date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,volatility,volume_ma20,day_of_week,month,year,next_day_close,price_up
2015-05-28 00:00:00-04:00,0.5285909780960216,0.5375460306594301,0.5276228752223882,0.5358518362045288,327656000,0.0,0.0,NVDA,Technology,Semiconductors,0.013736137963976436,0.5153278350830078,0.5210145294666291,0.5059415483474732,0.016798504716548812,300706000.0,3,5,2015,0.5356096625328064,0
2015-05-29 00:00:00-04:00,0.5358516737518022,0.5392400616343561,0.5348835711716659,0.5356096625328064,335168000,0.0,0.0,NVDA,Technology,Semiconductors,-0.00045194147964056075,0.5213301301002502,0.5210145294666291,0.5059415483474732,0.016798504716548812,300706000.0,4,5,2015,0.5416604280471802,1
2015-06-01 00:00:00-04:00,0.5389981311271038,0.5469850795914949,0.535609742737159,0.5416604280471802,372660000,0.0,0.0,NVDA,Technology,Semiconductors,0.011296968553107689,0.5286877632141114,0.5210145294666291,0.5059415483474732,0.016798504716548812,300706000.0,0,6,2015,0.531011164188385,0
2015-06-02 00:00:00-04:00,0.5382720209302962,0.5411763867087248,0.5305270839905937,0.531011164188385,224304000,0.0,0.0,NVDA,Technology,Semiconductors,-0.019660405869390107,0.534544825553894,0.5210145294666291,0.5059415483474732,0.016798504716548812,300706000.0,1,6,2015,0.5252026319503784,0
2015-06-03 00:00:00-04:00,0.5324634906500945,0.5365779714761828,0.5242344712937425,0.5252026319503784,250788000,0.0,0.0,NVDA,Technology,Semiconductors,-0.010938625455991224,0.5338671445846558,0.5210145294666291,0.5059415483474732,0.016798504716548812,300706000.0,2,6,2015,0.5346418023109436,1
2015-06-04 00:00:00-04:00,0.522056289951577,0.5363359970202154,0.522056289951577,0.5346418023109436,323712000,0.0,0.0,NVDA,Technology,Semiconductors,0.017972435373204698,0.5336251378059387,0.5210145294666291,0.5059415483474732,0.016798504716548812,300706000.0,3,6,2015,0.5387561917304993,1
2015-06-05 00:00:00-04:00,0.5329474591967901,0.5411764777181549,0.5273807956547653,0.5387561917304993,313320000,0.0,0.0,NVDA,Technology,Semiconductors,0.007695599935829023,0.5342544436454773,0.5210145294666291,0.5059415483474732,0.016798504716548812,300706000.0,4,6,2015,0.5264126658439636,0
2015-06-08 00:00:00-04:00,0.5370619698076537,0.5406923697511467,0.5203619800367534,0.5264126658439636,342812000,0.0,0.0,NVDA,Technology,Semiconductors,-0.022911153646119398,0.5312048912048339,0.5210145294666291,0.5059415483474732,0.016798504716548812,300706000.0,0,6,2015,0.5290750861167908,1
2015-06-09 00:00:00-04:00,0.5268968112588115,0.5329474978143,0.5259287083344342,0.5290750861167908,256888000,0.0,0.0,NVDA,Technology,Semiconductors,0.005057667578265201,0.5308176755905152,0.5210145294666291,0.5059415483474732,0.016798504716548812,300706000.0,1,6,2015,0.5196359157562256,0
2015-06-10 00:00:00-04:00,0.5227822933144667,0.5261706821605203,0.5167315494857969,0.5196359157562256,529460000,0.0,0.0,NVDA,Technology,Semiconductors,-0.017840889900609613,0.5297043323516846,0.5210145294666291,0.5059415483474732,0.016798504716548812,300706000.0,2,6,2015,0.5252026319503784,1
2015-06-11 00:00:00-04:00,0.5196359678435118,0.5288330324481487,0.5196359678435118,0.5252026319503784,283052000,0.0,0.0,NVDA,Technology,Semiconductors,0.010712724092697856,0.5278164982795716,0.5220389544963837,0.5059415483474732,0.016798504716548812,299432400.0,3,6,2015,0.5109227895736694,0
2015-06-12 00:00:00-04:00,0.5218140458658984,0.5249604229002259,0.5097126179277772,0.5109227895736694,323728000,0.0,0.0,NVDA,Technology,Semiconductors,-0.027189205666543925,0.5222498178482056,0.52193982899189,0.5059415483474732,0.01766295447648553,300966200.0,4,6,2015,0.5099546313285828,0
2015-06-15 00:00:00-04:00,0.5082603796680616,0.5123749166525582,0.504387969313024,0.5099546313285828,306548000,0.0,0.0,NVDA,Technology,Semiconductors,-0.0018949208468358458,0.5189582109451294,0.5217802584171295,0.5059415483474732,0.01766722591173322,305502400.0,0,6,2015,0.5162473320960999,1
2015-06-16 00:00:00-04:00,0.5089864760526055,0.5169734234708647,0.5039038941334057,0.5162473320960999,256892000,0.0,0.0,NVDA,Technology,Semiconductors,0.012339726675533402,0.5163926601409912,0.5219714522361756,0.5059415483474732,0.017882471603915893,302098400.0,1,6,2015,0.5222983360290527,1
2015-06-17 00:00:00-04:00,0.5160055794307091,0.5252027029834216,0.514795465002511,0.5222983360290527,233544000,0.0,0.0,NVDA,Technology,Semiconductors,0.01172113356670379,0.5169251441955567,0.5226249456405639,0.5059415483474732,0.01797588827628574,301085200.0,2,6,2015,0.531011164188385,1
2015-06-18 00:00:00-04:00,0.5266546732249022,0.5343995524604449,0.525202490335688,0.531011164188385,299404000,0.0,0.0,NVDA,Technology,Semiconductors,0.016681707672236534,0.518086850643158,0.523714080452919,0.5059415483474732,0.01829080596549046,306214200.0,3,6,2015,0.5293170213699341,0
2015-06-19 00:00:00-04:00,0.5310112156702171,0.5353677070560642,0.5244764497393638,0.5293170213699341,355656000,0.0,0.0,NVDA,Technology,Semiconductors,-0.0031904090397804064,0.5217656970024109,0.524900022149086,0.5059415483474732,0.018205472585712763,312012400.0,4,6,2015,0.5271388292312622,0
2015-06-22 00:00:00-04:00,0.5302852070534151,0.533189573567456,0.5191518790218241,0.5271388292312622,514236000,0.0,0.0,NVDA,Technology,Semiconductors,-0.004115099365281094,0.5252025365829468,0.5260133504867553,0.5059415483474732,0.01824539101006498,327094600.0,0,6,2015,0.513585090637207,0
2015-06-23 00:00:00-04:00,0.5281068042825112,0.5322212840449313,0.509470610874787,0.513585090637207,414064000,0.0,0.0,NVDA,Technology,Semiconductors,-0.025711895695145204,0.5246700882911682,0.5266063123941421,0.5059415483474732,0.019219700058833247,334811200.0,1,6,2015,0.508502721786499,0
2015-06-24 00:00:00-04:00,0.5128592146285194,0.5155215703081508,0.5060824351622244,0.508502721786499,253368000,0.0,0.0,NVDA,Technology,Semiconductors,-0.009895865248740532,0.5219109654426575,0.5256018966436387,0.5059415483474732,0.014900503679227626,325863000.0,2,6,2015,0.5123751163482666,1
2015-06-25 00:00:00-04:00,0.5085026467797991,0.5155214942661355,0.5085026467797991,0.5123751163482666,350460000,0.0,0.0,NVDA,Technology,Semiconductors,0.007615287776951973,0.5181837558746338,0.5244280606508255,0.5059415483474732,0.014624275306699778,327003200.0,3,6,2015,0.5019679069519043,0
2015-06-26 00:00:00-04:00,0.5082606638535614,0.5087447442706836,0.4997896893353199,0.5019679069519043,421296000,0.0,0.0,NVDA,Technology,Semiconductors,-0.02031169950354972,0.5127139329910279,0.5227459728717804,0.5059415483474732,0.015168083066869903,331309600.0,4,6,2015,0.4869619309902191,0
2015-06-29 00:00:00-04:00,0.4961589928779697,0.501241632859241,0.4862358395643232,0.4869619309902191,391724000,0.0,0.0,NVDA,Technology,Semiconductors,-0.02989429354718287,0.5046785533428192,0.5200110480189324,0.5059415483474732,0.0158858334491048,332262800.0,0,6,2015,0.48672008514404297,0
2015-06-30 00:00:00-04:00,0.4898664635304155,0.4920447388065623,0.48333169540616017,0.48672008514404297,315916000,0.0,0.0,NVDA,Technology,Semiconductors,-0.0004966422029836215,0.4993055522441864,0.5177964940667152,0.5059415483474732,0.01554116217263857,336843400.0,1,6,2015,0.4937388300895691,1
2015-07-01 00:00:00-04:00,0.4988214713342449,0.5058402606889855,0.48938233815544835,0.4937388300895691,302892000,0.0,0.0,NVDA,Technology,Semiconductors,0.01442049580396687,0.4963527739048004,0.5162233039736748,0.5059415483474732,0.015992915605382668,339448600.0,2,7,2015,0.49422311782836914,1
2015-07-02 00:00:00-04:00,0.49349702591723477,0.49736949687521903,0.49107673878151925,0.49422311782836914,145764000,0.0,0.0,NVDA,Technology,Semiconductors,0.000980858116247818,0.49272237420082093,0.514202369749546,0.5059415483474732,0.015256683600142913,330551200.0,3,7,2015,0.48817211389541626,0
2015-07-06 00:00:00-04:00,0.4901083772061959,0.4968851545335079,0.48454171395697526,0.48817211389541626,214776000,0.0,0.0,NVDA,Technology,Semiconductors,-0.012243465986660373,0.4899632155895233,0.5116731658577919,0.5059415483474732,0.015115997299926708,325624000.0,0,7,2015,0.4789751470088959,0
2015-07-07 00:00:00-04:00,0.4852679322829869,0.4872041383955185,0.46372733633411917,0.4789751470088959,594252000,0.0,0.0,NVDA,Technology,Semiconductors,-0.018839599036356902,0.48836585879325867,0.5093012899160385,0.5059415483474732,0.014885014104685696,338196000.0,1,7,2015,0.4755867123603821,0
2015-07-08 00:00:00-04:00,0.4763128040097722,0.4792171417552445,0.47171424279836033,0.4755867123603821,332492000,0.0,0.0,NVDA,Technology,Semiconductors,-0.00707434335512791,0.48613918423652647,0.506626871228218,0.5059415483474732,0.014716777559301196,341976200.0,2,7,2015,0.469777911901474,0
2015-07-09 00:00:00-04:00,0.4830895124778568,0.48526778698035533,0.4668735747502249,0.469777911901474,357588000,0.0,0.0,NVDA,Technology,Semiconductors,-0.012213967101979084,0.48134700059890745,0.5041339710354805,0.5059415483474732,0.014515028886595826,333382600.0,3,7,2015,0.4780069887638092,1
2015-07-10 00:00:00-04:00,0.47582871386057,0.4823635097182001,0.4746185707539108,0.4780069887638092,216708000,0.0,0.0,NVDA,Technology,Semiconductors,0.017516951422912097,0.4781037747859955,0.501774188876152,0.5059415483474732,0.014973469142388894,330065400.0,4,7,2015,0.48115333914756775,1
2015-07-13 00:00:00-04:00,0.4828475336297695,0.4838156365190031,0.47800696147942967,0.48115333914756775,212472000,0.0,0.0,NVDA,Technology,Semiconductors,0.006582226740858843,0.4767000198364258,0.500285716354847,0.5059415483474732,0.014173629702321253,324502600.0,0,7,2015,0.48139533400535583,1
2015-07-14 00:00:00-04:00,0.4818794142855284,0.482363465713616,0.4751026077360469,0.48139533400535583,249216000,0.0,0.0,NVDA,Technology,Semiconductors,0.0005029474766127251,0.4771840572357178,0.4988577514886856,0.5059415483474732,0.014192718460557583,321636000.0,1,7,2015,0.4780069887638092,0
2015-07-15 00:00:00-04:00,0.4801852348149609,0.4833316126626925,0.4736504678094184,0.4780069887638092,265732000,0.0,0.0,NVDA,Technology,Semiconductors,-0.007038591781425407,0.4776681125164032,0.49694573432207106,0.5059415483474732,0.013760995832807047,322078000.0,2,7,2015,0.4886561930179596,1
2015-07-16 00:00:00-04:00,0.4809112552011033,0.4886561930179596,0.47921706087319715,0.4886561930179596,282848000,0.0,0.0,NVDA,Technology,Semiconductors,0.022278344259548666,0.4814437687397003,0.4952636271715164,0.5059415483474732,0.01456471152968697,324543200.0,3,7,2015,0.4857518970966339,0
2015-07-17 00:00:00-04:00,0.4869620690509477,0.48744609166933334,0.479459141424222,0.4857518970966339,220372000,0.0,0.0,NVDA,Technology,Semiconductors,-0.0059434341830165716,0.48299275040626527,0.49300066381692886,0.5059415483474732,0.013795734338885729,320591600.0,4,7,2015,0.4767968952655792,0
2015-07-20 00:00:00-04:00,0.48575194941617067,0.4876882132107895,0.4755867520330104,0.4767968952655792,188412000,0.0,0.0,NVDA,Technology,Semiconductors,-0.018435340931408084,0.4821214616298676,0.4903746575117111,0.5059415483474732,0.014144824520549343,312229400.0,0,7,2015,0.4789751470088959,1
2015-07-21 00:00:00-04:00,0.4758287687978958,0.48575195495902895,0.4758287687978958,0.4789751470088959,149720000,0.0,0.0,NVDA,Technology,Semiconductors,0.004568510753626853,0.48163742423057554,0.4879664734005928,0.5059415483474732,0.014309474870784118,294003600.0,1,7,2015,0.469777911901474,0
2015-07-22 00:00:00-04:00,0.4755866150560545,0.4755866150560545,0.46396923759897574,0.469777911901474,356472000,0.0,0.0,NVDA,Technology,Semiconductors,-0.0192019046600993,0.47999160885810854,0.48577611446380614,0.5059415483474732,0.013873314499364364,291124000.0,2,7,2015,0.4755867123603821,1
2015-07-23 00:00:00-04:00,0.4707461398338989,0.48260553098294745,0.4697780080173494,0.4755867123603821,169916000,0.0,0.0,NVDA,Technology,Semiconductors,0.01236499271623126,0.477377712726593,0.4841303139925003,0.5059415483474732,0.014292140454612258,286951400.0,3,7,2015,0.4700201153755188,0
2015-07-24 00:00:00-04:00,0.4789751700592512,0.4794592216106788,0.46808388031771636,0.4700201153755188,188844000,0.0,0.0,NVDA,Technology,Semiconductors,-0.01170469409718311,0.47423135638237,0.48201256394386294,0.5052476680278778,0.014172007086264694,278870600.0,4,7,2015,0.4673576056957245,0
2015-07-27 00:00:00-04:00,0.4659054227575632,0.4726822283821808,0.4620329830092681,0.4673576056957245,192420000,0.0,0.0,NVDA,Technology,Semiconductors,-0.005664671771902996,0.47234349846839907,0.4802820488810539,0.5043367141485214,0.013665494522387371,267426800.0,0,7,2015,0.4775228202342987,1
2015-07-28 00:00:00-04:00,0.46856774035854815,0.4806691684586646,0.4637271691185016,0.4775228202342987,198308000,0.0,0.0,NVDA,Technology,Semiconductors,0.021750399297432832,0.4720530331134796,0.4798100933432579,0.5036242496967316,0.013285005435423939,257756000.0,1,7,2015,0.483331561088562,1
2015-07-29 00:00:00-04:00,0.47655475464397506,0.4872040301574929,0.4746185201095096,0.483331561088562,232680000,0.0,0.0,NVDA,Technology,Semiconductors,0.012164320966719933,0.47476376295089723,0.47964066714048387,0.5030424118041992,0.013602818418016872,253594200.0,2,7,2015,0.4845418334007263,1
2015-07-30 00:00:00-04:00,0.4821215180916648,0.4893824063146684,0.4821215180916648,0.4845418334007263,190180000,0.0,0.0,NVDA,Technology,Semiconductors,0.0025040208618665183,0.47655478715896604,0.47918081730604173,0.5025486791133881,0.013180295773264739,247958600.0,3,7,2015,0.4828474819660187,0
2015-07-31 00:00:00-04:00,0.48647791069032464,0.4867199219606954,0.47994314475699046,0.4828474819660187,218340000,0.0,0.0,NVDA,Technology,Semiconductors,-0.0034968114575699705,0.479120260477066,0.4786120355129242,0.5020210593938828,0.013185457018263609,251587400.0,4,7,2015,0.49107643961906433,1
2015-08-03 00:00:00-04:00,0.48671989080625605,0.49156046212882404,0.48042716539816627,0.49107643961906433,397132000,0.0,0.0,NVDA,Technology,Semiconductors,0.017042560975030208,0.483864027261734,0.4787572517991066,0.5017306244373322,0.013502944204776136,260705200.0,0,8,2015,0.4930127263069153,1
2015-08-04 00:00:00-04:00,0.48938232606883925,0.4944649094838143,0.4874460625982502,0.4930127263069153,260100000,0.0,0.0,NVDA,Technology,Semiconductors,0.003942943565675705,0.4869620084762573,0.4794591307640076,0.501493433713913,0.01273509210229935,243997600.0,1,8,2015,0.49809542298316956,1
2015-08-05 00:00:00-04:00,0.5051142129474316,0.5055982932951156,0.4971272622878016,0.49809542298316956,234628000,0.0,0.0,NVDA,Technology,Semiconductors,0.010309463437846667,0.4899147808551788,0.48058456629514695,0.5014208251237869,0.012710695146913436,239104400.0,2,8,2015,0.494949072599411,0
2015-08-06 00:00:00-04:00,0.4968852786898222,0.5005157372395694,0.48672005245471084,0.494949072599411,655676000,0.0,0.0,NVDA,Technology,Semiconductors,-0.006316762288066324,0.49199622869491577,0.4818431243300438,0.5007479858398437,0.012419106640266657,254008800.0,3,8,2015,0.5561823844909668,1
2015-08-07 00:00:00-04:00,0.543596871771521,0.5656214613263699,0.5295591756299575,0.5561823844909668,1405248000,0.0,0.0,NVDA,Technology,Semiconductors,0.12371638877908397,0.5066632091999054,0.4857518941164017,0.5011545968055725,0.029731140632903035,313435800.0,4,8,2015,0.5755445957183838,1
2015-08-10 00:00:00-04:00,0.5523098373277598,0.5796590763692834,0.5489213905821605,0.5755445957183838,662304000,0.0,0.0,NVDA,Technology,Semiconductors,0.034812701314044237,0.5235568404197692,0.4904714569449425,0.501953295469284,0.030324689103941097,335927400.0,0,8,2015,0.5726402401924133,0
2015-08-11 00:00:00-04:00,0.567073576216492,0.5782069041683346,0.567073576216492,0.5726402401924133,435008000,0.0,0.0,NVDA,Technology,Semiconductors,-0.00504627364686705,0.5394823431968689,0.4950337022542953,0.5025728917121888,0.030435637376080665,345217000.0,1,8,2015,0.5740925669670105,1
2015-08-12 00:00:00-04:00,0.5634433166696964,0.5782070487249685,0.5634433166696964,0.5740925669670105,384048000,0.0,0.0,NVDA,Technology,Semiconductors,0.0025361940580863607,0.5546817719936371,0.49983798116445544,0.5034345197677612,0.03024261338053081,351132800.0,2,8,2015,0.5692516565322876,0
2015-08-13 00:00:00-04:00,0.5748183186056811,0.5760284901323188,0.5677994737819843,0.5692516565322876,276884000,0.0,0.0,NVDA,Technology,Semiconductors,-0.008432282027788562,0.5695422887802124,0.5038677543401718,0.5043155002593994,0.030344963142004983,350834600.0,3,8,2015,0.5697359442710876,1
2015-08-14 00:00:00-04:00,0.5687677836153596,0.5731243334536096,0.5653793944328377,0.5697359442710876,214652000,0.0,0.0,NVDA,Technology,Semiconductors,0.0008507445402095026,0.5722530007362365,0.5080669566988945,0.5050173830986023,0.030217548460660718,350548600.0,4,8,2015,0.5661053657531738,0
2015-08-17 00:00:00-04:00,0.5687676627301459,0.5687676627301459,0.5590865198638876,0.5661053657531738,273880000,0.0,0.0,NVDA,Technology,Semiconductors,-0.006372388041198107,0.5703651547431946,0.5125323802232742,0.5055643665790558,0.029770523732482807,354822000.0,0,8,2015,0.5609527826309204,0
2015-08-18 00:00:00-04:00,0.5643554275271295,0.5682441893857757,0.5565779038098373,0.5609527826309204,287084000,0.00245,0.0,NVDA,Technology,Semiconductors,-0.009101809369706615,0.568027663230896,0.5166312620043755,0.5062551689147949,0.030033786890620185,361690200.0,1,8,2015,0.5587655305862427,0
2015-08-19 00:00:00-04:00,0.5602238240156002,0.5665430569115035,0.5526893272795759,0.5587655305862427,249248000,0.0,0.0,NVDA,Technology,Semiconductors,-0.003899173178924853,0.5649622559547425,0.5210806429386139,0.5068489778041839,0.029485312613492794,356329000.0,2,8,2015,0.5385925769805908,0
2015-08-20 00:00:00-04:00,0.5524462474045342,0.5551197464836912,0.5359190199544698,0.5385925769805908,426932000,0.0,0.0,NVDA,Technology,Semiconductors,-0.03610271661619302,0.5588304400444031,0.5242309361696244,0.5072281110286713,0.03114758120296668,369179800.0,3,8,2015,0.5218221545219421,0
2015-08-21 00:00:00-04:00,0.5347036446464405,0.5436963731951938,0.5213360375948694,0.5218221545219421,382664000,0.0,0.0,NVDA,Technology,Semiconductors,-0.031137492745751394,0.549247682094574,0.5268210381269455,0.5071605014801025,0.032041370466486425,378870800.0,4,8,2015,0.5033504962921143,0
2015-08-24 00:00:00-04:00,0.49265638926109084,0.5305717648215513,0.48609413055160683,0.5033504962921143,682284000,0.0,0.0,NVDA,Technology,Semiconductors,-0.035398378680856046,0.536696708202362,0.528620682656765,0.5070090556144714,0.033263091443153286,403364000.0,0,8,2015,0.4928995668888092,0
2015-08-25 00:00:00-04:00,0.5254678369488476,0.5274122467408618,0.4928995668888092,0.4928995668888092,622684000,0.0,0.0,NVDA,Technology,Semiconductors,-0.020762727920784596,0.5230860650539398,0.5293895199894905,0.506667954325676,0.03344151942224998,424582800.0,1,8,2015,0.530086100101471,1
2015-08-26 00:00:00-04:00,0.5089410133474511,0.5305722173618448,0.5050522491054162,0.530086100101471,614976000,0.0,0.0,NVDA,Technology,Semiconductors,0.07544444286568108,0.5173501789569854,0.531727246940136,0.5069447296857834,0.03722439325809467,443697600.0,2,8,2015,0.5500157475471497,1
2015-08-27 00:00:00-04:00,0.5356759608331637,0.5502587771008562,0.5325163448471342,0.5500157475471497,463764000,0.0,0.0,NVDA,Technology,Semiconductors,0.03759700064171412,0.5196348130702972,0.5350009426474571,0.5074990779161453,0.03790871354211169,457376800.0,3,8,2015,0.5524460673332214,1
2015-08-28 00:00:00-04:00,0.5500155986133973,0.5558487119515861,0.5461268370722897,0.5524460673332214,320944000,0.0,0.0,NVDA,Technology,Semiconductors,0.004418636733420911,0.5257595956325531,0.5384808719158173,0.507927775979042,0.03783450209419559,462507000.0,4,8,2015,0.5463700294494629,0
2015-08-31 00:00:00-04:00,0.5497727330292207,0.5536614957296849,0.5441826475123587,0.5463700294494629,219352000,0.0,0.0,NVDA,Technology,Semiconductors,-0.010998427254788723,0.5343635022640228,0.5412455514073372,0.5082688361406327,0.03797785582957545,453618000.0,0,8,2015,0.5240097641944885,0
2015-09-01 00:00:00-04:00,0.5305720848086324,0.539564817276498,0.520121058870957,0.5240097641944885,353408000,0.0,0.0,NVDA,Technology,Semiconductors,-0.04092513141232357,0.5405855417251587,0.5427954033017158,0.5082062548398971,0.03940436924089825,458283400.0,1,9,2015,0.5398077368736267,1
2015-09-02 00:00:00-04:00,0.5383494437009794,0.5400507664200815,0.5293567130655996,0.5398077368736267,344044000,0.0,0.0,NVDA,Technology,Semiconductors,0.030148241041696888,0.5425298690795899,0.5448810189962388,0.5087307077646256,0.0398253838532363,463754200.0,2,9,2015,0.5412659645080566,1
2015-09-03 00:00:00-04:00,0.547828225043431,0.550501781518548,0.5402937884929923,0.5412659645080566,262556000,0.0,0.0,NVDA,Technology,Semiconductors,0.0027013833534055287,0.5407799124717713,0.547196863591671,0.5093859726190567,0.03974444169890933,444098200.0,3,9,2015,0.5286275148391724,0
2015-09-04 00:00:00-04:00,0.5320301599449822,0.54053683065646,0.5283844853164583,0.5286275148391724,287972000,0.0,0.0,NVDA,Technology,Semiconductors,-0.02334979565983064,0.5360162019729614,0.5458191201090813,0.5097110205888749,0.02874666589044758,388234400.0,4,9,2015,0.5512310266494751,1
2015-09-08 00:00:00-04:00,0.5415091478433809,0.5534184667649369,0.5393217656748877,0.5512310266494751,238448000,0.0,0.0,NVDA,Technology,Semiconductors,0.042758863615299125,0.5369884014129639,0.5446034416556358,0.5106962829828262,0.029333353185740443,367041600.0,1,9,2015,0.5402939319610596,0
2015-09-09 00:00:00-04:00,0.5529323973537332,0.5575502491382377,0.5390786681593175,0.5402939319610596,289392000,0.0,0.0,NVDA,Technology,Semiconductors,-0.01984121749258927,0.5402452349662781,0.5429861262440682,0.511762923002243,0.02960604810959688,359760800.0,2,9,2015,0.5488002300262451,1
2015-09-10 00:00:00-04:00,0.5371340055873193,0.5556055759047303,0.5347035373336319,0.5488002300262451,357076000,0.0,0.0,NVDA,Technology,Semiconductors,0.01574383416506442,0.5420437335968018,0.5417215093970299,0.5130045258998871,0.029870262290899258,358412200.0,3,9,2015,0.5505019426345825,1
2015-09-11 00:00:00-04:00,0.5427244163439061,0.5541476182447959,0.5405369762095967,0.5505019426345825,301584000,0.0,0.0,NVDA,Technology,Semiconductors,0.0031007869808217237,0.5438909292221069,0.5407840237021446,0.5141397881507873,0.029847470236640233,359647200.0,4,9,2015,0.5514740347862244,1
2015-09-14 00:00:00-04:00,0.5531753575376528,0.5548766802890813,0.5485574483855126,0.5514740347862244,192460000,0.0,0.0,NVDA,Technology,Semiconductors,0.0017658287398398809,0.5484602332115174,0.5398709282279015,0.5152848064899445,0.029851571241082155,358537600.0,0,9,2015,0.5575501322746277,1
2015-09-15 00:00:00-04:00,0.5517170179110135,0.5604667184299125,0.5500156953027492,0.5575501322746277,327976000,0.0,0.0,NVDA,Technology,Semiconductors,0.01101792125309875,0.5497240543365478,0.5394431665539742,0.5166723668575287,0.029946424335162203,361242400.0,1,9,2015,0.5614388585090637,1
2015-09-16 00:00:00-04:00,0.5565779205264967,0.5645984739924275,0.5524461290360098,0.5614388585090637,173508000,0.0,0.0,NVDA,Technology,Semiconductors,0.006974666508590577,0.5539530396461487,0.5394674703478813,0.5183216410875321,0.029914635310609217,355563600.0,2,9,2015,0.5665429830551147,1
2015-09-17 00:00:00-04:00,0.5711608343834566,0.5762648607208305,0.5653277193734194,0.5665429830551147,268712000,0.0,0.0,NVDA,Technology,Semiconductors,0.009091149407800758,0.5575015902519226,0.5398563429713249,0.5201407665014267,0.0299559379766192,356536800.0,3,9,2015,0.5660569071769714,0
2015-09-18 00:00:00-04:00,0.5587654983971923,0.5709178463634909,0.5553628525560218,0.5660569071769714,326412000,0.0,0.0,NVDA,Technology,Semiconductors,-0.0008579682260331234,0.5606125831604004,0.5412295594811439,0.5220663464069366,0.02866009329349296,351510800.0,4,9,2015,0.5718899965286255,1
2015-09-21 00:00:00-04:00,0.5667860279996518,0.5731052602433125,0.5638694414419735,0.5718899965286255,281840000,0.0,0.0,NVDA,Technology,Semiconductors,0.010304775505248553,0.5646957755088806,0.5437329515814782,0.523944006562233,0.027548169841960145,346469600.0,0,9,2015,0.5563350915908813,0
2015-09-22 00:00:00-04:00,0.5594947082134041,0.5633834715908914,0.5534185045710227,0.5563350915908813,228356000,0.0,0.0,NVDA,Technology,Semiconductors,-0.027199120516467334,0.5644527673721313,0.5463821813464165,0.5254476416110992,0.02697113337719154,323773200.0,1,9,2015,0.5590084791183472,1
