date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,volatility,volume_ma20,day_of_week,month,year,next_day_close,price_up
2015-06-15 00:00:00-04:00,104.54196453949397,104.54196453949397,102.82661979975354,104.0849609375,4441002,0.0,0.0,IBM,Technology,Information Technology Services,-0.004371602724928203,104.7523193359375,106.32773971557617,105.27255279541015,0.007941398966170006,3182915.2,0,6,2015,104.44807434082031,1
2015-06-16 00:00:00-04:00,104.1287902791772,104.79865331643558,103.86586104346095,104.44807434082031,3399291,0.0,0.0,IBM,Technology,Information Technology Services,0.0034886250621581905,104.89756317138672,106.13304290771484,105.27255279541015,0.008035649675520113,3249817.35,1,6,2015,104.65465545654297,1
2015-06-17 00:00:00-04:00,104.54823078016136,105.08035416206944,103.98479250427337,104.65465545654297,2994698,0.0,0.0,IBM,Technology,Information Technology Services,0.001977835561128405,104.67845153808594,105.9355281829834,105.27255279541015,0.008023841128483093,3267599.35,2,6,2015,105.33076477050781,1
2015-06-18 00:00:00-04:00,104.57951712815877,105.62499885076654,104.57951712815877,105.33076477050781,3484121,0.0,0.0,IBM,Technology,Information Technology Services,0.006460384500005301,104.61208648681641,105.76305465698242,105.27255279541015,0.008204170627295004,3321499.7,3,6,2015,104.54197692871094,0
2015-06-19 00:00:00-04:00,104.93638076620971,105.43720929141618,104.40424733568088,104.54197692871094,7399404,0.0,0.0,IBM,Technology,Information Technology Services,-0.007488674780967042,104.61208648681641,105.56428871154785,105.27255279541015,0.008309175958973177,3571410.0,4,6,2015,105.00521850585938,1
2015-06-22 00:00:00-04:00,104.95513866383995,105.38710228122663,104.67341457251156,105.00521850585938,2443247,0.0,0.0,IBM,Technology,Information Technology Services,0.004431153788724718,104.79613800048828,105.42374229431152,105.27255279541015,0.00834664232665762,3544533.05,0,6,2015,105.56238555908203,1
2015-06-23 00:00:00-04:00,105.4121360498055,106.4075377997642,104.90504270699878,105.56238555908203,3871874,0.0,0.0,IBM,Technology,Information Technology Services,0.005306089174906825,105.01900024414063,105.37647666931153,105.27255279541015,0.008059710016689824,3536552.1,1,6,2015,104.5294418334961,0
2015-06-24 00:00:00-04:00,105.61874846432957,105.7001332127944,104.44179210807762,104.5294418334961,3711313,0.0,0.0,IBM,Technology,Information Technology Services,-0.00978514951244458,104.99395751953125,105.21902923583984,105.27255279541015,0.007848332415042219,3577539.65,2,6,2015,103.97228240966797,0
2015-06-25 00:00:00-04:00,105.04906922205649,105.2556636092225,103.97228240966797,103.97228240966797,2519709,0.0,0.0,IBM,Technology,Information Technology Services,-0.005330167405998565,104.72226104736328,105.04279899597168,105.27255279541015,0.007896165488038794,3612972.9,3,6,2015,103.58415985107422,0
2015-06-26 00:00:00-04:00,104.06620350497657,104.42930249009686,103.44016525918758,103.58415985107422,9357516,0.0,0.0,IBM,Technology,Information Technology Services,-0.0037329425650625137,104.53069763183593,104.91164665222168,105.27255279541015,0.0075333017584276974,3866837.1,4,6,2015,102.0252914428711,0
2015-06-29 00:00:00-04:00,102.62003460882192,103.51526685829882,101.97521159428157,102.0252914428711,3467176,0.0,0.0,IBM,Technology,Information Technology Services,-0.015049293351844129,103.93471221923828,104.68595962524414,105.27255279541015,0.008059077183609457,3884054.25,0,6,2015,101.83121490478516,0
2015-06-30 00:00:00-04:00,102.6638372523651,102.67010222868706,101.49314599110542,101.83121490478516,3762776,0.0,0.0,IBM,Technology,Information Technology Services,-0.0019022394873001724,103.1884780883789,104.46716003417968,105.27255279541015,0.008055851486420506,3937708.85,1,6,2015,102.97689056396484,1
2015-07-01 00:00:00-04:00,102.65135149446155,103.67805855427345,102.41971715716181,102.97689056396484,3362367,0.0,0.0,IBM,Technology,Information Technology Services,0.01125073151931777,102.87796783447266,104.29719047546386,105.27255279541015,0.00856068298718062,3994375.9,2,7,2015,103.35247802734375,1
2015-07-02 00:00:00-04:00,103.32742811574538,103.49646256110222,102.93303439388689,103.35247802734375,2983924,0.0,0.0,IBM,Technology,Information Technology Services,0.0036472985474891306,102.7540069580078,104.1942066192627,105.27255279541015,0.008447564732360859,3982524.7,3,7,2015,103.12712097167969,0
2015-07-06 00:00:00-04:00,102.56369268314981,103.4401400181927,102.36961827639455,103.12712097167969,3221471,0.0,0.0,IBM,Technology,Information Technology Services,-0.00218047075372918,102.6625991821289,104.11062889099121,105.27255279541015,0.008376090913683283,3981442.1,0,7,2015,103.2961654663086,1
2015-07-07 00:00:00-04:00,103.25859558317343,103.51527981930619,101.5620355838955,103.2961654663086,3713195,0.0,0.0,IBM,Technology,Information Technology Services,0.0016391856287283346,102.91677398681641,104.09998588562011,105.27255279541015,0.007934038767130345,3970521.85,1,7,2015,102.14422607421875,0
2015-07-08 00:00:00-04:00,102.67009435742499,103.2585624391128,101.84372705753319,102.14422607421875,2904010,0.0,0.0,IBM,Technology,Information Technology Services,-0.011151811753027374,102.97937622070313,104.02110443115234,105.27255279541015,0.00828922177791726,3938116.8,2,7,2015,102.57621765136719,1
2015-07-09 00:00:00-04:00,103.50900985918112,103.615434541631,102.48231293202966,102.57621765136719,4392886,0.0,0.0,IBM,Technology,Information Technology Services,0.004229231487196783,102.8992416381836,103.86240463256836,105.27255279541015,0.0069082086231165764,3912970.95,3,7,2015,104.51691436767578,1
2015-07-10 00:00:00-04:00,103.70932192597432,104.7986284785999,103.6216821988368,104.51691436767578,4747062,0.0,0.0,IBM,Technology,Information Technology Services,0.01891955816605151,103.13212890625,103.80512084960938,105.27255279541015,0.00828360382463424,3969156.85,4,7,2015,106.03816223144531,1
2015-07-13 00:00:00-04:00,105.1304102926939,106.35743615821227,104.87373615784617,106.03816223144531,4423534,0.0,0.0,IBM,Technology,Information Technology Services,0.01455503994710372,103.71433715820312,103.87993011474609,105.27255279541015,0.008575503557854362,4030028.8,0,7,2015,105.55612182617188,0
2015-07-14 00:00:00-04:00,106.0694801509042,106.13834492646632,105.32448757964241,105.55612182617188,3164464,0.0,0.0,IBM,Technology,Information Technology Services,-0.004545914368275339,104.16632843017578,103.95348815917968,105.27255279541015,0.008581064892551605,3966201.9,1,7,2015,105.50605773925781,0
2015-07-15 00:00:00-04:00,105.47475283878632,105.9693263014859,105.17426376381682,105.50605773925781,2089908,0.0,0.0,IBM,Technology,Information Technology Services,-0.0004742888053097527,104.8386947631836,104.00638732910156,105.27255279541015,0.008559908872862917,3900732.75,2,7,2015,107.05238342285156,1
2015-07-16 00:00:00-04:00,106.09455125142115,107.1087282550516,105.90047682761882,107.05238342285156,3692275,0.0,0.0,IBM,Technology,Information Technology Services,0.014656273930879538,105.73392791748047,104.12627372741699,105.27255279541015,0.00912303166571976,3935611.6,3,7,2015,107.99772644042969,1
2015-07-17 00:00:00-04:00,106.63296021692406,108.0039814274409,106.48897561176162,107.99772644042969,4556794,0.0,0.0,IBM,Technology,Information Technology Services,0.008830658294118221,106.43009033203126,104.25962181091309,105.27255279541015,0.009210315264376785,3989245.25,4,7,2015,108.44216918945312,1
2015-07-20 00:00:00-04:00,108.17297503399209,108.7927480892158,107.76605131248392,108.44216918945312,7717179,0.0,0.0,IBM,Technology,Information Technology Services,0.004115297272193841,106.91089172363282,104.45463142395019,105.27255279541015,0.008991003232292747,4005134.0,0,7,2015,102.08792114257812,0
2015-07-21 00:00:00-04:00,102.88298385784512,104.14132523081418,101.43057803777394,102.08792114257812,14384906,0.0,0.0,IBM,Technology,Information Technology Services,-0.05859572981958572,106.21725158691406,104.30876655578614,105.27255279541015,0.016201085409906814,4602216.95,1,7,2015,100.38507843017578,0
2015-07-22 00:00:00-04:00,101.87504388253518,102.08790322715019,99.97815467251505,100.38507843017578,7512163,0.0,0.0,IBM,Technology,Information Technology Services,-0.016680158566693915,105.19305572509765,104.04990119934082,105.27255279541015,0.016474301744087178,4784231.4,2,7,2015,101.24901580810547,1
2015-07-23 00:00:00-04:00,100.33500850326986,101.8875739211226,100.05954931946127,101.24901580810547,5265773,0.0,0.0,IBM,Technology,Information Technology Services,0.008606233032238952,104.03238220214844,103.8858798980713,105.27255279541015,0.01655226313680047,4861954.4,3,7,2015,100.00946044921875,0
2015-07-24 00:00:00-04:00,100.97355751364658,101.3742162976219,99.79660110274197,100.00946044921875,3951997,0.0,0.0,IBM,Technology,Information Technology Services,-0.012242641066615545,102.43472900390626,103.68773880004883,105.11566818237304,0.0167087644963802,4933568.8,4,7,2015,99.58374786376953,0
2015-07-27 00:00:00-04:00,99.53992300073475,100.27865071935939,99.28951376851523,99.58374786376953,3876685,0.0,0.0,IBM,Technology,Information Technology Services,-0.004256723149360209,100.66304473876953,103.48771820068359,104.92810714721679,0.016712354966679235,4659527.25,0,7,2015,100.197265625,1
2015-07-28 00:00:00-04:00,100.10961589923248,100.28490535877872,99.22690362452269,100.197265625,2846166,0.0,0.0,IBM,Technology,Information Technology Services,0.006160822166180857,100.2849136352539,103.39631690979004,104.76270767211913,0.016501079011870753,4628476.75,1,7,2015,100.84833526611328,1
2015-07-29 00:00:00-04:00,100.16595243138075,101.10500945319848,99.78406864298893,100.84833526611328,3533806,0.0,0.0,IBM,Technology,Information Technology Services,0.006497878330831819,100.3775650024414,103.34717292785645,104.61283416748047,0.016577497521031992,4617028.25,2,7,2015,100.76696014404297,0
2015-07-30 00:00:00-04:00,100.47898103114144,101.04241929481738,100.00945747140227,100.76696014404297,2086456,0.0,0.0,IBM,Technology,Information Technology Services,-0.0008069059529399736,100.28115386962891,103.23667640686035,104.45607437133789,0.01635107266530316,4553232.7,3,7,2015,101.4117660522461,1
2015-07-31 00:00:00-04:00,101.0424122074203,101.45559091261147,100.56035872737766,101.4117660522461,3744889,0.0,0.0,IBM,Technology,Information Technology Services,0.006398981444725393,100.56161499023438,103.13964080810547,104.30870498657227,0.016403319608264657,4591280.95,4,7,2015,99.3583984375,0
2015-08-03 00:00:00-04:00,101.23024804065882,101.32415277053036,98.85130490260097,99.3583984375,4828022,0.0,0.0,IBM,Technology,Information Technology Services,-0.020247824238542766,100.51654510498047,102.95120468139649,104.12552703857422,0.01697011557484062,4671608.5,0,8,2015,98.6634750366211,0
2015-08-04 00:00:00-04:00,99.16430348968161,99.42724267413362,98.20646145431192,98.6634750366211,5502588,0.0,0.0,IBM,Technology,Information Technology Services,-0.0069941083170340645,100.20978698730468,102.71957015991211,103.94247360229492,0.016989971059154344,4761078.15,1,8,2015,98.85127258300781,1
2015-08-05 00:00:00-04:00,99.60252016834934,99.8779692896516,98.58833343014138,98.85127258300781,3632549,0.0,0.0,IBM,Technology,Information Technology Services,0.0019034150815893103,99.8103744506836,102.55492248535157,103.78934509277343,0.016876381725424956,4797505.1,2,8,2015,98.67453002929688,0
2015-08-06 00:00:00-04:00,99.1858229163288,99.44463792696868,98.58615269762446,98.67453002929688,3143021,1.24283,0.0,IBM,Technology,Information Technology Services,-0.001787964374080464,99.39188842773437,102.35983810424804,103.60926788330079,0.016822445762793545,4735011.85,3,8,2015,97.91706848144531,0
2015-08-07 00:00:00-04:00,98.40312376724367,98.6303639830463,97.42470628475834,97.91706848144531,3969465,0.0,0.0,IBM,Technology,Information Technology Services,-0.00767636336982469,98.69294891357421,102.02984580993652,103.41767150878906,0.0161356013663936,4696132.0,4,8,2015,98.94599151611328,1
2015-08-10 00:00:00-04:00,98.95861541409943,99.40048206842998,98.54831354220349,98.94599151611328,4825616,0.0,0.0,IBM,Technology,Information Technology Services,0.01050810701979854,98.61046752929687,101.67523727416992,103.27244720458984,0.015926178227041968,4716236.1,0,8,2015,98.1632308959961,0
2015-08-11 00:00:00-04:00,98.44728363041888,98.46622450935465,97.75292914351796,98.1632308959961,3312787,0.0,0.0,IBM,Technology,Information Technology Services,-0.007910988693157095,98.51041870117187,101.30559272766114,103.10493118286132,0.01595742742774784,4723652.25,1,8,2015,98.57354736328125,1
2015-08-12 00:00:00-04:00,97.3742067000601,98.8007875697542,97.17852119660968,98.57354736328125,3724074,0.0,0.0,IBM,Technology,Information Technology Services,0.004179940529055015,98.45487365722656,100.9589672088623,102.95225799560546,0.016037607004286882,4805360.55,2,8,2015,97.88548278808594,0
2015-08-13 00:00:00-04:00,98.5104108791624,98.529341682721,97.41206157509048,97.88548278808594,2649936,0.0,0.0,IBM,Technology,Information Technology Services,-0.006980215215949714,98.29706420898438,100.50062217712403,102.78244201660156,0.015485180301161522,4753243.6,3,8,2015,98.31473541259766,1
2015-08-14 00:00:00-04:00,97.84131415143358,98.60510515441528,97.57619220021986,98.31473541259766,3374814,0.0,0.0,IBM,Technology,Information Technology Services,0.004385253178359694,98.37659759521485,100.01647262573242,102.64049362182617,0.015317038732417403,4694144.6,4,8,2015,98.66822052001953,1
2015-08-17 00:00:00-04:00,97.96754902274031,98.90809467063526,97.65193150346866,98.66822052001953,2353082,0.0,0.0,IBM,Technology,Information Technology Services,0.00359544381560295,98.3210433959961,99.52777519226075,102.51788452148438,0.01530195580020663,4425939.75,0,8,2015,98.47883605957031,0
2015-08-18 00:00:00-04:00,98.1632185914617,98.80076043657654,97.9990979110426,98.47883605957031,2111142,0.0,0.0,IBM,Technology,Information Technology Services,-0.0019194068713420664,98.38416442871093,99.34732093811036,102.41728073120117,0.008521068898547965,3812251.55,1,8,2015,97.17220306396484,0
2015-08-19 00:00:00-04:00,97.93600418698695,98.26424563409374,96.83765470630284,97.17220306396484,4399894,0.0,0.0,IBM,Technology,Information Technology Services,-0.013268160428044462,98.10389556884766,99.18667716979981,102.28628768920899,0.008236092468203659,3656638.1,2,8,2015,96.3642349243164,0
2015-08-20 00:00:00-04:00,96.41474058951336,97.15328393426958,96.2632437437989,96.3642349243164,4196029,0.0,0.0,IBM,Technology,Information Technology Services,-0.008314807261461166,97.79964599609374,98.94243812561035,102.09856811523437,0.007998952228143036,3603150.9,3,8,2015,93.95922088623047,0
2015-08-21 00:00:00-04:00,95.6319928250696,96.69877748079455,93.86453663261095,93.95922088623047,7700757,0.0,0.0,IBM,Technology,Information Technology Services,-0.024957537824845666,96.92854309082031,98.63992614746094,101.86450073242187,0.009229745910396752,3790588.9,4,8,2015,90.56318664550781,0
2015-08-24 00:00:00-04:00,90.56318664550781,93.27117861994053,90.26650997206576,90.56318664550781,10658426,0.0,0.0,IBM,Technology,Information Technology Services,-0.03614370371200404,95.30753631591797,98.18889808654785,101.58492492675781,0.011831954672077368,4129675.95,0,8,2015,88.97879028320312,0
2015-08-25 00:00:00-04:00,92.75356690375608,92.86087505702565,88.76416390172706,88.97879028320312,7398567,0.0,0.0,IBM,Technology,Information Technology Services,-0.017494927254564252,93.40752716064453,97.627974319458,101.28280151367187,0.011874678726962075,4357296.0,1,8,2015,92.60206604003906,1
2015-08-26 00:00:00-04:00,90.95454190008005,92.77881065094307,89.72363653399682,92.60206604003906,6508003,0.0,0.0,IBM,Technology,Information Technology Services,0.040720667760302476,92.49349975585938,97.2156608581543,101.04588134765625,0.015622293328791973,4506005.85,2,8,2015,93.76354217529297,1
2015-08-27 00:00:00-04:00,93.73829438249324,94.03497106029599,91.94559026940236,93.76354217529297,5205524,0.0,0.0,IBM,Technology,Information Technology Services,0.01254265898075868,91.97336120605469,96.8654899597168,100.82805908203125,0.01605151378823132,4661959.25,3,8,2015,93.41006469726562,0
2015-08-28 00:00:00-04:00,93.26488483290373,93.54893765010145,92.9050785528235,93.41006469726562,4263810,0.0,0.0,IBM,Technology,Information Technology Services,-0.003769881873345926,91.86352996826172,96.46540489196778,100.58964508056641,0.01588251449894218,4687905.3,4,8,2015,93.35321807861328,0
2015-08-31 00:00:00-04:00,93.03129368482976,93.67515254733166,92.32430528045552,93.35321807861328,4281383,0.0,0.0,IBM,Technology,Information Technology Services,-0.0006085705950057418,92.42153625488281,96.16514587402344,100.36586990356446,0.015424400005943894,4660573.35,0,8,2015,90.06452178955078,0
2015-09-01 00:00:00-04:00,91.47218215295683,91.51636075925616,89.54060482608953,90.06452178955078,5514512,0.0,0.0,IBM,Technology,Information Technology Services,-0.03522852620134709,92.63868255615235,95.73519821166992,100.06705596923828,0.01701890754519507,4661169.55,1,9,2015,91.56053161621094,1
2015-09-02 00:00:00-04:00,91.36484611949318,91.57947249732247,90.38012180042847,91.56053161621094,4447592,0.0,0.0,IBM,Technology,Information Technology Services,0.016610423249187933,92.43037567138671,95.37066116333008,99.78701889038086,0.017613456051657147,4701921.7,2,9,2015,92.65255737304688,1
2015-09-03 00:00:00-04:00,92.19176002377789,93.44160621315551,92.01501542097871,92.65255737304688,3769261,0.0,0.0,IBM,Technology,Information Technology Services,0.011926817566037196,92.2081787109375,95.06956253051757,99.54948120117187,0.017954502949011356,4733233.7,3,9,2015,90.70836639404297,0
2015-09-04 00:00:00-04:00,91.25754114106796,91.78146809569087,90.46850229128616,90.70836639404297,4394351,0.0,0.0,IBM,Technology,Information Technology Services,-0.020983673134633674,91.66783905029297,94.70912742614746,99.28420288085937,0.01837886424375743,4754478.0,4,9,2015,92.9366226196289,1
2015-09-08 00:00:00-04:00,92.07183038786935,93.00605908056937,91.9455813611652,92.9366226196289,4114232,0.0,0.0,IBM,Technology,Information Technology Services,0.02456505738297876,91.58451995849609,94.40865898132324,99.07125213623047,0.01919948477568228,4718908.8,1,9,2015,91.56053161621094,0
2015-09-09 00:00:00-04:00,93.88978647090224,94.07915498227057,91.43428258365313,91.56053161621094,3564559,0.0,0.0,IBM,Technology,Information Technology Services,-0.014806767930980569,91.88372192382812,94.07852401733399,98.86195693969727,0.019354505410974696,4731497.4,2,9,2015,92.2864761352539,1
2015-09-10 00:00:00-04:00,92.0655427867419,92.89246359689373,91.21969116525102,92.2864761352539,3620938,0.0,0.0,IBM,Technology,Information Technology Services,0.007928574749717088,92.02891082763672,93.76417045593261,98.67106216430665,0.019448651295834254,4726340.6,3,9,2015,93.02497863769531,1
2015-09-11 00:00:00-04:00,92.10337395160846,93.1070389838902,91.95187715286906,93.02497863769531,3258395,0.0,0.0,IBM,Technology,Information Technology Services,0.008002283036130597,92.1033950805664,93.52114524841309,98.47202392578124,0.01957984077842846,4756763.55,4,9,2015,91.93923950195312,0
2015-09-14 00:00:00-04:00,93.024964717968,93.024964717968,91.78774272588284,91.93923950195312,3375128,0.0,0.0,IBM,Technology,Information Technology Services,-0.011671479549281272,92.34956970214844,93.20237045288086,98.24375915527344,0.019617818499588296,4756779.25,0,9,2015,93.12601470947266,1
2015-09-15 00:00:00-04:00,92.538968172786,93.37850275189568,92.00872414131385,93.12601470947266,2842087,0.0,0.0,IBM,Technology,Information Technology Services,0.012908255647408495,92.38744812011718,92.92526016235351,98.04373703002929,0.019895257267269987,4781229.5,1,9,2015,93.68146514892578,1
2015-09-16 00:00:00-04:00,93.32165897818199,93.98445875850628,93.13229049092804,93.68146514892578,2927963,0.0,0.0,IBM,Technology,Information Technology Services,0.0059645034868718305,92.81163482666015,92.68539161682129,97.85144302368164,0.01998938015702251,4822070.55,2,9,2015,93.51103973388672,0
2015-09-17 00:00:00-04:00,93.48579194498535,94.48314005620388,92.98079586721502,93.51103973388672,4187138,0.0,0.0,IBM,Technology,Information Technology Services,-0.0018192009995587899,93.05654754638672,92.50233345031738,97.678779296875,0.01982210085512544,4811432.75,3,9,2015,91.21966552734375,0
2015-09-18 00:00:00-04:00,92.19176594261742,92.40638224373735,90.88510710506932,91.21966552734375,8342687,0.0,0.0,IBM,Technology,Information Technology Services,-0.02450378279467058,92.6954849243164,92.24510498046875,97.45164825439453,0.020426416094193194,5018765.65,4,9,2015,92.46319580078125,1
2015-09-21 00:00:00-04:00,91.77514814285365,92.77881334547686,91.47847147931576,92.46319580078125,4000950,0.0,0.0,IBM,Technology,Information Technology Services,0.013632260831571985,92.80027618408204,92.1703037261963,97.21057388305664,0.020015968614979666,4833775.3,0,9,2015,91.1691665649414,0
2015-09-22 00:00:00-04:00,91.28909860671317,91.56684445076255,90.75254779886734,91.1691665649414,3728049,0.0,0.0,IBM,Technology,Information Technology Services,-0.013995073657500745,92.40890655517578,92.20060272216797,96.91319396972656,0.0185020528806322,4487256.45,1,9,2015,90.68309783935547,0
2015-09-23 00:00:00-04:00,91.0302800927379,91.25752024726606,90.1086754314449,90.68309783935547,2797213,0.0,0.0,IBM,Technology,Information Technology Services,-0.005331503444639951,91.80923309326172,92.28581809997559,96.61573348999023,0.018074527886280983,4257188.75,2,9,2015,91.15654754638672,1
2015-09-24 00:00:00-04:00,90.01400940855994,91.57315625981195,89.60370760559888,91.15654754638672,3431194,0.0,0.0,IBM,Technology,Information Technology Services,0.0052209256003799,91.33833465576171,92.21354217529297,96.3287432861328,0.015545435166932799,4103348.3,3,9,2015,91.79411315917969,1
2015-09-25 00:00:00-04:00,91.87617354087772,92.33066413372975,91.23231438640553,91.79411315917969,3634222,0.0,0.0,IBM,Technology,Information Technology Services,0.0069941834125357705,91.4532241821289,92.11507072448731,96.02357788085938,0.015345438789630373,4024783.2,4,9,2015,89.9635238647461,0
2015-09-28 00:00:00-04:00,91.16286463034052,91.76885199924371,89.93195908409216,89.9635238647461,4515896,0.0,0.0,IBM,Technology,Information Technology Services,-0.019942338690708605,90.95328979492187,91.94274368286133,95.6628938293457,0.01591739108267088,4037387.5,0,9,2015,89.93193817138672,0
2015-09-29 00:00:00-04:00,89.62894455739304,90.05187020506966,89.09871077037191,89.93193817138672,4982621,0.0,0.0,IBM,Technology,Information Technology Services,-0.0003510944436421193,90.70584411621094,91.7716796875,95.29268920898437,0.015918472790014813,4072449.4,1,9,2015,91.51004028320312,1
