date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,volatility,volume_ma20,day_of_week,month,year,next_day_close,price_up
2015-06-02 00:00:00-04:00,40.76726793441829,41.13211297541588,40.49797518004346,40.75857925415039,21498300,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0065637020045445915,41.01397018432617,40.86699295043945,40.0910147857666,0.010814910620704079,27044300.0,1,6,2015,40.6977653503418,0
2015-06-03 00:00:00-04:00,41.14948055421371,41.47089539839338,40.671705941155366,40.6977653503418,28002200,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.001492051610272993,40.88193130493164,40.86699295043945,40.0910147857666,0.010814910620704079,27044300.0,2,6,2015,40.27212142944336,0
2015-06-04 00:00:00-04:00,40.645655171392235,40.96706677012937,40.13313236130615,40.27212142944336,27745500,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.010458655831206753,40.69255905151367,40.86699295043945,40.0910147857666,0.010814910620704079,27044300.0,3,6,2015,40.08100128173828,0
2015-06-05 00:00:00-04:00,40.22867899769866,40.41110148762614,39.820397251304726,40.08100128173828,25438100,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.004745718400753218,40.56746826171875,40.86699295043945,40.0910147857666,0.010814910620704079,27044300.0,4,6,2015,39.7248420715332,0
2015-06-08 00:00:00-04:00,40.21999072852807,40.33292035791148,39.672719939411614,39.7248420715332,22121600,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.008885985849044986,40.306861877441406,40.86699295043945,40.0910147857666,0.010814910620704079,27044300.0,0,6,2015,39.655364990234375,0
2015-06-09 00:00:00-04:00,39.75091729984283,39.90728044467324,39.490313163045954,39.655364990234375,24406100,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0017489580241432101,40.086219024658206,40.86699295043945,40.0910147857666,0.010814910620704079,27044300.0,1,6,2015,40.48929214477539,1
2015-06-10 00:00:00-04:00,39.776972754781845,40.68040335654563,39.69010251590411,40.48929214477539,28417400,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.021029365250991416,40.044524383544925,40.86699295043945,40.0910147857666,0.010814910620704079,27044300.0,2,6,2015,40.341609954833984,0
2015-06-11 00:00:00-04:00,40.53272114556706,40.75857711426581,40.07232052835783,40.341609954833984,27347800,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.003647438177317275,40.05842208862305,40.82866325378418,40.0910147857666,0.010814910620704079,26702460.0,3,6,2015,39.93332290649414,0
2015-06-12 00:00:00-04:00,40.15049346254206,40.36766401858998,39.8725154159015,39.93332290649414,23931000,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.010120742548375139,40.02888641357422,40.722882461547854,40.0910147857666,0.009425855818293782,26249965.0,4,6,2015,39.507667541503906,0
2015-06-15 00:00:00-04:00,39.481608134928685,39.65534524420286,39.108074509805114,39.507667541503906,33254500,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.01065915215688229,39.98545150756836,40.61394367218018,40.0910147857666,0.0095057925617137,26480555.0,0,6,2015,39.81171798706055,1
2015-06-16 00:00:00-04:00,39.394747497957624,40.167877656442194,39.351314038522894,39.81171798706055,27070300,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.007695985728269683,40.01672210693359,40.53272190093994,40.0910147857666,0.009741159699095411,26627245.0,1,6,2015,39.93332290649414,1
2015-06-17 00:00:00-04:00,39.72483771463387,40.02018980340943,39.403426219535675,39.93332290649414,28704100,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.0030545006742266345,39.90552825927735,40.462792015075685,40.0910147857666,0.009803649592512393,26633710.0,2,6,2015,40.584842681884766,1
2015-06-18 00:00:00-04:00,40.15050148302473,40.65433555054698,40.10706471213044,40.584842681884766,32658300,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.01631519062203246,39.9541748046875,40.42543811798096,40.0910147857666,0.010596995920640425,27014230.0,3,6,2015,40.0462532043457,0
2015-06-19 00:00:00-04:00,40.64564611963361,40.68039420736972,39.95070093371143,40.0462532043457,63837000,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.013270705069887145,39.97676086425781,40.36810436248779,40.0910147857666,0.010946066933806117,29085545.0,4,6,2015,40.1591911315918,1
2015-06-22 00:00:00-04:00,40.246061368884014,40.58484700992186,40.09838362236761,40.1591911315918,20318100,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.0028201871138806567,40.10706558227539,40.339003562927246,40.0910147857666,0.010741070495112935,28815420.0,0,6,2015,39.881221771240234,0
2015-06-23 00:00:00-04:00,40.07233302155533,40.202633435510805,39.629302998326956,39.881221771240234,25896500,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0069216872282293895,40.12096633911133,40.30946941375733,40.0910147857666,0.010750370614838089,28631150.0,1,6,2015,39.646663665771484,0
2015-06-24 00:00:00-04:00,39.67272307701321,40.176560452755425,39.56848211828598,39.646663665771484,34890900,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.005881417244792075,40.0636344909668,40.223904609680176,40.0910147857666,0.009388582315156069,29008915.0,2,6,2015,39.655364990234375,1
2015-06-25 00:00:00-04:00,39.98546201708844,40.0115247504011,39.52506126495524,39.655364990234375,20616000,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.00021947179556502938,39.87773895263672,40.14572372436523,40.0910147857666,0.009396787529445056,29075530.0,3,6,2015,39.316558837890625,0
2015-06-26 00:00:00-04:00,39.65534771326114,40.20261516797363,39.11676230960131,39.316558837890625,49835300,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.008543765829092331,39.7318000793457,40.07622890472412,40.0910147857666,0.009205338934447388,29741315.0,4,6,2015,38.54343032836914,0
2015-06-29 00:00:00-04:00,39.12544915636238,39.290497590154,38.53474496396318,38.54343032836914,34081700,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.01966419575805789,39.40864791870117,39.95200672149658,40.0910147857666,0.009741197584907879,30003535.0,0,6,2015,38.35233688354492,0
2015-06-30 00:00:00-04:00,38.838797003111644,38.84748568453878,38.169911024946366,38.35233688354492,35945400,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.004957873318389261,39.10287094116211,39.83169460296631,40.0910147857666,0.009717504584049682,30725890.0,1,6,2015,38.61292266845703,1
2015-07-01 00:00:00-04:00,38.621608032001454,39.290493692743546,38.308881924250926,38.61292266845703,28343900,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.006794521692468525,38.896122741699216,39.72745246887207,40.0910147857666,0.009958546719714988,30742975.0,2,7,2015,38.56949996948242,0
2015-07-02 00:00:00-04:00,38.63899283847834,38.87353748464026,38.27414782028893,38.56949996948242,21752000,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0011245639017655185,38.67894973754883,39.64232139587402,40.0910147857666,0.00978706938245777,30443300.0,3,7,2015,38.560813903808594,0
2015-07-06 00:00:00-04:00,38.18728018057248,38.63899545782919,38.17859481401935,38.560813903808594,23034000,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0002252055557033783,38.527800750732425,39.56631202697754,40.0910147857666,0.009775239749604083,30323095.0,0,7,2015,38.48261642456055,0
2015-07-07 00:00:00-04:00,38.517364503914514,38.64766814461227,37.6313083629438,38.48261642456055,36435800,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0020279001227285764,38.515637969970705,39.5042007446289,40.0910147857666,0.009636065178267775,31038805.0,1,7,2015,38.43052673339844,0
2015-07-08 00:00:00-04:00,38.60426063426672,39.00385722204432,38.248100835467945,38.43052673339844,39785900,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0013535901662046212,38.53127593994141,39.44295883178711,40.0910147857666,0.009636026438973776,31807795.0,2,7,2015,38.673744201660156,1
2015-07-09 00:00:00-04:00,38.87354077334675,39.281822597179726,38.65637015450123,38.673744201660156,32424700,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.006328757082851855,38.54344024658203,39.35218143463135,40.0910147857666,0.008292131243234727,32008160.0,3,7,2015,38.751922607421875,1
2015-07-10 00:00:00-04:00,39.0993935810775,39.21232322155176,38.71717451592819,38.751922607421875,25465800,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.0020214853093629692,38.579924774169925,39.272697067260744,40.0910147857666,0.008338911473776054,31914060.0,4,7,2015,39.5598030090332,1
2015-07-13 00:00:00-04:00,39.073339601769035,39.629295887921884,39.04728018640589,39.5598030090332,28178300,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.020847492130793066,38.77972259521484,39.254021072387694,40.0910147857666,0.009536012237642768,32126425.0,0,7,2015,39.62929153442383,1
2015-07-14 00:00:00-04:00,39.48161711190771,39.92464369321656,39.360002101891965,39.62929153442383,22880300,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.001756543766781693,39.0090576171875,39.26010227203369,40.0910147857666,0.009234173238779661,31607715.0,1,7,2015,39.75090789794922,1
2015-07-15 00:00:00-04:00,39.6814150243285,39.86383754556356,39.46424440940278,39.75090789794922,26629600,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.003068850307852422,39.27313385009766,39.25706176757812,40.0910147857666,0.00909321639392678,31585680.0,2,7,2015,40.532718658447266,1
2015-07-16 00:00:00-04:00,39.96807380070682,40.5587780687626,39.93332902487312,40.532718658447266,26271700,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.019667746017403065,39.644928741455075,39.28703155517578,40.0910147857666,0.010094217291441165,31464060.0,3,7,2015,40.49797439575195,0
2015-07-17 00:00:00-04:00,40.43716689009663,40.63696345350133,40.18524818737571,40.49797439575195,29467100,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.000857190532618568,39.99413909912109,39.28268814086914,40.0910147857666,0.009411715730934135,31304500.0,4,7,2015,40.75857925415039,1
2015-07-20 00:00:00-04:00,40.524037907086566,40.941005088409774,40.34161207282718,40.75857925415039,30631900,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.006435009708183559,40.23389434814453,39.318304443359374,40.0910147857666,0.008977976494086336,29644245.0,0,7,2015,41.07129669189453,1
2015-07-21 00:00:00-04:00,40.6369555566122,41.11473345643067,40.37635153819477,41.07129669189453,42781900,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.007672432245348526,40.52229537963867,39.36390972137451,40.0910147857666,0.009096799016406643,30767435.0,1,7,2015,39.5598030090332,0
2015-07-22 00:00:00-04:00,39.472932768221284,40.76727118935157,39.2644508177944,39.5598030090332,59152400,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.03680170349137346,40.484074401855466,39.34783878326416,40.0910147857666,0.012362046951333278,32430230.0,2,7,2015,40.054954528808594,1
2015-07-23 00:00:00-04:00,39.3252610247806,40.159195511166565,39.177583262159146,40.054954528808594,33934000,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.012516531481775228,40.38852157592773,39.36825332641602,40.0910147857666,0.01260935528794253,32382385.0,3,7,2015,39.90726852416992,0
2015-07-24 00:00:00-04:00,39.88120911240273,40.23736876618276,39.785653517575824,39.90726852416992,32333200,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0036870845660915696,40.27038040161133,39.380848503112794,40.06699607849121,0.012645580612872144,32968245.0,4,7,2015,39.39475631713867,0
2015-07-27 00:00:00-04:00,39.907279206230676,39.9680867258042,39.30788937882259,39.39475631713867,39701400,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.012842577955964218,39.997615814208984,39.384758377075194,40.01391242980957,0.012840513454037356,32461550.0,0,7,2015,39.386070251464844,0
2015-07-28 00:00:00-04:00,39.59455553899793,39.64667437556029,38.90829547166299,39.386070251464844,34328900,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0002204878640168495,39.660570526123045,39.42689037322998,39.96790496826172,0.011965356898251536,32473910.0,1,7,2015,40.21131134033203,1
2015-07-29 00:00:00-04:00,39.438184491292496,40.63696388443309,39.316566164931636,40.21131134033203,40945900,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.02095261303294138,39.790872192382814,39.51983909606933,39.94340812683105,0.012652160726528609,32723935.0,2,7,2015,40.72383117675781,1
2015-07-30 00:00:00-04:00,40.185245711619984,41.1755464150539,39.89858224744304,40.72383117675781,39777900,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.012745663330599344,39.92464752197266,39.62538452148438,39.93124633789063,0.012828561617800126,33295635.0,3,7,2015,40.567466735839844,0
2015-07-31 00:00:00-04:00,41.07998945903526,41.14948232444198,40.393729601682715,40.567466735839844,31201500,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.00383962992674447,40.05668716430664,39.72528285980225,39.91595726013183,0.012885887299226493,33768110.0,4,7,2015,40.66303253173828,1
2015-08-03 00:00:00-04:00,40.810706978894,40.82808102804662,40.35030627451318,40.66303253173828,24125900,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.002355725007941123,40.310342407226564,39.83039379119873,39.90535934448242,0.012868934129007631,33822705.0,0,8,2015,41.29716110229492,1
2015-08-04 00:00:00-04:00,40.61090122742737,41.44483551615335,40.550093725984446,41.29716110229492,33403900,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.015594719111558852,40.69256057739258,39.97112102508545,39.91647842407227,0.013126251311960423,33671110.0,1,8,2015,41.3319206237793,1
2015-08-05 00:00:00-04:00,41.67939168330041,42.05292547476248,41.29717252369882,41.3319206237793,26959700,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.0008416927594192547,40.916682434082034,40.11619071960449,39.933678741455076,0.013091622311265708,33029800.0,2,8,2015,40.49797439575195,0
2015-08-06 00:00:00-04:00,41.444838387219775,41.49696052653599,40.24605900679156,40.49797439575195,27368000,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.020176808032181137,40.87151107788086,40.20740222930908,39.91647903442383,0.014115986708167085,32776965.0,3,8,2015,40.60222244262695,1
2015-08-07 00:00:00-04:00,40.29818157237216,40.63696722496852,40.18525191691976,40.60222244262695,19163000,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.002574154594900735,40.87846221923828,40.299917221069336,39.904143829345706,0.014115742422487672,32461825.0,4,8,2015,41.114742279052734,1
2015-08-10 00:00:00-04:00,40.78464201755071,41.25373133961771,40.68908641708218,41.114742279052734,23079900,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.012622950311402148,40.96880416870117,40.377664184570314,39.9123095703125,0.013663517693903605,32206905.0,0,8,2015,40.31555938720703,0
2015-08-11 00:00:00-04:00,40.671719121131495,40.77596010541737,39.87253271867119,40.31555938720703,29237400,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.019437866992367714,40.772483825683594,40.41197757720947,39.898063278198244,0.014482310265957511,32524760.0,1,8,2015,40.60222244262695,1
2015-08-12 00:00:00-04:00,40.12444440562096,40.741211513275736,39.707477193674606,40.60222244262695,30181400,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.0071104819026990285,40.62654418945313,40.45454330444336,39.894936141967776,0.014541373838272382,32702350.0,2,8,2015,40.593528747558594,0
2015-08-13 00:00:00-04:00,40.88019553435275,40.91494031240261,40.385046824217774,40.593528747558594,22627200,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0002141186995525679,40.64565505981445,40.457583808898924,39.89285140991211,0.013873904034608989,32520125.0,3,8,2015,40.82807159423828,1
2015-08-14 00:00:00-04:00,40.41978981789261,40.91493850616872,40.41110445220367,40.82807159423828,21473400,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.005777838338180796,40.69082489013672,40.47408866882324,39.90397041320801,0.013927344215248806,32120440.0,4,8,2015,41.106056213378906,1
2015-08-17 00:00:00-04:00,40.66302959019899,41.21898586782116,40.45454432921027,41.106056213378906,21099700,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.006808663948258964,40.68908767700195,40.491462516784665,39.92447151184082,0.013935974094561357,31643830.0,0,8,2015,41.33340072631836,1
2015-08-18 00:00:00-04:00,40.95740379900395,41.47330632702051,40.834986815341146,41.33340072631836,23574100,0.31,0.0,MSFT,Technology,Software - Infrastructure,0.005530681701969131,40.89265594482422,40.50456771850586,39.956642684936526,0.013886241522491502,30683440.0,1,8,2015,40.75629425048828,0
2015-08-19 00:00:00-04:00,40.90494250847694,41.167268457701894,40.485225659575235,40.75629425048828,31485500,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.013962230682427634,40.92347030639648,40.564392280578616,39.9786612701416,0.011377420638157899,29300095.0,2,8,2015,39.925601959228516,0
2015-08-20 00:00:00-04:00,40.284110298383666,40.63387599612119,39.925601959228516,39.925601959228516,36238200,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.020381938705082647,40.78988494873047,40.55792465209961,39.967387466430665,0.012066189062866984,29415305.0,3,8,2015,37.660865783691406,0
2015-08-21 00:00:00-04:00,39.61080109952444,39.76819528067794,37.660865783691406,37.660865783691406,70053100,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.056723908079077345,40.1564437866211,40.445604515075686,39.91377258300781,0.017501621738636612,31301300.0,4,8,2015,36.44544982910156,0
2015-08-24 00:00:00-04:00,35.36992472645838,37.328603449192684,34.73160511280575,36.44544982910156,88753700,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.032272650383841306,39.22432250976563,40.29813919067383,39.84401512145996,0.018596693991976637,33753915.0,0,8,2015,35.387413024902344,0
2015-08-25 00:00:00-04:00,37.22367472774043,37.80953181218585,35.31745854620486,35.387413024902344,70616600,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.029030696812922363,38.035124969482425,40.0982063293457,39.76161003112793,0.019409755222527036,35568300.0,1,8,2015,37.34607696533203,1
2015-08-26 00:00:00-04:00,36.733988861166466,37.45975128046851,35.90330143652586,37.34607696533203,63408000,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.05534917002978901,37.35308151245117,39.9549446105957,39.71229721069336,0.023030996471386806,36691405.0,2,8,2015,38.38663864135742,1
2015-08-27 00:00:00-04:00,37.800781622197206,38.43035851786483,37.53845902753995,38.38663864135742,50943200,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.027862676901547978,37.04528884887695,39.83808498382568,39.68136352539062,0.023824419327209304,37249670.0,3,8,2015,38.41286087036133,1
2015-08-28 00:00:00-04:00,37.94942428422059,38.60523228450819,37.94067830960738,38.41286087036133,28246700,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.0006831082358864649,37.19568786621094,39.730354690551756,39.637923889160156,0.023834301005619778,37101930.0,4,8,2015,38.05437469482422,0
2015-08-31 00:00:00-04:00,38.08935194233346,38.41288314275917,37.687120267205,38.05437469482422,34441700,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.00933245187717091,37.51747283935547,39.599921798706056,39.59808631896973,0.023853437785585786,37617720.0,0,8,2015,36.56786346435547,0
2015-09-01 00:00:00-04:00,36.87390594421653,37.24116025566266,36.42795785418857,36.56786346435547,49688900,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0390628210919185,37.753562927246094,39.363456916809085,39.526259765625,0.024721490976151474,38431970.0,1,9,2015,37.91447067260742,1
2015-09-02 00:00:00-04:00,37.04005946091671,37.93195929711492,36.62034247957886,37.91447067260742,37671500,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.03682488066508349,37.86724166870117,39.19258441925049,39.486924743652345,0.026475294041330796,38967560.0,2,9,2015,38.03687286376953,1
2015-09-03 00:00:00-04:00,37.958175752006184,38.456589681303115,37.84450140487852,38.03687286376953,28285200,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.003228376632738783,37.797288513183595,39.069529342651364,39.45472892761231,0.026237546077952797,39013420.0,3,9,2015,37.25864791870117,0
2015-09-04 00:00:00-04:00,37.43353076082961,37.634644861812845,36.900139593363626,37.25864791870117,37138800,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.020459750933143228,37.566445922851564,38.90235061645508,39.40679458618164,0.026493414891636546,39912210.0,4,9,2015,38.37789535522461,1
2015-09-08 00:00:00-04:00,37.861992770798395,38.47408109165182,37.77455301165348,38.37789535522461,32469800,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.030039937009138207,37.63115005493164,38.76550827026367,39.388021316528324,0.027339718391993877,40381705.0,1,9,2015,37.660865783691406,0
2015-09-09 00:00:00-04:00,38.65769337392237,38.82383352936877,37.520960215511835,37.660865783691406,33469500,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.018683400037870723,37.84975051879883,38.63277359008789,39.37037002563476,0.027316475052793675,40593310.0,2,9,2015,37.853240966796875,1
2015-09-10 00:00:00-04:00,37.704589409495846,38.290446327922425,37.38105837623436,37.853240966796875,31366600,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.005108092421730159,37.83750457763672,38.495324516296385,39.360388107299805,0.027280939335707213,40652570.0,3,9,2015,38.019371032714844,1
2015-09-11 00:00:00-04:00,37.72207130666812,38.11555672873167,37.547188526238585,38.019371032714844,27132500,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.004388793711579186,37.83400421142578,38.3666166305542,39.34851707458496,0.027326348249314042,40877835.0,4,9,2015,37.6346435546875,0
2015-09-14 00:00:00-04:00,37.97566325040664,37.98440589118366,37.4772493357998,37.6346435546875,23656000,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.010119248887528798,37.909203338623044,38.20694522857666,39.329819946289064,0.027291356479044845,40986965.0,0,9,2015,38.456581115722656,1
2015-09-15 00:00:00-04:00,37.76579588139594,38.72764962600089,37.66961350898626,38.456581115722656,28882200,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.021839918846070283,37.924940490722655,38.07447147369385,39.32773529052734,0.027798533519200738,41376090.0,1,9,2015,38.73640060424805,1
2015-09-16 00:00:00-04:00,38.447846753675194,38.80635507445524,38.33417240739487,38.73640060424805,23372200,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.007276244544031751,38.14004745483398,37.94462146759033,39.332810974121095,0.02782931329898956,41365995.0,2,9,2015,38.692684173583984,0
2015-09-17 00:00:00-04:00,38.727661411802146,39.34849237991592,38.544035914576334,38.692684173583984,32768200,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0011285620238878913,38.307936096191405,37.841440963745114,39.3380541229248,0.027707816274498243,41430130.0,3,9,2015,38.019371032714844,0
2015-09-18 00:00:00-04:00,38.03685964431896,38.46532228959073,37.88821144910139,38.019371032714844,63143700,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0174015619554464,38.307936096191405,37.74612941741943,39.3249666595459,0.027612903288837747,42775405.0,4,9,2015,38.570255279541016,1
2015-09-21 00:00:00-04:00,38.141792582548156,38.885043655190955,38.12430396883294,38.570255279541016,26177200,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.014489567603634068,38.49505844116211,37.791598892211915,39.32133331298828,0.024625725433980675,40581610.0,0,9,2015,38.38663864135742,0
2015-09-22 00:00:00-04:00,37.93194458733222,38.517798270879666,37.87073609309928,38.38663864135742,28085900,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.004760576170751762,38.48106994628906,37.888658332824704,39.297870025634765,0.023377856616659386,37548220.0,1,9,2015,38.36037826538086,0
2015-09-23 00:00:00-04:00,38.41284408329573,38.62270068373415,38.0455900291127,38.36037826538086,17145200,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0006841019924123115,38.40586547851562,38.03730659484863,39.27249176025391,0.022171078093921735,34874650.0,2,9,2015,38.39537811279297,1
2015-09-24 00:00:00-04:00,37.99314994514912,38.58774955628024,37.835755734225444,38.39537811279297,27905600,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.0009123957842640529,38.346404266357425,38.08977165222168,39.24538116455078,0.0186292334920846,33099530.0,3,9,2015,38.4216194152832,1
2015-09-25 00:00:00-04:00,38.89380217151307,39.112404928773564,38.26422516320658,38.4216194152832,29384600,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.000683449513458223,38.42685394287109,38.09152069091797,39.2031591796875,0.017570063319675693,32021600.0,4,9,2015,37.853240966796875,0
