date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,volatility,volume_ma20,day_of_week,month,year,next_day_close,price_up
2015-06-02 00:00:00-04:00,88.71142578125,89.67857360839844,88.40571594238281,89.12999725341797,7529200,0.0,0.0,NFLX,Communication Services,Entertainment,0.0014285368953406152,89.3297119140625,88.92335624694825,94.83871368408204,0.015603521397857938,15019200.0,1,6,2015,88.8085708618164,0
2015-06-03 00:00:00-04:00,89.24285888671875,89.73285675048828,88.644287109375,88.8085708618164,6237700,0.0,0.0,NFLX,Communication Services,Entertainment,-0.0036062650230725968,89.11999816894532,88.92335624694825,94.83871368408204,0.015603521397857938,15019200.0,2,6,2015,89.34857177734375,1
2015-06-04 00:00:00-04:00,88.37857055664062,89.42857360839844,88.04285430908203,89.34857177734375,10074400,0.0,0.0,NFLX,Communication Services,Entertainment,0.0060805045085972065,89.08828430175781,88.92335624694825,94.83871368408204,0.015603521397857938,15019200.0,3,6,2015,90.45999908447266,1
2015-06-05 00:00:00-04:00,89.21428680419922,90.54000091552734,89.12571716308594,90.45999908447266,11624200,0.0,0.0,NFLX,Communication Services,Entertainment,0.012439228574336658,89.3499984741211,88.92335624694825,94.83871368408204,0.015603521397857938,15019200.0,4,6,2015,89.60428619384766,0
2015-06-08 00:00:00-04:00,90.71428680419922,90.81571197509766,88.99571228027344,89.60428619384766,11148900,0.0,0.0,NFLX,Communication Services,Entertainment,-0.009459572178703302,89.47028503417968,88.92335624694825,94.83871368408204,0.015603521397857938,15019200.0,0,6,2015,92.44999694824219,1
2015-06-09 00:00:00-04:00,89.33428955078125,92.71428680419922,89.33428955078125,92.44999694824219,22024800,0.0,0.0,NFLX,Communication Services,Entertainment,0.03175864543173956,90.13428497314453,88.92335624694825,94.83871368408204,0.015603521397857938,15019200.0,1,6,2015,95.87142944335938,1
2015-06-10 00:00:00-04:00,93.39571380615234,98.97000122070312,93.22571563720703,95.87142944335938,57121400,0.0,0.0,NFLX,Communication Services,Entertainment,0.037008465203440366,91.54685668945312,88.92335624694825,94.83871368408204,0.015603521397857938,15019200.0,2,6,2015,95.09428405761719,0
2015-06-11 00:00:00-04:00,96.88999938964844,96.91857147216797,94.08714294433594,95.09428405761719,26623100,0.0,0.0,NFLX,Communication Services,Entertainment,-0.008106120772939152,92.69599914550781,89.53442764282227,94.83871368408204,0.015603521397857938,15792560.0,3,6,2015,94.41857147216797,0
2015-06-12 00:00:00-04:00,94.91571044921875,95.34285736083984,94.12428283691406,94.41857147216797,10278800,0.0,0.0,NFLX,Communication Services,Entertainment,-0.007105711895783462,93.48771362304687,90.06357040405274,94.83871368408204,0.01587220637020666,15861580.0,4,6,2015,93.43142700195312,0
2015-06-15 00:00:00-04:00,92.85713958740234,93.5914306640625,91.6585693359375,93.43142700195312,19054000,0.0,0.0,NFLX,Communication Services,Entertainment,-0.010454982053036299,94.25314178466797,90.35478477478027,94.83871368408204,0.01336248906152923,14961625.0,0,6,2015,95.27285766601562,1
2015-06-16 00:00:00-04:00,94.24285888671875,95.60713958740234,93.6914291381836,95.27285766601562,16043300,0.0,0.0,NFLX,Communication Services,Entertainment,0.01970890013297133,94.81771392822266,90.70507049560547,94.83871368408204,0.013834188081298932,15023190.0,1,6,2015,94.27143096923828,0
2015-06-17 00:00:00-04:00,95.13285827636719,95.13285827636719,93.95714569091797,94.27143096923828,9905000,0.0,0.0,NFLX,Communication Services,Entertainment,-0.0105111436909755,94.49771423339844,91.01521339416504,94.83871368408204,0.01414775805985944,14563360.0,2,6,2015,94.74285888671875,1
2015-06-18 00:00:00-04:00,94.65142822265625,95.3414306640625,94.36856842041016,94.74285888671875,8962800,0.0,0.0,NFLX,Communication Services,Entertainment,0.005000750626499961,94.42742919921875,91.3128562927246,94.83871368408204,0.014110039552822272,14373660.0,3,6,2015,93.87142944335938,0
2015-06-19 00:00:00-04:00,96.24285888671875,96.41857147216797,93.82142639160156,93.87142944335938,19814900,0.0,0.0,NFLX,Communication Services,Entertainment,-0.009197837743120219,94.31800079345703,91.55628509521485,94.83871368408204,0.014386454983621516,14726040.0,4,6,2015,96.4142837524414,1
2015-06-22 00:00:00-04:00,95.04285430908203,96.69285583496094,94.18856811523438,96.4142837524414,16732800,0.0,0.0,NFLX,Communication Services,Entertainment,0.02708869273814929,94.9145721435547,91.93507080078125,94.83871368408204,0.015322916326439283,15189370.0,0,6,2015,97.31285858154297,1
2015-06-23 00:00:00-04:00,96.3357162475586,97.38999938964844,95.75,97.31285858154297,15626100,0.0,0.0,NFLX,Communication Services,Entertainment,0.0093199347039572,95.32257232666015,92.40107078552246,94.83871368408204,0.015010345744139076,15488375.0,1,6,2015,96.94428253173828,0
2015-06-24 00:00:00-04:00,100.0142822265625,100.89142608642578,96.39714050292969,96.94428253173828,77138600,0.0,0.0,NFLX,Communication Services,Entertainment,-0.003787536972781891,95.85714263916016,92.75542793273925,94.83871368408204,0.014640469887269952,18819990.0,2,6,2015,94.89142608642578,0
2015-06-25 00:00:00-04:00,95.48143005371094,96.0,93.45857238769531,94.89142608642578,41623400,0.0,0.0,NFLX,Communication Services,Entertainment,-0.021175631937246253,95.88685607910156,93.02464218139649,94.83871368408204,0.015603198315714361,20510070.0,3,6,2015,93.08856964111328,0
2015-06-26 00:00:00-04:00,95.30000305175781,95.31428527832031,93.08856964111328,93.08856964111328,30314900,0.0,0.0,NFLX,Communication Services,Entertainment,-0.018999150077800286,95.73028411865235,93.22149925231933,94.83871368408204,0.016304595693471896,21390215.0,4,6,2015,92.23143005371094,0
2015-06-29 00:00:00-04:00,91.5057144165039,92.91285705566406,91.11714172363281,92.23143005371094,24575600,0.0,0.0,NFLX,Communication Services,Entertainment,-0.009207785560642945,94.89371337890626,93.38292808532715,94.83871368408204,0.016487045162093875,22122695.0,0,6,2015,93.84857177734375,1
2015-06-30 00:00:00-04:00,93.35713958740234,94.355712890625,92.78571319580078,93.84857177734375,16880500,0.0,0.0,NFLX,Communication Services,Entertainment,0.01753352108593642,94.2008560180664,93.61885681152344,94.83871368408204,0.01685150201080783,22590260.0,1,6,2015,93.63571166992188,0
2015-07-01 00:00:00-04:00,94.80571746826172,95.23857116699219,93.21857452392578,93.63571166992188,14699300,0.0,0.0,NFLX,Communication Services,Entertainment,-0.0022681230346998094,93.53914184570313,93.8602138519287,94.83871368408204,0.01682771722422108,23013340.0,2,7,2015,94.0442886352539,1
2015-07-02 00:00:00-04:00,93.99857330322266,94.19857025146484,93.21428680419922,94.0442886352539,11053000,0.0,0.0,NFLX,Communication Services,Entertainment,0.004363473700849552,93.36971435546874,94.09499969482422,94.83871368408204,0.01681438464777649,23062270.0,3,7,2015,94.57142639160156,1
2015-07-06 00:00:00-04:00,93.47285461425781,94.92857360839844,93.33999633789062,94.57142639160156,11808300,0.0,0.0,NFLX,Communication Services,Entertainment,0.005605207546331092,93.66628570556641,94.30057106018066,94.83871368408204,0.016674853475714357,23071475.0,0,7,2015,94.0914306640625,0
2015-07-07 00:00:00-04:00,95.01285552978516,95.42713928222656,92.62285614013672,94.0914306640625,21573300,0.0,0.0,NFLX,Communication Services,Entertainment,-0.005075483640814449,94.03828582763671,94.52492828369141,94.83871368408204,0.016539625233466776,23592695.0,1,7,2015,93.50714111328125,0
2015-07-08 00:00:00-04:00,93.47142791748047,93.99571228027344,92.28428649902344,93.50714111328125,12990600,0.0,0.0,NFLX,Communication Services,Entertainment,-0.006209806213568592,93.96999969482422,94.57778549194336,94.83871368408204,0.015132789551103747,23140985.0,2,7,2015,95.72714233398438,1
2015-07-09 00:00:00-04:00,94.9000015258789,95.84571075439453,94.28571319580078,95.72714233398438,16731400,0.0,0.0,NFLX,Communication Services,Entertainment,0.023741515292544868,94.38828582763672,94.57057113647461,94.83871368408204,0.013677117311762523,21121485.0,3,7,2015,97.22856903076172,1
2015-07-10 00:00:00-04:00,97.52285766601562,98.50285339355469,96.9000015258789,97.22856903076172,21636300,0.0,0.0,NFLX,Communication Services,Entertainment,0.01568444079881748,95.02514190673828,94.67728538513184,94.83871368408204,0.013965324036868395,20872145.0,4,7,2015,101.08714294433594,1
2015-07-13 00:00:00-04:00,98.09857177734375,102.3085708618164,98.07856750488281,101.08714294433594,33205200,0.0,0.0,NFLX,Communication Services,Entertainment,0.039685598091579566,96.32828521728516,95.01071395874024,94.83871368408204,0.01623513275317791,22018465.0,0,7,2015,100.37142944335938,0
2015-07-14 00:00:00-04:00,101.27143096923828,101.63571166992188,99.6528549194336,100.37142944335938,19736500,0.0,0.0,NFLX,Communication Services,Entertainment,-0.00708016351170071,97.58428497314453,95.35771408081055,94.83871368408204,0.01609896207670633,22052590.0,1,7,2015,98.12999725341797,0
2015-07-15 00:00:00-04:00,99.97000122070312,100.75,97.05000305175781,98.12999725341797,30898600,0.0,7.0,NFLX,Communication Services,Entertainment,-0.02233137659164519,98.50885620117188,95.50057106018066,94.83871368408204,0.016635813787058047,22795355.0,2,7,2015,115.80999755859375,1
2015-07-16 00:00:00-04:00,111.0199966430664,116.48999786376953,107.68000030517578,115.80999755859375,63461000,0.0,0.0,NFLX,Communication Services,Entertainment,0.18016917150744116,102.52542724609376,96.57749938964844,94.83871368408204,0.04302824090194938,25473155.0,3,7,2015,114.7699966430664,0
2015-07-17 00:00:00-04:00,117.33999633789062,117.87999725341797,114.23999786376953,114.7699966430664,25136900,0.0,0.0,NFLX,Communication Services,Entertainment,-0.008980234327361614,106.0337127685547,97.57885627746582,94.83871368408204,0.0432462982284842,26281860.0,4,7,2015,110.55000305175781,0
2015-07-20 00:00:00-04:00,114.69999694824219,114.69999694824219,110.13999938964844,110.55000305175781,22676900,0.0,0.0,NFLX,Communication Services,Entertainment,-0.03676913579106156,107.92628479003906,98.41278495788575,94.83871368408204,0.04433121101807003,26424960.0,0,7,2015,112.51000213623047,1
2015-07-21 00:00:00-04:00,110.20999908447266,113.70999908447266,109.31999969482422,112.51000213623047,14085400,0.0,0.0,NFLX,Communication Services,Entertainment,0.017729525376449118,110.35399932861328,99.21757087707519,94.83871368408204,0.04418008399045667,26292590.0,1,7,2015,111.5,0
2015-07-22 00:00:00-04:00,112.13999938964844,113.87999725341797,110.55999755859375,111.5,10500500,0.0,0.0,NFLX,Communication Services,Entertainment,-0.008976998640596645,113.02799987792969,99.92692794799805,94.83871368408204,0.04435343401942097,26036310.0,2,7,2015,110.0999984741211,0
2015-07-23 00:00:00-04:00,110.91000366210938,112.18000030517578,109.83999633789062,110.0999984741211,8306800,0.0,0.0,NFLX,Communication Services,Entertainment,-0.012556067496671819,111.88600006103516,100.58471374511718,94.83871368408204,0.0445158218398016,22594720.0,3,7,2015,109.33999633789062,0
2015-07-24 00:00:00-04:00,111.55000305175781,111.68000030517578,108.9000015258789,109.33999633789062,8125100,0.0,0.0,NFLX,Communication Services,Entertainment,-0.006902835120466522,110.8,101.30714225769043,95.36805648803711,0.04414913586333334,20919805.0,4,7,2015,106.43000030517578,0
2015-07-27 00:00:00-04:00,107.79000091552734,109.86000061035156,106.25,106.43000030517578,11302600,0.0,0.0,NFLX,Communication Services,Entertainment,-0.02661419544703625,109.97599945068359,101.97421379089356,95.81994216918946,0.044425824329592155,19969190.0,0,7,2015,106.9000015258789,1
2015-07-28 00:00:00-04:00,107.29000091552734,107.94000244140625,103.87999725341797,106.9000015258789,11155900,0.0,0.0,NFLX,Communication Services,Entertainment,0.0044160595636140165,108.85399932861328,102.70764236450195,96.20579940795898,0.044259049150449,19298205.0,1,7,2015,107.08000183105469,1
2015-07-29 00:00:00-04:00,106.83000183105469,107.75,105.4000015258789,107.08000183105469,6695600,0.0,0.0,NFLX,Communication Services,Entertainment,0.001683819481819171,107.96999969482422,103.3692138671875,96.58205657958985,0.04422611493097935,18788960.0,2,7,2015,111.55999755859375,1
2015-07-30 00:00:00-04:00,106.4000015258789,111.9000015258789,105.4000015258789,111.55999755859375,14229200,0.0,0.0,NFLX,Communication Services,Entertainment,0.04183783760675852,108.26199951171876,104.26542816162109,97.05188507080078,0.04481098526825047,18765455.0,3,7,2015,114.30999755859375,1
2015-07-31 00:00:00-04:00,111.94999694824219,115.0,111.1500015258789,114.30999755859375,16349100,0.0,0.0,NFLX,Communication Services,Entertainment,0.02465041287362557,109.25599975585938,105.27871360778809,97.56228500366211,0.04491401016832761,19030260.0,4,7,2015,112.55999755859375,0
2015-08-03 00:00:00-04:00,114.5999984741211,114.5999984741211,111.77999877929688,112.55999755859375,10144800,0.0,0.0,NFLX,Communication Services,Entertainment,-0.015309247112029523,110.48199920654297,106.17814216613769,98.0334278869629,0.04528049365022654,18947085.0,0,8,2015,121.1500015258789,1
2015-08-04 00:00:00-04:00,113.1500015258789,122.79000091552734,113.0,121.1500015258789,29653300,0.0,0.0,NFLX,Communication Services,Entertainment,0.07631489120114443,113.33199920654297,107.53107070922852,98.6796565246582,0.04749181275888853,19351085.0,1,8,2015,123.70999908447266,1
2015-08-05 00:00:00-04:00,125.62000274658203,129.2899932861328,122.70999908447266,123.70999908447266,26946500,0.0,0.0,NFLX,Communication Services,Entertainment,0.021130809132073436,116.65799865722656,109.04121360778808,99.39399932861328,0.04728130456738022,20048880.0,2,8,2015,126.44999694824219,1
2015-08-06 00:00:00-04:00,126.29000091552734,128.85000610351562,122.04000091552734,126.44999694824219,24716700,0.0,0.0,NFLX,Communication Services,Entertainment,0.022148556172072897,119.63599853515625,110.57735633850098,100.12585647583008,0.04726727871174694,20448145.0,3,8,2015,123.5199966430664,0
2015-08-07 00:00:00-04:00,126.41999816894531,126.5999984741211,121.30000305175781,123.5199966430664,17360700,0.0,0.0,NFLX,Communication Services,Entertainment,-0.023171216891172186,121.47799835205078,111.89192771911621,100.80611358642578,0.04802988856438979,20234365.0,4,8,2015,123.02999877929688,0
2015-08-10 00:00:00-04:00,126.08999633789062,126.5,121.51000213623047,123.02999877929688,13424600,0.0,0.0,NFLX,Communication Services,Entertainment,-0.003966951725115964,123.5719985961914,112.98907051086425,101.4836849975586,0.04774697914437417,19245335.0,0,8,2015,122.73999786376953,0
2015-08-11 00:00:00-04:00,120.01000213623047,123.76000213623047,120.0,122.73999786376953,11596800,0.0,0.0,NFLX,Communication Services,Entertainment,-0.0023571561278121766,123.88999786376954,114.10749893188476,102.1584278869629,0.04766513101429622,18838350.0,1,8,2015,120.51000213623047,0
2015-08-12 00:00:00-04:00,121.47000122070312,122.44999694824219,118.66000366210938,120.51000213623047,13822500,0.0,0.0,NFLX,Communication Services,Entertainment,-0.01816845173823578,123.2499984741211,115.22649917602538,102.78602798461914,0.04752029359648091,17984545.0,2,8,2015,123.7300033569336,1
2015-08-13 00:00:00-04:00,120.98999786376953,125.7300033569336,119.33999633789062,123.7300033569336,15284400,0.0,0.0,NFLX,Communication Services,Entertainment,0.026719783948415232,122.70599975585938,115.62249946594238,103.48445663452148,0.026610010011753782,15575715.0,3,8,2015,123.38999938964844,0
2015-08-14 00:00:00-04:00,124.95999908447266,125.0,123.0,123.38999938964844,8667700,0.0,0.0,NFLX,Communication Services,Entertainment,-0.0027479508450696244,122.68000030517578,116.05349960327149,104.16528518676758,0.02649063057716668,14752255.0,4,8,2015,125.36000061035156,1
2015-08-17 00:00:00-04:00,123.13999938964844,125.69999694824219,122.58999633789062,125.36000061035156,9233800,0.0,0.0,NFLX,Communication Services,Entertainment,0.01596564738186057,123.14600067138672,116.79399948120117,104.86328521728515,0.02479400828676486,14080100.0,0,8,2015,124.05000305175781,0
2015-08-18 00:00:00-04:00,125.26000213623047,126.75,123.55000305175781,124.05000305175781,9382000,0.0,0.0,NFLX,Communication Services,Entertainment,-0.010449884749646143,123.40800170898437,117.37099952697754,105.55219955444336,0.02492805734010132,13844930.0,1,8,2015,122.05999755859375,0
2015-08-19 00:00:00-04:00,123.5,123.69999694824219,121.5,122.05999755859375,10115300,0.0,0.0,NFLX,Communication Services,Entertainment,-0.016041962468423043,123.71800079345704,117.89899940490723,106.14439956665039,0.02518796842535861,13825670.0,2,8,2015,112.48999786376953,0
2015-08-20 00:00:00-04:00,119.80000305175781,121.44999694824219,111.33999633789062,112.48999786376953,28045300,0.0,0.0,NFLX,Communication Services,Entertainment,-0.07840406264329336,121.46999969482422,118.01849937438965,106.4767709350586,0.031172658424697554,14812595.0,3,8,2015,103.95999908447266,0
2015-08-21 00:00:00-04:00,106.19999694824219,110.0,102.75,103.95999908447266,33228300,0.0,0.0,NFLX,Communication Services,Entertainment,-0.07582895316281446,117.58399963378906,117.74949951171875,106.6540852355957,0.03564417381251372,16067755.0,4,8,2015,96.87999725341797,0
2015-08-24 00:00:00-04:00,88.75,109.62999725341797,85.5,96.87999725341797,59951900,0.0,0.0,NFLX,Communication Services,Entertainment,-0.06810313479612318,111.88799896240235,117.27199935913086,106.7033137512207,0.03826832888864071,18500220.0,0,8,2015,101.5199966430664,1
2015-08-25 00:00:00-04:00,107.75,107.87999725341797,101.5,101.5199966430664,37620700,0.0,0.0,NFLX,Communication Services,Entertainment,0.04789429728730443,107.38199768066406,117.00299911499023,106.86508514404296,0.03996782838795313,19823460.0,1,8,2015,110.12999725341797,1
2015-08-26 00:00:00-04:00,107.1500015258789,110.27999877929688,102.0199966430664,110.12999725341797,36164600,0.0,0.0,NFLX,Communication Services,Entertainment,0.08481088352104083,104.99599761962891,117.1554988861084,107.16222793579101,0.04442415672460329,21296910.0,2,8,2015,117.66000366210938,1
2015-08-27 00:00:00-04:00,114.94000244140625,118.25,113.0199966430664,117.66000366210938,37056100,0.0,0.0,NFLX,Communication Services,Entertainment,0.06837380002257021,106.02999877929688,117.46049919128419,107.62999938964843,0.046032857019536806,22438255.0,3,8,2015,117.62999725341797,0
2015-08-28 00:00:00-04:00,116.3499984741211,119.3499984741211,115.87999725341797,117.62999725341797,20240200,0.0,0.0,NFLX,Communication Services,Entertainment,-0.00025502641303309925,108.76399841308594,117.62649917602539,108.08774215698242,0.04577164046698319,22632810.0,4,8,2015,115.02999877929688,0
2015-08-31 00:00:00-04:00,115.23999786376953,117.0,113.76000213623047,115.02999877929688,17005600,0.0,0.0,NFLX,Communication Services,Entertainment,-0.022103192508963088,112.39399871826171,117.74999923706055,108.51091354370118,0.04593512376720208,22975850.0,0,8,2015,105.79000091552734,0
2015-09-01 00:00:00-04:00,109.3499984741211,111.23999786376953,103.81999969482422,105.79000091552734,35977100,0.0,0.0,NFLX,Communication Services,Entertainment,-0.08032685353233737,113.24799957275391,116.98199920654297,108.69842788696289,0.04596705488463753,23292040.0,1,9,2015,105.44000244140625,0
2015-09-02 00:00:00-04:00,109.30999755859375,109.5,100.30000305175781,105.44000244140625,39843300,0.0,0.0,NFLX,Communication Services,Entertainment,-0.0033084267992451455,112.31000061035157,116.06849937438965,108.86097076416016,0.04553786331217461,23936880.0,2,9,2015,101.05999755859375,0
2015-09-03 00:00:00-04:00,102.69000244140625,104.16999816894531,100.11000061035156,101.05999755859375,29546700,0.0,0.0,NFLX,Communication Services,Entertainment,-0.04154025779017312,108.98999938964843,114.79899940490722,108.94328506469726,0.04562152651193785,24178380.0,3,9,2015,98.79000091552734,0
2015-09-04 00:00:00-04:00,98.05000305175781,99.93000030517578,97.33999633789062,98.79000091552734,24212000,0.0,0.0,NFLX,Communication Services,Entertainment,-0.022461871144913492,105.22200012207031,113.56249961853027,109.0212565612793,0.04561114563169659,24520945.0,4,9,2015,94.94999694824219,0
2015-09-08 00:00:00-04:00,102.08000183105469,102.5,93.55000305175781,94.94999694824219,43479700,0.0,0.0,NFLX,Communication Services,Entertainment,-0.03887037080370759,101.20599975585938,112.15849952697754,109.05848510742187,0.04602934812790844,26023700.0,1,9,2015,99.18000030517578,1
2015-09-09 00:00:00-04:00,96.51000213623047,102.79000091552734,95.5199966430664,99.18000030517578,35524400,0.0,0.0,NFLX,Communication Services,Entertainment,0.04454979981978724,99.88399963378906,110.98049964904786,109.19745651245117,0.04770362448180291,27220080.0,2,9,2015,99.4800033569336,1
2015-09-10 00:00:00-04:00,99.41999816894531,100.8499984741211,96.77999877929688,99.4800033569336,21031900,0.0,0.0,NFLX,Communication Services,Entertainment,0.003024834148363631,98.69199981689454,109.928999710083,109.31008514404297,0.047736656636805465,27580550.0,3,9,2015,97.51000213623047,0
2015-09-11 00:00:00-04:00,98.56999969482422,100.8499984741211,97.2300033569336,97.51000213623047,17373900,0.0,0.0,NFLX,Communication Services,Entertainment,-0.01980298707504835,97.98200073242188,108.61799964904785,109.38757095336913,0.04706113539310976,27685025.0,4,9,2015,95.69000244140625,0
2015-09-14 00:00:00-04:00,96.83999633789062,97.91000366210938,94.33000183105469,95.69000244140625,15546000,0.0,0.0,NFLX,Communication Services,Entertainment,-0.018664748794503305,97.36200103759765,107.23299980163574,109.42048522949219,0.047052717461586874,28028940.0,0,9,2015,99.16000366210938,1
2015-09-15 00:00:00-04:00,95.22000122070312,99.6500015258789,93.61000061035156,99.16000366210938,22591100,0.0,0.0,NFLX,Communication Services,Entertainment,0.03626294421747889,98.2040023803711,105.92299995422363,109.51225677490234,0.0478894972714415,28696805.0,1,9,2015,104.08000183105469,1
2015-09-16 00:00:00-04:00,99.69999694824219,104.4800033569336,99.33000183105469,104.08000183105469,28058200,0.0,0.0,NFLX,Communication Services,Entertainment,0.04961676066199372,99.18400268554687,104.92449989318848,109.7120281982422,0.04974449277966918,29630615.0,2,9,2015,104.20999908447266,1
2015-09-17 00:00:00-04:00,103.66999816894531,107.5,101.83000183105469,104.20999908447266,25817700,0.0,0.0,NFLX,Communication Services,Entertainment,0.0012490127894979608,100.13000183105468,104.03199996948243,109.92608535766601,0.049739556257529606,30415735.0,3,9,2015,102.62000274658203,0
2015-09-18 00:00:00-04:00,102.0,104.36000061035156,100.70999908447266,102.62000274658203,21715000,0.0,0.0,NFLX,Communication Services,Entertainment,-0.015257617808841717,101.152001953125,103.53850021362305,110.06394256591797,0.04686942790046323,30099220.0,4,9,2015,100.30000305175781,0
2015-09-21 00:00:00-04:00,103.30000305175781,103.7699966430664,99.55999755859375,100.30000305175781,17900600,0.0,0.0,NFLX,Communication Services,Entertainment,-0.022607675236117508,102.07400207519531,103.35550041198731,110.12537124633789,0.04397012562438219,29332835.0,0,9,2015,98.47000122070312,0
2015-09-22 00:00:00-04:00,98.29000091552734,99.9000015258789,97.0,98.47000122070312,16717900,0.0,0.0,NFLX,Communication Services,Entertainment,-0.018245281908020994,101.93600158691406,103.43500061035157,110.07302841186524,0.04128972102301944,27171135.0,1,9,2015,98.06999969482422,0
2015-09-23 00:00:00-04:00,98.5999984741211,99.73999786376953,97.66000366210938,98.06999969482422,10264500,0.0,0.0,NFLX,Communication Services,Entertainment,-0.004062166354424801,100.73400115966797,103.26250076293945,110.02699981689453,0.03983364148686489,25803325.0,2,9,2015,103.76000213623047,1
2015-09-24 00:00:00-04:00,97.11000061035156,104.0,96.77999877929688,103.76000213623047,21274500,0.0,0.0,NFLX,Communication Services,Entertainment,0.058019806863592205,100.64400177001953,102.94400100708008,110.13959991455079,0.03715729361552814,25058820.0,3,9,2015,102.23999786376953,0
2015-09-25 00:00:00-04:00,105.30000305175781,105.44999694824219,101.56999969482422,102.23999786376953,19066600,0.0,0.0,NFLX,Communication Services,Entertainment,-0.014649231314252109,100.56800079345703,102.17300071716309,109.86819992065429,0.03327896544915077,24159345.0,4,9,2015,99.47000122070312,0
2015-09-28 00:00:00-04:00,101.56999969482422,103.33000183105469,97.83999633789062,99.47000122070312,17026600,0.0,0.0,NFLX,Communication Services,Entertainment,-0.027093081973234234,100.4020004272461,101.26500091552734,109.56220001220703,0.03355504941442378,23998665.0,0,9,2015,98.3499984741211,0
2015-09-29 00:00:00-04:00,99.62999725341797,100.62999725341797,96.8499984741211,98.3499984741211,17405900,0.0,0.0,NFLX,Communication Services,Entertainment,-0.011259703758291661,100.37799987792968,100.43100090026856,109.3181999206543,0.0333992499792469,24018680.0,1,9,2015,103.26000213623047,1
