date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,volatility,volume_ma20,day_of_week,month,year,next_day_close,price_up
2015-05-28 00:00:00-04:00,45.58871823287797,45.909794080337775,45.26763898314579,45.61993408203125,5781600,0.14,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.0025350756077083814,46.044454956054686,45.87186946868896,47.50750831604004,0.007411435817916913,5413490.0,3,5,2015,45.33898162841797,0
2015-05-29 00:00:00-04:00,45.61992763335627,45.65560045429429,45.058039025751576,45.33898162841797,5562200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.006158545803860438,45.82632217407227,45.87186946868896,47.50750831604004,0.007411435817916913,5413490.0,4,5,2015,45.37911605834961,1
2015-06-01 00:00:00-04:00,45.383573034333615,45.61546507182839,45.2408715505952,45.37911605834961,4944000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.0008852080150492103,45.613545989990236,45.87186946868896,47.50750831604004,0.007411435817916913,5413490.0,0,6,2015,45.53519821166992,1
2015-06-02 00:00:00-04:00,45.39695709727051,45.79384573083887,45.26317295914258,45.53519821166992,4974400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.0034395150650272655,45.52182159423828,45.87186946868896,47.50750831604004,0.007411435817916913,5413490.0,1,6,2015,45.71357727050781,1
2015-06-03 00:00:00-04:00,45.615469353303276,45.97222139499825,45.383577294043086,45.71357727050781,4766800,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.003917388434518276,45.51736145019531,45.87186946868896,47.50750831604004,0.007411435817916913,5413490.0,2,6,2015,45.46384048461914,0
2015-06-04 00:00:00-04:00,45.512894436084906,46.06586563401327,45.316682032493404,45.46384048461914,4467200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.0054630768537510255,45.48614273071289,45.87186946868896,47.50750831604004,0.007411435817916913,5413490.0,3,6,2015,45.49951934814453,1
2015-06-05 00:00:00-04:00,45.26317033313303,45.597627256776875,45.09817035931757,45.49951934814453,3791800,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.0007847745184981214,45.5182502746582,45.87186946868896,47.50750831604004,0.007411435817916913,5413490.0,4,6,2015,45.236419677734375,0
2015-06-08 00:00:00-04:00,45.3077687265166,45.437092492348526,45.20966080745293,45.236419677734375,4314000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.005782471423423585,45.48971099853516,45.87186946868896,47.50750831604004,0.007411435817916913,5413490.0,0,6,2015,45.19628143310547,0
2015-06-09 00:00:00-04:00,45.25871312437609,45.45492895538203,44.94209428942596,45.19628143310547,3476800,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.0008872993246338279,45.42192764282227,45.87186946868896,47.50750831604004,0.007411435817916913,5413490.0,1,6,2015,46.083702087402344,1
2015-06-10 00:00:00-04:00,45.410331277719756,46.3914035396588,45.33452185977218,46.083702087402344,6270400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.019634815656468074,45.49595260620117,45.87186946868896,47.50750831604004,0.007411435817916913,5413490.0,2,6,2015,46.32452392578125,1
2015-06-11 00:00:00-04:00,46.86411415509253,46.8774952932722,46.14168919793041,46.32452392578125,6178000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.005225748528669971,45.66808929443359,45.91642322540283,47.50750831604004,0.007411435817916913,5496980.0,3,6,2015,46.2799186706543,0
2015-06-12 00:00:00-04:00,46.17735378637691,46.4226201548063,46.02573154568754,46.2799186706543,4133000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.0009628864227168021,45.82416915893555,45.930283546447754,47.50750831604004,0.006903129217877452,5431960.0,4,6,2015,46.088165283203125,0
2015-06-15 00:00:00-04:00,45.976679637427466,46.31113657475444,45.81168305913351,46.088165283203125,4902000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.0041433389029000844,45.9945182800293,45.90031223297119,47.50750831604004,0.006048545768433073,5283800.0,0,6,2015,46.62776565551758,1
2015-06-16 00:00:00-04:00,46.146150145569734,46.81506416734065,46.12831203004979,46.62776565551758,5034000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.011708002889651015,46.28081512451172,45.902435302734375,47.50750831604004,0.006630099770924415,5283240.0,1,6,2015,46.71248245239258,1
2015-06-17 00:00:00-04:00,46.70802207422406,46.89977750821019,46.41370175826376,46.71248245239258,4072400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.0018168744670479242,46.40657119750976,45.91124019622803,47.50750831604004,0.006635682405773257,5188300.0,2,6,2015,47.26992416381836,1
2015-06-18 00:00:00-04:00,46.84627997797622,47.568704943402714,46.82844186247187,47.26992416381836,5690600,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.011933463651688792,46.59565124511719,45.94858455657959,47.50750831604004,0.007131648014664977,5202870.0,3,6,2015,47.50625228881836,1
2015-06-19 00:00:00-04:00,47.28328104675893,47.64895374764555,47.243147856278384,47.50625228881836,7285600,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.004999545253785209,46.84091796875,46.00241489410401,47.50750831604004,0.00715746802403464,5294390.0,4,6,2015,47.622215270996094,1
2015-06-22 00:00:00-04:00,47.65343111992618,47.91653564629801,47.55978357313592,47.622215270996094,4186600,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.002441004638141786,47.147727966308594,46.06137580871582,47.50750831604004,0.007159675499530395,5220980.0,0,6,2015,47.80503845214844,1
2015-06-23 00:00:00-04:00,47.80503845214844,47.83179731782726,47.63558151344976,47.80503845214844,5934200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.0038390314291760763,47.383182525634766,46.15193672180176,47.50750831604004,0.006694374273373384,5233120.0,1,6,2015,47.36802673339844,0
2015-06-24 00:00:00-04:00,47.80504860580677,47.8808614386824,47.28775692385597,47.36802673339844,5056200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.009141540994417108,47.51429138183594,46.233544158935544,47.50750831604004,0.006946335355354125,5041090.0,2,6,2015,46.92209243774414,0
2015-06-25 00:00:00-04:00,47.631139712754994,47.631139712754994,46.67682258661109,46.92209243774414,10811400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.009414246832872064,47.444725036621094,46.29865207672119,47.50750831604004,0.007330798203766771,5292580.0,3,6,2015,48.92436218261719,1
2015-06-26 00:00:00-04:00,48.32680073238088,49.205304795482796,48.32680073238088,48.92436218261719,20287600,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.04267221773047836,47.72834701538086,46.477921104431154,47.50750831604004,0.011573182137361603,6028850.0,4,6,2015,48.014644622802734,0
2015-06-29 00:00:00-04:00,48.7281521870121,48.826260115016964,48.01018764590974,48.014644622802734,9005000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.018594367289220926,47.80683288574219,46.60969753265381,47.50750831604004,0.012611186732974513,6231900.0,0,6,2015,48.17072296142578,1
2015-06-30 00:00:00-04:00,48.540856172902586,48.55423390787387,48.07261843754552,48.17072296142578,7531200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.0032506402962924064,47.87996978759766,46.7414737701416,47.50750831604004,0.012610833085753472,6359740.0,1,6,2015,48.79950714111328,1
2015-07-01 00:00:00-04:00,48.585453159763425,48.79950714111328,48.42491352431918,48.79950714111328,5924000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.01305324356852644,48.166265869140624,46.89577026367188,47.50750831604004,0.012813768487954298,6417600.0,2,7,2015,48.99570846557617,1
2015-07-02 00:00:00-04:00,49.01354657558382,49.37921932506155,48.64787042383448,48.99570846557617,5900000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.004020559549823721,48.580989074707034,47.072363662719724,47.50750831604004,0.01264488928626705,6489240.0,3,7,2015,48.982337951660156,0
2015-07-06 00:00:00-04:00,48.64788097161133,49.281122106230754,48.6122081461331,48.982337951660156,4991400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.00027289153141663025,48.592584228515626,47.246504592895505,47.50750831604004,0.012660465190261528,6549220.0,0,7,2015,49.628963470458984,1
2015-07-07 00:00:00-04:00,49.08937321195802,49.64680158672424,48.63450975287601,49.628963470458984,7207000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.013201197530362307,48.91544799804687,47.46613178253174,47.50750831604004,0.01261817065795691,6693870.0,1,7,2015,48.728153228759766,0
2015-07-08 00:00:00-04:00,49.151800799449454,49.38814986618362,48.60775020689855,48.728153228759766,6733600,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.018150897756214812,49.02693405151367,47.64272537231445,47.50750831604004,0.0135759966847282,6856710.0,2,7,2015,48.803955078125,1
2015-07-09 00:00:00-04:00,49.16070708639206,49.463948164668516,48.69246943761559,48.803955078125,6168400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.0015556068585109717,49.02782363891602,47.778738021850586,47.50750831604004,0.013062233658373144,6851610.0,3,7,2015,49.28557586669922,1
2015-07-10 00:00:00-04:00,49.290036245445044,49.410442655677606,48.60774459503425,49.28557586669922,5159200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.009868478646930301,49.08579711914062,47.92679061889648,47.50750831604004,0.01314575861241912,6800670.0,4,7,2015,50.128414154052734,1
2015-07-13 00:00:00-04:00,49.60665867579371,50.190845851917516,49.41044622633542,50.128414154052734,5047600,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.017101114728437228,49.31501235961914,48.119215393066405,47.50750831604004,0.01346258553536121,6846400.0,0,7,2015,50.097190856933594,0
2015-07-14 00:00:00-04:00,50.32016216052103,50.41827007846303,49.909895778465454,50.097190856933594,5561400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.0006228662455426415,49.40865783691406,48.31966667175293,47.50750831604004,0.013372017818057285,6879370.0,1,7,2015,49.90098571777344,0
2015-07-15 00:00:00-04:00,49.94557930455513,50.119496674594544,49.80733816485011,49.90098571777344,5016400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.00391648984312265,49.6432243347168,48.48332767486572,47.50750831604004,0.013370593447730563,6878490.0,2,7,2015,50.097190856933594,1
2015-07-16 00:00:00-04:00,50.284489337673826,50.34692103049654,49.8786799320541,50.097190856933594,4334600,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.003931889046637993,49.90187149047851,48.65256309509277,47.50750831604004,0.013365093526873529,6891600.0,3,7,2015,50.30232620239258,1
2015-07-17 00:00:00-04:00,50.11057074997334,50.3825960057837,49.90097718543697,50.30232620239258,4545400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.004094747468871063,50.105221557617185,48.80418319702149,47.50750831604004,0.013221637708250649,6834340.0,4,7,2015,50.44947814941406,1
2015-07-20 00:00:00-04:00,50.51190983261457,50.63677660128716,50.31123705122315,50.44947814941406,5978200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.0029253507368509624,50.16943435668945,48.95134449005127,47.50750831604004,0.013214877773633938,6768970.0,0,7,2015,50.387062072753906,0
2015-07-21 00:00:00-04:00,50.38260509562451,50.645709641708635,50.266659047080566,50.387062072753906,4626400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.0012371996490291304,50.22740859985352,49.08958683013916,47.50750831604004,0.013249963788490082,6790960.0,1,7,2015,50.87759017944336,1
2015-07-22 00:00:00-04:00,50.33354305916546,50.935564895556695,50.33354305916546,50.87759017944336,5954200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.009735199603048583,50.4227294921875,49.2432144165039,47.50750831604004,0.013337072891886863,6791960.0,2,7,2015,50.83745193481445,0
2015-07-23 00:00:00-04:00,51.06042321523031,51.149610366487956,50.75272175952948,50.83745193481445,6714200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.0007889179595051976,50.57078170776367,49.41668567657471,47.50750831604004,0.013058033153000909,6874860.0,3,7,2015,50.387062072753906,0
2015-07-24 00:00:00-04:00,50.917734946596774,50.917734946596774,50.15517337793863,50.387062072753906,5967200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.008859410629747044,50.587728881835936,49.58993415832519,47.60658058166504,0.013029441130761528,6632650.0,4,7,2015,49.825172424316406,0
2015-07-27 00:00:00-04:00,50.12395317513257,50.35584184981631,49.47733430888231,49.825172424316406,6648000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.011151466771890495,50.462867736816406,49.63497467041016,47.68302978515625,0.009670585796282584,5950670.0,0,7,2015,50.60110855102539,1
2015-07-28 00:00:00-04:00,49.976788215954535,50.797324388346205,49.87868029729413,50.60110855102539,6948200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.0155731749425978,50.5056770324707,49.76429786682129,47.76130012512207,0.009031750704534458,5847830.0,1,7,2015,51.24772644042969,1
2015-07-29 00:00:00-04:00,50.65016494678573,51.435021529278785,50.61448871968906,51.24772644042969,6839800,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.012778729714038928,50.57970428466797,49.918148040771484,47.85454856872558,0.009311206276727456,5813260.0,2,7,2015,51.28786087036133,1
2015-07-30 00:00:00-04:00,51.26110200003805,51.46177821723801,50.81070241057389,51.28786087036133,5594000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.0007831455699462975,50.669786071777345,50.042565727233885,47.94957809448242,0.009023581164564283,5796760.0,3,7,2015,51.38151550292969,1
2015-07-31 00:00:00-04:00,51.50637890743258,51.70259477295003,51.207598132047444,51.38151550292969,5078600,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.0018260584664484547,50.8686767578125,50.16185607910156,48.04674766540527,0.00901782301508343,5755690.0,4,7,2015,51.20759582519531,0
2015-08-03 00:00:00-04:00,51.51083696630129,51.72934791433764,50.65462448406105,51.20759582519531,4992000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.003384868586144729,51.14516143798828,50.27311897277832,48.14230667114258,0.009093242725603282,5755720.0,0,8,2015,51.62677001953125,1
2015-08-04 00:00:00-04:00,51.26109724689313,51.69812246408104,50.98461502994225,51.62677001953125,5229000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.008185781573633255,51.350293731689455,50.373009300231935,48.24598213195801,0.008841388764660675,5656820.0,1,8,2015,52.063804626464844,1
2015-08-05 00:00:00-04:00,52.00137292736009,52.49636954331384,51.885426885191634,52.063804626464844,6853000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.0084652711523161,51.513509368896486,50.539791870117185,48.36738182067871,0.007556437248043668,5662790.0,2,8,2015,51.336910247802734,0
2015-08-06 00:00:00-04:00,52.175281060538836,52.39825234712234,51.00245331792749,51.336910247802734,6211400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.01396160699121507,51.523319244384766,50.666439628601076,48.479402465820314,0.008488741000786847,5664940.0,3,8,2015,51.064903259277344,0
2015-08-07 00:00:00-04:00,51.15855082484437,51.265576128024826,50.436122373261966,51.064903259277344,5907800,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.005298468240733878,51.4599967956543,50.75540599822998,48.58830184936524,0.008479626396493346,5702370.0,4,8,2015,51.443946838378906,1
2015-08-10 00:00:00-04:00,51.4573245741556,51.805159313439994,51.216515123357354,51.443946838378906,4613200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.00742278071451552,51.507266998291016,50.82118263244629,48.710401153564455,0.00781078424892721,5680650.0,0,8,2015,51.042579650878906,0
2015-08-11 00:00:00-04:00,50.89987818275057,51.27892863850352,50.672446548390255,51.042579650878906,5107400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.007802029435279745,51.390428924560545,50.868452072143555,48.82367042541504,0.008065817164439187,5657950.0,1,8,2015,50.41826629638672,0
2015-08-12 00:00:00-04:00,50.63232022877333,50.72596776098252,49.34354646289583,50.41826629638672,7127000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.012231226532090744,51.06132125854492,50.89431610107422,48.921331787109374,0.008531561997197411,5763480.0,2,8,2015,50.65908432006836,1
2015-08-13 00:00:00-04:00,50.51192242913766,51.073811120336075,50.36922091733976,50.65908432006836,5907800,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.004776404294942971,50.92575607299805,50.922410774230954,49.02024192810059,0.008551246526447582,5842140.0,3,8,2015,50.99799728393555,1
2015-08-14 00:00:00-04:00,50.65461956807335,51.09164482400557,50.44056901999105,50.99799728393555,4685200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.00669007283522749,50.912374877929686,50.957194328308105,49.13092506408692,0.008626550268756073,5849130.0,4,8,2015,51.27448654174805,1
2015-08-17 00:00:00-04:00,50.89097559694073,51.34137521631833,50.43165181716649,51.27448654174805,3917400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.005421570895679073,50.878482818603516,50.99844474792481,49.24642440795898,0.008678006036092763,5746090.0,0,8,2015,51.2031364440918,0
2015-08-18 00:00:00-04:00,51.336920603938744,51.58664740656237,51.1005681345728,51.2031364440918,3669400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.001391532172597354,50.9105941772461,51.0392484664917,49.365758743286136,0.008680025405896645,5698240.0,1,8,2015,51.26555252075195,1
2015-08-19 00:00:00-04:00,50.83744810289489,51.751631644601154,50.63677532655522,51.26555252075195,6216400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.0012189893235994287,51.08005142211914,51.05864658355713,49.48714416503906,0.008425828366724748,5711350.0,2,8,2015,50.079368591308594,0
2015-08-20 00:00:00-04:00,50.70814605449411,51.03814271317109,50.052609714683534,50.079368591308594,6536800,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.023138030726640446,50.964108276367185,51.020742416381836,49.56705749511719,0.009939705646805496,5702480.0,3,8,2015,47.65789031982422,0
2015-08-21 00:00:00-04:00,49.70922574713648,49.79395593596701,47.644509182951815,47.65789031982422,15912800,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.04835281153893445,50.29608688354492,50.88428382873535,49.59372482299805,0.014515114608273372,6199760.0,4,8,2015,46.32005310058594,0
2015-08-24 00:00:00-04:00,44.71020025045559,47.8853089746622,42.14157025377964,46.32005310058594,19882600,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.028071683623850707,49.3052001953125,50.70902786254883,49.59452751159668,0.015494974240184188,6861490.0,0,8,2015,46.16844177246094,0
2015-08-25 00:00:00-04:00,47.840726701352004,47.85410443641955,46.14614668143916,46.16844177246094,13616200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.0032731250932672706,48.29826126098633,50.48739452362061,49.59613304138183,0.014831283850875924,7194890.0,1,8,2015,48.500732421875,1
2015-08-26 00:00:00-04:00,47.492900896229365,48.61221810473,46.36912671005111,48.500732421875,15156000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.05051698865880394,47.745297241210935,50.35004482269287,49.63359237670898,0.018965307282636047,7610700.0,2,8,2015,50.2220573425293,1
2015-08-27 00:00:00-04:00,49.218686482425845,50.25327318875274,48.88868650546704,50.2220573425293,13617400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.035490699515249746,47.773834991455075,50.29675464630127,49.70378387451172,0.020789427464617725,8011870.0,3,8,2015,50.16853713989258,0
2015-08-28 00:00:00-04:00,50.2131307146737,50.391508416069875,49.78502627268588,50.16853713989258,7526200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.0010656712502177257,48.27596435546875,50.23610572814941,49.761756134033206,0.020779929967490045,8134250.0,4,8,2015,49.83408737182617,0
2015-08-31 00:00:00-04:00,50.119490374078126,50.164083955253965,49.60219870834852,49.83408737182617,7073600,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.006666524222817327,48.9787712097168,50.167430305480956,49.80831283569336,0.020812773295322332,8238330.0,0,8,2015,48.4427490234375,0
2015-09-01 00:00:00-04:00,48.59883167333138,48.977882246775614,48.17518411290466,48.4427490234375,9385200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.027919410623646113,49.43363265991211,50.00822925567627,49.82472351074219,0.02151412360709705,8446140.0,1,9,2015,49.365848541259766,1
2015-09-02 00:00:00-04:00,49.120582132341376,49.401524768755195,48.696934585945826,49.365848541259766,8536400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.01905547344919789,49.60665588378906,49.873331451416014,49.85593971252442,0.021936267664331693,8530310.0,2,9,2015,49.55808639526367,1
2015-09-03 00:00:00-04:00,49.727976472595884,50.11245646390178,49.36137641594657,49.55808639526367,6065000,0.14,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.0038941466557236293,49.47386169433594,49.78439025878906,49.89974090576172,0.02180516014526612,8522990.0,3,9,2015,49.039485931396484,0
2015-09-04 00:00:00-04:00,48.82936087225335,49.37031931659013,48.70418085682331,49.039485931396484,7126200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.010464497352277724,49.248051452636716,49.68311939239502,49.942088775634765,0.021882534402104914,8583910.0,4,9,2015,49.960453033447266,1
2015-09-08 00:00:00-04:00,49.83080133662525,50.01410306999757,49.27643126920304,49.960453033447266,5511400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.01878011330174134,49.27332458496094,49.608944702148435,49.962810592651365,0.022278107333492298,8628820.0,1,9,2015,49.11549758911133,0
2015-09-09 00:00:00-04:00,50.38965644954261,50.514836490441084,49.00372920818051,49.11549758911133,6349800,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.016912485636794816,49.407874298095706,49.51259059906006,49.98482765197754,0.022511550134881708,8690940.0,2,9,2015,49.34796142578125,1
2015-09-10 00:00:00-04:00,49.026071437968206,49.64303151156746,48.70417803925576,49.34796142578125,7363000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.004733003798814472,49.404296875,49.459075355529784,50.008372421264646,0.022412530619295264,8702740.0,3,9,2015,49.99176025390625,1
2015-09-11 00:00:00-04:00,49.28091500309826,50.00070022339996,49.17361490377234,49.99176025390625,5589600,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.013046107874046031,49.491031646728516,49.42570915222168,50.032217483520505,0.022597006097514243,8686830.0,4,9,2015,50.023040771484375,1
2015-09-14 00:00:00-04:00,49.85315411311929,50.09904242831356,49.68773573275646,50.023040771484375,6833200,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.0006257134659641839,49.68774261474609,49.37696132659912,50.052764129638675,0.022537180211826442,8794230.0,0,9,2015,50.89484405517578,1
2015-09-15 00:00:00-04:00,50.02752381096102,51.00214414776112,49.53574365809492,50.89484405517578,7699400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.0174280345665907,49.874620819091795,49.357979202270506,50.091014251708984,0.022866980859217987,8983330.0,1,9,2015,51.6727409362793,1
2015-09-16 00:00:00-04:00,51.113899223638015,51.82027596703239,50.89483081643526,51.6727409362793,8104400,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.015284394628662046,50.38606948852539,49.381459426879886,50.13188980102539,0.023120920817360176,9205080.0,2,9,2015,51.53415298461914,0
2015-09-17 00:00:00-04:00,51.5207413274086,52.21370651108303,51.21673125733783,51.53415298461914,8062600,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.0026820321343328235,50.823307800292966,49.394889450073244,50.18800979614258,0.023132856787236644,9297390.0,3,9,2015,51.43579864501953,0
2015-09-18 00:00:00-04:00,51.033431882417254,51.695098637896976,50.85907352043952,51.43579864501953,18615000,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,-0.0019085273338821374,51.112115478515626,49.46271095275879,50.24064666748047,0.02246788045474022,9901300.0,4,9,2015,52.11086654663086,1
2015-09-21 00:00:00-04:00,51.71297155356312,52.347814867120775,51.30613659464054,52.11086654663086,8746600,0.0,0.0,NKE,Consumer Cyclical,Footwear & Accessories,0.013124475936890923,51.52968063354492,49.68535976409912,50.2971524810791,0.019252758563007767,9542990.0,0,9,2015,51.84710693359375,0
