open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,return_scaled,ma5_scaled,ma20_scaled,ma50_scaled,volatility_scaled,volume_ma20_scaled,day_of_week_scaled,month_scaled,date,next_day_close,next_day_close_scaled,price_up,open_min,open_max,high_min,high_max,low_min,low_max,close_min,close_max,volume_min,volume_max,return_min,return_max,ma5_min,ma5_max,ma20_min,ma20_max,ma50_min,ma50_max,volatility_min,volatility_max,volume_ma20_min,volume_ma20_max,day_of_week_min,day_of_week_max,month_min,month_max
0.032420669651171186,0.03158990070766429,0.03272757052185038,0.03185960362129414,0.18469286218380873,0.5390547441350431,0.03337244117076489,0.03335052954963255,0.030997221277031153,0.08909367643113812,0.4867818018385527,0.5,0.36363636363636365,2015-05-13 00:00:00-04:00,28.918397903442383,0.034629189845533676,1,20.596724324562143,257.90642916266114,20.97890756798759,259.81433504408284,20.475438954996395,257.3470466563245,20.67453956604004,258.7355041503906,23234700.0,648825200.0,-0.1286470984548489,0.1532885292613965,21.03520812988281,256.23228149414064,21.47980070114136,249.71044921875,21.90075462341309,240.48580993652345,0.0048154573540499,0.0680042232593866,37800500.0,310295280.0,0.0,4.0,1.0,12.0
0.033611410182452284,0.03324251523049043,0.03394891493498646,0.034629189845533676,0.2518888953716528,0.5390547441350431,0.03337244117076489,0.03335052954963255,0.030997221277031153,0.08909367643113812,0.4867818018385527,0.75,0.36363636363636365,2015-05-14 00:00:00-04:00,28.87802505493164,0.034459599469466626,0,20.596724324562143,257.90642916266114,20.97890756798759,259.81433504408284,20.475438954996395,257.3470466563245,20.67453956604004,258.7355041503906,23234700.0,648825200.0,-0.1286470984548489,0.1532885292613965,21.03520812988281,256.23228149414064,21.47980070114136,249.71044921875,21.90075462341309,240.48580993652345,0.0048154573540499,0.0680042232593866,37800500.0,310295280.0,0.0,4.0,1.0,12.0
0.035180101754862955,0.03374953792722621,0.03494298388013588,0.034459599469466626,0.20715995527425687,0.4513477202950413,0.03337244117076489,0.03335052954963255,0.030997221277031153,0.08909367643113812,0.4867818018385527,1.0,0.36363636363636365,2015-05-15 00:00:00-04:00,29.19647979736328,0.035797301948273505,1,20.596724324562143,257.90642916266114,20.97890756798759,259.81433504408284,20.475438954996395,257.3470466563245,20.67453956604004,258.7355041503906,23234700.0,648825200.0,-0.1286470984548489,0.1532885292613965,21.03520812988281,256.23228149414064,21.47980070114136,249.71044921875,21.90075462341309,240.48580993652345,0.0048154573540499,0.0680042232593866,37800500.0,310295280.0,0.0,4.0,1.0,12.0
0.03452806304233022,0.03490449523369564,0.035085013904986376,0.035797301948273505,0.28820274604553614,0.4954133678087281,0.03337244117076489,0.03335052954963255,0.030997221277031153,0.08909367643113812,0.4867818018385527,0.0,0.36363636363636365,2015-05-18 00:00:00-04:00,29.169572830200195,0.03568427641630498,0,20.596724324562143,257.90642916266114,20.97890756798759,259.81433504408284,20.475438954996395,257.3470466563245,20.67453956604004,258.7355041503906,23234700.0,648825200.0,-0.1286470984548489,0.1532885292613965,21.03520812988281,256.23228149414064,21.47980070114136,249.71044921875,21.90075462341309,240.48580993652345,0.0048154573540499,0.0680042232593866,37800500.0,310295280.0,0.0,4.0,1.0,12.0
0.036711052185864165,0.03505474819083952,0.03629687887854695,0.03568427641630498,0.2482424205610539,0.45303077482612053,0.03337244117076489,0.03335052954963255,0.030997221277031153,0.08909367643113812,0.4867818018385527,0.25,0.36363636363636365,2015-05-19 00:00:00-04:00,29.16732788085937,0.03567484627161602,0,20.596724324562143,257.90642916266114,20.97890756798759,259.81433504408284,20.475438954996395,257.3470466563245,20.67453956604004,258.7355041503906,23234700.0,648825200.0,-0.1286470984548489,0.1532885292613965,21.03520812988281,256.23228149414064,21.47980070114136,249.71044921875,21.90075462341309,240.48580993652345,0.0048154573540499,0.0680042232593866,37800500.0,310295280.0,0.0,4.0,1.0,12.0
0.036058990828246,0.035148636473714356,0.03601284734678878,0.03567484627161602,0.1959507057731855,0.45602656703270944,0.03414478100685829,0.03335052954963255,0.030997221277031153,0.08909367643113812,0.4867818018385527,0.5,0.36363636363636365,2015-05-20 00:00:00-04:00,29.465591430664062,0.036927733532345436,1,20.596724324562143,257.90642916266114,20.97890756798759,259.81433504408284,20.475438954996395,257.3470466563245,20.67453956604004,258.7355041503906,23234700.0,648825200.0,-0.1286470984548489,0.1532885292613965,21.03520812988281,256.23228149414064,21.47980070114136,249.71044921875,21.90075462341309,240.48580993652345,0.0048154573540499,0.0680042232593866,37800500.0,310295280.0,0.0,4.0,1.0,12.0
0.03612513439527695,0.035758964710546695,0.036476750733969804,0.036927733532345436,0.21689411843690082,0.4925700473045245,0.03461008741513509,0.03335052954963255,0.030997221277031153,0.08909367643113812,0.4867818018385527,0.75,0.36363636363636365,2015-05-21 00:00:00-04:00,29.72348976135254,0.03801106246507811,1,20.596724324562143,257.90642916266114,20.97890756798759,259.81433504408284,20.475438954996395,257.3470466563245,20.67453956604004,258.7355041503906,23234700.0,648825200.0,-0.1286470984548489,0.1532885292613965,21.03520812988281,256.23228149414064,21.47980070114136,249.71044921875,21.90075462341309,240.48580993652345,0.0048154573540499,0.0680042232593866,37800500.0,310295280.0,0.0,4.0,1.0,12.0
0.03757100205700989,0.037017188346460464,0.037963156584949406,0.03801106246507811,0.2543985242742657,0.4873439541475138,0.035329028934540374,0.03335052954963255,0.030997221277031153,0.08909367643113812,0.4867818018385527,1.0,0.36363636363636365,2015-05-22 00:00:00-04:00,29.068653106689453,0.03526035255425164,0,20.596724324562143,257.90642916266114,20.97890756798759,259.81433504408284,20.475438954996395,257.3470466563245,20.67453956604004,258.7355041503906,23234700.0,648825200.0,-0.1286470984548489,0.1532885292613965,21.03520812988281,256.23228149414064,21.47980070114136,249.71044921875,21.90075462341309,240.48580993652345,0.0048154573540499,0.0680042232593866,37800500.0,310295280.0,0.0,4.0,1.0,12.0
0.03851603005655824,0.03696086799683636,0.03580456075929507,0.03526035255425164,0.41489712519611466,0.378157778098319,0.03522033141645871,0.03335052954963255,0.030997221277031153,0.08909367643113812,0.4867818018385527,0.25,0.36363636363636365,2015-05-26 00:00:00-04:00,29.61135673522949,0.037540035951685494,1,20.596724324562143,257.90642916266114,20.97890756798759,259.81433504408284,20.475438954996395,257.3470466563245,20.67453956604004,258.7355041503906,23234700.0,648825200.0,-0.1286470984548489,0.1532885292613965,21.03520812988281,256.23228149414064,21.47980070114136,249.71044921875,21.90075462341309,240.48580993652345,0.0048154573540499,0.0680042232593866,37800500.0,310295280.0,0.0,4.0,1.0,12.0
0.03638026614841748,0.036350498105647444,0.03668502794472127,0.037540035951685494,0.2559151713461122,0.5225193429392115,0.03559600267691278,0.03335052954963255,0.030997221277031153,0.08909367643113812,0.4867818018385527,0.5,0.36363636363636365,2015-05-27 00:00:00-04:00,29.553054809570312,0.03729513261038815,0,20.596724324562143,257.90642916266114,20.97890756798759,259.81433504408284,20.475438954996395,257.3470466563245,20.67453956604004,258.7355041503906,23234700.0,648825200.0,-0.1286470984548489,0.1532885292613965,21.03520812988281,256.23228149414064,21.47980070114136,249.71044921875,21.90075462341309,240.48580993652345,0.0048154573540499,0.0680042232593866,37800500.0,310295280.0,0.0,4.0,1.0,12.0
0.03781670768856785,0.036059437308809464,0.03767914783341461,0.03729513261038815,0.1593670300300276,0.44931602027981576,0.03592400584735493,0.03335052954963255,0.030997221277031153,0.08909367643113812,0.4867818018385527,0.75,0.36363636363636365,2015-05-28 00:00:00-04:00,29.216663360595703,0.03588208511828066,0,20.596724324562143,257.90642916266114,20.97890756798759,259.81433504408284,20.475438954996395,257.3470466563245,20.67453956604004,258.7355041503906,23234700.0,648825200.0,-0.1286470984548489,0.1532885292613965,21.03520812988281,256.23228149414064,21.47980070114136,249.71044921875,21.90075462341309,240.48580993652345,0.0048154573540499,0.0680042232593866,37800500.0,310295280.0,0.0,4.0,1.0,12.0
0.03722134277733817,0.03558994705240945,0.0365430217153009,0.03588208511828066,0.2882129763799162,0.4159263968668275,0.035712329684460795,0.03335052954963255,0.030997221277031153,0.08909367643113812,0.4867818018385527,1.0,0.36363636363636365,2015-05-29 00:00:00-04:00,29.27497100830078,0.036127012495630745,1,20.596724324562143,257.90642916266114,20.97890756798759,259.81433504408284,20.475438954996395,257.3470466563245,20.67453956604004,258.7355041503906,23234700.0,648825200.0,-0.1286470984548489,0.1532885292613965,21.03520812988281,256.23228149414064,21.47980070114136,249.71044921875,21.90075462341309,240.48580993652345,0.0048154573540499,0.0680042232593866,37800500.0,310295280.0,0.0,4.0,1.0,12.0
0.03632358894840891,0.03553361562954989,0.03668504915800587,0.036127012495630745,0.16818749645335085,0.4633781047538142,0.035330931441161145,0.03335052954963255,0.030997221277031153,0.08909367643113812,0.4867818018385527,0.0,0.4545454545454545,2015-06-01 00:00:00-04:00,29.1449031829834,0.03558064898095509,0,20.596724324562143,257.90642916266114,20.97890756798759,259.81433504408284,20.475438954996395,257.3470466563245,20.67453956604004,258.7355041503906,23234700.0,648825200.0,-0.1286470984548489,0.1532885292613965,21.03520812988281,256.23228149414064,21.47980070114136,249.71044921875,21.90075462341309,240.48580993652345,0.0048154573540499,0.0680042232593866,37800500.0,310295280.0,0.0,4.0,1.0,12.0
0.03592668677414125,0.03484816891190938,0.03599391962866107,0.03558064898095509,0.17812882388719137,0.44054073338995303,0.0353957707482182,0.03335052954963255,0.030997221277031153,0.08909367643113812,0.4867818018385527,0.25,0.4545454545454545,2015-06-02 00:00:00-04:00,29.180782318115234,0.03573136304360908,1,20.596724324562143,257.90642916266114,20.97890756798759,259.81433504408284,20.475438954996395,257.3470466563245,20.67453956604004,258.7355041503906,23234700.0,648825200.0,-0.1286470984548489,0.1532885292613965,21.03520812988281,256.23228149414064,21.47980070114136,249.71044921875,21.90075462341309,240.48580993652345,0.0048154573540499,0.0680042232593866,37800500.0,310295280.0,0.0,4.0,1.0,12.0
