open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,return_scaled,ma5_scaled,ma20_scaled,ma50_scaled,volatility_scaled,volume_ma20_scaled,day_of_week_scaled,month_scaled,date,next_day_close,next_day_close_scaled,price_up,open_min,open_max,high_min,high_max,low_min,low_max,close_min,close_max,volume_min,volume_max,return_min,return_max,ma5_min,ma5_max,ma20_min,ma20_max,ma50_min,ma50_max,volatility_min,volatility_max,volume_ma20_min,volume_ma20_max,day_of_week_min,day_of_week_max,month_min,month_max
0.01592536032285108,0.007444853367761989,0.02746991394222842,0.008116875921893862,0.08404383954376349,0.47835434221835493,0.004017570329857334,0.0025934803625953518,0.0,0.08161340977277369,0.09290448721191485,1.0,0.4545454545454545,2015-06-12 00:00:00-04:00,64.0556869506836,0.005753353042988074,0,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.013736169712877583,0.00513755009991268,0.024852785121471183,0.005753353042988074,0.11225955154962114,0.4545847706924295,0.004583320410145503,0.002431790022271757,0.0,0.08476861416557456,0.08927670962925394,0.0,0.4545454545454545,2015-06-15 00:00:00-04:00,64.46670532226562,0.007121669627144833,1,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.012903584431255305,0.005691254547338737,0.0252222205045112,0.007121669627144833,0.1107719358855696,0.5180337365975036,0.005257137241721388,0.0022717146837957503,0.0,0.08490173730513213,0.0905127123654727,0.25,0.4545454545454545,2015-06-16 00:00:00-04:00,64.22384643554688,0.0063131708706828105,0,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.0149387257016724,0.0064297012534488,0.02589969038217982,0.0063131708706828105,0.15926511270557842,0.480852893734787,0.004697728911935178,0.0020437326772853592,0.0,0.08486290080161964,0.10168474648249926,0.5,0.4545454545454545,2015-06-17 00:00:00-04:00,64.92449951171875,0.008645707054348473,1,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.01429131013727597,0.0077526418666832575,0.02703900316000199,0.008645707054348473,0.1535544217248607,0.5344375062887133,0.004608757501086386,0.001998463766137132,0.0,0.08917078740150415,0.11047048334602305,0.75,0.4545454545454545,2015-06-18 00:00:00-04:00,64.16780090332031,0.006126590327048431,0,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.01543206461640062,0.006183587925115613,0.02580733083530512,0.006126590327048431,0.1827395331929079,0.45205443058284195,0.0042019249909899525,0.0018885181906495851,0.0,0.09296385854035087,0.11770412813958708,1.0,0.4545454545454545,2015-06-19 00:00:00-04:00,64.54146575927734,0.00737055374735629,1,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.015586259092886134,0.006522012437835206,0.027100522525219856,0.00737055374735629,0.09979658080434373,0.515867483643377,0.00453249555010557,0.001802821412321215,0.0,0.09382790225872538,0.12092624163337956,0.0,0.4545454545454545,2015-06-22 00:00:00-04:00,64.8497543334961,0.008396873731998072,1,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.014907947633119256,0.006983499493240203,0.0276855582703949,0.008396873731998072,0.057952556146534016,0.512046183496199,0.004793158888174387,0.0019451066405032913,0.0,0.08501141032594443,0.11338842932600152,0.25,0.4545454545454545,2015-06-23 00:00:00-04:00,64.3266372680664,0.006655370661642013,0,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.014938832065579333,0.0063990369202854835,0.026669547482931155,0.006655370661642013,0.07811142421797049,0.4651558319377553,0.004863107643403752,0.0018432466384517288,0.0,0.08002338788587755,0.10567404519916368,0.5,0.4545454545454545,2015-06-24 00:00:00-04:00,64.10240936279297,0.005908896093521299,0,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.01577123973826186,0.006337394596044682,0.025899696359970054,0.005908896093521299,0.07900089978833061,0.4818803838146044,0.004303678546526246,0.0016912608349861635,0.0,0.08029132440418553,0.10828782366532808,0.75,0.4545454545454545,2015-06-25 00:00:00-04:00,64.22384643554688,0.0063131708706828105,1,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.013674519916372002,0.005814400569741834,0.025591794509822463,0.0063131708706828105,0.13882780010776832,0.5015234023062279,0.004341817309675866,0.0017025816942164707,0.0,0.07393378236747071,0.10940750810442096,1.0,0.4545454545454545,2015-06-26 00:00:00-04:00,62.32748031616211,0.0,0,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.011485266747214617,0.00359932370474908,0.020295860644528513,0.0,0.20795165378001332,0.3868025596879844,0.002835208966831315,0.001316141331864723,0.0,0.10436830325986014,0.12035399427688198,0.0,0.4545454545454545,2015-06-29 00:00:00-04:00,62.72919464111328,0.0013373425883818901,1,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.009481128286883245,0.0004922204987203582,0.020511465927372435,0.0013373425883818901,0.13329500424112264,0.5181383048937853,0.0013921764780772394,0.0010105507615116582,0.0,0.1065963359704412,0.12793756059587186,0.25,0.4545454545454545,2015-06-30 00:00:00-04:00,63.383087158203125,0.0035142087268617006,1,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.011331121146466477,0.0030148278547971197,0.022882223891592973,0.0035142087268617006,0.11910980253642336,0.5326649775001107,0.0007500943578751529,0.0008326919153656687,0.0,0.11113440357062578,0.13230159111186435,0.5,0.5454545454545454,2015-07-01 00:00:00-04:00,63.74741744995117,0.004727096555672605,1,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.011978654073009243,0.0030763677752740637,0.02315936797305168,0.004727096555672605,0.08797042300364297,0.5155930114631732,0.0005085237643588647,0.0008375389016954116,0.0,0.10868651379318721,0.12776807742609841,0.75,0.5454545454545454,2015-07-02 00:00:00-04:00,63.63532638549805,0.004353935468403819,0,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.010128631799082827,0.0024611043358513107,0.02235883355133028,0.004353935468403819,0.09358056457205913,0.4881871293395881,0.00010803819653720792,0.000797118957664128,0.0,0.10859716306325652,0.1305310397470254,0.0,0.5454545454545454,2015-07-06 00:00:00-04:00,63.308387756347656,0.003265527798094442,0,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.011855411393629695,0.002707283477070499,0.019803333508271126,0.003265527798094442,0.1252948804879998,0.475849244464719,0.000775541832361698,0.0008116718013766455,0.0,0.10596311626021819,0.13580370626826738,0.25,0.5454545454545454,2015-07-07 00:00:00-04:00,62.33685302734375,3.120258614958127e-05,0,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.008463643678381316,0.0,0.020172793311573733,3.120258614958127e-05,0.11170266249687394,0.4385785941503867,0.0005085549149958235,0.0006144137854508513,0.0,0.11304760949900948,0.14074578394504622,0.5,0.5454545454545454,2015-07-08 00:00:00-04:00,62.63575744628906,0.0010262818862459833,1,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
0.010436925222989807,0.0019073033614754875,0.021311917826093735,0.0010262818862459833,0.08242215799664321,0.5121133261278632,0.0,0.00019725603513859324,0.0,0.0898110540074666,0.1343982203622751,0.75,0.5454545454545454,2015-07-09 00:00:00-04:00,63.91558837890625,0.005286952481763141,1,60.03422379201307,363.0,62.88800712822148,366.5400085449219,56.14172727437092,359.5400085449219,62.32748031616211,362.7099914550781,1640900.0,40427800.0,-0.1354720917022317,0.1384264222625089,63.132748413085935,357.03599853515624,63.83336963653564,352.7107330322266,64.61003265380859,344.7357879638672,0.0037982749167908,0.0717680477659993,4036020.0,19553785.0,0.0,4.0,1.0,12.0
