open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,return_scaled,ma5_scaled,ma20_scaled,ma50_scaled,volatility_scaled,volume_ma20_scaled,day_of_week_scaled,month_scaled,date,next_day_close,next_day_close_scaled,price_up,open_min,open_max,high_min,high_max,low_min,low_max,close_min,close_max,volume_min,volume_max,return_min,return_max,ma5_min,ma5_max,ma20_min,ma20_max,ma50_min,ma50_max,volatility_min,volatility_max,volume_ma20_min,volume_ma20_max,day_of_week_min,day_of_week_max,month_min,month_max
0.02394080683864863,0.03023574913040661,0.044954127091824114,0.03400305302617723,0.11610141782267286,0.5426040764556331,0.0368969906875215,0.036030594186366116,0.0317231046908899,0.1104938785165395,0.3018868001754791,0.5,0.36363636363636365,2015-05-13 00:00:00-04:00,12.452425003051758,0.03909141071251576,1,11.87827883021667,28.24025988917385,11.948828437363932,28.725113443417573,11.499545196682568,28.151204962137577,11.807733535766602,28.29962921142578,9085818.0,327097378.0,-0.1040610458462714,0.1002237252096771,11.927295684814451,28.038401794433597,12.082876873016357,27.28100004196167,12.323345470428468,26.98540222167969,0.0039306633654869,0.0582246733406504,21269682.7,97252996.6,0.0,4.0,1.0,12.0
0.03397528552738738,0.03154072051780643,0.05437586610774081,0.03909141071251576,0.07097006473601149,0.5426040764556331,0.0368969906875215,0.036030594186366116,0.0317231046908899,0.1104938785165395,0.3018868001754791,0.75,0.36363636363636365,2015-05-14 00:00:00-04:00,12.525396347045898,0.043516089683887205,1,11.87827883021667,28.24025988917385,11.948828437363932,28.725113443417573,11.499545196682568,28.151204962137577,11.807733535766602,28.29962921142578,9085818.0,327097378.0,-0.1040610458462714,0.1002237252096771,11.927295684814451,28.038401794433597,12.082876873016357,27.28100004196167,12.323345470428468,26.98540222167969,0.0039306633654869,0.0582246733406504,21269682.7,97252996.6,0.0,4.0,1.0,12.0
0.03464435109087727,0.035672905168978586,0.05459506085645238,0.043516089683887205,0.08910320744315081,0.5380775864837393,0.0368969906875215,0.036030594186366116,0.0317231046908899,0.1104938785165395,0.3018868001754791,1.0,0.36363636363636365,2015-05-15 00:00:00-04:00,12.722416877746582,0.055462595687528204,1,11.87827883021667,28.24025988917385,11.948828437363932,28.725113443417573,11.499545196682568,28.151204962137577,11.807733535766602,28.29962921142578,9085818.0,327097378.0,-0.1040610458462714,0.1002237252096771,11.927295684814451,28.038401794433597,12.082876873016357,27.28100004196167,12.323345470428468,26.98540222167969,0.0039306633654869,0.0582246733406504,21269682.7,97252996.6,0.0,4.0,1.0,12.0
0.03843512494081214,0.04937423183050327,0.0600727588462473,0.055462595687528204,0.21961572088763062,0.5863908971840897,0.0368969906875215,0.036030594186366116,0.0317231046908899,0.1104938785165395,0.3018868001754791,0.0,0.36363636363636365,2015-05-18 00:00:00-04:00,12.53998851776123,0.04440089825909965,0,11.87827883021667,28.24025988917385,11.948828437363932,28.725113443417573,11.499545196682568,28.151204962137577,11.807733535766602,28.29962921142578,9085818.0,327097378.0,-0.1040610458462714,0.1002237252096771,11.927295684814451,28.038401794433597,12.082876873016357,27.28100004196167,12.323345470428468,26.98540222167969,0.0039306633654869,0.0582246733406504,21269682.7,97252996.6,0.0,4.0,1.0,12.0
0.04980741018948853,0.04567693055721411,0.05810065815294596,0.04440089825909965,0.1307643942251659,0.43920022870179787,0.0368969906875215,0.036030594186366116,0.0317231046908899,0.1104938785165395,0.3018868001754791,0.25,0.36363636363636365,2015-05-19 00:00:00-04:00,12.631200790405272,0.049931631319621195,1,11.87827883021667,28.24025988917385,11.948828437363932,28.725113443417573,11.499545196682568,28.151204962137577,11.807733535766602,28.29962921142578,9085818.0,327097378.0,-0.1040610458462714,0.1002237252096771,11.927295684814451,28.038401794433597,12.082876873016357,27.28100004196167,12.323345470428468,26.98540222167969,0.0039306633654869,0.0582246733406504,21269682.7,97252996.6,0.0,4.0,1.0,12.0
0.04177981800468378,0.04263215478532778,0.060729989737535406,0.049931631319621195,0.08500645070889876,0.5449978374962811,0.040158001442334945,0.036030594186366116,0.0317231046908899,0.1104938785165395,0.3018868001754791,0.5,0.36363636363636365,2015-05-20 00:00:00-04:00,12.795387268066406,0.059887216832053336,1,11.87827883021667,28.24025988917385,11.948828437363932,28.725113443417573,11.499545196682568,28.151204962137577,11.807733535766602,28.29962921142578,9085818.0,327097378.0,-0.1040610458462714,0.1002237252096771,11.927295684814451,28.038401794433597,12.082876873016357,27.28100004196167,12.323345470428468,26.98540222167969,0.0039306633654869,0.0582246733406504,21269682.7,97252996.6,0.0,4.0,1.0,12.0
0.04445578571894471,0.053723847486217724,0.06576962155178445,0.059887216832053336,0.14452558265491983,0.5730213296397866,0.04441546536419294,0.036030594186366116,0.0317231046908899,0.1104938785165395,0.3018868001754791,0.75,0.36363636363636365,2015-05-21 00:00:00-04:00,12.664037704467772,0.0519227252913691,0,11.87827883021667,28.24025988917385,11.948828437363932,28.725113443417573,11.499545196682568,28.151204962137577,11.807733535766602,28.29962921142578,9085818.0,327097378.0,-0.1040610458462714,0.1002237252096771,11.927295684814451,28.038401794433597,12.082876873016357,27.28100004196167,12.323345470428468,26.98540222167969,0.0039306633654869,0.0582246733406504,21269682.7,97252996.6,0.0,4.0,1.0,12.0
0.05203730802107076,0.04959160736788637,0.0679605335106116,0.0519227252913691,0.08113077084367624,0.45914172344874843,0.04613653102509252,0.036030594186366116,0.0317231046908899,0.1104938785165395,0.3018868001754791,1.0,0.36363636363636365,2015-05-22 00:00:00-04:00,12.649446487426758,0.05103797454300307,0,11.87827883021667,28.24025988917385,11.948828437363932,28.725113443417573,11.499545196682568,28.151204962137577,11.807733535766602,28.29962921142578,9085818.0,327097378.0,-0.1040610458462714,0.1002237252096771,11.927295684814451,28.038401794433597,12.082876873016357,27.28100004196167,12.323345470428468,26.98540222167969,0.0039306633654869,0.0582246733406504,21269682.7,97252996.6,0.0,4.0,1.0,12.0
0.045570771694180334,0.04371974381442856,0.06007279150182232,0.05103797454300307,0.14069111827255587,0.5037520319938192,0.045230691415777846,0.036030594186366116,0.0317231046908899,0.1104938785165395,0.3018868001754791,0.25,0.36363636363636365,2015-05-26 00:00:00-04:00,12.751604080200195,0.057232386318491923,1,11.87827883021667,28.24025988917385,11.948828437363932,28.725113443417573,11.499545196682568,28.151204962137577,11.807733535766602,28.29962921142578,9085818.0,327097378.0,-0.1040610458462714,0.1002237252096771,11.927295684814451,28.038401794433597,12.082876873016357,27.28100004196167,12.323345470428468,26.98540222167969,0.0039306633654869,0.0582246733406504,21269682.7,97252996.6,0.0,4.0,1.0,12.0
0.04891548964427139,0.05111402095522721,0.06752241061289388,0.057232386318491923,0.12394853822295013,0.5489253930938124,0.04785764404086923,0.036030594186366116,0.0317231046908899,0.1104938785165395,0.3018868001754791,0.5,0.36363636363636365,2015-05-27 00:00:00-04:00,12.696879386901855,0.05391410839734856,0,11.87827883021667,28.24025988917385,11.948828437363932,28.725113443417573,11.499545196682568,28.151204962137577,11.807733535766602,28.29962921142578,9085818.0,327097378.0,-0.1040610458462714,0.1002237252096771,11.927295684814451,28.038401794433597,12.082876873016357,27.28100004196167,12.323345470428468,26.98540222167969,0.0039306633654869,0.0582246733406504,21269682.7,97252996.6,0.0,4.0,1.0,12.0
