open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,return_scaled,ma5_scaled,ma20_scaled,ma50_scaled,volatility_scaled,volume_ma20_scaled,day_of_week_scaled,month_scaled,date,next_day_close,next_day_close_scaled,price_up,open_min,open_max,high_min,high_max,low_min,low_max,close_min,close_max,volume_min,volume_max,return_min,return_max,ma5_min,ma5_max,ma20_min,ma20_max,ma50_min,ma50_max,volatility_min,volatility_max,volume_ma20_min,volume_ma20_max,day_of_week_min,day_of_week_max,month_min,month_max
0.015049642655011485,0.01301105655824266,0.015055939252230068,0.014106429827485834,0.07856777595515915,0.49005170135421966,0.014826049081670161,0.012785503447651683,0.011620374116884477,0.013527718292628749,0.03150375055867016,0.5,0.36363636363636365,2015-05-13 00:00:00-04:00,16.273332595825195,0.014236846693443023,1,9.48799991607666,475.8999938964844,10.33133316040039,488.5400085449219,9.403332710266112,457.510009765625,9.57800006866455,479.8599853515625,10620000.0,914082000.0,-0.2106282432039079,0.2268998983962453,9.885599899291991,451.0820007324219,11.27603325843811,425.515998840332,12.683799953460694,402.0263989257812,0.0102852500930717,0.1002684438825586,37839450.0,388057275.0,0.0,4.0,1.0,12.0
0.014650851829785788,0.01253567189763427,0.014907163167926243,0.014236846693443023,0.03632526879935183,0.49005170135421966,0.014826049081670161,0.012785503447651683,0.011620374116884477,0.013527718292628749,0.03150375055867016,0.75,0.36363636363636365,2015-05-14 00:00:00-04:00,16.589332580566406,0.014908783945198734,1,9.48799991607666,475.8999938964844,10.33133316040039,488.5400085449219,9.403332710266112,457.510009765625,9.57800006866455,479.8599853515625,10620000.0,914082000.0,-0.2106282432039079,0.2268998983962453,9.885599899291991,451.0820007324219,11.27603325843811,425.515998840332,12.683799953460694,402.0263989257812,0.0102852500930717,0.1002684438825586,37839450.0,388057275.0,0.0,4.0,1.0,12.0
0.014523638546175367,0.013164407478059012,0.015093136465651837,0.014908783945198734,0.06341605955756856,0.5257867836918492,0.014826049081670161,0.012785503447651683,0.011620374116884477,0.013527718292628749,0.03150375055867016,1.0,0.36363636363636365,2015-05-15 00:00:00-04:00,16.583332061767578,0.01489602453916871,0,9.48799991607666,475.8999938964844,10.33133316040039,488.5400085449219,9.403332710266112,457.510009765625,9.57800006866455,479.8599853515625,10620000.0,914082000.0,-0.2106282432039079,0.2268998983962453,9.885599899291991,451.0820007324219,11.27603325843811,425.515998840332,12.683799953460694,402.0263989257812,0.0102852500930717,0.1002684438825586,37839450.0,388057275.0,0.0,4.0,1.0,12.0
0.014962452401062087,0.01323411099123812,0.015613842119562515,0.01489602453916871,0.04391772979937175,0.4805783073945203,0.014826049081670161,0.012785503447651683,0.011620374116884477,0.013527718292628749,0.03150375055867016,0.0,0.36363636363636365,2015-05-18 00:00:00-04:00,16.47599983215332,0.014667795023743636,0,9.48799991607666,475.8999938964844,10.33133316040039,488.5400085449219,9.403332710266112,457.510009765625,9.57800006866455,479.8599853515625,10620000.0,914082000.0,-0.2106282432039079,0.2268998983962453,9.885599899291991,451.0820007324219,11.27603325843811,425.515998840332,12.683799953460694,402.0263989257812,0.0102852500930717,0.1002684438825586,37839450.0,388057275.0,0.0,4.0,1.0,12.0
0.015166849158854814,0.013387461911054471,0.015636158745031145,0.014667795023743636,0.04924722899247562,0.46661215141009577,0.014826049081670161,0.012785503447651683,0.011620374116884477,0.013527718292628749,0.03150375055867016,0.25,0.36363636363636365,2015-05-19 00:00:00-04:00,16.290000915527344,0.014272289938610322,0,9.48799991607666,475.8999938964844,10.33133316040039,488.5400085449219,9.403332710266112,457.510009765625,9.57800006866455,479.8599853515625,10620000.0,914082000.0,-0.2106282432039079,0.2268998983962453,9.885599899291991,451.0820007324219,11.27603325843811,425.515998840332,12.683799953460694,402.0263989257812,0.0102852500930717,0.1002684438825586,37839450.0,388057275.0,0.0,4.0,1.0,12.0
0.014981030578619055,0.0129329891021054,0.014925019022177799,0.014272289938610322,0.050598697012159896,0.4556030619267646,0.014861407947785833,0.012785503447651683,0.011620374116884477,0.013527718292628749,0.03150375055867016,0.5,0.36363636363636365,2015-05-20 00:00:00-04:00,16.374666213989258,0.014452320858593326,1,9.48799991607666,475.8999938964844,10.33133316040039,488.5400085449219,9.403332710266112,457.510009765625,9.57800006866455,479.8599853515625,10620000.0,914082000.0,-0.2106282432039079,0.2268998983962453,9.885599899291991,451.0820007324219,11.27603325843811,425.515998840332,12.683799953460694,402.0263989257812,0.0102852500930717,0.1002684438825586,37839450.0,388057275.0,0.0,4.0,1.0,12.0
0.01439499805940242,0.012776850201302994,0.015072305345101872,0.014452320858593326,0.020962696826208518,0.4932839766329827,0.014907343779525486,0.012785503447651683,0.011620374116884477,0.013527718292628749,0.03150375055867016,0.75,0.36363636363636365,2015-05-21 00:00:00-04:00,16.51533317565918,0.01475143280859776,1,9.48799991607666,475.8999938964844,10.33133316040039,488.5400085449219,9.403332710266112,457.510009765625,9.57800006866455,479.8599853515625,10620000.0,914082000.0,-0.2106282432039079,0.2268998983962453,9.885599899291991,451.0820007324219,11.27603325843811,425.515998840332,12.683799953460694,402.0263989257812,0.0102852500930717,0.1002684438825586,37839450.0,388057275.0,0.0,4.0,1.0,12.0
0.014730897889107843,0.013052880261561275,0.015466555796638436,0.01475143280859776,0.02515490413542573,0.5010392390181676,0.014873798898031667,0.012785503447651683,0.011620374116884477,0.013527718292628749,0.03150375055867016,1.0,0.36363636363636365,2015-05-22 00:00:00-04:00,16.497333526611328,0.014713158646262957,0,9.48799991607666,475.8999938964844,10.33133316040039,488.5400085449219,9.403332710266112,457.510009765625,9.57800006866455,479.8599853515625,10620000.0,914082000.0,-0.2106282432039079,0.2268998983962453,9.885599899291991,451.0820007324219,11.27603325843811,425.515998840332,12.683799953460694,402.0263989257812,0.0102852500930717,0.1002684438825586,37839450.0,388057275.0,0.0,4.0,1.0,12.0
0.015059645345371235,0.0135268689374127,0.015688228033483888,0.014713158646262957,0.04633343737755434,0.4789140360645688,0.014834814656549258,0.012785503447651683,0.011620374116884477,0.013527718292628749,0.03150375055867016,0.25,0.36363636363636365,2015-05-26 00:00:00-04:00,16.495332717895508,0.014708904159001196,0,9.48799991607666,475.8999938964844,10.33133316040039,488.5400085449219,9.403332710266112,457.510009765625,9.57800006866455,479.8599853515625,10620000.0,914082000.0,-0.2106282432039079,0.2268998983962453,9.885599899291991,451.0820007324219,11.27603325843811,425.515998840332,12.683799953460694,402.0263989257812,0.0102852500930717,0.1002684438825586,37839450.0,388057275.0,0.0,4.0,1.0,12.0
0.015178283141784439,0.013178347382989258,0.01554689649961772,0.014708904159001196,0.044830883866726,0.48112782345892446,0.014843578502177043,0.012785503447651683,0.011620374116884477,0.013527718292628749,0.03150375055867016,0.5,0.36363636363636365,2015-05-27 00:00:00-04:00,16.76333236694336,0.015278774274027261,1,9.48799991607666,475.8999938964844,10.33133316040039,488.5400085449219,9.403332710266112,457.510009765625,9.57800006866455,479.8599853515625,10620000.0,914082000.0,-0.2106282432039079,0.2268998983962453,9.885599899291991,451.0820007324219,11.27603325843811,425.515998840332,12.683799953460694,402.0263989257812,0.0102852500930717,0.1002684438825586,37839450.0,388057275.0,0.0,4.0,1.0,12.0
