open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,return_scaled,ma5_scaled,ma20_scaled,ma50_scaled,volatility_scaled,volume_ma20_scaled,day_of_week_scaled,month_scaled,date,next_day_close,next_day_close_scaled,price_up,open_min,open_max,high_min,high_max,low_min,low_max,close_min,close_max,volume_min,volume_max,return_min,return_max,ma5_min,ma5_max,ma20_min,ma20_max,ma50_min,ma50_max,volatility_min,volatility_max,volume_ma20_min,volume_ma20_max,day_of_week_min,day_of_week_max,month_min,month_max
0.18364571204172264,0.17599877619096732,0.19674666999613777,0.18572562042613167,0.03583765869000283,0.537602347376109,0.17352595409809146,0.1563027851325185,0.13229037128512788,0.06508891689895314,0.03494410694171457,0.5,0.36363636363636365,2015-05-13 00:00:00-04:00,108.96179962158205,0.19147694723428316,1,71.9406451950409,263.9514880251149,74.32852325992938,266.45001220703125,68.86833667770674,262.1499938964844,72.0699234008789,264.739990234375,1186200.0,39814421.0,-0.1285073272915278,0.1296416756033558,75.97571105957032,263.09600219726565,78.89143104553223,257.94114379882814,83.09837356567382,250.7158578491211,0.0042887592883584,0.0632853286366995,2712400.0,11744639.7,0.0,4.0,1.0,12.0
0.19101437146416156,0.1814080814037325,0.20474705187721431,0.19147694723428316,0.03533942192160493,0.537602347376109,0.17352595409809146,0.1563027851325185,0.13229037128512788,0.06508891689895314,0.03494410694171457,0.75,0.36363636363636365,2015-05-14 00:00:00-04:00,108.4672393798828,0.18891007086460482,0,71.9406451950409,263.9514880251149,74.32852325992938,266.45001220703125,68.86833667770674,262.1499938964844,72.0699234008789,264.739990234375,1186200.0,39814421.0,-0.1285073272915278,0.1296416756033558,75.97571105957032,263.09600219726565,78.89143104553223,257.94114379882814,83.09837356567382,250.7158578491211,0.0042887592883584,0.0632853286366995,2712400.0,11744639.7,0.0,4.0,1.0,12.0
0.1923512103563233,0.1814407084253265,0.20273896884260656,0.18891007086460482,0.04826947634994633,0.48022066824000387,0.17352595409809146,0.1563027851325185,0.13229037128512788,0.06508891689895314,0.03494410694171457,1.0,0.36363636363636365,2015-05-15 00:00:00-04:00,108.34201049804688,0.18826010543980348,0,71.9406451950409,263.9514880251149,74.32852325992938,266.45001220703125,68.86833667770674,262.1499938964844,72.0699234008789,264.739990234375,1186200.0,39814421.0,-0.1285073272915278,0.1296416756033558,75.97571105957032,263.09600219726565,78.89143104553223,257.94114379882814,83.09837356567382,250.7158578491211,0.0042887592883584,0.0632853286366995,2712400.0,11744639.7,0.0,4.0,1.0,12.0
0.19081872687692347,0.1784427738966547,0.20176713004586722,0.18826010543980348,0.022653075325420755,0.4933305727310054,0.17352595409809146,0.1563027851325185,0.13229037128512788,0.06508891689895314,0.03494410694171457,0.0,0.36363636363636365,2015-05-18 00:00:00-04:00,108.60494995117188,0.18962481900141875,1,71.9406451950409,263.9514880251149,74.32852325992938,266.45001220703125,68.86833667770674,262.1499938964844,72.0699234008789,264.739990234375,1186200.0,39814421.0,-0.1285073272915278,0.1296416756033558,75.97571105957032,263.09600219726565,78.89143104553223,257.94114379882814,83.09837356567382,250.7158578491211,0.0042887592883584,0.0632853286366995,2712400.0,11744639.7,0.0,4.0,1.0,12.0
0.18928634543092915,0.17928999698471354,0.20056870260527448,0.18962481900141875,0.03761131013514704,0.5072042302948591,0.17352595409809146,0.1563027851325185,0.13229037128512788,0.06508891689895314,0.03494410694171457,0.25,0.36363636363636365,2015-05-19 00:00:00-04:00,108.78023529052734,0.1905345884442609,1,71.9406451950409,263.9514880251149,74.32852325992938,266.45001220703125,68.86833667770674,262.1499938964844,72.0699234008789,264.739990234375,1186200.0,39814421.0,-0.1285073272915278,0.1296416756033558,75.97571105957032,263.09600219726565,78.89143104553223,257.94114379882814,83.09837356567382,250.7158578491211,0.0042887592883584,0.0632853286366995,2712400.0,11744639.7,0.0,4.0,1.0,12.0
0.19046005623059803,0.18153836361142822,0.20228536778304496,0.1905345884442609,0.03158090039921849,0.5040550137716938,0.17451627340961007,0.1563027851325185,0.13229037128512788,0.06508891689895314,0.03494410694171457,0.5,0.36363636363636365,2015-05-20 00:00:00-04:00,108.51729583740234,0.18916987488264564,0,71.9406451950409,263.9514880251149,74.32852325992938,266.45001220703125,68.86833667770674,262.1499938964844,72.0699234008789,264.739990234375,1186200.0,39814421.0,-0.1285073272915278,0.1296416756033558,75.97571105957032,263.09600219726565,78.89143104553223,257.94114379882814,83.09837356567382,250.7158578491211,0.0042887592883584,0.0632853286366995,2712400.0,11744639.7,0.0,4.0,1.0,12.0
0.19042742660448686,0.18056080669796842,0.20416396622656263,0.18916987488264564,0.031453635931098144,0.4884394820777688,0.17404117390920082,0.1563027851325185,0.13229037128512788,0.06508891689895314,0.03494410694171457,0.75,0.36363636363636365,2015-05-21 00:00:00-04:00,107.81614685058594,0.18553075751304232,0,71.9406451950409,263.9514880251149,74.32852325992938,266.45001220703125,68.86833667770674,262.1499938964844,72.0699234008789,264.739990234375,1186200.0,39814421.0,-0.1285073272915278,0.1296416756033558,75.97571105957032,263.09600219726565,78.89143104553223,257.94114379882814,83.09837356567382,250.7158578491211,0.0042887592883584,0.0632853286366995,2712400.0,11744639.7,0.0,4.0,1.0,12.0
0.18951455856497623,0.17811691229087662,0.20141086222253124,0.18553075751304232,0.04645789926489237,0.47277406941797095,0.17334526591831623,0.1563027851325185,0.13229037128512788,0.06508891689895314,0.03494410694171457,1.0,0.36363636363636365,2015-05-22 00:00:00-04:00,106.50769805908205,0.17873962065920684,0,71.9406451950409,263.9514880251149,74.32852325992938,266.45001220703125,68.86833667770674,262.1499938964844,72.0699234008789,264.739990234375,1186200.0,39814421.0,-0.1285073272915278,0.1296416756033558,75.97571105957032,263.09600219726565,78.89143104553223,257.94114379882814,83.09837356567382,250.7158578491211,0.0042887592883584,0.0632853286366995,2712400.0,11744639.7,0.0,4.0,1.0,12.0
0.18648222306917983,0.17397843374287253,0.19149941051782948,0.17873962065920684,0.07365840119843986,0.45079159662766266,0.171384695605164,0.1563027851325185,0.13229037128512788,0.06508891689895314,0.03494410694171457,0.25,0.36363636363636365,2015-05-26 00:00:00-04:00,107.67839050292967,0.1848157717868199,1,71.9406451950409,263.9514880251149,74.32852325992938,266.45001220703125,68.86833667770674,262.1499938964844,72.0699234008789,264.739990234375,1186200.0,39814421.0,-0.1285073272915278,0.1296416756033558,75.97571105957032,263.09600219726565,78.89143104553223,257.94114379882814,83.09837356567382,250.7158578491211,0.0042887592883584,0.0632853286366995,2712400.0,11744639.7,0.0,4.0,1.0,12.0
0.18338483646759485,0.17515149633246258,0.19590447658093335,0.1848157717868199,0.04414808541144051,0.5403815181973883,0.1703943599845762,0.1563027851325185,0.13229037128512788,0.06508891689895314,0.03494410694171457,0.5,0.36363636363636365,2015-05-27 00:00:00-04:00,107.49688720703124,0.18387372978267563,0,71.9406451950409,263.9514880251149,74.32852325992938,266.45001220703125,68.86833667770674,262.1499938964844,72.0699234008789,264.739990234375,1186200.0,39814421.0,-0.1285073272915278,0.1296416756033558,75.97571105957032,263.09600219726565,78.89143104553223,257.94114379882814,83.09837356567382,250.7158578491211,0.0042887592883584,0.0632853286366995,2712400.0,11744639.7,0.0,4.0,1.0,12.0
