open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,return_scaled,ma5_scaled,ma20_scaled,ma50_scaled,volatility_scaled,volume_ma20_scaled,day_of_week_scaled,month_scaled,date,next_day_close,next_day_close_scaled,price_up,open_min,open_max,high_min,high_max,low_min,low_max,close_min,close_max,volume_min,volume_max,return_min,return_max,ma5_min,ma5_max,ma20_min,ma20_max,ma50_min,ma50_max,volatility_min,volatility_max,volume_ma20_min,volume_ma20_max,day_of_week_min,day_of_week_max,month_min,month_max
0.04670991489754234,0.044767063631581394,0.04907552638166779,0.04480310586532521,0.15277582410406462,0.558893831425001,0.04490605573333745,0.0381494032963387,0.028515362407657285,0.0681379848429545,0.23163138764618332,0.5,0.36363636363636365,2015-05-13 00:00:00-04:00,178.54782104492188,0.04885478161691503,1,155.88600465312658,609.705871640604,157.39067118830272,611.3907628653418,154.2130207404922,607.731787077126,156.33056640625,611.0916748046875,20270000.0,507244300.0,-0.1094235917809396,0.105019301839113,158.26439208984374,609.0139526367187,161.05827255249022,603.6286529541015,165.0917810058594,597.1413610839844,0.0020098395141804,0.0587010211372295,37349410.0,287356115.0,0.0,4.0,1.0,12.0
0.04813734459516533,0.04680550029875169,0.051245977562657696,0.04885478161691503,0.15537575596905218,0.558893831425001,0.04490605573333745,0.0381494032963387,0.028515362407657285,0.0681379848429545,0.23163138764618332,0.75,0.36363636363636365,2015-05-14 00:00:00-04:00,178.74131774902344,0.049280272496693645,1,155.88600465312658,609.705871640604,157.39067118830272,611.3907628653418,154.2130207404922,607.731787077126,156.33056640625,611.0916748046875,20270000.0,507244300.0,-0.1094235917809396,0.105019301839113,158.26439208984374,609.0139526367187,161.05827255249022,603.6286529541015,165.0917810058594,597.1413610839844,0.0020098395141804,0.0587010211372295,37349410.0,287356115.0,0.0,4.0,1.0,12.0
0.05036208143026827,0.047342894533770885,0.053008388660505,0.049280272496693645,0.115488846125966,0.5153228196521754,0.04490605573333745,0.0381494032963387,0.028515362407657285,0.0681379848429545,0.23163138764618332,1.0,0.36363636363636365,2015-05-15 00:00:00-04:00,179.29669189453125,0.050501516211803155,1,155.88600465312658,609.705871640604,157.39067118830272,611.3907628653418,154.2130207404922,607.731787077126,156.33056640625,611.0916748046875,20270000.0,507244300.0,-0.1094235917809396,0.105019301839113,158.26439208984374,609.0139526367187,161.05827255249022,603.6286529541015,165.0917810058594,597.1413610839844,0.0020098395141804,0.0587010211372295,37349410.0,287356115.0,0.0,4.0,1.0,12.0
0.04999143314957066,0.0488070881112167,0.05356509992519204,0.050501516211803155,0.11146317167045572,0.5247584987684597,0.04490605573333745,0.0381494032963387,0.028515362407657285,0.0681379848429545,0.23163138764618332,0.0,0.36363636363636365,2015-05-18 00:00:00-04:00,179.23777770996094,0.050371966469131,0,155.88600465312658,609.705871640604,157.39067118830272,611.3907628653418,154.2130207404922,607.731787077126,156.33056640625,611.0916748046875,20270000.0,507244300.0,-0.1094235917809396,0.105019301839113,158.26439208984374,609.0139526367187,161.05827255249022,603.6286529541015,165.0917810058594,597.1413610839844,0.0020098395141804,0.0587010211372295,37349410.0,287356115.0,0.0,4.0,1.0,12.0
0.05184538808134759,0.049122138440991,0.05454833388522812,0.050371966469131,0.10646270244651515,0.5087368718305245,0.04490605573333745,0.0381494032963387,0.028515362407657285,0.0681379848429545,0.23163138764618332,0.25,0.36363636363636365,2015-05-19 00:00:00-04:00,179.111572265625,0.05009444615790559,0,155.88600465312658,609.705871640604,157.39067118830272,611.3907628653418,154.2130207404922,607.731787077126,156.33056640625,611.0916748046875,20270000.0,507244300.0,-0.1094235917809396,0.105019301839113,158.26439208984374,609.0139526367187,161.05827255249022,603.6286529541015,165.0917810058594,597.1413610839844,0.0020098395141804,0.0587010211372295,37349410.0,287356115.0,0.0,4.0,1.0,12.0
0.05167849821342324,0.04951129395973136,0.05419582904056508,0.05009444615790559,0.11620223079534175,0.5069856451348073,0.04597374208823829,0.0381494032963387,0.028515362407657285,0.0681379848429545,0.23163138764618332,0.5,0.36363636363636365,2015-05-20 00:00:00-04:00,179.63323974609375,0.05124157037507082,1,155.88600465312658,609.705871640604,157.39067118830272,611.3907628653418,154.2130207404922,607.731787077126,156.33056640625,611.0916748046875,20270000.0,507244300.0,-0.1094235917809396,0.105019301839113,158.26439208984374,609.0139526367187,161.05827255249022,603.6286529541015,165.0917810058594,597.1413610839844,0.0020098395141804,0.0587010211372295,37349410.0,287356115.0,0.0,4.0,1.0,12.0
0.05086281444513974,0.049455743162781785,0.05421441504839336,0.05124157037507082,0.09136950348303802,0.5238509793757294,0.04645534819334679,0.0381494032963387,0.028515362407657285,0.0681379848429545,0.23163138764618332,0.75,0.36363636363636365,2015-05-21 00:00:00-04:00,179.20413208007812,0.0502979811848544,0,155.88600465312658,609.705871640604,157.39067118830272,611.3907628653418,154.2130207404922,607.731787077126,156.33056640625,611.0916748046875,20270000.0,507244300.0,-0.1094235917809396,0.105019301839113,158.26439208984374,609.0139526367187,161.05827255249022,603.6286529541015,165.0917810058594,597.1413610839844,0.0020098395141804,0.0587010211372295,37349410.0,287356115.0,0.0,4.0,1.0,12.0
0.05147457730969235,0.049066523151731434,0.05495649083208748,0.0502979811848544,0.07631511560260984,0.4991295872881649,0.04666070139679451,0.0381494032963387,0.028515362407657285,0.0681379848429545,0.23163138764618332,1.0,0.36363636363636365,2015-05-22 00:00:00-04:00,177.27737426757812,0.04606112412536312,0,155.88600465312658,609.705871640604,157.39067118830272,611.3907628653418,154.2130207404922,607.731787077126,156.33056640625,611.0916748046875,20270000.0,507244300.0,-0.1094235917809396,0.105019301839113,158.26439208984374,609.0139526367187,161.05827255249022,603.6286529541015,165.0917810058594,597.1413610839844,0.0020098395141804,0.0587010211372295,37349410.0,287356115.0,0.0,4.0,1.0,12.0
0.05028801843784164,0.04789898582857133,0.04992884198936287,0.04606112412536312,0.21364289655532132,0.4601310927711949,0.04576471932439796,0.0381494032963387,0.028515362407657285,0.0681379848429545,0.23163138764618332,0.25,0.36363636363636365,2015-05-26 00:00:00-04:00,178.9601287841797,0.049761428495118554,1,155.88600465312658,609.705871640604,157.39067118830272,611.3907628653418,154.2130207404922,607.731787077126,156.33056640625,611.0916748046875,20270000.0,507244300.0,-0.1094235917809396,0.105019301839113,158.26439208984374,609.0139526367187,161.05827255249022,603.6286529541015,165.0917810058594,597.1413610839844,0.0020098395141804,0.0587010211372295,37349410.0,287356115.0,0.0,4.0,1.0,12.0
0.04815596847107312,0.048028715263773725,0.050967772947108414,0.049761428495118554,0.14979024560433682,0.5545336677848166,0.04564152500538654,0.0381494032963387,0.028515362407657285,0.0681379848429545,0.23163138764618332,0.5,0.36363636363636365,2015-05-27 00:00:00-04:00,178.7582550048828,0.04931751678945878,0,155.88600465312658,609.705871640604,157.39067118830272,611.3907628653418,154.2130207404922,607.731787077126,156.33056640625,611.0916748046875,20270000.0,507244300.0,-0.1094235917809396,0.105019301839113,158.26439208984374,609.0139526367187,161.05827255249022,603.6286529541015,165.0917810058594,597.1413610839844,0.0020098395141804,0.0587010211372295,37349410.0,287356115.0,0.0,4.0,1.0,12.0
