open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,return_scaled,ma5_scaled,ma20_scaled,ma50_scaled,volatility_scaled,volume_ma20_scaled,day_of_week_scaled,month_scaled,date,next_day_close,next_day_close_scaled,price_up,open_min,open_max,high_min,high_max,low_min,low_max,close_min,close_max,volume_min,volume_max,return_min,return_max,ma5_min,ma5_max,ma20_min,ma20_max,ma50_min,ma50_max,volatility_min,volatility_max,volume_ma20_min,volume_ma20_max,day_of_week_min,day_of_week_max,month_min,month_max
0.003084920328802171,0.0031607333153146344,0.003759037751151356,0.003501931307182349,0.08423646184872893,0.4698739654944421,0.0035288060290168677,0.0019509024388436602,0.0,0.13111495059326062,0.36250060164495124,0.5,0.36363636363636365,2015-05-13 00:00:00-04:00,26.79309463500977,0.005905883360870973,1,25.85254903172681,204.2672790849399,26.013485681731492,208.46249643839943,25.63756943842801,204.02754671792732,25.719676971435547,207.4736328125,6809800.0,223298000.0,-0.1110081970834494,0.1605242279226661,25.9649169921875,202.9208190917969,26.31680097579956,197.9369987487793,27.24563186645508,193.4340283203125,0.0029146733692069,0.0556256452267743,13129620.0,68810300.0,0.0,4.0,1.0,12.0
0.003980256061996396,0.004436681833718759,0.004806534477890367,0.005905883360870973,0.098241844128225,0.4698739654944421,0.0035288060290168677,0.0019509024388436602,0.0,0.13111495059326062,0.36250060164495124,0.75,0.36363636363636365,2015-05-14 00:00:00-04:00,26.56666755676269,0.004660094364426354,0,25.85254903172681,204.2672790849399,26.013485681731492,208.46249643839943,25.63756943842801,204.02754671792732,25.719676971435547,207.4736328125,6809800.0,223298000.0,-0.1110081970834494,0.1605242279226661,25.9649169921875,202.9208190917969,26.31680097579956,197.9369987487793,27.24563186645508,193.4340283203125,0.0029146733692069,0.0556256452267743,13129620.0,68810300.0,0.0,4.0,1.0,12.0
0.005489247905467898,0.004511417090650727,0.004240237981314426,0.004660094364426354,0.15066040550939958,0.3776979784603658,0.0035288060290168677,0.0019509024388436602,0.0,0.13111495059326062,0.36250060164495124,1.0,0.36363636363636365,2015-05-15 00:00:00-04:00,26.489532470703125,0.004235701477335541,0,25.85254903172681,204.2672790849399,26.013485681731492,208.46249643839943,25.63756943842801,204.02754671792732,25.719676971435547,207.4736328125,6809800.0,223298000.0,-0.1110081970834494,0.1605242279226661,25.9649169921875,202.9208190917969,26.31680097579956,197.9369987487793,27.24563186645508,193.4340283203125,0.0029146733692069,0.0556256452267743,13129620.0,68810300.0,0.0,4.0,1.0,12.0
0.0034893538677273628,0.0032965498464866683,0.0038134183732831672,0.004235701477335541,0.1536259251081583,0.3981283027239356,0.0035288060290168677,0.0019509024388436602,0.0,0.13111495059326062,0.36250060164495124,0.0,0.36363636363636365,2015-05-18 00:00:00-04:00,26.7413387298584,0.005621125293780366,1,25.85254903172681,204.2672790849399,26.013485681731492,208.46249643839943,25.63756943842801,204.02754671792732,25.719676971435547,207.4736328125,6809800.0,223298000.0,-0.1110081970834494,0.1605242279226661,25.9649169921875,202.9208190917969,26.31680097579956,197.9369987487793,27.24563186645508,193.4340283203125,0.0029146733692069,0.0556256452267743,13129620.0,68810300.0,0.0,4.0,1.0,12.0
0.0040388244634049775,0.004889454382703412,0.004982275172905587,0.005621125293780366,0.15025391684165695,0.4438294060091507,0.0035288060290168677,0.0019509024388436602,0.0,0.13111495059326062,0.36250060164495124,0.25,0.36363636363636365,2015-05-19 00:00:00-04:00,26.836389541625977,0.006144089491878474,1,25.85254903172681,204.2672790849399,26.013485681731492,208.46249643839943,25.63756943842801,204.02754671792732,25.719676971435547,207.4736328125,6809800.0,223298000.0,-0.1110081970834494,0.1605242279226661,25.9649169921875,202.9208190917969,26.31680097579956,197.9369987487793,27.24563186645508,193.4340283203125,0.0029146733692069,0.0556256452267743,13129620.0,68810300.0,0.0,4.0,1.0,12.0
0.005296786880954557,0.005505890997636931,0.004963312121363167,0.006144089491878474,0.10072696802874244,0.4219114875010751,0.004071565774612762,0.0019509024388436602,0.0,0.13111495059326062,0.36250060164495124,0.5,0.36363636363636365,2015-05-20 00:00:00-04:00,26.99762535095215,0.007031199808570365,1,25.85254903172681,204.2672790849399,26.013485681731492,208.46249643839943,25.63756943842801,204.02754671792732,25.719676971435547,207.4736328125,6809800.0,223298000.0,-0.1110081970834494,0.1605242279226661,25.9649169921875,202.9208190917969,26.31680097579956,197.9369987487793,27.24563186645508,193.4340283203125,0.0029146733692069,0.0556256452267743,13129620.0,68810300.0,0.0,4.0,1.0,12.0
0.005146158689846414,0.005756818760615012,0.0058024288553428505,0.007031199808570365,0.1036740108698765,0.430947798250155,0.004302731521011238,0.0019509024388436602,0.0,0.13111495059326062,0.36250060164495124,0.75,0.36363636363636365,2015-05-21 00:00:00-04:00,26.878192901611328,0.006374089217562051,0,25.85254903172681,204.2672790849399,26.013485681731492,208.46249643839943,25.63756943842801,204.02754671792732,25.719676971435547,207.4736328125,6809800.0,223298000.0,-0.1110081970834494,0.1605242279226661,25.9649169921875,202.9208190917969,26.31680097579956,197.9369987487793,27.24563186645508,193.4340283203125,0.0029146733692069,0.0556256452267743,13129620.0,68810300.0,0.0,4.0,1.0,12.0
0.005759801042385743,0.005852287726662908,0.006787176177942333,0.006374089217562051,0.07720605557254391,0.3925291204436472,0.0046548252812671775,0.0019509024388436602,0.0,0.13111495059326062,0.36250060164495124,1.0,0.36363636363636365,2015-05-22 00:00:00-04:00,26.490528106689453,0.004241179410301138,0,25.85254903172681,204.2672790849399,26.013485681731492,208.46249643839943,25.63756943842801,204.02754671792732,25.719676971435547,207.4736328125,6809800.0,223298000.0,-0.1110081970834494,0.1605242279226661,25.9649169921875,202.9208190917969,26.31680097579956,197.9369987487793,27.24563186645508,193.4340283203125,0.0029146733692069,0.0556256452267743,13129620.0,68810300.0,0.0,4.0,1.0,12.0
0.0051935896212087496,0.0044366885746749685,0.004100757568874958,0.004241179410301138,0.1908658301006706,0.35570401605827223,0.004655950574037254,0.0019509024388436602,0.0,0.13111495059326062,0.36250060164495124,0.25,0.36363636363636365,2015-05-26 00:00:00-04:00,26.862268447875977,0.006286473772485979,1,25.85254903172681,204.2672790849399,26.013485681731492,208.46249643839943,25.63756943842801,204.02754671792732,25.719676971435547,207.4736328125,6809800.0,223298000.0,-0.1110081970834494,0.1605242279226661,25.9649169921875,202.9208190917969,26.31680097579956,197.9369987487793,27.24563186645508,193.4340283203125,0.0029146733692069,0.0556256452267743,13129620.0,68810300.0,0.0,4.0,1.0,12.0
0.003709706849829325,0.004859460363299928,0.004611269044025423,0.006286473772485979,0.10942952086995965,0.4605017256464531,0.004792628375210023,0.0019509024388436602,0.0,0.13111495059326062,0.36250060164495124,0.5,0.36363636363636365,2015-05-27 00:00:00-04:00,26.86176872253418,0.006283724311878736,0,25.85254903172681,204.2672790849399,26.013485681731492,208.46249643839943,25.63756943842801,204.02754671792732,25.719676971435547,207.4736328125,6809800.0,223298000.0,-0.1110081970834494,0.1605242279226661,25.9649169921875,202.9208190917969,26.31680097579956,197.9369987487793,27.24563186645508,193.4340283203125,0.0029146733692069,0.0556256452267743,13129620.0,68810300.0,0.0,4.0,1.0,12.0
