open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,return_scaled,ma5_scaled,ma20_scaled,ma50_scaled,volatility_scaled,volume_ma20_scaled,day_of_week_scaled,month_scaled,date,next_day_close,next_day_close_scaled,price_up,open_min,open_max,high_min,high_max,low_min,low_max,close_min,close_max,volume_min,volume_max,return_min,return_max,ma5_min,ma5_max,ma20_min,ma20_max,ma50_min,ma50_max,volatility_min,volatility_max,volume_ma20_min,volume_ma20_max,day_of_week_min,day_of_week_max,month_min,month_max
0.013474430056231015,0.009873363222504372,0.01390991768781405,0.012364985513071178,0.16271495346806955,0.5038637841116432,0.00904140826522637,0.007537086566747606,0.0026630107082969146,0.10810220133371284,0.18752153613724182,0.5,0.4545454545454545,2015-06-03 00:00:00-04:00,40.27212142944336,0.01137388725949147,0,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.012299813860159367,0.008697288863026814,0.012648741424815271,0.01137388725949147,0.16071046503819228,0.4728973712612803,0.008595134765188403,0.007537086566747606,0.0026630107082969146,0.10810220133371284,0.18752153613724182,0.75,0.4545454545454545,2015-06-04 00:00:00-04:00,40.08100128173828,0.010928870109441297,0,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.011327677513527493,0.007399513236888491,0.01191641048230871,0.010928870109441297,0.14269271434439096,0.4926271568858867,0.00830034657115937,0.007537086566747606,0.0026630107082969146,0.10810220133371284,0.18752153613724182,1.0,0.4545454545454545,2015-06-05 00:00:00-04:00,39.7248420715332,0.010099564781914233,0,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.011307421722470568,0.007217017013184002,0.011570594929315559,0.010099564781914233,0.116795223585965,0.4783286300461052,0.007686203151811691,0.007537086566747606,0.0026630107082969146,0.10810220133371284,0.18752153613724182,0.0,0.4545454545454545,2015-06-08 00:00:00-04:00,39.655364990234375,0.00993778962066269,0,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.010213826073527693,0.006223456583609843,0.011143453485379692,0.00993778962066269,0.13463415548333396,0.5029765507867642,0.007166237547597265,0.007537086566747606,0.0026630107082969146,0.10810220133371284,0.18752153613724182,0.25,0.4545454545454545,2015-06-09 00:00:00-04:00,40.48929214477539,0.011879562322910472,1,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.01027457164215305,0.008028137743770689,0.01161129966063236,0.011879562322910472,0.16595711784705294,0.5816421130438872,0.0070679802100696715,0.007537086566747606,0.0026630107082969146,0.10810220133371284,0.18752153613724182,0.5,0.4545454545454545,2015-06-10 00:00:00-04:00,40.341609954833984,0.011535689067944666,0,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.01203651998822508,0.008210616759215875,0.012506338523719851,0.011535689067944666,0.1576049525778799,0.4964200976677389,0.007100731457286555,0.007444517879039422,0.0026630107082969146,0.10810220133371284,0.18196144123632413,0.75,0.4545454545454545,2015-06-11 00:00:00-04:00,39.93332290649414,0.01058500573687604,0,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.011145396114009332,0.007298118257111241,0.01203845544425973,0.01058500573687604,0.1309242511084423,0.47406436402308355,0.007031127865196787,0.007189050448391215,0.0026630107082969146,0.08761089134972891,0.17460152097482529,1.0,0.4545454545454545,2015-06-12 00:00:00-04:00,39.50766754150391,0.009593880836094693,0,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.009585959916631859,0.00563537064942235,0.010248366287818084,0.009593880836094693,0.20372848903583093,0.4722049517183999,0.006928769430013179,0.0069259562511430756,0.0026630107082969146,0.08879011666588427,0.1783521127230192,0.0,0.4545454545454545,2015-06-15 00:00:00-04:00,39.81171798706055,0.01030185257208295,1,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.009383453424370691,0.006831762030580613,0.01081795961975937,0.01030185257208295,0.1554380435818108,0.5355949222883015,0.0070024615341896385,0.006729800438988798,0.0026630107082969146,0.09226224819284956,0.18073805445311408,0.25,0.4545454545454545,2015-06-16 00:00:00-04:00,39.93332290649414,0.01058500573687604,1,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.010153024247701203,0.006487018029517011,0.010939990569968305,0.01058500573687604,0.16819586670893769,0.5195654267422923,0.006740422789439024,0.006560915257760883,0.0026630107082969146,0.09318409791011764,0.18084320895093303,0.5,0.4545454545454545,2015-06-17 00:00:00-04:00,40.584842681884766,0.012102048691934167,1,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.011145414812925997,0.007967288326879707,0.012587698882806822,0.012102048691934167,0.1990729533837358,0.5653615820633586,0.006855062942328946,0.0064707031888801,0.0026630107082969146,0.10488752782959926,0.18703244166710786,0.75,0.4545454545454545,2015-06-18 00:00:00-04:00,40.0462532043457,0.010847960322814154,0,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.012299792756930633,0.008028116387081938,0.012221542255164475,0.010847960322814154,0.44253747776478064,0.46318588232578917,0.006908289112871793,0.006332238474298174,0.0026630107082969146,0.11003701676609753,0.22072278793932398,1.0,0.4545454545454545,2015-06-19 00:00:00-04:00,40.1591911315918,0.011110932673553356,1,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.011368202694307591,0.007805082992918627,0.012567370398908831,0.011110932673553356,0.10271226728178251,0.5187562184548146,0.00721536441842259,0.006261958167860945,0.0026630107082969146,0.10701291320763023,0.2163291516325419,0.0,0.4545454545454545,2015-06-22 00:00:00-04:00,39.88122177124024,0.010463689910138366,0,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.010963173218924177,0.006912891562157852,0.011468925598407592,0.010463689910138366,0.14627221374546512,0.4851123890428015,0.00724812285739336,0.006190631294188426,0.0026630107082969146,0.10715010839664979,0.21333196380375619,0.25,0.4545454545454545,2015-06-23 00:00:00-04:00,39.64666366577149,0.009917528865003855,0,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.01003152441960832,0.006852030061295242,0.01132650151176029,0.009917528865003855,0.2165066147337318,0.4887049898746474,0.007113014972931361,0.005983986777831685,0.0026630107082969146,0.08706103334149318,0.219476385902531,0.5,0.4545454545454545,2015-06-24 00:00:00-04:00,39.655364990234375,0.00993778962066269,1,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.010760642555930594,0.00646679141654799,0.011224823019556476,0.00993778962066269,0.1050384733716167,0.5097745769917952,0.006674934678513031,0.005795174901167072,0.0026630107082969146,0.08718207650637708,0.22055989199258663,0.75,0.4545454545454545,2015-06-25 00:00:00-04:00,39.31655883789063,0.009148890333246187,0,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.009991015575926174,0.006912848920710202,0.010268710484582638,0.009148890333246187,0.3332026680701469,0.4795104962423148,0.006331016017781729,0.005627340432907343,0.0026630107082969146,0.08435783048002246,0.23138901609628282,1.0,0.4545454545454545,2015-06-26 00:00:00-04:00,38.54343032836914,0.007348685330994392,0,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.008755612500911114,0.004783716045115974,0.008905802075340058,0.007348685330994392,0.2101878300143836,0.441105787417326,0.0055694776024502735,0.005327335854498141,0.0026630107082969146,0.09226280708363235,0.23565407602174104,0.0,0.4545454545454545,2015-06-29 00:00:00-04:00,38.35233688354492,0.006903730357748092,0,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.008087312980228911,0.0037496046153376594,0.008051471448959971,0.006903730357748092,0.22474086891879444,0.49189447407689046,0.0048488854378938295,0.005036774334330044,0.0026630107082969146,0.0919132883863184,0.24740332231284917,0.25,0.4545454545454545,2015-06-30 00:00:00-04:00,38.61292266845703,0.007510496021848154,1,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.007580959605086285,0.004783706947489835,0.008376899219664155,0.007510496021848154,0.16538317978863465,0.5324816915919807,0.0043616638891424,0.0047850228622589586,0.0026630107082969146,0.09546913737985593,0.24768121320151698,0.5,0.5454545454545454,2015-07-01 00:00:00-04:00,38.56949996948242,0.007409387656366007,0,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.007621490463493946,0.0038104166700697467,0.008295562464441839,0.007409387656366007,0.11390913506363295,0.5051329129611698,0.003849875309101372,0.004579425834411496,0.0026630107082969146,0.09293950696724135,0.24280694032697764,0.75,0.5454545454545454,2015-07-02 00:00:00-04:00,38.560813903808594,0.007389162430309348,0,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.00656836963624334,0.003262931179015327,0.008071806253825073,0.007389162430309348,0.1239198641914189,0.5082388716004016,0.003493678526540686,0.004395858309848122,0.0026630107082969146,0.09276499644873534,0.24085178233620763,0.0,0.5454545454545454,2015-07-06 00:00:00-04:00,38.48261642456055,0.007207082101396187,0,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.007337926719881371,0.003283175611310696,0.006790227084363082,0.007207082101396187,0.22857024611400986,0.5020132166222013,0.0034650157914105084,0.004245855560006506,0.0026630107082969146,0.09071189582362565,0.25249294639405867,0.25,0.5454545454545454,2015-07-07 00:00:00-04:00,38.43052673339844,0.007085792921860151,0,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
0.007540515961249203,0.00411461872032412,0.008234568312095722,0.007085792921860151,0.2547301085562842,0.5043419644946768,0.0035018681362833787,0.004097952393553372,0.0026630107082969146,0.09071132434229853,0.26500072014159176,0.5,0.5454545454545454,2015-07-08 00:00:00-04:00,38.67374420166016,0.0076521170162474755,1,35.36992472645838,464.29759021110544,37.24116025566266,465.6397765538939,34.73160511280575,461.7722937542279,35.387413024902344,464.8543395996094,7164500.0,135227100.0,-0.1473903561773186,0.1421686658593166,37.04528884887695,461.3865356445313,37.74612941741943,451.8137542724609,39.03217567443848,436.6419592285157,0.0034869319784852,0.0712744381699386,15515295.0,76996260.0,0.0,4.0,1.0,12.0
