open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,return_scaled,ma5_scaled,ma20_scaled,ma50_scaled,volatility_scaled,volume_ma20_scaled,day_of_week_scaled,month_scaled,date,next_day_close,next_day_close_scaled,price_up,open_min,open_max,high_min,high_max,low_min,low_max,close_min,close_max,volume_min,volume_max,return_min,return_max,ma5_min,ma5_max,ma20_min,ma20_max,ma50_min,ma50_max,volatility_min,volatility_max,volume_ma20_min,volume_ma20_max,day_of_week_min,day_of_week_max,month_min,month_max
0.09881440710260403,0.0903117547100144,0.11590886454854854,0.10129010714580305,0.01845760608607952,0.5284802140664818,0.08726239862053015,0.07060286117778536,0.06260201175109142,0.03460148851753865,0.013385370836395141,0.5,0.36363636363636365,2015-05-13 00:00:00-04:00,131.04400634765625,0.10747117132235612,1,95.14755128854756,435.5637290030435,99.4197718039266,435.5637290030435,89.0,429.8800357283256,95.01000213623048,430.2999572753906,788900.0,103212800.0,-0.2384841190698378,0.2431860537918921,101.8038818359375,425.5596618652344,105.63646621704102,412.0877746582031,109.8713102722168,388.8262158203125,0.0051917523201105,0.1399169333767434,2366925.0,70661260.0,0.0,4.0,1.0,12.0
0.10263885847494592,0.09484351194888102,0.11993593242436928,0.10747117132235612,0.026428401964775805,0.5284802140664818,0.08726239862053015,0.07060286117778536,0.06260201175109142,0.03460148851753865,0.013385370836395141,0.75,0.36363636363636365,2015-05-14 00:00:00-04:00,130.08746337890625,0.1046182884545917,0,95.14755128854756,435.5637290030435,99.4197718039266,435.5637290030435,89.0,429.8800357283256,95.01000213623048,430.2999572753906,788900.0,103212800.0,-0.2384841190698378,0.2431860537918921,101.8038818359375,425.5596618652344,105.63646621704102,412.0877746582031,109.8713102722168,388.8262158203125,0.0051917523201105,0.1399169333767434,2366925.0,70661260.0,0.0,4.0,1.0,12.0
0.1056828338689979,0.09497521249807517,0.11913045305523251,0.1046182884545917,0.025189433325620292,0.47996477555270983,0.08726239862053015,0.07060286117778536,0.06260201175109142,0.03460148851753865,0.013385370836395141,1.0,0.36363636363636365,2015-05-15 00:00:00-04:00,129.9368896484375,0.10416920333241364,0,95.14755128854756,435.5637290030435,99.4197718039266,435.5637290030435,89.0,429.8800357283256,95.01000213623048,430.2999572753906,788900.0,103212800.0,-0.2384841190698378,0.2431860537918921,101.8038818359375,425.5596618652344,105.63646621704102,412.0877746582031,109.8713102722168,388.8262158203125,0.0051917523201105,0.1399169333767434,2366925.0,70661260.0,0.0,4.0,1.0,12.0
0.10263877923940856,0.0921822988619514,0.1190265101715135,0.10416920333241364,0.013320133289203008,0.4927160777719951,0.08726239862053015,0.07060286117778536,0.06260201175109142,0.03460148851753865,0.013385370836395141,0.0,0.36363636363636365,2015-05-18 00:00:00-04:00,130.23802185058594,0.10506732806753566,1,95.14755128854756,435.5637290030435,99.4197718039266,435.5637290030435,89.0,429.8800357283256,95.01000213623048,430.2999572753906,788900.0,103212800.0,-0.2384841190698378,0.2431860537918921,101.8038818359375,425.5596618652344,105.63646621704102,412.0877746582031,109.8713102722168,388.8262158203125,0.0051917523201105,0.1399169333767434,2366925.0,70661260.0,0.0,4.0,1.0,12.0
0.10341928790182858,0.09357876010227328,0.12014373426612557,0.10506732806753566,0.015401678709754266,0.49993057338483443,0.08726239862053015,0.07060286117778536,0.06260201175109142,0.03460148851753865,0.013385370836395141,0.25,0.36363636363636365,2015-05-19 00:00:00-04:00,129.68006896972656,0.10340323741314134,0,95.14755128854756,435.5637290030435,99.4197718039266,435.5637290030435,89.0,429.8800357283256,95.01000213623048,430.2999572753906,788900.0,103212800.0,-0.2384841190698378,0.2431860537918921,101.8038818359375,425.5596618652344,105.63646621704102,412.0877746582031,109.8713102722168,388.8262158203125,0.0051917523201105,0.1399169333767434,2366925.0,70661260.0,0.0,4.0,1.0,12.0
0.10331530869702032,0.09244584937484984,0.11850697246767228,0.10340323741314134,0.01283977665369118,0.48622487118511676,0.0877000812172547,0.07060286117778536,0.06260201175109142,0.03460148851753865,0.013385370836395141,0.5,0.36363636363636365,2015-05-20 00:00:00-04:00,130.5037384033203,0.10585982587029297,1,95.14755128854756,435.5637290030435,99.4197718039266,435.5637290030435,89.0,429.8800357283256,95.01000213623048,430.2999572753906,788900.0,103212800.0,-0.2384841190698378,0.2431860537918921,101.8038818359375,425.5596618652344,105.63646621704102,412.0877746582031,109.8713102722168,388.8262158203125,0.0051917523201105,0.1399169333767434,2366925.0,70661260.0,0.0,4.0,1.0,12.0
0.10180626283260202,0.0934207154374484,0.11850693638928117,0.10585982587029297,0.0184283160473288,0.5083056473060862,0.08736633091677387,0.07060286117778536,0.06260201175109142,0.03460148851753865,0.013385370836395141,0.75,0.36363636363636365,2015-05-21 00:00:00-04:00,128.25411987304688,0.09915035397651151,0,95.14755128854756,435.5637290030435,99.4197718039266,435.5637290030435,89.0,429.8800357283256,95.01000213623048,430.2999572753906,788900.0,103212800.0,-0.2384841190698378,0.2431860537918921,101.8038818359375,425.5596618652344,105.63646621704102,412.0877746582031,109.8713102722168,388.8262158203125,0.0051917523201105,0.1399169333767434,2366925.0,70661260.0,0.0,4.0,1.0,12.0
0.10362745342163115,0.09226138321649147,0.11512926515956634,0.09915035397651151,0.030159952901617694,0.45933123779826224,0.08623378371981355,0.07060286117778536,0.06260201175109142,0.03460148851753865,0.013385370836395141,1.0,0.36363636363636365,2015-05-22 00:00:00-04:00,126.4739227294922,0.09384092816082967,0,95.14755128854756,435.5637290030435,99.4197718039266,435.5637290030435,89.0,429.8800357283256,95.01000213623048,430.2999572753906,788900.0,103212800.0,-0.2384841190698378,0.2431860537918921,101.8038818359375,425.5596618652344,105.63646621704102,412.0877746582031,109.8713102722168,388.8262158203125,0.0051917523201105,0.1399169333767434,2366925.0,70661260.0,0.0,4.0,1.0,12.0
0.09603039475326952,0.08477851828356375,0.10827003493334736,0.09384092816082967,0.026242898386021236,0.46630225022836946,0.08409453732944372,0.07060286117778536,0.06260201175109142,0.03460148851753865,0.013385370836395141,0.25,0.36363636363636365,2015-05-26 00:00:00-04:00,126.65106201171876,0.09436924485958981,1,95.14755128854756,435.5637290030435,99.4197718039266,435.5637290030435,89.0,429.8800357283256,95.01000213623048,430.2999572753906,788900.0,103212800.0,-0.2384841190698378,0.2431860537918921,101.8038818359375,425.5596618652344,105.63646621704102,412.0877746582031,109.8713102722168,388.8262158203125,0.0051917523201105,0.1399169333767434,2366925.0,70661260.0,0.0,4.0,1.0,12.0
0.09363682847166482,0.08298689722691593,0.10936129308249831,0.09436924485958981,0.019997285789742435,0.4980269317939933,0.0818786943637721,0.07060286117778536,0.06260201175109142,0.03460148851753865,0.013385370836395141,0.5,0.36363636363636365,2015-05-27 00:00:00-04:00,126.05770874023438,0.09259957278206477,0,95.14755128854756,435.5637290030435,99.4197718039266,435.5637290030435,89.0,429.8800357283256,95.01000213623048,430.2999572753906,788900.0,103212800.0,-0.2384841190698378,0.2431860537918921,101.8038818359375,425.5596618652344,105.63646621704102,412.0877746582031,109.8713102722168,388.8262158203125,0.0051917523201105,0.1399169333767434,2366925.0,70661260.0,0.0,4.0,1.0,12.0
