open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,return_scaled,ma5_scaled,ma20_scaled,ma50_scaled,volatility_scaled,volume_ma20_scaled,day_of_week_scaled,month_scaled,date,next_day_close,next_day_close_scaled,price_up,open_min,open_max,high_min,high_max,low_min,low_max,close_min,close_max,volume_min,volume_max,return_min,return_max,ma5_min,ma5_max,ma20_min,ma20_max,ma50_min,ma50_max,volatility_min,volatility_max,volume_ma20_min,volume_ma20_max,day_of_week_min,day_of_week_max,month_min,month_max
0.038158080756937496,0.04041164095729942,0.035606579391327206,0.03540842775618483,0.3760216667657374,0.7754096131991277,0.02522086539738508,0.017426322090822496,0.01098198907375239,0.31285042605159225,0.4058089870333525,0.0,0.5454545454545454,2015-07-20 00:00:00-04:00,39.34999847412109,0.03137819116705404,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.03679530193032929,0.03524813474909101,0.03313591747935436,0.03137819116705404,0.23237977768531176,0.5638973509643807,0.026995122628713925,0.017426322090822496,0.01098198907375239,0.31285042605159225,0.4058089870333525,0.25,0.5454545454545454,2015-07-21 00:00:00-04:00,38.38999938964844,0.027923714427973673,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.03059101512671636,0.030263914386146132,0.02942992461139511,0.027923714427973673,0.17597857100398262,0.5723687962090254,0.027640308347743253,0.017426322090822496,0.01098198907375239,0.31285042605159225,0.4058089870333525,0.5,0.5454545454545454,2015-07-22 00:00:00-04:00,37.0099983215332,0.022957895536251688,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.028403392163815183,0.02678571153777458,0.025178941352874587,0.022957895536251688,0.1305519229626107,0.5425227916490931,0.026452579520184483,0.017426322090822496,0.01098198907375239,0.31285042605159225,0.4058089870333525,0.75,0.5454545454545454,2015-07-23 00:00:00-04:00,37.0,0.022921917409058717,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.024709508290126136,0.024096382822922327,0.025106273195459647,0.022921917409058717,0.09357947452891874,0.6347102180602856,0.02543348103479129,0.017426322090822496,0.01098198907375239,0.31285042605159225,0.4058089870333525,1.0,0.5454545454545454,2015-07-24 00:00:00-04:00,36.38999938964844,0.02072688102478773,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.021374261223909313,0.02187320824866175,0.02259928413479627,0.02072688102478773,0.10773866135647625,0.5928077412626682,0.022442167716674677,0.017426322090822496,0.01098198907375239,0.31285042605159225,0.4058089870333525,0.0,0.5454545454545454,2015-07-27 00:00:00-04:00,37.59999847412109,0.025080961939266316,1,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.022844637933056827,0.024096382822922327,0.0248156144258337,0.025080961939266316,0.12858883671164478,0.7213273474651811,0.021159129491823997,0.017426322090822496,0.01098198907375239,0.31285042605159225,0.4058089870333525,0.25,0.5454545454545454,2015-07-28 00:00:00-04:00,37.95000076293945,0.02634041602094611,1,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.025857118712846433,0.024454954513449326,0.027685930413537965,0.02634041602094611,0.07510848243476193,0.6594613010613354,0.020836538030710033,0.017426322090822496,0.01098198907375239,0.31285042605159225,0.4058089870333525,0.5,0.5454545454545454,2015-07-29 00:00:00-04:00,38.45000076293945,0.028139624371742583,1,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.025892989233891328,0.027718006140324755,0.02803110069625049,0.028139624371742583,0.09039038815906794,0.6694526094418037,0.02189229698854006,0.017426322090822496,0.01098198907375239,0.31285042605159225,0.4058089870333525,0.75,0.5454545454545454,2015-07-30 00:00:00-04:00,38.70000076293945,0.029039228547140833,1,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.02983789835191783,0.02839931150241258,0.029865933555884835,0.029039228547140833,0.08025173869107768,0.6522090906905093,0.02313867753775531,0.017426322090822496,0.01098198907375239,0.31285042605159225,0.4058089870333525,1.0,0.5454545454545454,2015-07-31 00:00:00-04:00,39.38999938964844,0.03152213112956667,1,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.03023239199983957,0.030837637298169282,0.03233659546785765,0.03152213112956667,0.09991232241574036,0.6814788747160468,0.02533817163749935,0.017930669316944856,0.01098198907375239,0.31285042605159225,0.42132947567062845,0.0,0.6363636363636364,2015-08-03 00:00:00-04:00,38.95000076293945,0.029938832722539083,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.032599340206774546,0.03094520606960076,0.030628928418691012,0.029938832722539083,0.06919247458836117,0.6065445875840493,0.026327945660465008,0.018369150595504077,0.01098198907375239,0.3152442791130723,0.4274190047545325,0.25,0.6363636363636364,2015-08-04 00:00:00-04:00,39.27000045776367,0.031090324968899213,1,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.03184622343197599,0.030837637298169282,0.03331758094287483,0.031090324968899213,0.05783079712298639,0.6566372376429941,0.027295722840608272,0.019229175374237642,0.01098198907375239,0.26976695843047055,0.43424969583362044,0.5,0.6363636363636364,2015-08-05 00:00:00-04:00,38.84999847412109,0.029578982816257537,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.031595184507043156,0.030335631459978182,0.031064923503146838,0.029578982816257537,0.04193737739998811,0.6077721660014962,0.027588987042493324,0.020047798289997212,0.01098198907375239,0.271884181368687,0.4402232402724165,0.75,0.6363636363636364,2015-08-06 00:00:00-04:00,39.130001068115234,0.03058654882697545,1,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.029479275225041013,0.028506880273844057,0.031246586966667253,0.03058654882697545,0.04942117933781133,0.6540316224162303,0.027904248087200767,0.020883358984141634,0.01098198907375239,0.27188739018954783,0.44669038988439586,1.0,0.6363636363636364,2015-08-07 00:00:00-04:00,39.04999923706055,0.030298668901950238,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.030877924572694143,0.030156331936081457,0.03186425937467742,0.030298668901950238,0.04695134637103965,0.6301253295147831,0.027654971977357695,0.021310548649739317,0.01098198907375239,0.2242401894306008,0.4473153996266032,0.0,0.6363636363636364,2015-08-10 00:00:00-04:00,38.84999847412109,0.029578982816257537,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.029084781577119273,0.028686166119107584,0.03168259591115698,0.029578982816257537,0.04832669559531593,0.6221740966990781,0.027581653829285402,0.02167187164988875,0.01098198907375239,0.22533425245218164,0.45323313064513787,0.25,0.6363636363636364,2015-08-11 00:00:00-04:00,38.18999862670898,0.027204028342281,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.027721989069915687,0.026176136928152002,0.025469600122500533,0.027204028342281,0.14615853296082743,0.5915108216739483,0.026789834610912888,0.02179984039191292,0.01098198907375239,0.2281771292087289,0.46710737479650316,0.5,0.6363636363636364,2015-08-12 00:00:00-04:00,37.619998931884766,0.025152931920522648,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.027184054379600475,0.025853416935224402,0.027031930856837236,0.025152931920522648,0.04594528324317898,0.5968416647562053,0.025888042365634023,0.021609768855427744,0.01098198907375239,0.21677863694080285,0.4445054537086342,0.75,0.6363636363636364,2015-08-13 00:00:00-04:00,38.13999938964844,0.02702411025257545,1,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.023920534674878063,0.024741822808777528,0.026813940244626286,0.02702411025257545,0.034113267550377455,0.6711249955913071,0.025162208082125853,0.021562721544915495,0.01098198907375239,0.2198402525432936,0.37838565799580887,1.0,0.6363636363636364,2015-08-14 00:00:00-04:00,38.72999954223633,0.029147176655590107,1,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.02682541757212828,0.02678571153777458,0.027976603043197726,0.029147176655590107,0.024161118706532723,0.6753804761021424,0.02492759560189728,0.02123527194788065,0.01098198907375239,0.16739838805245277,0.29901528701087626,0.0,0.6363636363636364,2015-08-17 00:00:00-04:00,37.9900016784668,0.02648435598345872,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.029335820502052135,0.02768215444272533,0.028594261591174022,0.02648435598345872,0.022281994887951018,0.5860375531107275,0.024297076309283766,0.020979335181717254,0.01098198907375239,0.1595621573257996,0.2516228212862664,0.25,0.6363636363636364,2015-08-18 00:00:00-04:00,37.18999862670898,0.02360561164068803,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.02528331350148627,0.024454954513449326,0.0255422682799155,0.02360561164068803,0.0389600546870356,0.5809945021742593,0.023563911609369076,0.02075350794768134,0.01098198907375239,0.15649190270555832,0.2207150922672937,0.5,0.6363636363636364,2015-08-19 00:00:00-04:00,35.97999954223633,0.019251530726209443,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.02162530014884212,0.021729774100997648,0.02136395317880986,0.019251530726209443,0.06661787433870296,0.5513374315581074,0.022361521948997237,0.020559673258093977,0.01098198907375239,0.15154095549857868,0.20629327320903873,0.75,0.6363636363636364,2015-08-20 00:00:00-04:00,34.25,0.01302627147967804,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.017034858457961044,0.017319276650075918,0.013915640294200837,0.01302627147967804,0.11252526303275277,0.5111654350723754,0.019509511713817318,0.020042152842458957,0.01098198907375239,0.1939359330172702,0.21056693864395515,1.0,0.6363636363636364,2015-08-21 00:00:00-04:00,33.75,0.011227063128881554,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.0012552014649619275,0.012801196749089527,0.0,0.011227063128881554,0.1337202044819592,0.5976861703599731,0.015858351843858365,0.01954533335831092,0.01098198907375239,0.1930866313647044,0.2164276829871477,0.0,0.6363636363636364,2015-08-24 00:00:00-04:00,32.70000076293945,0.007448728337583005,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.016568637448544893,0.014988519625750693,0.009809979490476337,0.007448728337583005,0.10311106818046721,0.5550183302781777,0.01197990991007733,0.018623206503001352,0.01098198907375239,0.17741243770024817,0.21068057677890195,0.25,0.6363636363636364,2015-08-25 00:00:00-04:00,33.16999816894531,0.009139974853059854,1,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.010328507485077826,0.009179573431687085,0.006212981928622602,0.009139974853059854,0.1758782619033466,0.6725476272311285,0.009032587480804127,0.017723661437844915,0.01098198907375239,0.18114581132978708,0.23341155592563373,0.5,0.6363636363636364,2015-08-26 00:00:00-04:00,34.619998931884766,0.014357681815743734,1,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.010938169536887504,0.012514342132394551,0.011481305530918584,0.014357681815743734,0.1280211615050823,0.7483642900215516,0.008035483041431937,0.017002896296211975,0.01098198907375239,0.21962425779542943,0.24190005643356938,0.75,0.6363636363636364,2015-08-27 00:00:00-04:00,35.040000915527344,0.015869023968385382,1,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
0.013233390382328042,0.014271362566063442,0.015877625104269044,0.015869023968385382,0.049521488438447364,0.6667563538788625,0.008614683825596853,0.016314123699027724,0.01098198907375239,0.22236350271106858,0.234968130201815,1.0,0.6363636363636364,2015-08-28 00:00:00-04:00,35.0,0.015725084005872775,0,30.81999969482422,309.6600036621094,31.280000686645508,310.1600036621094,30.0,305.2300109863281,30.6299991607666,308.5299987792969,1680000.0,136264000.0,-0.2459044082883865,0.1410978005850276,31.506000137329103,304.29600219726564,32.70850009918213,298.39850158691405,33.837200012207035,287.0882006835937,0.0056410607293036,0.0771941504961838,4727920.0,34559455.0,0.0,4.0,1.0,12.0
