open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,return_scaled,ma5_scaled,ma20_scaled,ma50_scaled,volatility_scaled,volume_ma20_scaled,day_of_week_scaled,month_scaled,date,next_day_close,next_day_close_scaled,price_up,open_min,open_max,high_min,high_max,low_min,low_max,close_min,close_max,volume_min,volume_max,return_min,return_max,ma5_min,ma5_max,ma20_min,ma20_max,ma50_min,ma50_max,volatility_min,volatility_max,volume_ma20_min,volume_ma20_max,day_of_week_min,day_of_week_max,month_min,month_max
0.11623734228793031,0.11439753925185198,0.11839023144554,0.11603466977492094,0.09765921862885191,0.2861151848290018,0.11680162493027751,0.11428043412457828,0.08624930069297959,0.07477495778901097,0.15573140697209076,0.5,0.36363636363636365,2015-05-13 00:00:00-04:00,85.37200164794922,0.11938402476647986,1,55.33728121946452,302.7615778798796,56.64104138173244,308.38220646741416,55.24070802997698,298.3287905137013,55.424198150634766,306.2768859863281,3775300.0,159834300.0,-0.1334218004614796,0.3676393081802109,56.45561599731445,300.237109375,60.11579532623291,295.1036773681641,64.32181549072266,281.0875067138672,0.0092622483275899,0.1006216042721378,8184190.0,57810050.0,0.0,4.0,1.0,12.0
0.11881340889767028,0.1144358800175217,0.12049579361096008,0.11938402476647986,0.05326575205531241,0.2861151848290018,0.11680162493027751,0.11428043412457828,0.08624930069297959,0.07477495778901097,0.15573140697209076,0.75,0.36363636363636365,2015-05-14 00:00:00-04:00,85.42994689941406,0.1196150179121574,1,55.33728121946452,302.7615778798796,56.64104138173244,308.38220646741416,55.24070802997698,298.3287905137013,55.424198150634766,306.2768859863281,3775300.0,159834300.0,-0.1334218004614796,0.3676393081802109,56.45561599731445,300.237109375,60.11579532623291,295.1036773681641,64.32181549072266,281.0875067138672,0.0092622483275899,0.1006216042721378,8184190.0,57810050.0,0.0,4.0,1.0,12.0
0.12181890123970907,0.11627728356532663,0.1225616915234074,0.1196150179121574,0.0618311023394998,0.2676331020265965,0.11680162493027751,0.11428043412457828,0.08624930069297959,0.07477495778901097,0.15573140697209076,1.0,0.36363636363636365,2015-05-15 00:00:00-04:00,84.12619018554688,0.1144177177551779,0,55.33728121946452,302.7615778798796,56.64104138173244,308.38220646741416,55.24070802997698,298.3287905137013,55.424198150634766,306.2768859863281,3775300.0,159834300.0,-0.1334218004614796,0.3676393081802109,56.45561599731445,300.237109375,60.11579532623291,295.1036773681641,64.32181549072266,281.0875067138672,0.0092622483275899,0.1006216042721378,8184190.0,57810050.0,0.0,4.0,1.0,12.0
0.11830601391999612,0.1123259310500545,0.1168408115552172,0.1144177177551779,0.06225145618003447,0.2358208967418291,0.11680162493027751,0.11428043412457828,0.08624930069297959,0.07477495778901097,0.15573140697209076,0.0,0.36363636363636365,2015-05-18 00:00:00-04:00,85.18850708007812,0.11865254140286013,1,55.33728121946452,302.7615778798796,56.64104138173244,308.38220646741416,55.24070802997698,298.3287905137013,55.424198150634766,306.2768859863281,3775300.0,159834300.0,-0.1334218004614796,0.3676393081802109,56.45561599731445,300.237109375,60.11579532623291,295.1036773681641,64.32181549072266,281.0875067138672,0.0092622483275899,0.1006216042721378,8184190.0,57810050.0,0.0,4.0,1.0,12.0
0.11588600720100445,0.11566348323031528,0.11628460652154732,0.11865254140286013,0.1086281470469502,0.29148033555092434,0.11680162493027751,0.11428043412457828,0.08624930069297959,0.07477495778901097,0.15573140697209076,0.25,0.36363636363636365,2015-05-19 00:00:00-04:00,87.59321594238281,0.1282386809138697,1,55.33728121946452,302.7615778798796,56.64104138173244,308.38220646741416,55.24070802997698,298.3287905137013,55.424198150634766,306.2768859863281,3775300.0,159834300.0,-0.1334218004614796,0.3676393081802109,56.45561599731445,300.237109375,60.11579532623291,295.1036773681641,64.32181549072266,281.0875067138672,0.0092622483275899,0.1006216042721378,8184190.0,57810050.0,0.0,4.0,1.0,12.0
0.1203747009596074,0.12333602693478701,0.1195820666515921,0.1282386809138697,0.16684074612806696,0.32261512194573094,0.1193132257529364,0.11428043412457828,0.08624930069297959,0.07477495778901097,0.15573140697209076,0.5,0.36363636363636365,2015-05-20 00:00:00-04:00,90.66429138183594,0.14048122639324945,1,55.33728121946452,302.7615778798796,56.64104138173244,308.38220646741416,55.24070802997698,298.3287905137013,55.424198150634766,306.2768859863281,3775300.0,159834300.0,-0.1334218004614796,0.3676393081802109,56.45561599731445,300.237109375,60.11579532623291,295.1036773681641,64.32181549072266,281.0875067138672,0.0092622483275899,0.1006216042721378,8184190.0,57810050.0,0.0,4.0,1.0,12.0
0.13290397426670664,0.13856599060138713,0.13396368043045281,0.14048122639324945,0.23679569906253403,0.33625131063818614,0.1236550563493119,0.11428043412457828,0.08624930069297959,0.07477495778901097,0.15573140697209076,0.75,0.36363636363636365,2015-05-21 00:00:00-04:00,90.07518005371094,0.13813279100988668,0,55.33728121946452,302.7615778798796,56.64104138173244,308.38220646741416,55.24070802997698,298.3287905137013,55.424198150634766,306.2768859863281,3775300.0,159834300.0,-0.1334218004614796,0.3676393081802109,56.45561599731445,300.237109375,60.11579532623291,295.1036773681641,64.32181549072266,281.0875067138672,0.0092622483275899,0.1006216042721378,8184190.0,57810050.0,0.0,4.0,1.0,12.0
0.14434033125585466,0.1396784904770651,0.14298199048724425,0.13813279100988668,0.11795538866710667,0.2533105775563681,0.12746603731422057,0.11428043412457828,0.08624930069297959,0.07477495778901097,0.15573140697209076,1.0,0.36363636363636365,2015-05-22 00:00:00-04:00,89.35087585449219,0.13524542230968295,0,55.33728121946452,302.7615778798796,56.64104138173244,308.38220646741416,55.24070802997698,298.3287905137013,55.424198150634766,306.2768859863281,3775300.0,159834300.0,-0.1334218004614796,0.3676393081802109,56.45561599731445,300.237109375,60.11579532623291,295.1036773681641,64.32181549072266,281.0875067138672,0.0092622483275899,0.1006216042721378,8184190.0,57810050.0,0.0,4.0,1.0,12.0
0.1418813492739725,0.13530517041274825,0.13646658213073737,0.13524542230968295,0.07625064879308466,0.2502303429126133,0.13175240507459096,0.11428043412457828,0.08624930069297959,0.07477495778901097,0.15573140697209076,0.25,0.36363636363636365,2015-05-26 00:00:00-04:00,89.42813873291016,0.13555342330853443,1,55.33728121946452,302.7615778798796,56.64104138173244,308.38220646741416,55.24070802997698,298.3287905137013,55.424198150634766,306.2768859863281,3775300.0,159834300.0,-0.1334218004614796,0.3676393081802109,56.45561599731445,300.237109375,60.11579532623291,295.1036773681641,64.32181549072266,281.0875067138672,0.0092622483275899,0.1006216042721378,8184190.0,57810050.0,0.0,4.0,1.0,12.0
0.13629977691125506,0.13173744526724301,0.13666521085277555,0.13555342330853443,0.0368065923785235,0.268004263966629,0.13523062780109113,0.11428043412457828,0.08624930069297959,0.07477495778901097,0.15573140697209076,0.5,0.36363636363636365,2015-05-27 00:00:00-04:00,87.83465576171875,0.12920115742316696,0,55.33728121946452,302.7615778798796,56.64104138173244,308.38220646741416,55.24070802997698,298.3287905137013,55.424198150634766,306.2768859863281,3775300.0,159834300.0,-0.1334218004614796,0.3676393081802109,56.45561599731445,300.237109375,60.11579532623291,295.1036773681641,64.32181549072266,281.0875067138672,0.0092622483275899,0.1006216042721378,8184190.0,57810050.0,0.0,4.0,1.0,12.0
