ds,y,open,high,low,volume,ma5,ma20,ma50,volatility,volume_ma20,return,next_day_y,price_up
2015-06-16 00:00:00-04:00,175.51116943359375,174.10583789476064,175.51939581349018,173.51411539202672,1954200,175.12490844726562,171.58274993896484,172.18710266113283,0.0080809301585063,2480175.0,0.0085002198967643,174.99343872070312,0
2015-06-17 00:00:00-04:00,174.99343872070312,175.5358531966978,176.28372656145868,174.69758995948646,1778400,175.09204711914063,171.9184143066406,172.18710266113283,0.0081584071070103,2450590.0,-0.002949844813646,176.36590576171875,1
2015-06-18 00:00:00-04:00,176.36590576171875,175.42078739948423,176.70284879082803,174.23734225663932,2167200,175.20052795410157,172.33581085205077,172.18710266113283,0.0082139026270494,2467390.0,0.0078429628622027,175.20709228515625,0
2015-06-19 00:00:00-04:00,175.20709228515625,175.97139319375495,176.69461236420688,175.20709228515625,4163400,175.22189331054688,172.70059356689453,172.18710266113283,0.0084358343373695,2564310.0,-0.0065705073299605,177.93560791015625,1
2015-06-22 00:00:00-04:00,177.93560791015625,176.74394888748142,178.1821610797271,176.6946407616103,2006100,176.0026428222656,173.0850517272949,172.18710266113283,0.0085652097855106,2512595.0,0.0155730889053238,179.4888916015625,1
2015-06-23 00:00:00-04:00,179.4888916015625,178.272578414132,179.79297930358226,178.04246544732666,2735600,176.79818725585938,173.60534286499023,172.18710266113283,0.0084023353035646,2482560.0,0.0087294707880534,176.22618103027344,0
2015-06-24 00:00:00-04:00,176.22618103027344,177.68083338300977,178.3383042939798,175.62624462386253,3945200,177.04473571777345,173.85271530151368,172.18710266113283,0.0092994311012075,2529245.0,-0.0181777855006858,174.9030303955078,0
2015-06-25 00:00:00-04:00,174.9030303955078,176.8178960013964,177.3520965799583,174.6318231861236,2434700,176.75216064453124,174.03105392456055,172.18710266113283,0.0095125680931032,2496735.0,-0.0075082523324858,175.19065856933594,1
2015-06-26 00:00:00-04:00,175.19065856933594,175.5604820078775,176.37410360483983,174.68112461135482,2762600,176.74887390136718,174.3178741455078,172.18710266113283,0.0090793240102036,2522090.0,0.001644500802403,170.6540985107422,0
2015-06-29 00:00:00-04:00,170.6540985107422,172.70047296397016,173.58805661090474,170.6540985107422,3292800,175.29257202148438,174.31129837036133,172.18710266113283,0.0108414658818307,2582320.0,-0.0258949883266652,171.59097290039062,1
2015-06-30 00:00:00-04:00,171.59097290039062,172.49499667340712,173.23464336754023,171.06499885251117,4167300,173.71298828125,174.40827255249025,172.18710266113283,0.0107885644076284,2679150.0,0.0054899026617252,172.53614807128906,1
2015-07-01 00:00:00-04:00,172.53614807128906,173.9250520823419,174.63183111884507,171.7225264061773,2820300,172.97498168945313,174.47607421875,172.18710266113283,0.0106730876240513,2699315.0,0.005508303583354,171.92796325683594,0
2015-07-02 00:00:00-04:00,171.92796325683594,172.53612596761286,173.10319440032688,171.3526809845945,1816600,172.37996826171874,174.48963317871093,172.18710266113283,0.0106936454390165,2617020.0,-0.0035249703975183,170.97463989257812,0
2015-07-06 00:00:00-04:00,170.97463989257812,169.88160978974437,171.37734377376833,169.511773808551,2816800,171.5367645263672,174.39060287475587,172.18710266113283,0.0106156796648455,2596605.0,-0.0055449000046239,171.1143798828125,1
2015-07-07 00:00:00-04:00,171.1143798828125,170.92534868343378,171.73897036625786,166.9969758839265,3304200,171.62882080078126,174.3256797790527,172.18710266113283,0.0106012397315253,2652780.0,0.0008173141368927,167.7037353515625,0
2015-07-08 00:00:00-04:00,167.7037353515625,169.54465122388464,169.9473425576767,167.40787409601455,2185100,170.85137329101562,174.12186431884766,172.18710266113283,0.0114601839377075,2648095.0,-0.0199319574052501,168.3201446533203,1
2015-07-09 00:00:00-04:00,168.3201446533203,170.22680923544132,170.57197867733237,168.0160694988435,2256200,170.00817260742187,173.77998428344728,172.18710266113283,0.0104456242519033,2627040.0,0.0036755848071339,170.27609252929688,1
2015-07-10 00:00:00-04:00,170.27609252929688,170.71166432388426,170.9253370309717,169.44603068132866,1840600,169.67779846191405,173.50261383056642,172.18710266113283,0.0108116157502,2617865.0,0.0116204027747548,172.68408203125,1
2015-07-13 00:00:00-04:00,172.68408203125,172.1252398756533,172.84023279243596,171.47598276758706,2041700,170.01968688964843,173.3818046569824,172.18710266113283,0.0113410583897357,2619640.0,0.0141416770034161,174.36061096191406,1
2015-07-14 00:00:00-04:00,174.36061096191406,172.59365723163313,174.8537047046192,172.33889025020343,2090700,170.66893310546874,173.3982421875,172.18710266113283,0.0114898576375094,2628985.0,0.009708647785849,175.0181121826172,1
2015-07-15 00:00:00-04:00,175.0181121826172,175.49476578784356,175.55230029825603,173.76069219709618,2536700,172.13180847167968,173.37358932495118,172.18710266113283,0.0113570214317343,2658110.0,0.0037709274880135,173.55519104003906,0
2015-07-16 00:00:00-04:00,173.55519104003906,173.7277819890352,175.98782930371078,172.02658925853552,4405200,173.17881774902344,173.30167694091796,172.18710266113283,0.0114925724211691,2789450.0,-0.0083586842774974,174.60716247558594,1
2015-07-17 00:00:00-04:00,174.60716247558594,173.2100322004121,174.8865835145353,172.41285082324623,2849000,174.04503173828124,173.21373977661133,172.18710266113283,0.0114324759534317,2823540.0,0.0060613078136291,174.5496368408203,0
2015-07-20 00:00:00-04:00,174.5496368408203,174.7879636119782,175.87279246329763,173.5798769951386,2175400,174.41814270019532,173.18086700439454,172.18710266113283,0.0113411037140923,2724140.0,-0.0003294574744244,173.81820678710938,0
2015-07-21 00:00:00-04:00,173.81820678710938,174.2126843125293,174.8865954361605,173.20183016729692,1985300,174.30966186523438,172.9749969482422,172.18710266113283,0.0107466044041098,2723100.0,-0.0041903842766396,175.25643920898438,1
2015-07-22 00:00:00-04:00,175.25643920898438,174.0647801139653,175.6427029387115,174.02368582650618,2301300,174.35732727050782,172.76337432861328,172.18710266113283,0.0107251225608086,2701385.0,0.0082743485188323,173.44834899902344,0
2015-07-23 00:00:00-04:00,173.44834899902344,175.5933397131003,176.37408076898325,173.16070161728197,2192700,174.3359588623047,172.62448272705078,172.18710266113283,0.010198902367136,2613760.0,-0.0103168261213208,170.4075469970703,0
2015-07-24 00:00:00-04:00,170.4075469970703,173.77706405515758,173.77706405515758,170.037711096122,2453900,173.49603576660155,172.39970855712892,172.29470092773437,0.0107785541953784,2614720.0,-0.0175314554419324,168.49273681640625,0
2015-07-27 00:00:00-04:00,168.49273681640625,168.8461201021519,169.16663548186708,167.24354320357608,2910500,172.28465576171874,172.06481246948243,172.34450439453124,0.0109797451454427,2622115.0,-0.0112366512775222,169.49537658691406,1
2015-07-28 00:00:00-04:00,169.49537658691406,170.2350236017877,170.26789150769093,168.14756672099557,2018100,171.4200897216797,172.00687637329102,172.4086264038086,0.0095284734472193,2558380.0,0.0059506408967664,169.9884796142578,1
2015-07-29 00:00:00-04:00,169.9884796142578,169.76659302191973,171.04865460518388,169.0269334268097,1987300,170.3664978027344,171.92675170898437,172.45491821289062,0.0094632292923855,2449380.0,0.0029092417579361,170.2843017578125,1
2015-07-30 00:00:00-04:00,170.2843017578125,169.32275579163883,170.4075845987355,168.55845484681382,1342900,169.7336883544922,171.81415939331055,172.49500122070313,0.0093759648711921,2375510.0,0.0017402481875594,168.53379821777344,0
2015-07-31 00:00:00-04:00,168.53379821777344,170.44866374074337,170.50619824033987,168.3940751588144,1644000,169.35893859863282,171.64445114135742,172.50531768798828,0.0096051787784421,2366880.0,-0.0102798879401621,168.22149658203125,0
2015-08-03 00:00:00-04:00,168.22149658203125,169.09264013351458,169.25700471187142,166.7010960167502,2075500,169.3046905517578,171.50679397583008,172.5115188598633,0.0095475790348574,2329815.0,-0.0018530504803472,168.61598205566406,1
2015-08-04 00:00:00-04:00,168.61598205566406,168.48448537067185,170.2432127767469,168.3119069443069,1451500,169.12881164550782,171.38187408447266,172.4789096069336,0.0095670206973505,2237180.0,0.002345036048591,169.05157470703125,1
2015-08-05 00:00:00-04:00,169.05157470703125,170.07065533111847,170.76099420217,168.4187578051262,1535500,168.9414306640625,171.4492660522461,172.47827972412108,0.0084424146057949,2204700.0,0.002583341425034,168.55020141601562,0
2015-08-06 00:00:00-04:00,168.55020141601562,169.2980745608625,169.8733567722017,167.900957036121,1485800,168.59461059570313,171.46076889038085,172.4237091064453,0.0084388251294667,2166180.0,-0.0029658007734296,167.19422912597656,0
2015-08-07 00:00:00-04:00,167.19422912597656,168.72284377643666,169.82410042240917,166.27377730727903,1691100,168.32669677734376,171.30667572021486,172.34086853027344,0.0081674293776409,2158705.0,-0.008044916461964,169.27340698242188,1
2015-08-10 00:00:00-04:00,169.27340698242188,168.13927032765852,169.76651314715653,167.93381151572086,1640300,168.53707885742188,171.13614196777343,172.33725158691405,0.0080096622912812,2138635.0,0.0124357034768149,165.76426696777344,0
2015-08-11 00:00:00-04:00,165.76426696777344,167.243573814223,167.5887433216915,164.90956331216827,2554000,167.96673583984375,170.7063247680664,172.23682464599608,0.0087337211988125,2161800.0,-0.0207306042762691,165.2957763671875,0
2015-08-12 00:00:00-04:00,165.2957763671875,164.2849096840005,165.64094576868513,161.55642237397507,2771900,167.215576171875,170.22020797729493,172.1497103881836,0.0086085617369565,2173560.0,-0.0028262460248867,164.97523498535156,0
2015-08-13 00:00:00-04:00,164.97523498535156,164.95879476686173,165.96964875026788,164.02190295634114,3353600,166.50058288574218,169.79121017456055,172.02561279296876,0.0085102248649761,2120980.0,-0.0019391988644881,166.02719116210938,1
2015-08-14 00:00:00-04:00,166.02719116210938,165.04920502883382,166.46276292126709,164.9752428524213,3567100,166.26717529296874,169.36221160888672,171.9130209350586,0.0085271802658413,2156885.0,0.0063764490279478,166.4792022705078,1
2015-08-17 00:00:00-04:00,166.4792022705078,165.197128518326,166.71752901777364,164.18627449199872,1600700,165.70833435058594,168.95868988037108,171.78350006103517,0.0085947592172532,2128150.0,0.0027225125308365,165.3368377685547,0
2015-08-18 00:00:00-04:00,165.3368377685547,166.10936504171798,166.91477275300596,165.3368377685547,1665400,165.6228485107422,168.53462142944335,171.64197998046876,0.0086458207997917,2112155.0,-0.0068619051891954,165.1478271484375,0
2015-08-19 00:00:00-04:00,165.1478271484375,164.38352621784932,166.6271334304621,163.66030702658986,2721400,165.5932586669922,168.02919082641603,171.50933563232422,0.0082789562945636,2133160.0,-0.0011431851647106,161.69610595703125,0
2015-08-20 00:00:00-04:00,161.69610595703125,163.07678333294058,163.72604028535048,161.69610595703125,3140000,164.93743286132812,167.44157867431642,171.2401028442383,0.009075687901063,2180525.0,-0.0209007968860758,154.29141235351562,0
2015-08-21 00:00:00-04:00,154.29141235351562,159.15667735772942,159.92920478958573,154.15991565443042,5406200,162.59027709960938,166.63577194213866,170.8094610595703,0.0128125460509519,2328140.0,-0.0457938894674638,147.48660278320312,0
2015-08-24 00:00:00-04:00,147.48660278320312,146.6647672919209,153.59283446412718,141.43789306575735,7183600,158.79175720214843,165.58546524047853,170.2571878051758,0.0154977499436873,2541795.0,-0.0441036183836412,146.46746826171875,0
2015-08-25 00:00:00-04:00,146.46746826171875,152.7709426511406,153.95438732872358,146.0483368301622,7204800,155.01788330078125,164.43406982421874,169.7058999633789,0.0152174000701397,2801130.0,-0.0069100142131719,151.54644775390625,1
2015-08-26 00:00:00-04:00,151.54644775390625,150.42875107134765,152.08886214548912,147.19894386187534,5561800,152.297607421875,163.51196823120117,169.22660552978516,0.0177680824107204,2979855.0,0.0346765022463009,155.49952697753906,1
2015-08-27 00:00:00-04:00,155.49952697753906,153.52711391721317,156.03371512750545,152.39297672103118,3798500,151.05829162597655,162.7727294921875,168.83672729492187,0.0190808953542985,3102635.0,0.0260849348976635,154.8314971923828,0
2015-08-28 00:00:00-04:00,154.8314971923828,154.69954722401712,155.738637495595,153.60273670593023,2413100,151.16630859375,162.08761444091795,168.40603912353515,0.0190299718827891,3141090.0,-0.0042960245483752,155.5324249267578,1
2015-08-31 00:00:00-04:00,155.5324249267578,154.78197385740623,156.89312240040323,154.3613850291087,2858000,152.77547302246094,161.4531608581543,168.01254577636718,0.0191221183777423,3180215.0,0.004527035823364,150.1886444091797,0
2015-09-01 00:00:00-04:00,150.1886444091797,151.93695043288912,153.77595792430623,149.33099458474152,5494500,153.51970825195312,160.53179397583008,167.45760650634764,0.0202363145561199,3382365.0,-0.0343579836815028,152.15957641601562,1
2015-09-02 00:00:00-04:00,152.15957641601562,152.45645757157044,153.23990269278616,150.51023945925388,3043800,153.642333984375,159.68719406127929,166.9110202026367,0.020593982354376,3457780.0,0.0131230427878838,152.61312866210938,1
2015-09-03 00:00:00-04:00,152.61312866210938,152.5636505725715,154.94694169169188,151.9698883312354,2902200,153.06505432128907,158.89034042358398,166.43875915527343,0.0206683950317687,3528600.0,0.0029807670130055,148.75364685058594,0
2015-09-04 00:00:00-04:00,148.75364685058594,150.30401443593126,150.77408132757023,147.72281164973296,4295600,151.8494842529297,157.96831130981445,165.915771484375,0.0211668051076387,3658825.0,-0.0252893171469439,153.28933715820312,1
2015-09-08 00:00:00-04:00,153.28933715820312,151.66473971151802,153.6439384629263,151.45031791476563,3060100,151.40086669921874,157.16910781860352,165.47774505615234,0.0223301084962768,3729815.0,0.0304912881374466,153.12445068359375,0
2015-09-09 00:00:00-04:00,153.12445068359375,156.31592653633118,158.13019483390372,152.77809140179346,4756800,151.98802795410157,156.53711700439453,165.12715209960936,0.0220181928872919,3839955.0,-0.0010756552129859,153.31411743164062,1
2015-09-10 00:00:00-04:00,153.31411743164062,152.93476440081955,154.88923722067423,152.3739958843665,3042600,152.21893615722655,155.9380340576172,164.76161499023436,0.0220456769879087,3853490.0,0.0012386444307237,152.78628540039062,0
2015-09-11 00:00:00-04:00,152.78628540039062,152.91822275283167,153.23985544032746,151.17818488010414,2536800,152.25356750488282,155.32858657836914,164.3666177368164,0.0220425569317342,3812650.0,-0.0034428142697644,151.68954467773438,0
2015-09-14 00:00:00-04:00,151.68954467773438,153.05849757719383,153.27290688369158,151.16175727574864,2746000,152.8407470703125,154.6117042541504,163.96184936523437,0.0219278269047687,3771595.0,-0.0071782668174839,154.5841064453125,1
2015-09-15 00:00:00-04:00,154.5841064453125,152.3822430797399,155.05417352622032,151.89569168905615,3092800,153.09970092773438,154.01694946289064,163.63403869628905,0.0225002756624221,3846200.0,0.0190821442158564,155.56549072265625,1
2015-09-16 00:00:00-04:00,155.56549072265625,155.00472209119957,156.10977504150165,153.87491750509108,2717800,153.58790893554686,153.52838211059571,163.32306091308592,0.0225888040240057,3898820.0,0.0063485457846272,153.7593994140625,0
2015-09-17 00:00:00-04:00,153.7593994140625,155.4087359861274,157.15704130925502,153.3883012020358,3712600,153.67696533203124,152.95896072387694,163.04417419433594,0.0226695741752784,3948380.0,-0.0116098454753932,149.21548461914062,0
2015-09-18 00:00:00-04:00,149.21548461914062,151.07923045214582,151.22767728993614,148.89386448460786,6529900,152.96280517578126,152.3349296569824,162.66208099365235,0.0231011216646949,4117875.0,-0.0295521107147762,151.20297241210938,1
2015-09-21 00:00:00-04:00,151.20297241210938,151.16173647099254,152.07711899663943,149.84226185590856,2947200,152.86549072265626,152.1805076599121,162.28061859130858,0.0211372348606526,3994925.0,0.0133195813962716,148.2094268798828,0
2015-09-22 00:00:00-04:00,148.2094268798828,149.1742875347464,149.2650015749529,146.79923817911725,4166900,151.5905548095703,152.2166488647461,161.79112548828124,0.0191186370514778,3844090.0,-0.0197981923534382,147.9537811279297,0
2015-09-23 00:00:00-04:00,147.9537811279297,148.28364350017742,148.59702156222278,146.5848283745601,2732600,150.068212890625,152.29096450805665,161.26298889160157,0.0190490642589654,3620480.0,-0.0017248953547355,145.89205932617188,0
2015-09-24 00:00:00-04:00,145.89205932617188,146.51056049755624,146.77444778729222,144.168505748606,3910000,148.49474487304687,152.00824508666992,160.6804678344727,0.0175227583894829,3537890.0,-0.013934904441375,148.3000946044922,1
2015-09-25 00:00:00-04:00,148.3000946044922,147.78054957434668,149.3556689698959,146.9229001212458,3026500,148.3116668701172,151.64827346801758,160.1753659057617,0.0168393771085737,3499290.0,0.0165055952287069,142.68414306640625,0
2015-09-28 00:00:00-04:00,142.68414306640625,147.1703415837112,147.1703415837112,142.4614790547947,3898500,146.60790100097657,151.04090576171876,159.53690551757813,0.0186337039206448,3573560.0,-0.0378688331458139,141.72750854492188,0
2015-09-29 00:00:00-04:00,141.72750854492188,142.6758721502504,142.91503302760722,138.12371174454438,4419100,145.31151733398437,150.35065994262695,158.88046295166015,0.0185350079965575,3651615.0,-0.0067045608637755,143.29443359375,1
2015-09-30 00:00:00-04:00,143.29443359375,143.97066799051174,144.3830023543578,141.97497117951022,2931500,144.37964782714843,150.00594940185547,158.26998748779295,0.0174299225337623,3523465.0,0.0110558992034455,145.1581573486328,1
2015-10-01 00:00:00-04:00,145.1581573486328,143.82218578088745,145.28185259405225,142.70063608312657,3613000,144.2328674316406,149.65587844848633,157.66802185058594,0.017424536880059,3551925.0,0.0130062536844006,145.97454833984375,1
2015-10-02 00:00:00-04:00,145.97454833984375,141.95841727544084,146.04877805894674,140.08641649195286,4469900,143.76775817871095,149.32394943237304,157.11854583740234,0.0174759121876298,3630310.0,0.0056241482126986,149.01756286621094,1
2015-10-05 00:00:00-04:00,149.01756286621094,146.98063110969755,149.31444396466665,146.65076881516453,3411900,145.03444213867186,149.3371452331543,156.69074615478516,0.0172943995342342,3586125.0,0.0208461992927886,148.7042236328125,0
2015-10-06 00:00:00-04:00,148.7042236328125,148.6052548602825,149.4958983123995,148.00325040426125,1859100,146.42978515625,149.10788955688477,156.29497589111327,0.0157605409329578,3526075.0,-0.0021027000265717,150.27932739257812,1
2015-10-07 00:00:00-04:00,150.27932739257812,149.92472600084702,151.56580815499908,148.8856357054748,2572200,147.82676391601564,148.96563339233398,155.91065490722656,0.0159874275682127,3416845.0,0.0105921924830794,149.32269287109375,0
2015-10-08 00:00:00-04:00,149.32269287109375,149.41339430262502,150.47722344032172,148.234124691445,3253400,148.6596710205078,148.76606216430665,155.49733917236327,0.0160263962458433,3427385.0,-0.0063657093632402,147.77227783203125,0
2015-10-09 00:00:00-04:00,147.77227783203125,149.231943882315,150.32874137431776,146.96410662297365,3334900,149.01921691894532,148.51536178588867,155.04709869384766,0.0161522666660016,3467290.0,-0.0103829833848558,148.6300048828125,1
2015-10-12 00:00:00-04:00,148.6300048828125,149.10007198257512,149.42993435952064,147.62390827465265,3059800,148.94170532226562,148.36238479614258,154.64902282714843,0.0161746979392894,3482980.0,0.0058043840385015,149.24029541015625,1
2015-10-13 00:00:00-04:00,149.24029541015625,148.08576426535654,151.02982497631865,148.02803141639367,2918800,149.04891967773438,148.09519424438477,154.26939880371094,0.0155353029436015,3474280.0,0.0041061058150737,148.0361785888672,0
2015-10-14 00:00:00-04:00,148.0361785888672,149.04227476241348,150.2710348651053,147.7310553928276,3252000,148.60028991699218,147.7187286376953,153.857802734375,0.0154794081653289,3500990.0,-0.0080683090178814,152.5306854248047,1
2015-10-15 00:00:00-04:00,152.5306854248047,145.74365487100343,153.18216797801006,144.94372545012257,5720100,149.24188842773438,147.65729293823242,153.52738494873046,0.0169362101837451,3601365.0,0.0303608677201796,152.71212768554688,1
2015-10-16 00:00:00-04:00,152.71212768554688,152.6626495821276,153.92439155309634,151.43390140240132,2977500,150.2298583984375,147.83212509155274,153.2106234741211,0.0154697362397672,3423745.0,0.0011895459607806,153.17391967773438,1
2015-10-19 00:00:00-04:00,153.17391967773438,151.310160960857,153.80066315842137,151.03801886723926,2665700,151.13864135742188,147.930672454834,152.93021728515626,0.0152170046320972,3409670.0,0.0030239379097538,152.98422241210938,0
2015-10-20 00:00:00-04:00,152.98422241210938,152.72857723473123,153.36357539313016,151.65650585369733,2736200,151.8874267578125,148.1694122314453,152.60443359375,0.0144436935753443,3338135.0,-0.0012384436333816,148.1929931640625,0
2015-10-21 00:00:00-04:00,148.1929931640625,153.5698377104581,153.5698377104581,148.0692978671574,3613800,151.91878967285157,148.18137283325194,152.2530081176758,0.0162183577289869,3382195.0,-0.0313184534490115,151.3761749267578,1
2015-10-22 00:00:00-04:00,151.3761749267578,148.63002682047855,151.89572020140238,148.60528776772833,2609600,151.6878875732422,148.45557861328126,151.97461608886718,0.0165235674219785,3317175.0,0.0214799748269558,152.9759979248047,1
2015-10-23 00:00:00-04:00,152.9759979248047,152.69561367100633,153.6852132972277,152.09359664065798,2935700,151.74066162109375,148.6893737792969,151.73463134765626,0.016300649254919,3312635.0,0.0105685257195917,154.22125244140625,1
2015-10-26 00:00:00-04:00,154.22125244140625,154.2954821702012,155.03767879060894,153.89963222810383,2573700,151.95012817382812,149.26622924804687,151.49851257324218,0.0134169130151322,3246395.0,0.0081401954129671,153.64395141601562,0
2015-10-27 00:00:00-04:00,153.64395141601562,153.38830625227888,154.0727824622346,152.15130378250242,1932300,152.0820739746094,149.86205139160157,151.24180755615234,0.0133086913167331,3122055.0,-0.0037433298994246,157.7755584716797,1
2015-10-28 00:00:00-04:00,157.7755584716797,153.97383678545577,157.9074958473671,153.52850881925855,3231900,153.99858703613282,150.58610763549805,151.09058197021486,0.0141846592984553,3137075.0,0.0268907888503666,156.59632873535156,0
2015-10-29 00:00:00-04:00,156.59632873535156,157.51171143604017,158.30339887316745,156.13451630679603,3068100,155.04261779785156,151.15801620483398,150.91955200195312,0.0143089363596311,3109830.0,-0.0074740964174104,154.6253204345703,0
2015-10-30 00:00:00-04:00,154.6253204345703,156.48906643350298,156.76120850748072,154.41091118693973,2791600,155.3724822998047,151.5905548095703,150.7781362915039,0.0147653533944116,3025915.0,-0.0125865549767278,156.42308044433594,1
2015-11-02 00:00:00-05:00,156.42308044433594,155.30154361248776,157.04158168254392,154.77374380911465,2531500,155.81284790039064,151.96083068847656,150.82076965332033,0.0143154718158162,2981895.0,0.0116265564055944,157.25604248046875,1
2015-11-03 00:00:00-05:00,157.25604248046875,156.06851779538547,158.22914529641903,155.9035866076668,2443200,156.53526611328124,152.38842163085937,151.01615844726564,0.0142854107015829,3011100.0,0.005325058385033,158.0476837158203,1
2015-11-04 00:00:00-05:00,158.0476837158203,157.51165432348824,159.07027699644064,156.94263115053985,2174300,156.58969116210938,152.77683944702147,151.24776275634767,0.0141815063936791,2991205.0,0.005034091045817,158.3528289794922,1
2015-11-05 00:00:00-05:00,158.3528289794922,158.7816474854868,159.3919066287822,157.5116636919101,2186300,156.9409912109375,153.2283462524414,151.38389038085938,0.0140253549672515,2937850.0,0.0019307164552979,164.2491912841797,1
2015-11-06 00:00:00-05:00,164.2491912841797,161.63499416408962,164.4965943021393,161.55252229695634,4270800,158.8657653808594,154.05219192504882,151.5588836669922,0.0155832448065094,2984645.0,0.0372355981429994,162.26177978515625,0
