ds,y,open,high,low,volume,ma5,ma20,ma50,volatility,volume_ma20,return,next_day_y,price_up
2015-06-01 00:00:00-04:00,89.00285339355469,88.83714294433594,89.12142944335938,87.94428253173828,9926000,89.10228424072265,88.92335624694825,94.83871368408204,0.0156035213978579,15019200.0,-0.0016665445754889,89.12999725341797,1
2015-06-02 00:00:00-04:00,89.12999725341797,88.71142578125,89.67857360839844,88.40571594238281,7529200,89.3297119140625,88.92335624694825,94.83871368408204,0.0156035213978579,15019200.0,0.0014285368953406,88.8085708618164,0
2015-06-03 00:00:00-04:00,88.8085708618164,89.24285888671875,89.73285675048828,88.644287109375,6237700,89.11999816894532,88.92335624694825,94.83871368408204,0.0156035213978579,15019200.0,-0.0036062650230725,89.34857177734375,1
2015-06-04 00:00:00-04:00,89.34857177734375,88.37857055664062,89.42857360839844,88.04285430908203,10074400,89.08828430175781,88.92335624694825,94.83871368408204,0.0156035213978579,15019200.0,0.0060805045085972,90.45999908447266,1
2015-06-05 00:00:00-04:00,90.45999908447266,89.21428680419922,90.54000091552734,89.12571716308594,11624200,89.3499984741211,88.92335624694825,94.83871368408204,0.0156035213978579,15019200.0,0.0124392285743366,89.60428619384766,0
2015-06-08 00:00:00-04:00,89.60428619384766,90.71428680419922,90.81571197509766,88.99571228027344,11148900,89.47028503417968,88.92335624694825,94.83871368408204,0.0156035213978579,15019200.0,-0.0094595721787033,92.4499969482422,1
2015-06-09 00:00:00-04:00,92.4499969482422,89.33428955078125,92.71428680419922,89.33428955078125,22024800,90.13428497314452,88.92335624694825,94.83871368408204,0.0156035213978579,15019200.0,0.0317586454317395,95.87142944335938,1
2015-06-10 00:00:00-04:00,95.87142944335938,93.39571380615234,98.97000122070312,93.22571563720705,57121400,91.54685668945312,88.92335624694825,94.83871368408204,0.0156035213978579,15019200.0,0.0370084652034403,95.0942840576172,0
2015-06-11 00:00:00-04:00,95.0942840576172,96.88999938964844,96.91857147216795,94.08714294433594,26623100,92.6959991455078,89.53442764282227,94.83871368408204,0.0156035213978579,15792560.0,-0.0081061207729391,94.41857147216795,0
2015-06-12 00:00:00-04:00,94.41857147216795,94.91571044921876,95.34285736083984,94.12428283691406,10278800,93.48771362304689,90.06357040405274,94.83871368408204,0.0158722063702066,15861580.0,-0.0071057118957834,93.43142700195312,0
2015-06-15 00:00:00-04:00,93.43142700195312,92.85713958740234,93.5914306640625,91.6585693359375,19054000,94.25314178466796,90.35478477478028,94.83871368408204,0.0133624890615292,14961625.0,-0.0104549820530362,95.27285766601562,1
2015-06-16 00:00:00-04:00,95.27285766601562,94.24285888671876,95.60713958740234,93.6914291381836,16043300,94.81771392822266,90.70507049560548,94.83871368408204,0.0138341880812989,15023190.0,0.0197089001329713,94.27143096923828,0
2015-06-17 00:00:00-04:00,94.27143096923828,95.1328582763672,95.1328582763672,93.95714569091795,9905000,94.49771423339844,91.01521339416504,94.83871368408204,0.0141477580598594,14563360.0,-0.0105111436909755,94.74285888671876,1
2015-06-18 00:00:00-04:00,94.74285888671876,94.65142822265624,95.3414306640625,94.36856842041016,8962800,94.42742919921876,91.3128562927246,94.83871368408204,0.0141100395528222,14373660.0,0.0050007506264999,93.87142944335938,0
2015-06-19 00:00:00-04:00,93.87142944335938,96.24285888671876,96.41857147216795,93.82142639160156,19814900,94.31800079345705,91.55628509521485,94.83871368408204,0.0143864549836215,14726040.0,-0.0091978377431202,96.4142837524414,1
2015-06-22 00:00:00-04:00,96.4142837524414,95.04285430908205,96.69285583496094,94.18856811523438,16732800,94.9145721435547,91.93507080078123,94.83871368408204,0.0153229163264392,15189370.0,0.0270886927381492,97.31285858154295,1
2015-06-23 00:00:00-04:00,97.31285858154295,96.3357162475586,97.38999938964844,95.75,15626100,95.32257232666016,92.40107078552246,94.83871368408204,0.015010345744139,15488375.0,0.0093199347039572,96.94428253173828,0
2015-06-24 00:00:00-04:00,96.94428253173828,100.0142822265625,100.89142608642578,96.39714050292967,77138600,95.85714263916016,92.75542793273924,94.83871368408204,0.0146404698872699,18819990.0,-0.0037875369727818,94.89142608642578,0
2015-06-25 00:00:00-04:00,94.89142608642578,95.48143005371094,96.0,93.45857238769533,41623400,95.88685607910156,93.02464218139647,94.83871368408204,0.0156031983157143,20510070.0,-0.0211756319372462,93.08856964111328,0
2015-06-26 00:00:00-04:00,93.08856964111328,95.3000030517578,95.31428527832033,93.08856964111328,30314900,95.73028411865236,93.22149925231932,94.83871368408204,0.0163045956934718,21390215.0,-0.0189991500778002,92.23143005371094,0
2015-06-29 00:00:00-04:00,92.23143005371094,91.5057144165039,92.91285705566406,91.1171417236328,24575600,94.89371337890626,93.38292808532717,94.83871368408204,0.0164870451620938,22122695.0,-0.0092077855606429,93.84857177734376,1
2015-06-30 00:00:00-04:00,93.84857177734376,93.35713958740234,94.355712890625,92.78571319580078,16880500,94.2008560180664,93.61885681152344,94.83871368408204,0.0168515020108078,22590260.0,0.0175335210859364,93.63571166992188,0
2015-07-01 00:00:00-04:00,93.63571166992188,94.80571746826172,95.2385711669922,93.21857452392578,14699300,93.53914184570311,93.8602138519287,94.83871368408204,0.016827717224221,23013340.0,-0.0022681230346998,94.0442886352539,1
2015-07-02 00:00:00-04:00,94.0442886352539,93.99857330322266,94.19857025146484,93.21428680419922,11053000,93.36971435546874,94.09499969482422,94.83871368408204,0.0168143846477764,23062270.0,0.0043634737008495,94.57142639160156,1
2015-07-06 00:00:00-04:00,94.57142639160156,93.4728546142578,94.92857360839844,93.33999633789062,11808300,93.6662857055664,94.30057106018066,94.83871368408204,0.0166748534757143,23071475.0,0.005605207546331,94.0914306640625,0
2015-07-07 00:00:00-04:00,94.0914306640625,95.01285552978516,95.42713928222656,92.62285614013672,21573300,94.03828582763671,94.5249282836914,94.83871368408204,0.0165396252334667,23592695.0,-0.0050754836408144,93.50714111328124,0
2015-07-08 00:00:00-04:00,93.50714111328124,93.47142791748048,93.99571228027344,92.28428649902344,12990600,93.96999969482422,94.57778549194336,94.83871368408204,0.0151327895511037,23140985.0,-0.0062098062135685,95.72714233398438,1
2015-07-09 00:00:00-04:00,95.72714233398438,94.9000015258789,95.84571075439452,94.28571319580078,16731400,94.38828582763672,94.5705711364746,94.83871368408204,0.0136771173117625,21121485.0,0.0237415152925448,97.22856903076172,1
2015-07-10 00:00:00-04:00,97.22856903076172,97.52285766601562,98.50285339355467,96.9000015258789,21636300,95.02514190673828,94.67728538513184,94.83871368408204,0.0139653240368683,20872145.0,0.0156844407988174,101.08714294433594,1
2015-07-13 00:00:00-04:00,101.08714294433594,98.09857177734376,102.3085708618164,98.0785675048828,33205200,96.32828521728516,95.01071395874024,94.83871368408204,0.0162351327531779,22018465.0,0.0396855980915795,100.37142944335938,0
2015-07-14 00:00:00-04:00,100.37142944335938,101.27143096923828,101.63571166992188,99.6528549194336,19736500,97.58428497314452,95.35771408081057,94.83871368408204,0.0160989620767063,22052590.0,-0.0070801635117007,98.12999725341795,0
2015-07-15 00:00:00-04:00,98.12999725341795,99.97000122070312,100.75,97.0500030517578,30898600,98.50885620117188,95.50057106018066,94.83871368408204,0.016635813787058,22795355.0,-0.0223313765916451,115.80999755859376,1
2015-07-16 00:00:00-04:00,115.80999755859376,111.0199966430664,116.48999786376952,107.68000030517578,63461000,102.52542724609376,96.57749938964844,94.83871368408204,0.0430282409019493,25473155.0,0.1801691715074411,114.7699966430664,0
2015-07-17 00:00:00-04:00,114.7699966430664,117.33999633789062,117.87999725341795,114.23999786376952,25136900,106.0337127685547,97.57885627746582,94.83871368408204,0.0432462982284842,26281860.0,-0.0089802343273616,110.5500030517578,0
2015-07-20 00:00:00-04:00,110.5500030517578,114.6999969482422,114.6999969482422,110.13999938964844,22676900,107.92628479003906,98.41278495788576,94.83871368408204,0.04433121101807,26424960.0,-0.0367691357910615,112.51000213623048,1
2015-07-21 00:00:00-04:00,112.51000213623048,110.20999908447266,113.70999908447266,109.31999969482422,14085400,110.35399932861328,99.2175708770752,94.83871368408204,0.0441800839904566,26292590.0,0.0177295253764491,111.5,0
2015-07-22 00:00:00-04:00,111.5,112.13999938964844,113.87999725341795,110.55999755859376,10500500,113.02799987792967,99.92692794799804,94.83871368408204,0.0443534340194209,26036310.0,-0.0089769986405966,110.0999984741211,0
2015-07-23 00:00:00-04:00,110.0999984741211,110.91000366210938,112.18000030517578,109.83999633789062,8306800,111.88600006103516,100.58471374511718,94.83871368408204,0.0445158218398016,22594720.0,-0.0125560674966718,109.33999633789062,0
2015-07-24 00:00:00-04:00,109.33999633789062,111.5500030517578,111.68000030517578,108.9000015258789,8125100,110.8,101.30714225769044,95.36805648803713,0.0441491358633333,20919805.0,-0.0069028351204665,106.43000030517578,0
2015-07-27 00:00:00-04:00,106.43000030517578,107.79000091552734,109.86000061035156,106.25,11302600,109.9759994506836,101.97421379089356,95.81994216918946,0.0444258243295921,19969190.0,-0.0266141954470362,106.9000015258789,1
2015-07-28 00:00:00-04:00,106.9000015258789,107.29000091552734,107.94000244140624,103.87999725341795,11155900,108.85399932861328,102.70764236450196,96.20579940795898,0.044259049150449,19298205.0,0.004416059563614,107.08000183105467,1
2015-07-29 00:00:00-04:00,107.08000183105467,106.83000183105467,107.75,105.4000015258789,6695600,107.96999969482422,103.3692138671875,96.58205657958985,0.0442261149309793,18788960.0,0.0016838194818191,111.55999755859376,1
2015-07-30 00:00:00-04:00,111.55999755859376,106.4000015258789,111.9000015258789,105.4000015258789,14229200,108.26199951171876,104.26542816162107,97.05188507080078,0.0448109852682504,18765455.0,0.0418378376067585,114.30999755859376,1
2015-07-31 00:00:00-04:00,114.30999755859376,111.9499969482422,115.0,111.1500015258789,16349100,109.25599975585938,105.27871360778808,97.56228500366213,0.0449140101683276,19030260.0,0.0246504128736255,112.55999755859376,0
2015-08-03 00:00:00-04:00,112.55999755859376,114.5999984741211,114.5999984741211,111.77999877929688,10144800,110.48199920654297,106.17814216613768,98.0334278869629,0.0452804936502265,18947085.0,-0.0153092471120295,121.1500015258789,1
2015-08-04 00:00:00-04:00,121.1500015258789,113.1500015258789,122.79000091552734,113.0,29653300,113.33199920654296,107.53107070922852,98.6796565246582,0.0474918127588885,19351085.0,0.0763148912011444,123.70999908447266,1
2015-08-05 00:00:00-04:00,123.70999908447266,125.62000274658205,129.2899932861328,122.70999908447266,26946500,116.65799865722656,109.04121360778808,99.39399932861328,0.0472813045673802,20048880.0,0.0211308091320734,126.4499969482422,1
2015-08-06 00:00:00-04:00,126.4499969482422,126.29000091552734,128.85000610351562,122.04000091552734,24716700,119.63599853515623,110.57735633850098,100.12585647583008,0.0472672787117469,20448145.0,0.0221485561720728,123.5199966430664,0
2015-08-07 00:00:00-04:00,123.5199966430664,126.41999816894533,126.5999984741211,121.3000030517578,17360700,121.47799835205078,111.8919277191162,100.80611358642578,0.0480298885643897,20234365.0,-0.0231712168911721,123.02999877929688,0
2015-08-10 00:00:00-04:00,123.02999877929688,126.08999633789062,126.5,121.51000213623048,13424600,123.5719985961914,112.98907051086424,101.4836849975586,0.0477469791443741,19245335.0,-0.0039669517251159,122.73999786376952,0
2015-08-11 00:00:00-04:00,122.73999786376952,120.01000213623048,123.76000213623048,120.0,11596800,123.88999786376954,114.10749893188476,102.1584278869629,0.0476651310142962,18838350.0,-0.0023571561278121,120.51000213623048,0
2015-08-12 00:00:00-04:00,120.51000213623048,121.47000122070312,122.4499969482422,118.66000366210938,13822500,123.2499984741211,115.22649917602538,102.78602798461914,0.0475202935964809,17984545.0,-0.0181684517382357,123.7300033569336,1
2015-08-13 00:00:00-04:00,123.7300033569336,120.98999786376952,125.7300033569336,119.33999633789062,15284400,122.70599975585938,115.62249946594238,103.48445663452148,0.0266100100117537,15575715.0,0.0267197839484152,123.38999938964844,0
2015-08-14 00:00:00-04:00,123.38999938964844,124.95999908447266,125.0,123.0,8667700,122.68000030517578,116.05349960327148,104.16528518676758,0.0264906305771666,14752255.0,-0.0027479508450696,125.36000061035156,1
2015-08-17 00:00:00-04:00,125.36000061035156,123.13999938964844,125.6999969482422,122.58999633789062,9233800,123.14600067138672,116.79399948120115,104.86328521728517,0.0247940082867648,14080100.0,0.0159656473818605,124.0500030517578,0
2015-08-18 00:00:00-04:00,124.0500030517578,125.26000213623048,126.75,123.5500030517578,9382000,123.40800170898436,117.37099952697754,105.55219955444336,0.0249280573401013,13844930.0,-0.0104498847496461,122.05999755859376,0
2015-08-19 00:00:00-04:00,122.05999755859376,123.5,123.6999969482422,121.5,10115300,123.71800079345704,117.89899940490724,106.1443995666504,0.0251879684253586,13825670.0,-0.016041962468423,112.48999786376952,0
2015-08-20 00:00:00-04:00,112.48999786376952,119.8000030517578,121.4499969482422,111.33999633789062,28045300,121.46999969482422,118.01849937438963,106.4767709350586,0.0311726584246975,14812595.0,-0.0784040626432933,103.95999908447266,0
2015-08-21 00:00:00-04:00,103.95999908447266,106.1999969482422,110.0,102.75,33228300,117.58399963378906,117.74949951171877,106.6540852355957,0.0356441738125137,16067755.0,-0.0758289531628144,96.87999725341795,0
2015-08-24 00:00:00-04:00,96.87999725341795,88.75,109.62999725341795,85.5,59951900,111.88799896240236,117.27199935913086,106.7033137512207,0.0382683288886407,18500220.0,-0.0681031347961231,101.5199966430664,1
2015-08-25 00:00:00-04:00,101.5199966430664,107.75,107.87999725341795,101.5,37620700,107.38199768066406,117.00299911499025,106.86508514404296,0.0399678283879531,19823460.0,0.0478942972873044,110.12999725341795,1
2015-08-26 00:00:00-04:00,110.12999725341795,107.1500015258789,110.27999877929688,102.0199966430664,36164600,104.99599761962892,117.1554988861084,107.162227935791,0.0444241567246032,21296910.0,0.0848108835210408,117.66000366210938,1
2015-08-27 00:00:00-04:00,117.66000366210938,114.94000244140624,118.25,113.0199966430664,37056100,106.02999877929688,117.4604991912842,107.62999938964845,0.0460328570195368,22438255.0,0.0683738000225702,117.62999725341795,0
2015-08-28 00:00:00-04:00,117.62999725341795,116.3499984741211,119.3499984741211,115.87999725341795,20240200,108.76399841308594,117.6264991760254,108.08774215698242,0.0457716404669831,22632810.0,-0.000255026413033,115.02999877929688,0
2015-08-31 00:00:00-04:00,115.02999877929688,115.23999786376952,117.0,113.76000213623048,17005600,112.39399871826171,117.74999923706056,108.51091354370118,0.045935123767202,22975850.0,-0.022103192508963,105.79000091552734,0
2015-09-01 00:00:00-04:00,105.79000091552734,109.3499984741211,111.23999786376952,103.81999969482422,35977100,113.24799957275393,116.98199920654297,108.69842788696288,0.0459670548846375,23292040.0,-0.0803268535323373,105.44000244140624,0
2015-09-02 00:00:00-04:00,105.44000244140624,109.30999755859376,109.5,100.3000030517578,39843300,112.31000061035157,116.06849937438965,108.86097076416016,0.0455378633121746,23936880.0,-0.0033084267992451,101.05999755859376,0
2015-09-03 00:00:00-04:00,101.05999755859376,102.69000244140624,104.16999816894533,100.11000061035156,29546700,108.98999938964845,114.79899940490722,108.94328506469726,0.0456215265119378,24178380.0,-0.0415402577901731,98.79000091552734,0
2015-09-04 00:00:00-04:00,98.79000091552734,98.0500030517578,99.93000030517578,97.33999633789062,24212000,105.22200012207033,113.56249961853028,109.0212565612793,0.0456111456316965,24520945.0,-0.0224618711449134,94.9499969482422,0
2015-09-08 00:00:00-04:00,94.9499969482422,102.08000183105467,102.5,93.5500030517578,43479700,101.20599975585938,112.15849952697754,109.05848510742187,0.0460293481279084,26023700.0,-0.0388703708037075,99.18000030517578,1
2015-09-09 00:00:00-04:00,99.18000030517578,96.51000213623048,102.79000091552734,95.5199966430664,35524400,99.88399963378906,110.98049964904786,109.19745651245115,0.0477036244818029,27220080.0,0.0445497998197872,99.4800033569336,1
2015-09-10 00:00:00-04:00,99.4800033569336,99.41999816894533,100.8499984741211,96.77999877929688,21031900,98.69199981689454,109.928999710083,109.31008514404296,0.0477366566368054,27580550.0,0.0030248341483636,97.51000213623048,0
2015-09-11 00:00:00-04:00,97.51000213623048,98.56999969482422,100.8499984741211,97.2300033569336,17373900,97.98200073242188,108.61799964904785,109.38757095336912,0.0470611353931097,27685025.0,-0.0198029870750483,95.69000244140624,0
2015-09-14 00:00:00-04:00,95.69000244140624,96.83999633789062,97.91000366210938,94.33000183105467,15546000,97.36200103759764,107.23299980163574,109.4204852294922,0.0470527174615868,28028940.0,-0.0186647487945033,99.16000366210938,1
2015-09-15 00:00:00-04:00,99.16000366210938,95.22000122070312,99.6500015258789,93.61000061035156,22591100,98.2040023803711,105.92299995422364,109.51225677490234,0.0478894972714415,28696805.0,0.0362629442174788,104.08000183105467,1
2015-09-16 00:00:00-04:00,104.08000183105467,99.6999969482422,104.4800033569336,99.33000183105467,28058200,99.18400268554689,104.92449989318848,109.7120281982422,0.0497444927796691,29630615.0,0.0496167606619937,104.20999908447266,1
2015-09-17 00:00:00-04:00,104.20999908447266,103.66999816894533,107.5,101.83000183105467,25817700,100.13000183105468,104.03199996948244,109.926085357666,0.0497395562575296,30415735.0,0.0012490127894979,102.62000274658205,0
2015-09-18 00:00:00-04:00,102.62000274658205,102.0,104.36000061035156,100.70999908447266,21715000,101.152001953125,103.53850021362304,110.06394256591796,0.0468694279004632,30099220.0,-0.0152576178088417,100.3000030517578,0
2015-09-21 00:00:00-04:00,100.3000030517578,103.3000030517578,103.7699966430664,99.55999755859376,17900600,102.07400207519532,103.35550041198732,110.12537124633788,0.0439701256243821,29332835.0,-0.0226076752361175,98.47000122070312,0
2015-09-22 00:00:00-04:00,98.47000122070312,98.29000091552734,99.9000015258789,97.0,16717900,101.93600158691406,103.43500061035157,110.07302841186524,0.0412897210230194,27171135.0,-0.0182452819080209,98.06999969482422,0
2015-09-23 00:00:00-04:00,98.06999969482422,98.5999984741211,99.73999786376952,97.66000366210938,10264500,100.73400115966795,103.26250076293944,110.02699981689452,0.0398336414868648,25803325.0,-0.0040621663544248,103.76000213623048,1
2015-09-24 00:00:00-04:00,103.76000213623048,97.11000061035156,104.0,96.77999877929688,21274500,100.64400177001951,102.94400100708008,110.1395999145508,0.0371572936155281,25058820.0,0.0580198068635922,102.23999786376952,0
2015-09-25 00:00:00-04:00,102.23999786376952,105.3000030517578,105.4499969482422,101.56999969482422,19066600,100.56800079345705,102.17300071716308,109.86819992065428,0.0332789654491507,24159345.0,-0.0146492313142521,99.47000122070312,0
2015-09-28 00:00:00-04:00,99.47000122070312,101.56999969482422,103.33000183105467,97.83999633789062,17026600,100.4020004272461,101.26500091552734,109.56220001220704,0.0335550494144237,23998665.0,-0.0270930819732342,98.3499984741211,0
2015-09-29 00:00:00-04:00,98.3499984741211,99.62999725341795,100.62999725341795,96.8499984741211,17405900,100.37799987792968,100.43100090026856,109.3181999206543,0.0333992499792469,24018680.0,-0.0112597037582916,103.26000213623048,1
2015-09-30 00:00:00-04:00,103.26000213623048,99.91000366210938,103.45999908447266,99.0500030517578,17027600,101.41600036621094,100.30450096130372,109.13319992065428,0.0310183345523729,23071205.0,0.0499237797487241,105.9800033569336,1
2015-10-01 00:00:00-04:00,105.9800033569336,102.91000366210938,106.11000061035156,101.12000274658205,17426900,101.86000061035156,100.33150100708008,109.02279998779296,0.0315932743486971,21950385.0,0.0263412857295377,106.11000061035156,1
2015-10-02 00:00:00-04:00,106.11000061035156,103.01000213623048,106.87000274658205,101.4499969482422,21526700,102.63400115966796,100.58400115966796,108.94300003051758,0.0299887070824655,21549385.0,0.001226620582188,111.25,1
2015-10-05 00:00:00-04:00,111.25,107.4800033569336,112.27999877929688,105.76000213623048,21157900,104.99000091552736,101.2070011138916,108.98120010375976,0.031010909900661,21396680.0,0.0484402917734694,108.33000183105467,0
2015-10-06 00:00:00-04:00,108.33000183105467,110.33000183105467,112.25,105.63999938964844,20629800,106.98600158691406,101.87600135803224,109.01920013427734,0.0301576025257935,20254185.0,-0.0262471745523174,108.0999984741211,0
2015-10-07 00:00:00-04:00,108.0999984741211,108.83999633789062,109.77999877929688,106.75,12329500,107.9540008544922,102.32200126647948,109.0432000732422,0.0288809151871404,19094440.0,-0.0021231732026765,114.93000030517578,1
2015-10-08 00:00:00-04:00,114.93000030517578,107.94000244140624,115.0500030517578,102.5999984741211,42831900,109.74400024414062,103.0945011138916,109.2002000427246,0.0316925227167691,20184440.0,0.0631822564982715,113.33000183105467,0
2015-10-09 00:00:00-04:00,113.33000183105467,114.11000061035156,115.83000183105467,112.44000244140624,22455200,111.18800048828123,103.88550109863282,109.23560012817384,0.0314501296872124,20438505.0,-0.0139215041318419,113.4499969482422,1
2015-10-12 00:00:00-04:00,113.4499969482422,114.4499969482422,115.41999816894533,112.36000061035156,12624500,111.62799987792968,104.77350082397462,109.2184001159668,0.0308737357713726,20292430.0,0.0010588115701821,109.7300033569336,0
2015-10-13 00:00:00-04:00,109.7300033569336,112.8499984741211,113.72000122070312,108.77999877929688,17512100,111.90800018310549,105.30200080871582,109.1618002319336,0.0315179657458111,20038480.0,-0.0327897196242827,110.2300033569336,1
2015-10-14 00:00:00-04:00,110.2300033569336,111.5,111.62999725341795,108.0500030517578,33231500,112.33400115966796,105.60950088500977,108.94340026855468,0.0297630616329954,20297145.0,0.0045566388836568,101.08999633789062,0
2015-10-15 00:00:00-04:00,101.08999633789062,103.7699966430664,104.87999725341795,99.0999984741211,48484300,109.56600036621094,105.45350074768066,108.49100021362304,0.0354696708819163,21430475.0,-0.0829175972121392,98.98999786376952,0
2015-10-16 00:00:00-04:00,98.98999786376952,100.20999908447266,101.6500015258789,98.41000366210938,21340500,106.6979995727539,105.27200050354004,107.9418002319336,0.0356081858224543,21411750.0,-0.0207735537659127,101.69000244140624,1
2015-10-19 00:00:00-04:00,101.69000244140624,98.06999969482422,103.62000274658205,96.26000213623048,29964700,104.34600067138672,105.34150047302246,107.50520034790038,0.0357761815114686,22014955.0,0.0272755292039956,98.98999786376952,0
2015-10-20 00:00:00-04:00,98.98999786376952,101.05999755859376,102.11000061035156,97.58000183105467,17345600,102.1979995727539,105.36750030517578,107.02440032958984,0.0360620441327232,22046340.0,-0.0265513276901774,97.95999908447266,0
2015-10-21 00:00:00-04:00,97.95999908447266,99.66999816894533,100.33999633789062,97.01000213623048,13728500,99.74399871826172,105.3620002746582,106.5288003540039,0.0361356284507526,22219540.0,-0.0104050793163402,97.31999969482422,0
2015-10-22 00:00:00-04:00,97.31999969482422,98.06999969482422,99.93000030517578,96.86000061035156,12786800,98.98999938964845,105.0400001525879,106.0650003051758,0.0335220472019388,21795155.0,-0.0065332727197817,100.04000091552734,1
2015-10-23 00:00:00-04:00,100.04000091552734,97.61000061035156,101.55999755859376,97.2699966430664,18019900,99.2,104.93000030517578,105.59120025634766,0.0340692166488718,21742820.0,0.0279490467450935,103.04000091552734,1
2015-10-26 00:00:00-04:00,103.04000091552734,100.0500030517578,103.30999755859376,99.37999725341795,12234800,99.46999969482422,105.108500289917,105.18420028686523,0.0341179883653289,21503230.0,0.0299880045236422,103.06999969482422,1
2015-10-27 00:00:00-04:00,103.06999969482422,102.58000183105467,104.72000122070312,101.2300033569336,12066400,100.28600006103515,105.34450035095216,104.73840026855468,0.0339734563723737,21236255.0,0.0002911372188503,105.8000030517578,1
2015-10-28 00:00:00-04:00,105.8000030517578,102.9000015258789,106.20999908447266,102.05999755859376,13094000,101.85400085449218,105.47150039672852,104.37340026855468,0.0326442483007902,21039575.0,0.026486886242522,105.12000274658205,0
2015-10-29 00:00:00-04:00,105.12000274658205,105.0,106.91000366210938,104.75,9841400,103.41400146484376,105.42850036621094,104.03460037231446,0.032162590419992,20660300.0,-0.0064272238710911,108.37999725341795,1
2015-10-30 00:00:00-04:00,108.37999725341795,105.12000274658205,110.0999984741211,104.9000015258789,15571500,105.08200073242188,105.54200019836426,103.95240036010742,0.0328992414761302,20362540.0,0.0310121234937081,107.63999938964844,0
2015-11-02 00:00:00-05:00,107.63999938964844,109.1999969482422,109.37000274658205,106.3000030517578,11784600,106.00200042724607,105.36150016784669,104.02600036621094,0.0310234610685399,19893875.0,-0.0068278084750199,109.73999786376952,1
2015-11-03 00:00:00-05:00,109.73999786376952,107.36000061035156,111.0500030517578,107.23999786376952,12484100,107.33600006103516,105.43199996948242,104.28320037841796,0.0307641196144291,19486590.0,0.0195094619660787,114.0500030517578,1
2015-11-04 00:00:00-05:00,114.0500030517578,110.36000061035156,114.27999877929688,109.38999938964844,17505000,108.98600006103516,105.72950019836426,104.5338005065918,0.0319071477302011,19745365.0,0.0392746972105713,113.5,0
2015-11-05 00:00:00-05:00,113.5,113.75,115.68000030517578,111.72000122070312,13814900,110.66199951171876,105.65800018310549,104.60120056152344,0.0286307591725555,18294515.0,-0.0048224729245137,114.05999755859376,1
2015-11-06 00:00:00-05:00,114.05999755859376,113.38999938964844,114.8000030517578,112.0500030517578,10936600,111.79799957275392,105.69449996948242,104.52920043945312,0.0284660994129196,17718585.0,0.0049338991946585,109.86000061035156,0
2015-11-09 00:00:00-05:00,109.86000061035156,113.36000061035156,114.0,108.63999938964844,16154600,112.24199981689452,105.51500015258787,104.3738005065918,0.0296765217478927,17895090.0,-0.0368226989140921,112.6999969482422,1
