ds,y,open,high,low,volume,ma5,ma20,ma50,volatility,volume_ma20,return,next_day_y,price_up
2015-06-29 00:00:00-04:00,173.67564392089844,175.89922388199795,177.40415250106332,173.5995550684352,202621300,177.14881896972656,177.2320343017578,177.41183135986327,0.0072944555870921,112948935.0,-0.0209705872461154,174.0392303466797,1
2015-06-30 00:00:00-04:00,174.0392303466797,175.23132793830283,175.2820667492747,173.55730839837955,182925100,176.10213928222657,177.0423614501953,177.41183135986327,0.0073317576597173,117518640.0,0.0020934796473064,175.43421936035156,1
2015-07-01 00:00:00-04:00,175.43421936035156,175.62867295513246,175.88231537051007,174.63947914586998,135979900,175.59486083984376,176.89887771606445,177.41183135986327,0.0075686772940625,119926590.0,0.0080153710798025,175.27354431152344,0
2015-07-02 00:00:00-04:00,175.27354431152344,175.91610669105756,176.0851973011715,174.85081133584535,104373700,175.1636749267578,176.822664642334,177.41183135986327,0.0073515871383894,117551135.0,-0.0009158706289682,174.77474975585938,0
2015-07-06 00:00:00-04:00,174.77474975585938,173.97155955695555,175.56102702087796,173.7686430526982,117975400,174.6394775390625,176.7366569519043,177.41183135986327,0.0073665244787562,117364670.0,-0.0028458062945171,175.8738250732422,1
2015-07-07 00:00:00-04:00,175.8738250732422,174.97763325818,176.00063980149204,172.56805021514313,173820200,175.07911376953126,176.75987167358397,177.41183135986327,0.0073862450973383,121602515.0,0.0062885246233685,172.9232177734375,0
2015-07-08 00:00:00-04:00,172.9232177734375,174.52114853175382,174.80860397168993,172.68648824633817,164020100,174.8559112548828,176.63682174682617,177.41183135986327,0.0083017055738014,124551785.0,-0.0167768415713703,173.2360076904297,1
2015-07-09 00:00:00-04:00,173.2360076904297,175.0453047219852,175.30741006320542,173.1261058642814,144113100,174.41626892089843,176.42423477172852,177.41183135986327,0.0077797419191978,125029875.0,0.0018088370145992,175.41729736328125,1
2015-07-10 00:00:00-04:00,175.41729736328125,175.2566567451482,175.84003040014142,173.2782692288318,129456900,174.44501953125,176.2921058654785,177.41183135986327,0.0083220921858581,127808900.0,0.0125914335127688,177.35340881347656,1
2015-07-13 00:00:00-04:00,177.35340881347656,176.6939463566852,177.46331062241677,176.6516704759601,106069400,174.96075134277345,176.32493515014647,177.41183135986327,0.0085481292473876,126343250.0,0.011037175234696,178.1227569580078,1
2015-07-14 00:00:00-04:00,178.1227569580078,177.31111688500954,178.43558812643033,177.25192807719387,81709600,175.41053771972656,176.43409576416016,177.41183135986327,0.0085263405365473,124209520.0,0.0043379382988932,178.06361389160156,0
2015-07-15 00:00:00-04:00,178.06361389160156,178.1650656942407,178.63007462431804,177.58169202748812,97914100,176.43861694335936,176.49233856201172,177.41183135986327,0.008452722209042,124839815.0,-0.0003320354311616,179.492431640625,1
2015-07-16 00:00:00-04:00,179.492431640625,179.12887455776442,179.492431640625,178.88369509785295,106683300,177.68990173339844,176.60771560668945,177.41183135986327,0.0086224869263435,123838550.0,0.0080241983064166,179.64463806152344,1
2015-07-17 00:00:00-04:00,179.64463806152344,179.4839974341535,179.7038268824657,179.06972729071447,89030000,178.53536987304688,176.63857498168946,177.41183135986327,0.0083150327810616,119996655.0,0.0008479823884897,179.73764038085938,1
2015-07-20 00:00:00-04:00,179.73764038085938,179.8729180570212,180.2364622983181,179.4163720259617,70446800,179.01221618652343,176.71382369995118,177.41183135986327,0.0082428685357024,116995060.0,0.0005177016154753,179.02745056152344,0
2015-07-21 00:00:00-04:00,179.02745056152344,179.60236132962558,179.8644666629783,178.72308224288432,77965000,179.19315490722656,176.70790634155273,177.41183135986327,0.0082219887682143,117358510.0,-0.0039512581662419,178.7061767578125,0
2015-07-22 00:00:00-04:00,178.7061767578125,178.33416958610292,179.04437095972563,178.30035661630646,88667900,179.32166748046876,176.67958374023436,177.41183135986327,0.0082296738609937,118368065.0,-0.0017945505155955,177.70008850097656,0
2015-07-23 00:00:00-04:00,177.70008850097656,178.8414730876705,178.94292490842872,177.33654420939897,90509100,178.96319885253905,176.66605758666992,177.41183135986327,0.0081629720980016,118278155.0,-0.0056298460136574,175.85696411132812,0
2015-07-24 00:00:00-04:00,175.85696411132812,177.8015388907941,177.86071481453612,175.51878280219927,117755000,178.2056640625,176.58743209838866,177.3948651123047,0.0084636908572128,119310535.0,-0.0103721073253055,174.83392333984375,0
2015-07-27 00:00:00-04:00,174.83392333984375,174.96075099110763,175.47648581102172,174.38582735377935,132361100,177.22492065429688,176.45934143066407,177.32058715820312,0.0085490747781777,120719850.0,-0.005817459528283,176.98143005371094,1
2015-07-28 00:00:00-04:00,176.98143005371094,175.6794049632264,177.12515775056892,174.8424017344188,123544800,176.8157165527344,176.6246307373047,177.28538940429686,0.0075759368223578,116766025.0,0.0122831237373357,178.19883728027344,1
2015-07-29 00:00:00-04:00,178.19883728027344,177.10817913097847,178.42710376667813,176.96445148742504,105791300,176.71424865722656,176.83261108398438,177.26343231201173,0.0076880040269013,112909335.0,0.0068787286112053,178.2411346435547,1
2015-07-30 00:00:00-04:00,178.2411346435547,177.68312403015804,178.41022525043013,177.05747459385393,91304400,176.82245788574218,176.97295684814452,177.2434994506836,0.007520523109361,110675560.0,0.0002373604897023,177.97061157226562,0
2015-07-31 00:00:00-04:00,177.97061157226562,178.74843882534194,178.7738017759257,177.68315619845694,103266900,177.24518737792968,177.10781021118163,177.2206802368164,0.0075290377476482,110620220.0,-0.0015177364744117,177.3703155517578,0
2015-08-03 00:00:00-04:00,177.3703155517578,177.93678915347567,177.99596506809831,176.40648477840452,113965700,177.7524658203125,177.23758850097656,177.17542175292968,0.0075433492034442,110419735.0,-0.0033730064486745,177.02369689941406,0
2015-08-04 00:00:00-04:00,177.02369689941406,177.29423934415487,177.7592482812911,176.53332501123307,81820800,177.76091918945312,177.29508209228516,177.1318130493164,0.0074502494112431,105819765.0,-0.0019542089174588,177.60704040527344,1
2015-08-05 00:00:00-04:00,177.60704040527344,177.92830869753067,178.65540993914453,177.31957217428248,85786800,177.64255981445314,177.52927322387694,177.1384063720703,0.0062816709639091,101908100.0,0.0032952848464735,176.15286254882812,0
2015-08-06 00:00:00-04:00,176.15286254882812,177.79305590383223,177.9029706222478,175.56102597347228,116030800,177.22490539550782,177.67511596679688,177.0822610473633,0.0066316824081355,100503985.0,-0.0081876138081412,175.81471252441406,0
2015-08-07 00:00:00-04:00,175.81471252441406,175.9922661217625,176.14444386166818,174.9016073826045,117858000,176.7937255859375,177.69498672485352,177.0233901977539,0.006048322237743,99924040.0,-0.001919639678409,178.02980041503906,1
2015-08-10 00:00:00-04:00,178.02980041503906,176.93914193663323,178.11433928340026,176.93914193663323,80270700,176.92562255859374,177.72880630493165,177.03103454589845,0.0062046144037139,98634105.0,0.0125989904873142,176.42343139648438,0
2015-08-11 00:00:00-04:00,176.42343139648438,176.6770738380666,177.09980694044015,175.6540540539748,126081400,176.80556945800782,177.64384002685546,176.9993148803711,0.0064510024222486,100852695.0,-0.0090230344291224,176.63473510742188,1
2015-08-12 00:00:00-04:00,176.63473510742188,175.10444388537834,176.82073863835615,173.6248785534467,172123700,176.6111083984375,177.5723960876465,176.97535583496094,0.0064616527286293,104563175.0,0.0011977077492764,176.4149169921875,0
2015-08-13 00:00:00-04:00,176.4149169921875,176.4740928965112,177.16738112375234,175.8653564192019,89383300,176.66351928710938,177.41852035522462,176.9375762939453,0.0061519037653303,103698175.0,-0.0012444784153053,177.0574951171875,1
2015-08-14 00:00:00-04:00,177.0574951171875,176.22047910007117,177.1335839639832,176.07675142252774,72786500,176.91207580566407,177.2891632080078,176.94277008056642,0.0062237265418642,102886000.0,0.0036424251188942,178.04673767089844,1
2015-08-17 00:00:00-04:00,178.04673767089844,176.45726986505144,178.04673767089844,175.992260839089,79072600,176.91546325683595,177.20461807250976,176.97380676269532,0.0063775453523327,103317290.0,0.0055871261087037,177.53097534179688,0
2015-08-18 00:00:00-04:00,177.53097534179688,177.767704827436,178.1227990558947,177.29424585615774,71692700,177.13697204589843,177.12979431152343,177.01623565673827,0.0063514097436056,103003675.0,-0.002896780563623,176.12753295898438,0
2015-08-19 00:00:00-04:00,176.12753295898438,176.77853267392047,177.55636006507896,175.3074296757517,172946000,177.03553161621093,177.00086212158203,177.0311019897461,0.0065653797535217,107217580.0,-0.0079053380972559,172.44969177246094,0
2015-08-20 00:00:00-04:00,172.44969177246094,174.59716962055765,176.10209798751376,172.39050296326798,194327900,176.24248657226562,176.73834228515625,176.93034088134766,0.0079145524202083,112408520.0,-0.02088169364968,167.25856018066406,0
2015-08-21 00:00:00-04:00,167.25856018066406,170.55587281171998,172.42435856984426,166.99646775368126,346588500,174.28269958496094,176.30842208862305,176.71431457519532,0.0100297295758159,123850195.0,-0.0301022955648209,160.21583557128906,0
2015-08-24 00:00:00-04:00,160.21583557128906,158.51645325252167,166.96265184222833,154.2130207404922,507244300,170.71651916503907,175.5775177001953,176.38469482421874,0.0133897426622411,142594355.0,-0.0421068111657054,158.33045959472656,0
2015-08-25 00:00:00-04:00,158.33045959472656,165.22945401299782,165.24636694929484,158.03454126308625,369833100,166.876416015625,174.64496917724608,176.03251312255858,0.0128957893632476,154908770.0,-0.0117677255175165,164.4093475341797,1
2015-08-26 00:00:00-04:00,164.4093475341797,162.3971340383367,164.68834000136118,159.26044905368667,339257000,164.53277893066405,173.95549468994142,175.78272491455078,0.0160291381482655,166582055.0,0.0383936733021117,168.47604370117188,1
2015-08-27 00:00:00-04:00,168.47604370117188,166.57374485939872,168.60285846364087,165.0434531885875,274143900,163.73804931640626,173.46724014282228,175.60854797363282,0.0172510935064606,175724030.0,0.024735188284515,168.48443603515625,1
2015-08-28 00:00:00-04:00,168.48443603515625,167.82497369451517,168.9578948539975,167.33460194620525,160414400,163.98322448730468,172.9929313659668,175.39768768310546,0.0172601698865879,178581405.0,4.981321854424792e-05,167.12327575683594,0
2015-08-31 00:00:00-04:00,167.12327575683594,167.49528289008825,168.35766188982873,166.5652650569575,163298800,165.36471252441407,172.4805793762207,175.1754998779297,0.0173033820353039,181048060.0,-0.008078848766994,162.13502502441406,0
2015-09-01 00:00:00-04:00,162.13502502441406,163.27639643034829,164.67142312754063,161.2557331242223,256000400,166.12562561035156,171.73614578247071,174.8352844238281,0.0183232818534025,189757040.0,-0.0298477319202369,165.21250915527344,1
2015-09-02 00:00:00-04:00,165.21250915527344,164.54458381105036,165.25478503415124,162.68456124750995,160269300,166.2862579345703,171.1164192199707,174.55408203125,0.0189857453537655,193481165.0,0.0189809951945667,165.3308868408203,1
2015-09-03 00:00:00-04:00,165.3308868408203,165.9311605052825,167.44455194259302,164.83206497299105,152087800,165.6572265625,170.5753204345703,174.3012875366211,0.0189729215975269,195284015.0,0.0007165176907737,162.82830810546875,0
2015-09-04 00:00:00-04:00,162.82830810546875,163.04813754122688,163.90205363173544,161.99975496511863,207081000,164.5260009765625,169.92600021362304,174.00926422119142,0.0191627824565101,199745165.0,-0.0151367889156793,166.92039489746094,1
2015-09-08 00:00:00-04:00,166.92039489746094,165.66065844635514,167.07258553028186,165.00964582415958,116025700,164.4854248046875,169.37052993774415,173.7997573852539,0.0199124723602015,201532915.0,0.0251312983571727,164.68833923339844,0
2015-09-09 00:00:00-04:00,164.68833923339844,168.5183126116534,168.64512736887184,164.31634497862805,149347700,164.99608764648437,168.78377532958984,173.6200112915039,0.0200049174337739,202696230.0,-0.0133719768961345,165.58450317382812,1
2015-09-10 00:00:00-04:00,165.58450317382812,164.49384492851777,166.74278733905894,164.2317525612716,158611100,165.07048645019532,168.23126373291015,173.45091674804686,0.0200769028726164,202020600.0,0.0054415749445357,166.33700561523438,1
2015-09-11 00:00:00-04:00,166.33700561523438,165.18717120004405,166.40464445151486,164.46851985275427,119691200,165.27171020507814,167.7273681640625,173.26897247314454,0.0201456591005941,203535995.0,0.0045445221441784,165.71981811523438,0
2015-09-14 00:00:00-04:00,165.71981811523438,166.51455837329956,166.5652842789991,165.22944619215608,79452000,165.85001220703126,167.16048431396484,173.07789794921874,0.020089999688108,203869270.0,-0.0037104641731237,167.7912139892578,1
2015-09-15 00:00:00-04:00,167.7912139892578,166.22709648701482,168.23931000650356,165.6775486623291,113806200,166.02417602539063,166.6477081298828,172.93822723388672,0.0203058137923088,205605950.0,0.0124993853938644,169.2454071044922,1
2015-09-16 00:00:00-04:00,169.2454071044922,168.09558552939535,169.4398736068597,167.74894131295548,99581600,166.9355895996094,166.2334297180176,172.80565887451172,0.0204658782824093,207000395.0,0.0086666821263208,168.86495971679688,0
2015-09-17 00:00:00-04:00,168.86495971679688,169.11015213808227,171.53663599237723,168.48450250875058,276046600,167.59168090820313,165.8703010559082,172.7244937133789,0.0204217388881089,212155425.0,-0.0022479037641501,166.10546875,0
2015-09-18 00:00:00-04:00,166.10546875,166.3264410941958,168.85051844434946,165.6890448112197,223657500,167.54537353515624,165.55308990478517,172.5818829345703,0.0202239589853958,213621905.0,-0.0163414065974658,166.96380615234375,1
2015-09-21 00:00:00-04:00,166.96380615234375,166.94680529030953,168.00062531498517,165.9014792127219,105726200,167.79417114257814,165.53835220336913,172.41281311035155,0.0191226736072258,201578790.0,0.0051674240998988,164.796630859375,0
2015-09-22 00:00:00-04:00,164.796630859375,164.77113605423523,165.26405723336447,163.64931275666055,153890900,167.19525451660155,165.76739196777345,172.16167755126952,0.0166953029746404,183911120.0,-0.0129799106938861,164.53318786621094,0
2015-09-23 00:00:00-04:00,164.53318786621094,164.96661255298037,165.4425329073602,163.9467813696154,92790600,166.2528106689453,166.07752838134766,171.8898861694336,0.0164212142569374,170058995.0,-0.0015985945330937,163.93829345703125,0
2015-09-24 00:00:00-04:00,163.93829345703125,163.3008972725671,164.40571991921,161.94962047378922,159378800,165.2674774169922,166.05397567749023,171.6073797607422,0.0140422737889451,161065085.0,-0.0036156499299303,163.8957977294922,0
2015-09-25 00:00:00-04:00,163.8957977294922,165.41704412968002,165.72299479262685,163.01193449526463,155054800,164.82554321289064,165.82496337890626,171.29544708251953,0.0127754619196064,155110630.0,-0.000259217823017,159.78244018554688,0
2015-09-28 00:00:00-04:00,159.78244018554688,162.98642135550455,163.09690748932047,159.4679956112782,178515900,163.38927001953124,165.38986358642578,170.898203125,0.0138296695920885,156015705.0,-0.0250973948138337,159.87594604492188,1
2015-09-29 00:00:00-04:00,159.87594604492188,160.00343305447555,161.2527305345265,158.86460875460847,159045600,162.40513305664064,165.0274971008301,170.50096923828124,0.0137832137488567,155803045.0,0.0005852073561176,162.8589630126953,1
2015-09-30 00:00:00-04:00,162.8589630126953,161.78812922577845,163.02893271872514,160.99776425720395,163452000,162.0702880859375,165.06369400024414,170.1775994873047,0.0128865260950875,151175625.0,0.0186583225404981,163.28392028808594,1
2015-10-01 00:00:00-04:00,163.28392028808594,163.2414246127105,163.589870995786,161.32074198361886,131079000,161.93941345214844,164.96726455688477,169.86915435791016,0.0121356238829743,149716110.0,0.0026093576155061,165.7229766845703,1
2015-10-02 00:00:00-04:00,165.7229766845703,161.27820509474796,165.7484714897087,160.7257873917524,211003300,162.30484924316406,164.98686904907223,169.62961212158203,0.0126187022308872,152661885.0,0.0149375173757531,168.6719970703125,1
2015-10-05 00:00:00-04:00,168.6719970703125,166.96378028448518,168.90146328471968,166.8532941501676,126320800,164.0827606201172,165.27905349731446,169.4859127807617,0.0126614372451433,148623875.0,0.01779487941105,168.0941619873047,0
2015-10-06 00:00:00-04:00,168.0941619873047,168.53609376027708,169.10549961782706,167.4227768620927,110274500,165.72640380859374,165.33774185180664,169.35111755371094,0.0114488231229022,148336315.0,-0.0034257914357114,169.4708709716797,1
2015-10-07 00:00:00-04:00,169.4708709716797,169.037433342688,169.82781121635406,167.83063166749662,124307300,167.0487854003906,165.5768684387207,169.2009063720703,0.0110920893967781,147084295.0,0.0081901058793403,171.00064086914062,1
2015-10-08 00:00:00-04:00,171.00064086914062,169.07994554884294,171.2895906714988,168.7739948852115,153055200,168.59212951660157,165.84767532348633,169.05694244384765,0.0111878521578276,146806500.0,0.0090267424052867,171.1025848388672,1
2015-10-09 00:00:00-04:00,171.1025848388672,171.1450804993638,171.5869990585348,170.4651888349828,107069200,169.66805114746094,166.08595428466796,168.91417144775392,0.0111692834473596,146175400.0,0.0005961613313751,171.26406860351562,1
2015-10-12 00:00:00-04:00,171.26406860351562,171.17907727853472,171.46802703490093,170.74565264398544,56395600,170.18646545410155,166.36316680908203,168.7800405883789,0.0111039010384508,145022580.0,0.0009437833145566,170.18475341796875,0
2015-10-13 00:00:00-04:00,170.18475341796875,170.52469280694194,171.8079918812072,170.01478372348214,88038700,170.60458374023438,166.48284378051758,168.63632934570313,0.0109365957763228,143734205.0,-0.0063020526976125,169.368896484375,0
2015-10-14 00:00:00-04:00,169.368896484375,170.1252727178776,170.71167924108275,169.0714527333189,99106200,170.58418884277344,166.48901824951173,168.48323333740234,0.0108385045457256,143710435.0,-0.0047939484425495,171.96949768066406,1
2015-10-15 00:00:00-04:00,171.96949768066406,170.0403082430894,171.9779916281229,169.66636706916037,134142200,170.77796020507813,166.64424514770508,168.37048248291015,0.0113414888684542,136615215.0,0.0153546563168933,172.75135803222656,1
2015-10-16 00:00:00-04:00,172.75135803222656,172.37741688157584,172.76834592608677,171.60403977162616,114580100,171.10771484375,166.9765396118164,168.30245239257812,0.0106007560295642,131161345.0,0.0045465059915124,172.83636474609375,1
2015-10-19 00:00:00-04:00,172.83636474609375,172.09698923834054,172.83636474609375,171.78254456821284,76523900,171.42217407226562,167.2701675415039,168.24288543701172,0.0105791526156288,129701230.0,0.0004920755172954,172.61534118652344,0
2015-10-20 00:00:00-04:00,172.61534118652344,172.39438190155843,173.2357363477425,172.13942090022636,78448500,171.90829162597657,167.66110305786134,168.1345962524414,0.0100289922173647,125929110.0,-0.0012788024088276,171.54457092285156,0
2015-10-21 00:00:00-04:00,171.54457092285156,173.04032268590532,173.19329155091648,171.37458822680492,102038000,172.3434265136719,168.01167221069335,168.03701904296875,0.0101766154492607,126391480.0,-0.0062032161006757,174.4425506591797,1
2015-10-22 00:00:00-04:00,174.4425506591797,172.50486765613783,174.65501601449444,171.54453306825744,174911700,172.838037109375,168.5368850708008,167.9931753540039,0.0105911973598721,127168125.0,0.0168934506101707,176.35476684570312,1
2015-10-23 00:00:00-04:00,176.35476684570312,176.13380750953627,176.728708005261,175.32644162477712,144442300,173.5587188720703,169.15983352661132,167.99197235107422,0.0106970274642857,126637500.0,0.0109618678430096,175.9213104248047,0
2015-10-26 00:00:00-04:00,175.9213104248047,176.17627143928138,176.2357549942076,175.54736933261964,69033000,174.1757080078125,169.9667770385742,167.96924865722656,0.0084479690774197,121163355.0,-0.0024578662014714,175.5814208984375,0
2015-10-27 00:00:00-04:00,175.5814208984375,175.24146846000386,175.92136036901158,174.89302207355672,77905800,174.7689239501953,170.75205078125,167.91994232177734,0.0085332750696211,117106365.0,-0.0019320543119332,177.57855224609375,1
2015-10-28 00:00:00-04:00,177.57855224609375,175.92132496678957,177.60404705286328,175.24994010876372,135906700,175.97572021484376,171.48803024291993,167.92089385986327,0.0080492704877635,115729100.0,0.0113743888017141,177.47654724121094,0
2015-10-29 00:00:00-04:00,177.47654724121094,177.0686174242918,177.8504883099931,176.94963735402976,90525500,176.58251953125,172.19766159057616,167.94787414550785,0.0081170450172569,113701425.0,-0.0005744218746723,176.7117156982422,0
2015-10-30 00:00:00-04:00,176.7117156982422,177.6720634528855,177.99501500956745,176.55025288776008,131076900,176.6539093017578,172.74709854125976,168.03311462402343,0.0079163844579918,109705105.0,-0.0043094795050822,178.80233764648438,1
2015-11-02 00:00:00-05:00,178.80233764648438,177.0431313092904,178.997802135538,176.91564431984662,86270800,177.23011474609376,173.25361557006835,168.26399017333983,0.0074372761805224,107702605.0,0.0118306923792885,179.32080078125,1
2015-11-03 00:00:00-05:00,179.32080078125,178.4454443551494,179.881712559487,178.21597808807806,95246100,177.97799072265624,173.81494750976563,168.64608947753905,0.0072849601157386,106951185.0,0.0028996440515822,178.77682495117188,0
2015-11-04 00:00:00-05:00,178.77682495117188,179.6181923130209,179.74566632185207,178.23291423373482,96224500,178.21764526367187,174.28024520874024,169.05501678466797,0.0073176488867775,105547045.0,-0.0030335344684396,178.59841918945312,0
2015-11-05 00:00:00-05:00,178.59841918945312,178.8363794121978,179.3038059096818,177.69756792222552,78408700,178.4420196533203,174.66013412475587,169.33879821777344,0.0072040510374128,101814720.0,-0.0009979244332563,178.50491333007812,0
2015-11-06 00:00:00-05:00,178.50491333007812,178.24996524068726,178.74288649327303,177.16214349975942,110471500,178.8006591796875,175.0302505493164,169.53937561035156,0.007221504964599,101984835.0,-0.0005235536786908,176.83917236328125,0
