ds,y,open,high,low,volume,ma5,ma20,ma50,volatility,volume_ma20,return,next_day_y,price_up
2015-06-04 00:00:00-04:00,87.48698425292969,87.60287650179757,88.27890356810033,87.1779456240108,8689000,87.3015640258789,86.9703125,83.01770477294922,0.0160936403119747,15912495.0,-0.0022029320044332,87.60287475585938,1
2015-06-05 00:00:00-04:00,87.60287475585938,87.36143810157641,88.46238865566173,87.36143810157641,11353900,87.57004089355469,86.9703125,83.01770477294922,0.0160936403119747,15912495.0,0.0013246599356384,85.2657699584961,0
2015-06-08 00:00:00-04:00,85.2657699584961,87.5449325709948,88.46238891271115,85.22037532863283,15603000,87.08909912109375,86.9703125,83.01770477294922,0.0160936403119747,15912495.0,-0.0266784030076245,84.58009338378906,0
2015-06-09 00:00:00-04:00,84.58009338378906,85.024335958666,85.15953990023453,83.17010415881559,16081800,86.5231719970703,86.9703125,83.01770477294922,0.0160936403119747,15912495.0,-0.0080416393945752,85.8548812866211,1
2015-06-10 00:00:00-04:00,85.8548812866211,84.69598085030995,85.94179495111166,84.21310751052926,12551300,86.15812072753906,86.9703125,83.01770477294922,0.0160936403119747,15912495.0,0.0150719614016927,84.22276306152344,0
2015-06-11 00:00:00-04:00,84.22276306152344,85.98042164056724,86.41501204667637,84.11653034234534,13716200,85.50527648925781,86.95486030578613,83.01770477294922,0.0160936403119747,15647510.0,-0.019010197214634,83.66262817382812,0
2015-06-12 00:00:00-04:00,83.66262817382812,84.42556889815258,84.78289780490567,83.51777207331126,9977100,84.71722717285157,86.86939163208008,83.01770477294922,0.0159782188533881,15541970.0,-0.0066506353785394,83.17010498046875,0
2015-06-15 00:00:00-04:00,83.17010498046875,83.34393967392596,84.18413455225057,83.10250300901663,10230400,84.2980941772461,86.75639953613282,83.01770477294922,0.0160117030694488,15382260.0,-0.0058870155541378,83.14112091064453,0
2015-06-16 00:00:00-04:00,83.14112091064453,83.0571029019632,83.730226923633,82.67756667069212,10974200,84.01029968261719,86.7071460723877,83.01770477294922,0.0156668576948544,15256460.0,-0.0003484914420995,83.82681274414062,1
2015-06-17 00:00:00-04:00,83.82681274414062,83.61434730078844,84.79255940078713,83.51777410873623,10241500,83.6046859741211,86.63906135559083,83.01770477294922,0.0155038491206874,14732150.0,0.0082473248614609,83.77851867675781,0
2015-06-18 00:00:00-04:00,83.77851867675781,83.99098411050521,84.58974229499847,83.36324733845025,11737200,83.51583709716797,86.44832649230958,83.01770477294922,0.0139344067766873,13828395.0,-0.0005761171849658,82.80311584472656,0
2015-06-19 00:00:00-04:00,82.80311584472656,83.54674489256982,83.63365855454353,82.25264054803971,10317000,83.34393463134765,86.05526771545411,83.01770477294922,0.0109719336577452,12307775.0,-0.0116426364113053,82.74517059326172,0
2015-06-22 00:00:00-04:00,82.74517059326172,83.12181118514765,83.44050933768557,82.64859740499439,7154200,83.25894775390626,85.68876724243164,83.01770477294922,0.0109920367376216,11556320.0,-0.0006997955436061,82.16572570800781,0
2015-06-23 00:00:00-04:00,82.16572570800781,83.03489915559422,83.38256116656666,81.9242890485706,11411300,83.06386871337891,85.32950973510742,83.01770477294922,0.0109752661252249,11343140.0,-0.0070027637999829,82.25263977050781,1
2015-06-24 00:00:00-04:00,82.25263977050781,82.24588325751387,82.87071703224117,81.94360113964113,9434300,82.74903411865235,84.97073478698731,83.01770477294922,0.0109799703164412,11338890.0,0.0010577897505448,82.32024383544922,1
2015-06-25 00:00:00-04:00,82.32024383544922,82.54236881081589,82.66791322502867,81.99189350532548,8949800,82.45737915039062,84.69501419067383,83.01770477294922,0.0105378348225805,11075730.0,0.0008219075415698,80.42738342285156,0
2015-06-26 00:00:00-04:00,80.42738342285156,81.73113998493011,81.75045904490722,79.983140828191,12668600,81.98223266601562,84.40335884094239,83.01770477294922,0.0109636113221645,11014500.0,-0.0229938630451741,78.29308319091797,0
2015-06-29 00:00:00-04:00,78.29308319091797,80.42738247331351,80.42738247331351,78.03233482880572,15199800,81.09181518554688,83.93448905944824,83.01770477294922,0.011083647573972,11279195.0,-0.0265369845580129,79.45197296142578,1
2015-06-30 00:00:00-04:00,79.45197296142578,79.75135943060005,80.82333879220674,79.15259386031366,12551400,80.54906463623047,83.53660125732422,83.01770477294922,0.0119802075324851,11413500.0,0.0148019432020816,79.63546752929688,1
2015-07-01 00:00:00-04:00,79.63546752929688,79.77067147026524,80.15697160220155,79.18156542687639,5950000,80.02563018798828,83.13436775207519,83.01770477294922,0.0119546428460874,11239600.0,0.0023095029743336,79.25881958007812,0
2015-07-02 00:00:00-04:00,79.25881958007812,79.30710985511728,79.50025621915087,78.97875219458636,6760200,79.41334533691406,82.72295951843262,83.01770477294922,0.0119398530904832,11143160.0,-0.0047296507561808,77.48184967041016,0
2015-07-06 00:00:00-04:00,77.48184967041016,77.80054043515297,78.7083445583914,77.37561695947538,11864200,78.82423858642578,82.21690826416015,83.01770477294922,0.0124618094322971,11168675.0,-0.0224198381843503,76.89275360107422,0
2015-07-07 00:00:00-04:00,76.89275360107422,76.72857106513402,77.05692876895195,73.59955387331368,34221700,78.54417266845704,81.79825744628906,83.01770477294922,0.0114917551421795,12099610.0,-0.0076030202149511,75.27029418945312,0
2015-07-08 00:00:00-04:00,75.27029418945312,73.9568781921165,76.091177345773,73.60920881822965,22714900,77.7078369140625,81.33276748657227,83.01770477294922,0.012026718091032,12431265.0,-0.0211002901526786,76.33261108398438,1
2015-07-09 00:00:00-04:00,76.33261108398438,78.15787154309275,78.40896771864944,76.33261108398438,19778700,77.047265625,80.85665397644043,83.01770477294922,0.0119409965943265,12792635.0,0.014113361797915,77.5494613647461,1
2015-07-10 00:00:00-04:00,77.5494613647461,78.3510255095584,78.41862748244769,77.10521140797368,11224500,76.7053939819336,80.52298889160156,83.01770477294922,0.0124514504670084,12668050.0,0.015941420887894,79.05601501464844,1
2015-07-13 00:00:00-04:00,79.05601501464844,78.14821087871466,79.38436531263034,77.93574545387385,10350500,77.02022705078124,80.29265823364258,83.01770477294922,0.0134865851442738,12686720.0,0.0194270034038845,78.7083511352539,0
2015-07-14 00:00:00-04:00,78.7083511352539,78.78561263476453,79.21053614594868,78.35102222606389,7519300,77.38334655761719,80.06957054138184,83.01770477294922,0.0134724044168474,12551165.0,-0.004397690413944,77.96472930908203,0
2015-07-15 00:00:00-04:00,77.96472930908203,78.12890446916795,78.70835097821724,77.4625369313271,9514200,77.92223358154297,79.81075096130371,83.01770477294922,0.0135434588870862,12478165.0,-0.0094478135476885,78.73731994628906,1
2015-07-16 00:00:00-04:00,78.73731994628906,78.60211601031362,79.19122203194745,78.12890223439956,8604500,78.4031753540039,79.55627632141113,83.01770477294922,0.0136217679663271,12396315.0,0.009909489124809,80.504638671875,1
2015-07-17 00:00:00-04:00,80.504638671875,79.1815631526149,80.83298898534952,78.78561087059786,14505400,78.99421081542968,79.392582321167,83.01770477294922,0.0147654965222526,12534725.0,0.0224457566855402,79.83827209472656,0
2015-07-20 00:00:00-04:00,79.83827209472656,80.69778600556133,80.813678253607,79.23951389997906,8126100,79.15066223144531,79.244340133667,83.01770477294922,0.0146673250518265,12425180.0,-0.0082773687099503,79.71272277832031,0
2015-07-21 00:00:00-04:00,79.71272277832031,80.26319802854172,80.39840195890757,79.40368417061815,5750700,79.35153656005859,79.09271774291992,83.01770477294922,0.0146654311886882,12355005.0,-0.0015725455112215,81.267578125,1
2015-07-22 00:00:00-04:00,81.267578125,79.34574444787596,81.84702461325136,79.19122145470928,11209200,80.0121063232422,79.04781036376953,83.01770477294922,0.0153488808643066,12344900.0,0.0195057362549728,81.00682067871094,0
2015-07-23 00:00:00-04:00,81.00682067871094,81.76010920215012,82.05948828491253,80.3984029843049,7452300,80.46600646972657,78.98551940917969,83.01770477294922,0.0153566545559202,12245800.0,-0.0032086282414862,80.17628479003906,0
2015-07-24 00:00:00-04:00,80.17628479003906,82.25264159090726,82.45544750614616,79.81896323997819,8759900,80.40033569335938,78.87832145690918,82.93059432983398,0.0154997614672405,12236305.0,-0.0102526661546926,78.61177825927734,0
2015-07-27 00:00:00-04:00,78.61177825927734,78.08061465809529,78.90149783150761,76.95069285346672,12185700,80.15503692626953,78.78754119873047,82.79538986206055,0.0152599225303579,12212160.0,-0.0195133328372443,77.80055236816406,0
2015-07-28 00:00:00-04:00,77.80055236816406,77.90678509539276,78.03233688287904,76.53542653961111,12122800,79.77260284423828,78.76291465759277,82.64280197143555,0.0142292964004529,12058310.0,-0.0103193937228808,77.51082611083984,0
2015-07-29 00:00:00-04:00,77.51082611083984,78.20616485905948,78.58184023687785,77.26938945482257,7177100,79.02125244140625,78.66585731506348,82.51049468994141,0.0137963865263055,11789595.0,-0.0037239614437849,77.22109985351562,0
2015-07-30 00:00:00-04:00,77.22109985351562,77.36596332200864,77.87780785836348,76.72856700786421,6934700,78.26410827636718,78.54513893127441,82.35114654541016,0.0137829372364847,11838830.0,-0.0037378811691403,75.65658569335938,0
2015-07-31 00:00:00-04:00,75.65658569335938,77.11486513371239,77.16798149184629,75.52138175775704,12687000,77.36016845703125,78.36502723693847,82.11241394042969,0.0144011789726796,12135170.0,-0.020260190066239,75.3185806274414,0
2015-08-03 00:00:00-04:00,75.3185806274414,75.52138654369712,75.81111349152661,74.4687262115038,9277000,76.70152893066407,78.25686378479004,81.8054997253418,0.0136141456953763,12005810.0,-0.0044676225185197,76.16844177246094,1
2015-08-04 00:00:00-04:00,76.16844177246094,75.39584149677188,76.63585690806492,75.13509314036264,8501200,76.37510681152344,78.22064819335938,81.52736495971679,0.0138095239442552,10719785.0,0.0112835523178977,77.08589172363281,1
2015-08-05 00:00:00-04:00,77.08589172363281,76.86376676827773,77.66533819804118,76.75754142309067,7502600,76.29011993408203,78.31142807006836,81.2820652770996,0.0131662486217514,9959170.0,0.0120450140481092,76.2553482055664,0
2015-08-06 00:00:00-04:00,76.2553482055664,77.11486206254831,77.98403544827767,75.94630959820282,9297800,76.09696960449219,78.30756492614746,81.01860946655273,0.0130646653011608,9435125.0,-0.0107742610158036,76.12014770507812,0
2015-08-07 00:00:00-04:00,76.12014770507812,76.92171916181485,77.45287537787048,75.96563207846515,8738800,76.18968200683594,78.23609924316406,80.78431930541993,0.0125182387822494,9310840.0,-0.0017729969591616,77.71363067626953,1
2015-08-10 00:00:00-04:00,77.71363067626953,77.12452465631134,78.21581567016968,76.77685528820282,11276700,76.66869201660157,78.16898002624512,80.61338211059571,0.012650565377368,9357150.0,0.0209337871671668,74.69084167480469,0
2015-08-11 00:00:00-04:00,74.69084167480469,76.75851148120645,77.25973127641532,73.54160818235027,22976600,76.37317199707032,77.96810455322266,80.35378936767579,0.0152539228571764,10130015.0,-0.0388965098549677,70.86648559570312,0
2015-08-12 00:00:00-04:00,70.86648559570312,69.84279651789977,71.32038769414412,68.59698247156027,41093200,75.12929077148438,77.61319236755371,80.02292449951172,0.0187181623054137,11708965.0,-0.0512024766805061,72.5372314453125,1
2015-08-13 00:00:00-04:00,72.5372314453125,71.46525207474633,74.10174367026204,71.13690175053222,23230700,74.38566741943359,77.30318794250488,79.72006637573242,0.019508226926567,12440275.0,0.0235759659247258,72.19921875,0
2015-08-14 00:00:00-04:00,72.19921875,71.97709378737329,72.90420965038972,71.90949181928028,12367300,73.60148162841797,76.88791694641114,79.41431106567383,0.0184961947022102,12333370.0,-0.0046598510665152,72.61449432373047,1
2015-08-17 00:00:00-04:00,72.61449432373047,72.28613662522243,72.66277723629241,71.61977643459372,12677400,72.58165435791015,76.52672805786133,79.11454345703125,0.0186413853241931,12560935.0,0.005751801486501,71.34935760498047,0
2015-08-18 00:00:00-04:00,71.34935760498047,71.51354013004287,72.55654087950475,71.20450150648713,11155100,71.91335754394531,76.10855979919434,78.83621520996094,0.0188433708471603,12831155.0,-0.0174226472349963,70.61540222167969,0
2015-08-19 00:00:00-04:00,70.61540222167969,70.64437344414463,71.04032576460328,70.31601573072906,18179400,71.86314086914062,75.57595100402833,78.55692138671876,0.0179300058703605,13179665.0,-0.0102867833423849,67.91130828857422,0
2015-08-20 00:00:00-04:00,67.91130828857422,69.51445136233578,70.28704430877117,67.63124085877024,20995600,70.93795623779297,74.92117538452149,78.19804992675782,0.019224995388311,13856830.0,-0.0382932596576682,65.8446044921875,0
2015-08-21 00:00:00-04:00,65.8446044921875,66.94555504362125,68.23965933885334,65.8446044921875,29128600,69.66703338623047,74.2045913696289,77.8304867553711,0.0198361476385406,14875265.0,-0.030432395553399,63.5461311340332,0
2015-08-24 00:00:00-04:00,63.5461311340332,56.16782379404872,63.5461311340332,56.01330448077334,31376400,67.85336074829101,73.4513090133667,77.42815681457519,0.0205273422090489,15834800.0,-0.034907542932041,66.22124481201172,1
2015-08-25 00:00:00-04:00,66.22124481201172,66.48199315499693,67.92096091018429,65.17823670394705,29948400,66.82773818969727,72.87234363555908,77.08917961120605,0.0236447071025941,16726080.0,0.0420971919177282,66.30816650390625,1
2015-08-26 00:00:00-04:00,66.30816650390625,66.58822653997235,67.07109985024934,63.4978403014244,26389200,65.96629104614257,72.3122106552124,76.75252052307128,0.023716639386643,17686685.0,0.0013125952576289,68.41349029541016,1
2015-08-27 00:00:00-04:00,68.41349029541016,68.41349029541016,69.13780029504397,67.62157832386633,18123800,66.06672744750976,71.87183017730713,76.44425407409668,0.0252888483864317,18246140.0,0.0317505957788755,67.66986083984375,0
2015-08-28 00:00:00-04:00,67.66986083984375,67.29322027269554,68.08513215337402,66.67996914698027,10604600,66.43177871704101,71.47249393463134,76.1220809173584,0.0250913026568865,18142020.0,-0.0108696318862757,63.85517120361328,0
2015-08-31 00:00:00-04:00,63.85517120361328,66.81035359729132,66.9262458478901,63.75859064408319,18479900,66.49358673095703,70.89932346343994,75.74312202453613,0.0275669742574082,18602165.0,-0.0563720626714278,62.60935592651367,0
2015-09-01 00:00:00-04:00,62.60935592651367,62.17476552123743,64.55050135200318,61.856074732376,23460900,65.77120895385742,70.22136917114258,75.34040573120117,0.0273003213688711,19350150.0,-0.0195100138895111,63.2950325012207,1
2015-09-02 00:00:00-04:00,63.2950325012207,63.43989596358127,63.73927504921448,62.74552245479117,13376300,65.16858215332032,69.53182621002198,74.96299186706543,0.0272561846738957,19643835.0,0.0109516631270225,64.19317626953125,1
2015-09-03 00:00:00-04:00,64.19317626953125,63.56640473579871,64.59878806427858,63.16948725381798,15803200,64.32451934814453,68.92871761322021,74.6018025970459,0.0277593849854968,19969105.0,0.0141897986748522,61.72086715698242,0
2015-09-04 00:00:00-04:00,61.72086715698242,63.16465734153875,63.32400642012361,61.170391870990215,18186400,63.13472061157226,68.20875358581543,74.18981506347656,0.0285168171315382,20441485.0,-0.0385135812904507,58.82362365722656,0
2015-09-08 00:00:00-04:00,58.82362365722656,63.52680843965857,64.52152623168853,58.18623106594015,50328400,62.12841110229492,67.26425323486328,73.75773986816407,0.0286750479807487,22394070.0,-0.046941069255993,61.84641647338867,1
2015-09-09 00:00:00-04:00,61.84641647338867,60.58128703311687,62.45483421159848,60.38813696592582,33147900,61.97582321166992,66.62203197479248,73.42880653381347,0.031429794578963,22902635.0,0.0513873955432657,61.64360809326172,0
2015-09-10 00:00:00-04:00,61.64360809326172,61.344225316897344,62.049219902499615,61.17039063178655,13281600,61.645538330078125,66.16088809967042,73.0726392364502,0.0298222445041891,21512055.0,-0.0032792260520739,62.41619873046875,1
2015-09-11 00:00:00-04:00,62.41619873046875,61.19935966224932,62.57072171973429,60.55231122283864,17747000,61.29014282226562,65.65483646392822,72.72825386047363,0.0293338676961624,21237870.0,0.012533183262702,60.45573806762695,0
2015-09-14 00:00:00-04:00,60.45573806762695,60.407451472531214,61.09313070137143,59.37410286455201,26763300,61.03711700439453,65.06766242980957,72.3521922302246,0.0298236572814457,21957670.0,-0.0314094850810706,62.628665924072266,1
2015-09-15 00:00:00-04:00,62.628665924072266,59.34512967416503,63.12119875617846,59.01677568077122,29035000,61.79812545776368,64.56837100982666,72.05512855529786,0.0313055921821791,22775550.0,0.0359424584977299,64.9271469116211,1
2015-09-16 00:00:00-04:00,64.9271469116211,63.362634773102606,65.74803004486911,63.02462493800776,25801000,62.41427154541016,64.2472604751587,71.81581642150879,0.0326584707911731,23507845.0,0.0367001428760336,63.73927307128906,0
2015-09-17 00:00:00-04:00,63.73927307128906,64.13523269824994,64.3670098099974,63.352972973002274,16594600,62.833404541015625,63.90345401763916,71.58519599914551,0.0327859127967524,23428605.0,-0.0182954880483038,63.497840881347656,0
2015-09-18 00:00:00-04:00,63.497840881347656,63.15983103467913,63.497840881347656,61.81744380929408,20127300,63.0497329711914,63.68278064727783,71.32850059509278,0.031812903441947,23385190.0,-0.0037878089646766,61.711212158203125,0
2015-09-21 00:00:00-04:00,61.711212158203125,63.14051306828853,64.1255787734062,60.80340795310687,22355100,63.30082778930664,63.476111030578615,71.01173561096192,0.0317122192096644,23046515.0,-0.0281368421090574,59.77971649169922,0
2015-09-22 00:00:00-04:00,59.77971649169922,60.78409016386818,61.1027883127518,59.47067787195016,14897900,62.73103790283203,63.28779029846192,70.62620964050294,0.0315294118757984,22222590.0,-0.0312989422659907,57.94479751586914,0
2015-09-23 00:00:00-04:00,57.94479751586914,59.83766001722009,60.16601401717125,57.635758890506985,22684600,61.33456802368164,62.87396793365478,70.21093856811524,0.0302774829067025,21859400.0,-0.0306946751091545,57.86753463745117,0
2015-09-24 00:00:00-04:00,57.86753463745117,57.3846613363348,58.27315012608501,56.21610883180061,20645700,60.16022033691407,62.45193634033203,69.80899467468262,0.0302486171868602,21572225.0,-0.0013333876677507,57.21083068847656,0
2015-09-25 00:00:00-04:00,57.21083068847656,58.55321788437647,58.75602378792301,56.90178838455633,17009100,58.902818298339845,61.89180335998535,69.37846488952637,0.0288964635937962,21516490.0,-0.0113484003265208,55.424198150634766,0
2015-09-28 00:00:00-04:00,55.424198150634766,56.79556027213178,58.060685991534456,55.35176641704331,20661600,57.645415496826175,61.279520225524905,68.87685607910156,0.0293393890114232,22019340.0,-0.0312289214531832,55.83946990966797,1
2015-09-29 00:00:00-04:00,55.83946990966797,55.33728121946452,56.64104138173244,55.24070802997698,16771000,56.85736618041992,60.87873516082764,68.39688003540039,0.0273821517935008,21933895.0,0.0074926074330305,56.950077056884766,1
2015-09-30 00:00:00-04:00,56.950077056884766,56.85350018837232,58.0220563511724,56.35131152420014,16767100,56.65842208862305,60.59577121734619,67.94162712097167,0.0277980583856316,21599205.0,0.0198892852853624,56.8535041809082,0
2015-10-01 00:00:00-04:00,56.8535041809082,57.46192560115502,57.78062376358039,56.23542691514748,8147700,56.45561599731445,60.27369480133056,67.45334564208984,0.0275743835951192,21337775.0,-0.0016957461862624,61.035186767578125,1
2015-10-02 00:00:00-04:00,61.035186767578125,56.36097300646789,61.073817516322,56.20645369552338,22356300,57.22048721313477,60.11579532623291,67.05391296386719,0.0325022485173576,21665430.0,0.0735518882594075,61.74018096923828,1
2015-10-05 00:00:00-04:00,61.74018096923828,61.29593841354528,62.556238032219625,60.06943977880342,13583500,58.48368377685547,60.1167610168457,66.68519088745117,0.0314549966978695,21435285.0,0.0115506192246903,61.73052215576172,0
2015-10-06 00:00:00-04:00,61.73052215576172,61.53737577906881,62.51278192791054,61.11244490867004,9620900,59.66189422607422,60.26210594177246,66.34756576538086,0.0294163738866666,19399910.0,-0.0001564429084095,64.00968933105469,1
2015-10-07 00:00:00-04:00,64.00968933105469,62.619011741918015,64.37667778822271,62.17476914940213,15770100,61.0738166809082,60.37026958465576,66.07174850463868,0.028316585401677,18531020.0,0.0369212359737061,65.38104248046875,1
2015-10-08 00:00:00-04:00,65.38104248046875,63.77790694096033,66.06672905673636,63.70064544390737,18667500,62.77932434082031,60.55714130401611,65.82915283203126,0.0286070771342738,18800315.0,0.0214241494334006,66.35645294189453,1
2015-10-09 00:00:00-04:00,66.35645294189453,65.38104674022081,67.07110341604105,65.00440612762587,14762900,63.8435775756836,60.7541540145874,65.61185989379882,0.0286524052555062,18651110.0,0.0149188575834833,67.8919906616211,1
2015-10-12 00:00:00-04:00,67.8919906616211,67.25459435266824,68.05616581948034,66.63651710232352,15549100,65.07393951416016,61.12596664428711,65.45656799316406,0.0277412610291775,18090400.0,0.0231407444438171,67.29322052001953,0
2015-10-13 00:00:00-04:00,67.29322052001953,67.10972631604572,67.91129772828113,66.03774704620356,13052800,66.18647918701171,61.35919437408448,65.29606079101562,0.0270095226494726,17291290.0,-0.0088194518346925,66.19226837158203,0
2015-10-14 00:00:00-04:00,66.19226837158203,67.11938416071374,67.3125305204265,65.11546304846372,12286100,66.62299499511718,61.42245044708252,65.09653732299805,0.0262165571992569,16615545.0,-0.0163605210142969,69.3212890625,1
2015-10-15 00:00:00-04:00,69.3212890625,66.96486502473986,69.95868534867253,66.88761089725433,18203000,67.41104431152344,61.70155124664306,64.9412452697754,0.0276967246306992,16695965.0,0.0472716945331539,69.52409362792969,1
2015-10-16 00:00:00-04:00,69.52409362792969,70.01662644251358,71.11757694471646,68.77081248095526,15953500,68.04457244873046,62.00286388397217,64.80662017822266,0.0276307679503864,16487275.0,0.0029255740649432,70.1614990234375,1
2015-10-19 00:00:00-04:00,70.1614990234375,69.34061580445055,70.49950889383653,69.07213834052467,10886900,68.49847412109375,62.425378227233885,64.68744720458984,0.0265199811621143,15913865.0,0.0091681223335178,69.33094787597656,0
2015-10-20 00:00:00-04:00,69.33094787597656,70.48984082497938,70.49950035383854,69.09917075978834,11093400,68.90601959228516,62.90293979644776,64.51979354858399,0.0253824462524237,15723640.0,-0.0118377052802632,67.1000747680664,0
2015-10-21 00:00:00-04:00,67.1000747680664,69.33094698175094,69.33094698175094,66.53028046171165,16800200,69.08758087158203,63.36070365905762,64.36797821044922,0.0255024721059351,15429420.0,-0.0321771615166848,68.558349609375,1
2015-10-22 00:00:00-04:00,68.558349609375,67.7567855248068,69.1764268487842,67.669864498732,10811400,68.93499298095703,63.895244407653806,64.32181549072266,0.0255955206590894,14937705.0,0.0217328348194718,73.0297622680664,1
2015-10-23 00:00:00-04:00,73.0297622680664,71.44593839613177,73.16496620581239,70.34498046753134,22510800,69.63612670898438,64.6861909866333,64.33166610717774,0.0280308858753488,15212790.0,0.0652205411035735,73.73475646972656,1
2015-10-26 00:00:00-04:00,73.73475646972656,72.85593083512764,74.76810510754333,72.55654435840864,24819700,70.35077819824218,65.60171890258789,64.36237686157227,0.02608610066947,15420695.0,0.0096535190553184,76.71891784667969,1
2015-10-27 00:00:00-04:00,76.71891784667969,73.73475680404985,79.9541677185835,73.73475680404985,50815800,71.82837219238282,66.64569129943848,64.44446533203126,0.0266435203175676,17122935.0,0.0404715702584348,79.52922821044922,1
2015-10-28 00:00:00-04:00,79.52922821044922,76.7575402824961,79.7175484960351,76.48712505493292,25027100,74.31420288085937,67.7746488571167,64.60806274414062,0.0270212392218776,17535935.0,0.036631256574628,79.4036865234375,0
2015-10-29 00:00:00-04:00,79.4036865234375,79.16224987376422,79.70306561125258,78.05163981165478,16431700,76.48327026367187,68.90215797424317,64.78382843017579,0.0270169438779423,17950135.0,-0.0015785603587087,80.95854187011719,1
2015-10-30 00:00:00-04:00,80.95854187011719,79.86724346118977,81.54764790465445,79.7706702716723,20740500,78.06902618408203,69.89832572937011,65.04477310180664,0.0235651543275499,17869345.0,0.0195816518697875,81.46072387695312,1
2015-11-02 00:00:00-05:00,81.46072387695312,80.6591524341551,81.92428548485492,79.91553079738344,13827400,79.61421966552734,70.88435287475586,65.35709548950196,0.0236304397444277,17881540.0,0.0062029527117914,80.58189392089844,0
2015-11-03 00:00:00-05:00,80.58189392089844,81.1227096273008,81.6924965511088,80.28250748223023,11641300,80.38681488037109,71.8269214630127,65.69781074523925,0.0240859996418686,17982560.0,-0.0107883887378924,82.47476196289062,1
2015-11-04 00:00:00-05:00,82.47476196289062,81.557298262606,82.66790833765481,81.15168645476408,23728500,80.97592163085938,72.75017509460449,66.02288108825684,0.0235860924705337,18380480.0,0.0234899919807083,82.4554443359375,0
2015-11-05 00:00:00-05:00,82.4554443359375,82.30092870705627,83.45982171188261,81.31586302169805,20657200,81.58627319335938,73.60389518737793,66.34582664489746,0.0236766417775361,18479965.0,-0.0002342247069693,80.74607849121094,0
2015-11-06 00:00:00-05:00,80.74607849121094,82.60031030224917,83.39222226538396,78.00335415699575,38531000,81.54378051757813,74.32337646484375,66.59247840881348,0.0247571148003681,19668370.0,-0.0207307820422665,78.59246063232422,0
