ds,y,open,high,low,volume,ma5,ma20,ma50,volatility,volume_ma20,return,next_day_y,price_up
2015-06-16 00:00:00-04:00,102.24629974365234,101.5926460357058,102.45805008303688,101.17836074968798,3848300,101.60369110107422,101.51070747375488,104.41624420166016,0.0061237473753903,5001770.0,0.0079870265254933,102.64217376708984,1
2015-06-17 00:00:00-04:00,102.64217376708984,102.3751872666457,103.05646607078344,102.08058268407412,4732300,101.87804107666015,101.5535171508789,104.41624420166016,0.0061633377779143,5010905.0,0.0038717687039044,104.23487854003906,1
2015-06-18 00:00:00-04:00,104.23487854003906,102.95518929795628,104.53869147421244,102.7250292612662,6929900,102.35677185058594,101.69253387451172,104.41624420166016,0.0069505660788335,5137725.0,0.0155170600396996,103.6824951171875,0
2015-06-19 00:00:00-04:00,103.6824951171875,103.87582870375688,104.47424619966792,103.47995316251668,9587700,102.84839477539064,101.79518508911131,104.41624420166016,0.0071076855894472,5373080.0,-0.0052994106252004,104.5202865600586,1
2015-06-22 00:00:00-04:00,104.5202865600586,104.40060585605649,105.38569064355492,104.28091812812664,5906200,103.46522674560546,101.94570960998536,104.41624420166016,0.0072566368437028,5455005.0,0.008080355723733,105.3304443359375,1
2015-06-23 00:00:00-04:00,105.3304443359375,104.8885339675236,105.43170829177352,104.69520037631972,6003100,104.0820556640625,102.1744888305664,104.41624420166016,0.0070657591838971,5456620.0,0.007751201250423,104.74121856689452,0
2015-06-24 00:00:00-04:00,104.74121856689452,105.2291637082552,105.46852507127016,104.68598240987974,5636200,104.50186462402344,102.33099708557128,104.41624420166016,0.0071120632300366,5539220.0,-0.0055940689584838,105.36725616455078,1
2015-06-25 00:00:00-04:00,105.36725616455078,105.5237703190355,106.1313891298783,105.31202000645412,6213500,104.72834014892578,102.51144180297852,104.41624420166016,0.0071806833178699,5680295.0,0.0059769936441633,105.86441040039062,1
2015-06-26 00:00:00-04:00,105.86441040039062,105.8460006876544,106.03933427905648,105.33044444391552,9509600,105.1647232055664,102.7241096496582,104.41624420166016,0.0071676868349808,5892530.0,0.0047182991560816,104.078369140625,0
2015-06-29 00:00:00-04:00,104.078369140625,105.10028024325096,106.04853844999307,104.03233432471592,7618200,105.07633972167967,102.820316696167,104.41624420166016,0.0082710486075523,5934495.0,-0.0168710263724194,105.08186340332033,1
2015-06-30 00:00:00-04:00,105.08186340332033,104.8885298197617,105.74472541776512,104.53868910054996,6946700,105.02662353515623,102.97636566162107,104.41624420166016,0.0084611791795924,6060535.0,0.0096417177842156,106.60975646972656,1
2015-07-01 00:00:00-04:00,106.60975646972656,106.44307715801747,106.720878365792,105.87821988304668,5435400,105.40033111572264,103.1894744873047,104.41624420166016,0.0089393659750391,6106790.0,0.0145400263844004,106.46159362792967,0
2015-07-02 00:00:00-04:00,106.46159362792967,106.84124771647892,107.1097869814419,105.98007250979688,5549500,105.61919860839843,103.43522338867189,104.41624420166016,0.0086759591818642,6096855.0,-0.0013897681291388,107.13756561279295,1
2015-07-06 00:00:00-04:00,107.13756561279295,105.99859628316004,107.28572813050847,105.81339313601563,5880500,105.8738296508789,103.71477088928222,104.41624420166016,0.0086995819272653,6174705.0,0.0063494445445342,108.43397521972656,1
2015-07-07 00:00:00-04:00,108.43397521972656,107.80429855703105,108.51731841430768,106.35974912222662,8359900,106.7449508666992,104.1056308746338,104.41624420166016,0.008467712853337,6289295.0,0.0121004206089483,106.66531372070312,0
2015-07-08 00:00:00-04:00,106.66531372070312,107.8783643118934,108.04504361230546,106.59123246168048,8445200,107.06164093017578,104.4435028076172,104.41624420166016,0.0093034889010157,6325965.0,-0.0163109532361926,107.04498291015624,1
2015-07-09 00:00:00-04:00,107.04498291015624,108.1839594677716,108.53583490059988,106.96164678058324,7016800,107.14868621826172,104.732230758667,104.41624420166016,0.0089825495218091,6420370.0,0.0035594437986397,107.82281494140624,1
2015-07-10 00:00:00-04:00,107.82281494140624,108.38767222021968,108.73954762965336,107.10979513349766,7020700,107.42093048095704,105.0313102722168,104.41624420166016,0.0090168251645552,6519590.0,0.0072664034324976,109.31365966796876,1
2015-07-13 00:00:00-04:00,109.31365966796876,109.0358584765124,109.55441316480132,108.57286120060364,7595200,107.85614929199218,105.43577423095704,104.41624420166016,0.0090736736154429,6698855.0,0.0138268021232117,109.1284637451172,0
2015-07-14 00:00:00-04:00,109.1284637451172,109.29514305807278,109.3970030307,108.98956314019114,5061700,107.99504699707032,105.82039108276368,104.41624420166016,0.0091523294768076,6664830.0,-0.0016941700004745,109.545166015625,1
2015-07-15 00:00:00-04:00,109.545166015625,109.30440543707012,110.10076137286232,109.12846419911332,4845200,108.57101745605468,106.18533439636232,104.41624420166016,0.0090968925869093,6714675.0,0.0038184563055985,110.25817108154295,1
2015-07-16 00:00:00-04:00,110.25817108154295,110.19335174546028,110.33225234128824,109.76739509909147,6303000,109.21365509033204,106.56613426208496,104.41624420166016,0.0091217486197015,6793210.0,0.0065087770811929,110.063720703125,0
2015-07-17 00:00:00-04:00,110.063720703125,109.9063033138371,110.10076133556537,109.2951434757383,5109900,109.66183624267578,106.85757637023926,104.41624420166016,0.0087467212992646,6702210.0,-0.0017635915461917,110.73043823242188,1
2015-07-20 00:00:00-04:00,110.73043823242188,110.46189894514612,111.02675622790234,110.09149968460098,6951000,109.9451919555664,107.20997352600098,104.41624420166016,0.0085626202951556,6570375.0,0.0060575594304612,110.4804229736328,0
2015-07-21 00:00:00-04:00,110.4804229736328,110.89712481836264,110.93416545332386,110.03594948365551,4785200,110.21558380126952,107.50798034667967,104.41624420166016,0.0085727129610741,6514325.0,-0.0022578729279865,110.49893951416016,1
2015-07-22 00:00:00-04:00,110.49893951416016,110.45263695732676,110.84155300152538,110.12854025382794,4714100,110.40633850097656,107.76640510559082,104.41624420166016,0.0085102225069529,6449875.0,0.0001676001958443,110.00816345214844,0
2015-07-23 00:00:00-04:00,110.00816345214844,110.47116076118142,110.81377424840773,109.79518158149082,3347200,110.35633697509766,108.02975234985352,104.41624420166016,0.0084567407553239,6335425.0,-0.004441454951238,110.11003112792967,1
2015-07-24 00:00:00-04:00,110.11003112792967,110.51746398433094,110.93416583047748,109.80445118704466,4320900,110.3655990600586,108.26689109802246,104.60795104980468,0.0084224816041432,6240795.0,0.0009260010583265,109.49887084960938,0
2015-07-27 00:00:00-04:00,109.49887084960938,109.85074628449496,110.00817074923998,109.0636522198848,5179300,110.1192855834961,108.4486141204834,104.77380874633788,0.0085749124603113,6024280.0,-0.0055504505090026,109.6933135986328,1
2015-07-28 00:00:00-04:00,109.6933135986328,109.89703353009644,110.10075346156006,109.14698020496014,6447300,109.9618637084961,108.7293613433838,104.93674270629884,0.0073766688827106,5965735.0,0.0017757511791194,110.97118377685548,1
2015-07-29 00:00:00-04:00,110.97118377685548,110.0544511480484,110.9897076241804,109.6470183490107,6083500,110.05631256103516,109.02382736206054,105.12468185424804,0.0074895312504969,5922575.0,0.0116494810513096,111.14712524414062,1
2015-07-30 00:00:00-04:00,111.14712524414062,110.8508072692974,111.44344321898384,110.20261390707094,4430100,110.2841049194336,109.25069580078124,105.31190475463868,0.0069581739937743,5872310.0,0.0015854698607067,111.1193618774414,0
2015-07-31 00:00:00-04:00,111.1193618774414,111.2304837826392,111.78607917907068,110.74896259156084,5767300,110.48597106933592,109.48358421325683,105.50520111083983,0.0069326256533319,5883200.0,-0.0002497893367753,112.1564483642578,1
2015-08-03 00:00:00-04:00,112.1564483642578,111.93420461350829,112.72130553405331,111.27674941328888,8426900,111.01748657226562,109.73452835083008,105.7157406616211,0.0070583451014812,6010520.0,0.0093330853353914,112.6842803955078,1
2015-08-04 00:00:00-04:00,112.6842803955078,112.50833916817848,113.04541770913704,111.68420457402178,12624400,111.61567993164064,109.94704360961914,105.9392303466797,0.0067035707355937,6223745.0,0.0047062120720489,102.35018920898438,0
2015-08-05 00:00:00-04:00,102.35018920898438,102.6279904344417,105.51708926826038,101.39641583424148,61011200,109.8914810180664,109.7312873840332,105.97113693237304,0.0217731729381187,8852045.0,-0.091708365623422,100.51671600341795,0
2015-08-06 00:00:00-04:00,100.51671600341795,102.229804589342,102.229804589342,96.52567449927623,57175200,107.76539916992188,109.40487403869628,105.94925018310546,0.0220217393782753,11359965.0,-0.0179137256094633,101.25751495361328,1
2015-08-07 00:00:00-04:00,101.25751495361328,100.70191956894725,101.45197298500749,99.69258877769474,15791600,105.79302978515624,109.07660903930665,105.9392332458496,0.0220242657792171,11798510.0,0.0073699080078395,102.785400390625,1
2015-08-10 00:00:00-04:00,102.785400390625,101.85940579251128,102.785400390625,101.61864521886382,11617000,103.91882019042968,108.75019607543943,105.96272018432616,0.0220764477570303,11999600.0,0.0150891065982772,100.0074234008789,0
2015-08-11 00:00:00-04:00,100.0074234008789,102.1742475168042,102.31314812892782,99.9611208419115,13574000,101.38344879150392,108.29414405822754,105.91978408813476,0.0227250810775509,12425215.0,-0.0270269608250655,99.07217407226562,0
2015-08-12 00:00:00-04:00,99.07217407226562,99.08143599769328,99.48887593916078,97.70170582969531,16923500,100.72784576416016,107.77049446105956,105.86200988769532,0.0226744263406076,13029130.0,-0.0093517990645988,99.56292724609376,1
2015-08-13 00:00:00-04:00,99.56292724609376,99.27587120687905,100.47966690352084,98.84991457731684,9754500,100.5370880126953,107.23573226928713,105.8063168334961,0.0226363988952092,13201705.0,0.0049534915169031,99.22959899902344,0
2015-08-14 00:00:00-04:00,99.22959899902344,99.64629380304429,99.70185122630596,98.63695587018924,7104500,100.13150482177734,106.69402618408203,105.75997650146483,0.0226278644920725,13301435.0,-0.003347915296287,100.97969818115234,1
2015-08-17 00:00:00-04:00,100.97969818115234,99.3592078843007,101.19267294960628,98.93324421783876,7954000,99.7703643798828,106.20648918151856,105.74863815307616,0.0230671727658156,13351585.0,0.0176368664167041,99.02587127685548,0
2015-08-18 00:00:00-04:00,99.02587127685548,100.04446399067868,100.23892202165396,98.8962325895386,12021500,99.57405395507811,105.63376159667968,105.71682006835935,0.0233016412552981,13713400.0,-0.0193487100822168,98.5721206665039,0
2015-08-19 00:00:00-04:00,98.5721206665039,98.69250448391313,99.77591645192793,97.94244406662916,9484400,99.4740432739258,105.03742065429688,105.69010498046876,0.0232683729126207,13951915.0,-0.0045821420655111,92.61798095703124,0
2015-08-20 00:00:00-04:00,92.61798095703124,96.61827752670072,97.2294373813342,92.37722743682272,34651300,98.08505401611328,104.16791152954102,105.51705612182616,0.0263099646573948,15517120.0,-0.0604038917821107,91.52530670166016,0
2015-08-21 00:00:00-04:00,91.52530670166016,90.28447727684636,93.1828379527726,89.46034261355283,30875700,96.54419555664064,103.23867530822754,105.31073776245115,0.0262308094770229,16844860.0,-0.0117976471099928,88.30284118652344,0
2015-08-24 00:00:00-04:00,88.30284118652344,86.4693688620999,92.59945534956084,83.33950981460475,30159200,94.00882415771484,102.17887382507324,105.05230697631836,0.0268645861937142,18093855.0,-0.0352084645358338,88.79360961914062,1
2015-08-25 00:00:00-04:00,88.79360961914062,92.3494320758866,92.68278358720364,88.63619225397868,19079400,91.96237182617188,101.13388862609864,104.79945663452148,0.0269674872584644,18725460.0,0.0055577875640551,91.8864517211914,1
2015-08-26 00:00:00-04:00,91.8864517211914,91.386413765176,92.12720524222296,89.13624649549594,13755900,90.62523803710936,100.17965202331544,104.59225967407228,0.0284133690521523,19109080.0,0.0348318095786037,94.60884857177734,1
2015-08-27 00:00:00-04:00,94.60884857177734,93.84953342695133,95.02555030129916,92.39572246436572,17532200,91.0234115600586,99.35273818969726,104.431593170166,0.0296288102763608,19764185.0,0.0296278373970346,94.89591979980467,1
2015-08-28 00:00:00-04:00,94.89591979980467,94.62738054609387,95.69226857298972,94.27549811340783,11005200,91.6975341796875,98.54156608581545,104.24481399536133,0.029680695670993,20026080.0,0.0030342957594453,94.34033203125,0
2015-08-31 00:00:00-04:00,94.34033203125,94.72925515196692,94.87741062170508,93.44212315866224,8518200,92.90503234863282,97.65076026916503,104.05797073364258,0.0294224711866289,20030645.0,-0.0058547066062142,92.1457290649414,0
2015-09-01 00:00:00-04:00,92.1457290649414,91.96052589714898,93.84029389537665,91.82163235227776,14212600,93.57545623779296,96.62383270263672,103.81047958374025,0.029442083453384,20110055.0,-0.0232626165188992,94.34959411621094,1
2015-09-02 00:00:00-04:00,94.34959411621094,93.45137817731803,94.39589667452071,92.18277003106104,12148200,94.06808471679688,96.22380294799804,103.5908625793457,0.0231467194614936,17666905.0,0.0239171698312388,94.44220733642578,1
2015-09-03 00:00:00-04:00,94.44220733642578,94.63666539595744,95.40524277275848,93.95143122454404,8953300,94.03475646972656,95.92007751464844,103.38488235473632,0.0229250590434967,15255810.0,0.0009815963818644,93.4976806640625,0
2015-09-04 00:00:00-04:00,93.4976806640625,93.48841873945192,94.2847747012766,92.9328233640525,9213800,93.75510864257812,95.5320858001709,103.14749084472656,0.0228460421353222,14926920.0,-0.0100011075450476,96.31270599365234,1
2015-09-08 00:00:00-04:00,96.31270599365234,95.33114685582304,96.44234468010136,94.9329688717929,8571500,94.1495834350586,95.20845108032226,102.9564567565918,0.0237269513692248,14774645.0,0.0301079696265862,94.3681182861328,0
2015-09-09 00:00:00-04:00,94.3681182861328,96.9979397042032,97.1831358085146,94.155136407874,9577500,94.59406127929688,94.92648582458496,102.76225173950196,0.0234093506469517,14574820.0,-0.0201903548182696,95.0070343017578,1
2015-09-10 00:00:00-04:00,95.0070343017578,94.31253842665026,95.58115343516656,93.83102439507772,9026100,94.72554931640624,94.72322883605958,102.56075515747072,0.0234434460829609,14179950.0,0.0067704647208048,96.7479248046875,1
2015-09-11 00:00:00-04:00,96.7479248046875,94.7755516651887,96.76644158931208,94.63665105377945,9529800,95.1866928100586,94.58247871398926,102.36351852416992,0.0238344078491172,14168715.0,0.0183238063973276,96.13677215576172,0
2015-09-14 00:00:00-04:00,96.13677215576172,96.90534947376904,97.136848155233,95.3681948377544,6959800,95.71451110839844,94.42783737182616,102.15702209472656,0.0238579845189076,14161480.0,-0.0063169587374567,95.77561950683594,0
2015-09-15 00:00:00-04:00,95.77561950683594,95.60894020016704,96.11824004409364,94.29402959465575,9171400,95.60709381103516,94.16763343811036,101.92978317260742,0.0234397688699493,14222350.0,-0.0037566546164108,96.26638793945312,1
2015-09-16 00:00:00-04:00,96.26638793945312,95.67375202114334,96.3682479002355,95.1459354356244,6509700,95.98674774169922,94.02965927124023,101.68643142700196,0.023144158578663,13946760.0,0.0051241478274348,96.48863220214844,1
2015-09-17 00:00:00-04:00,96.48863220214844,96.48863220214844,98.10912271365616,96.07193746795764,7792600,96.28306732177734,93.92548484802246,101.48289779663088,0.0231417430783248,13862170.0,0.0023086382220458,95.22928619384766,0
2015-09-18 00:00:00-04:00,95.22928619384766,95.5626448322561,96.49790140472304,94.81259142822634,13559400,95.97933959960938,94.05605010986328,101.24658386230467,0.0187246181125928,12807575.0,-0.0130517552125973,95.75711059570312,1
2015-09-21 00:00:00-04:00,95.75711059570312,96.00712604387056,96.14602665497628,94.87741143521932,7152300,95.90340728759766,94.26764030456545,101.00526977539064,0.0184734669729908,11621405.0,0.005542668888445,94.90518188476562,0
2015-09-22 00:00:00-04:00,94.90518188476562,94.61812582763427,95.14594245207658,93.96993245192547,8330100,95.7293197631836,94.59775733947754,100.71710021972656,0.0164819488220544,10529950.0,-0.0088967670978966,94.05327606201172,0
2015-09-23 00:00:00-04:00,94.05327606201172,94.85889394864007,95.03482812761202,93.87733481826128,5818000,95.28669738769533,94.8607406616211,100.41559646606446,0.0167163239117187,9866880.0,-0.008976388916132,93.173583984375,0
2015-09-24 00:00:00-04:00,93.173583984375,93.525459407141,93.83103933639435,91.89570684923504,10706800,94.62368774414062,94.92509727478028,100.08816482543943,0.0151347576257492,9714425.0,-0.0093531253186408,92.87726593017578,0
2015-09-25 00:00:00-04:00,92.87726593017578,93.99771860539498,94.2662579008278,92.21054865389826,7179800,94.15328369140624,94.8385181427002,99.7405467224121,0.0135401801599358,9196805.0,-0.0031802796621938,91.2011947631836,0
2015-09-28 00:00:00-04:00,91.2011947631836,92.50685037689078,92.96058569597363,91.02526061524868,8238300,93.24210052490234,94.65378189086914,99.36329620361327,0.0140344704688196,9058460.0,-0.0180460864152939,92.06238555908205,1
2015-09-29 00:00:00-04:00,92.06238555908205,91.21973410903205,92.6550215644385,90.53449298770612,9466900,92.67354125976564,94.53988456726074,98.98993515014648,0.0142226442189921,9105895.0,0.0094427578293754,94.63664245605467,1
2015-09-30 00:00:00-04:00,94.63664245605467,93.32173185903396,94.84962431617,93.06245450917386,9190000,92.79021453857422,94.6644302368164,98.67305953979492,0.0146327693434961,8854765.0,0.027962092024224,95.07186126708984,1
2015-10-01 00:00:00-04:00,95.07186126708984,95.34966246534728,95.81265975259106,93.59953328474803,7503700,93.16986999511718,94.70054359436035,98.36451797485353,0.0136770374745977,8622540.0,0.0045988403618317,95.37744903564452,1
2015-10-02 00:00:00-04:00,95.37744903564452,93.71991776288272,95.38671096029084,92.48834318173,9105600,93.66990661621094,94.74730567932129,98.07190368652344,0.0136905408879497,8630155.0,0.0032142819597924,96.1645278930664,1
2015-10-05 00:00:00-04:00,96.1645278930664,96.02562730441612,96.48862455673208,95.01629668546052,7144600,94.6625732421875,94.88064804077148,97.79299362182616,0.013555701567492,8526695.0,0.0082522531833255,96.09044647216795,0
2015-10-06 00:00:00-04:00,96.09044647216795,96.47936953267644,96.7756874910588,95.5718918111932,5660600,95.46818542480467,94.86953506469726,97.52482513427736,0.0117654198352738,8381150.0,-0.0007703611978505,95.73858642578124,0
2015-10-07 00:00:00-04:00,95.73858642578124,96.75717912918168,96.84977718134924,95.06261428665724,6947200,95.68857421875,94.93805847167968,97.24573059082032,0.0108186635628982,8249635.0,-0.0036617588876396,96.86830139160156,1
2015-10-08 00:00:00-04:00,96.86830139160156,95.56264553740442,97.12757876454832,95.09964821006275,7499100,96.04786224365236,95.03112182617188,96.96367294311524,0.0110218712843899,8173285.0,0.0117999963023904,97.74798583984376,1
2015-10-09 00:00:00-04:00,97.74798583984376,97.3127672558295,98.20172827177836,96.92385122683814,7341800,96.52196960449218,95.08112487792968,96.6956901550293,0.0104367498800157,8063885.0,0.0090812415992096,98.47952270507812,1
2015-10-12 00:00:00-04:00,98.47952270507812,98.0720898917136,98.80361939688332,97.80355061428128,5179000,96.98496856689454,95.19826240539552,96.44289337158204,0.0104139399979846,7974845.0,0.0074839073045758,98.7017593383789,1
2015-10-13 00:00:00-04:00,98.7017593383789,97.91466535476772,99.44255783164706,97.51648740097224,8342700,97.50723114013672,95.34456939697266,96.17379959106444,0.0103482030887262,7933410.0,0.0022566786190294,97.90540313720705,0
2015-10-14 00:00:00-04:00,97.90540313720705,98.61841580494728,98.94251247210194,97.4424058799068,5563600,97.94059448242189,95.42652015686036,95.87822204589844,0.0105277300636376,7886105.0,-0.0080683080677592,99.90555572509766,1
2015-10-15 00:00:00-04:00,99.90555572509766,98.61842381049968,100.0074156951546,98.39618708709274,6739200,98.5480453491211,95.5973663330078,95.8293293762207,0.0113993003142617,7833435.0,0.0204294402943989,100.22965240478516,1
2015-10-16 00:00:00-04:00,100.22965240478516,100.25743111210994,100.47041297623012,99.50737775522836,5908900,99.04437866210938,95.84738464355468,95.82358810424805,0.0108508384012306,7450910.0,0.003244030598051,101.3686294555664,1
2015-10-19 00:00:00-04:00,101.3686294555664,100.23891491918432,101.8316267531146,99.95185885543344,8001900,99.62220001220705,96.12796058654786,95.8258103942871,0.011010317992888,7493390.0,0.0113636735582141,101.71124267578124,1
2015-10-20 00:00:00-04:00,101.71124267578124,101.44271046089054,102.3501812055028,101.3130717830888,9674400,100.2240966796875,96.46826362609865,95.80432723999024,0.0106539577502588,7560605.0,0.0033798742476343,101.94274139404295,1
2015-10-21 00:00:00-04:00,101.94274139404295,102.47981995374975,103.30395457667515,101.86866719580397,8769800,101.03156433105468,96.8627368927002,95.84303359985353,0.0102485608222605,7708195.0,0.0022760386381244,104.86888122558594,1
2015-10-22 00:00:00-04:00,104.86888122558594,102.47981362662198,104.96147926625125,102.22053628684807,10028900,102.02422943115236,97.44750175476074,95.95896774291992,0.0111182424257271,7674300.0,0.0287037585170724,104.72071075439452,0
2015-10-23 00:00:00-04:00,104.72071075439452,105.75782709949117,105.75782709949117,103.5724795948506,7928400,102.9224411010742,98.03967399597168,96.06212341308594,0.0110483401347954,7711730.0,-0.001412911718517,105.11891174316406,1
2015-10-26 00:00:00-04:00,105.11891174316406,104.70221696791936,105.17447622736772,103.82252485805664,5729600,103.67249755859376,98.73555984497072,96.17990966796874,0.0095108127777225,7586295.0,0.0038025046421183,105.35040283203124,1
2015-10-27 00:00:00-04:00,105.35040283203124,104.90592937904748,105.81340013334326,104.86888874716917,5857600,104.40032958984376,99.39996070861817,96.26732376098632,0.0095573950622544,7405830.0,0.0022021830803651,105.8782196044922,1
2015-10-28 00:00:00-04:00,105.8782196044922,105.53560612255362,105.98934150026528,104.50775154718156,6452900,105.1874252319336,99.96203956604003,96.40437072753906,0.0081591975588915,7268975.0,0.0050101068270471,106.52642059326172,1
2015-10-29 00:00:00-04:00,106.52642059326172,105.8782201285443,106.8597792174528,105.74858144855644,6125100,105.51893310546876,100.53476753234864,96.56345672607422,0.0081558867794711,7200045.0,0.0061221372175588,105.32263946533205,0
2015-10-30 00:00:00-04:00,105.32263946533205,106.48939481272264,106.71163157158496,105.25782011629806,8501600,105.63931884765626,101.032027053833,96.81754989624024,0.0089946708776859,7169845.0,-0.0113003057948032,106.52642059326172,1
2015-11-02 00:00:00-05:00,106.52642059326172,106.0171207327536,106.77643602901594,105.57264727701764,6949500,105.9208206176758,101.55012168884278,97.11757217407228,0.0090825813214727,7160090.0,0.0114294622128789,106.98942565917967,1
2015-11-03 00:00:00-05:00,106.98942565917967,106.46160897671544,107.78578164532276,106.06343098364388,7132100,106.24862518310547,102.09507064819336,97.4913038635254,0.0089779508184838,7233665.0,0.0043463871529656,104.86888122558594,0
2015-11-04 00:00:00-05:00,104.86888122558594,108.00800213814972,108.18394336075816,102.60945229650892,20740800,106.04675750732422,102.5515853881836,97.81280929565428,0.0104457043567137,7923345.0,-0.0198201310132166,104.63737487792967,0
2015-11-05 00:00:00-05:00,104.63737487792967,104.87813541773332,105.4985500157108,103.34098120984946,14843700,105.66894836425782,102.9400390625,98.06782775878906,0.0104082369912505,8290575.0,-0.0022075790735123,107.10979461669922,1
2015-11-06 00:00:00-05:00,107.10979461669922,106.11898066868515,108.1098704889316,106.0912019608084,16803400,106.02637939453123,103.40812950134276,98.3178466796875,0.0112615170046898,8763655.0,0.0236284572472682,107.80429077148438,1
