ds,y,open,high,low,volume,ma5,ma20,ma50,volatility,volume_ma20,return,next_day_y,price_up
2015-06-10 00:00:00-04:00,46.08370208740234,45.41033127771976,46.3914035396588,45.33452185977218,6270400,45.49595260620117,45.87186946868896,47.50750831604004,0.0074114358179169,5413490.0,0.019634815656468,46.32452392578125,1
2015-06-11 00:00:00-04:00,46.32452392578125,46.86411415509253,46.8774952932722,46.14168919793041,6178000,45.66808929443359,45.91642322540283,47.50750831604004,0.0074114358179169,5496980.0,0.0052257485286699,46.2799186706543,0
2015-06-12 00:00:00-04:00,46.2799186706543,46.17735378637691,46.4226201548063,46.02573154568754,4133000,45.82416915893555,45.93028354644776,47.50750831604004,0.0069031292178774,5431960.0,-0.0009628864227168,46.088165283203125,0
2015-06-15 00:00:00-04:00,46.088165283203125,45.976679637427466,46.31113657475444,45.81168305913351,4902000,45.9945182800293,45.90031223297119,47.50750831604004,0.006048545768433,5283800.0,-0.0041433389029,46.62776565551758,1
2015-06-16 00:00:00-04:00,46.62776565551758,46.14615014556973,46.81506416734065,46.12831203004979,5034000,46.28081512451172,45.902435302734375,47.50750831604004,0.0066300997709244,5283240.0,0.011708002889651,46.71248245239258,1
2015-06-17 00:00:00-04:00,46.71248245239258,46.70802207422406,46.89977750821019,46.41370175826376,4072400,46.40657119750976,45.91124019622803,47.50750831604004,0.0066356824057732,5188300.0,0.0018168744670479,47.26992416381836,1
2015-06-18 00:00:00-04:00,47.26992416381836,46.84627997797622,47.56870494340272,46.82844186247187,5690600,46.59565124511719,45.94858455657959,47.50750831604004,0.0071316480146649,5202870.0,0.0119334636516887,47.50625228881836,1
2015-06-19 00:00:00-04:00,47.50625228881836,47.28328104675893,47.64895374764555,47.243147856278384,7285600,46.84091796875,46.00241489410401,47.50750831604004,0.0071574680240346,5294390.0,0.0049995452537852,47.622215270996094,1
2015-06-22 00:00:00-04:00,47.622215270996094,47.65343111992618,47.91653564629801,47.55978357313592,4186600,47.147727966308594,46.06137580871582,47.50750831604004,0.0071596754995303,5220980.0,0.0024410046381417,47.80503845214844,1
2015-06-23 00:00:00-04:00,47.80503845214844,47.80503845214844,47.83179731782726,47.63558151344976,5934200,47.383182525634766,46.15193672180176,47.50750831604004,0.0066943742733733,5233120.0,0.003839031429176,47.36802673339844,0
2015-06-24 00:00:00-04:00,47.36802673339844,47.80504860580677,47.8808614386824,47.28775692385597,5056200,47.51429138183594,46.23354415893554,47.50750831604004,0.0069463353553541,5041090.0,-0.0091415409944171,46.92209243774414,0
2015-06-25 00:00:00-04:00,46.92209243774414,47.631139712754994,47.631139712754994,46.67682258661109,10811400,47.44472503662109,46.29865207672119,47.50750831604004,0.0073307982037667,5292580.0,-0.009414246832872,48.92436218261719,1
2015-06-26 00:00:00-04:00,48.92436218261719,48.32680073238088,49.2053047954828,48.32680073238088,20287600,47.72834701538086,46.477921104431154,47.50750831604004,0.0115731821373616,6028850.0,0.0426722177304783,48.014644622802734,0
2015-06-29 00:00:00-04:00,48.014644622802734,48.7281521870121,48.82626011501696,48.01018764590974,9005000,47.80683288574219,46.60969753265381,47.50750831604004,0.0126111867329745,6231900.0,-0.0185943672892209,48.17072296142578,1
2015-06-30 00:00:00-04:00,48.17072296142578,48.540856172902586,48.55423390787387,48.07261843754552,7531200,47.87996978759766,46.7414737701416,47.50750831604004,0.0126108330857534,6359740.0,0.0032506402962924,48.79950714111328,1
2015-07-01 00:00:00-04:00,48.79950714111328,48.58545315976343,48.79950714111328,48.42491352431918,5924000,48.166265869140624,46.89577026367188,47.50750831604004,0.0128137684879542,6417600.0,0.0130532435685264,48.99570846557617,1
2015-07-02 00:00:00-04:00,48.99570846557617,49.01354657558382,49.37921932506155,48.64787042383448,5900000,48.58098907470704,47.07236366271973,47.50750831604004,0.012644889286267,6489240.0,0.0040205595498237,48.98233795166016,0
2015-07-06 00:00:00-04:00,48.98233795166016,48.64788097161133,49.281122106230754,48.6122081461331,4991400,48.592584228515626,47.24650459289551,47.50750831604004,0.0126604651902615,6549220.0,-0.0002728915314166,49.62896347045898,1
2015-07-07 00:00:00-04:00,49.62896347045898,49.08937321195802,49.64680158672424,48.63450975287601,7207000,48.91544799804687,47.46613178253174,47.50750831604004,0.0126181706579569,6693870.0,0.0132011975303623,48.728153228759766,0
2015-07-08 00:00:00-04:00,48.728153228759766,49.151800799449454,49.38814986618362,48.60775020689855,6733600,49.02693405151367,47.64272537231445,47.50750831604004,0.0135759966847282,6856710.0,-0.0181508977562148,48.803955078125,1
2015-07-09 00:00:00-04:00,48.803955078125,49.16070708639206,49.46394816466852,48.69246943761559,6168400,49.02782363891602,47.778738021850586,47.50750831604004,0.0130622336583731,6851610.0,0.0015556068585109,49.28557586669922,1
2015-07-10 00:00:00-04:00,49.28557586669922,49.29003624544504,49.410442655677606,48.60774459503425,5159200,49.08579711914062,47.92679061889648,47.50750831604004,0.0131457586124191,6800670.0,0.0098684786469303,50.128414154052734,1
2015-07-13 00:00:00-04:00,50.128414154052734,49.60665867579371,50.19084585191752,49.41044622633542,5047600,49.31501235961914,48.119215393066405,47.50750831604004,0.0134625855353612,6846400.0,0.0171011147284372,50.0971908569336,0
2015-07-14 00:00:00-04:00,50.0971908569336,50.32016216052103,50.41827007846303,49.909895778465454,5561400,49.40865783691406,48.31966667175293,47.50750831604004,0.0133720178180572,6879370.0,-0.0006228662455426,49.90098571777344,0
2015-07-15 00:00:00-04:00,49.90098571777344,49.94557930455513,50.119496674594544,49.80733816485011,5016400,49.6432243347168,48.48332767486572,47.50750831604004,0.0133705934477305,6878490.0,-0.0039164898431226,50.0971908569336,1
2015-07-16 00:00:00-04:00,50.0971908569336,50.28448933767383,50.34692103049654,49.8786799320541,4334600,49.90187149047851,48.65256309509277,47.50750831604004,0.0133650935268735,6891600.0,0.0039318890466379,50.30232620239258,1
2015-07-17 00:00:00-04:00,50.30232620239258,50.11057074997334,50.3825960057837,49.90097718543697,4545400,50.10522155761719,48.80418319702149,47.50750831604004,0.0132216377082506,6834340.0,0.004094747468871,50.44947814941406,1
2015-07-20 00:00:00-04:00,50.44947814941406,50.51190983261457,50.63677660128716,50.31123705122315,5978200,50.16943435668945,48.95134449005127,47.50750831604004,0.0132148777736339,6768970.0,0.0029253507368509,50.38706207275391,0
2015-07-21 00:00:00-04:00,50.38706207275391,50.38260509562451,50.64570964170864,50.266659047080566,4626400,50.22740859985352,49.08958683013916,47.50750831604004,0.01324996378849,6790960.0,-0.0012371996490291,50.87759017944336,1
2015-07-22 00:00:00-04:00,50.87759017944336,50.33354305916546,50.935564895556695,50.33354305916546,5954200,50.4227294921875,49.2432144165039,47.50750831604004,0.0133370728918868,6791960.0,0.0097351996030485,50.83745193481445,0
2015-07-23 00:00:00-04:00,50.83745193481445,51.06042321523031,51.14961036648796,50.75272175952948,6714200,50.57078170776367,49.41668567657471,47.50750831604004,0.0130580331530009,6874860.0,-0.0007889179595051,50.38706207275391,0
2015-07-24 00:00:00-04:00,50.38706207275391,50.91773494659677,50.91773494659677,50.15517337793863,5967200,50.587728881835936,49.58993415832519,47.60658058166504,0.0130294411307615,6632650.0,-0.008859410629747,49.825172424316406,0
2015-07-27 00:00:00-04:00,49.825172424316406,50.12395317513257,50.35584184981631,49.47733430888231,6648000,50.462867736816406,49.63497467041016,47.68302978515625,0.0096705857962825,5950670.0,-0.0111514667718904,50.60110855102539,1
2015-07-28 00:00:00-04:00,50.60110855102539,49.976788215954535,50.797324388346205,49.87868029729413,6948200,50.5056770324707,49.76429786682129,47.76130012512207,0.0090317507045344,5847830.0,0.0155731749425978,51.24772644042969,1
2015-07-29 00:00:00-04:00,51.24772644042969,50.65016494678573,51.43502152927879,50.61448871968906,6839800,50.57970428466797,49.91814804077149,47.85454856872558,0.0093112062767274,5813260.0,0.0127787297140389,51.28786087036133,1
2015-07-30 00:00:00-04:00,51.28786087036133,51.26110200003805,51.46177821723801,50.81070241057389,5594000,50.66978607177735,50.042565727233885,47.94957809448242,0.0090235811645642,5796760.0,0.0007831455699462,51.38151550292969,1
2015-07-31 00:00:00-04:00,51.38151550292969,51.50637890743258,51.70259477295003,51.20759813204744,5078600,50.8686767578125,50.16185607910156,48.04674766540527,0.0090178230150834,5755690.0,0.0018260584664484,51.20759582519531,0
2015-08-03 00:00:00-04:00,51.20759582519531,51.51083696630129,51.72934791433764,50.65462448406105,4992000,51.14516143798828,50.27311897277832,48.14230667114258,0.0090932427256032,5755720.0,-0.0033848685861447,51.62677001953125,1
2015-08-04 00:00:00-04:00,51.62677001953125,51.26109724689313,51.69812246408104,50.98461502994225,5229000,51.350293731689455,50.373009300231935,48.24598213195801,0.0088413887646606,5656820.0,0.0081857815736332,52.06380462646485,1
2015-08-05 00:00:00-04:00,52.06380462646485,52.00137292736009,52.49636954331384,51.885426885191634,6853000,51.513509368896486,50.53979187011719,48.36738182067871,0.0075564372480436,5662790.0,0.0084652711523161,51.336910247802734,0
2015-08-06 00:00:00-04:00,51.336910247802734,52.17528106053884,52.39825234712234,51.00245331792749,6211400,51.523319244384766,50.66643962860108,48.47940246582032,0.0084887410007868,5664940.0,-0.013961606991215,51.064903259277344,0
2015-08-07 00:00:00-04:00,51.064903259277344,51.15855082484437,51.265576128024826,50.436122373261966,5907800,51.4599967956543,50.75540599822998,48.58830184936524,0.0084796263964933,5702370.0,-0.0052984682407338,51.443946838378906,1
2015-08-10 00:00:00-04:00,51.443946838378906,51.4573245741556,51.80515931344,51.21651512335736,4613200,51.507266998291016,50.82118263244629,48.710401153564455,0.0078107842489272,5680650.0,0.0074227807145155,51.042579650878906,0
2015-08-11 00:00:00-04:00,51.042579650878906,50.89987818275057,51.27892863850352,50.672446548390255,5107400,51.39042892456055,50.86845207214356,48.82367042541504,0.0080658171644391,5657950.0,-0.0078020294352797,50.41826629638672,0
2015-08-12 00:00:00-04:00,50.41826629638672,50.63232022877333,50.72596776098252,49.34354646289583,7127000,51.06132125854492,50.89431610107422,48.921331787109374,0.0085315619971974,5763480.0,-0.0122312265320907,50.65908432006836,1
2015-08-13 00:00:00-04:00,50.65908432006836,50.51192242913766,51.07381112033608,50.36922091733976,5907800,50.92575607299805,50.92241077423096,49.02024192810059,0.0085512465264475,5842140.0,0.0047764042949429,50.99799728393555,1
2015-08-14 00:00:00-04:00,50.99799728393555,50.65461956807335,51.09164482400557,50.44056901999105,4685200,50.912374877929686,50.957194328308105,49.13092506408692,0.008626550268756,5849130.0,0.0066900728352274,51.27448654174805,1
2015-08-17 00:00:00-04:00,51.27448654174805,50.89097559694073,51.34137521631833,50.43165181716649,3917400,50.87848281860352,50.99844474792481,49.24642440795898,0.0086780060360927,5746090.0,0.005421570895679,51.2031364440918,0
2015-08-18 00:00:00-04:00,51.2031364440918,51.33692060393874,51.58664740656237,51.1005681345728,3669400,50.9105941772461,51.0392484664917,49.365758743286136,0.0086800254058966,5698240.0,-0.0013915321725973,51.26555252075195,1
2015-08-19 00:00:00-04:00,51.26555252075195,50.83744810289489,51.751631644601154,50.63677532655522,6216400,51.08005142211914,51.05864658355713,49.48714416503906,0.0084258283667247,5711350.0,0.0012189893235994,50.079368591308594,0
2015-08-20 00:00:00-04:00,50.079368591308594,50.70814605449411,51.03814271317109,50.052609714683534,6536800,50.96410827636719,51.02074241638184,49.56705749511719,0.0099397056468054,5702480.0,-0.0231380307266404,47.65789031982422,0
2015-08-21 00:00:00-04:00,47.65789031982422,49.70922574713648,49.79395593596701,47.644509182951815,15912800,50.29608688354492,50.88428382873535,49.59372482299805,0.0145151146082733,6199760.0,-0.0483528115389344,46.32005310058594,0
2015-08-24 00:00:00-04:00,46.32005310058594,44.71020025045559,47.8853089746622,42.14157025377964,19882600,49.3052001953125,50.70902786254883,49.59452751159668,0.0154949742401841,6861490.0,-0.0280716836238507,46.16844177246094,0
2015-08-25 00:00:00-04:00,46.16844177246094,47.840726701352,47.85410443641955,46.14614668143916,13616200,48.29826126098633,50.48739452362061,49.59613304138183,0.0148312838508759,7194890.0,-0.0032731250932672,48.500732421875,1
2015-08-26 00:00:00-04:00,48.500732421875,47.492900896229365,48.61221810473,46.36912671005111,15156000,47.745297241210935,50.35004482269287,49.63359237670898,0.018965307282636,7610700.0,0.0505169886588039,50.2220573425293,1
2015-08-27 00:00:00-04:00,50.2220573425293,49.218686482425845,50.25327318875274,48.88868650546704,13617400,47.77383499145508,50.29675464630127,49.70378387451172,0.0207894274646177,8011870.0,0.0354906995152497,50.16853713989258,0
2015-08-28 00:00:00-04:00,50.16853713989258,50.2131307146737,50.39150841606988,49.78502627268588,7526200,48.27596435546875,50.23610572814941,49.761756134033206,0.02077992996749,8134250.0,-0.0010656712502177,49.83408737182617,0
2015-08-31 00:00:00-04:00,49.83408737182617,50.119490374078126,50.164083955253965,49.60219870834852,7073600,48.9787712097168,50.16743030548096,49.80831283569336,0.0208127732953223,8238330.0,-0.0066665242228173,48.4427490234375,0
2015-09-01 00:00:00-04:00,48.4427490234375,48.59883167333138,48.977882246775614,48.17518411290466,9385200,49.43363265991211,50.00822925567627,49.82472351074219,0.021514123607097,8446140.0,-0.0279194106236461,49.365848541259766,1
2015-09-02 00:00:00-04:00,49.365848541259766,49.120582132341376,49.4015247687552,48.69693458594583,8536400,49.60665588378906,49.873331451416014,49.85593971252442,0.0219362676643316,8530310.0,0.0190554734491978,49.55808639526367,1
2015-09-03 00:00:00-04:00,49.55808639526367,49.72797647259589,50.11245646390178,49.36137641594657,6065000,49.47386169433594,49.78439025878906,49.89974090576172,0.0218051601452661,8522990.0,0.0038941466557236,49.03948593139648,0
2015-09-04 00:00:00-04:00,49.03948593139648,48.82936087225335,49.37031931659013,48.70418085682331,7126200,49.24805145263672,49.68311939239502,49.942088775634765,0.0218825344021049,8583910.0,-0.0104644973522777,49.96045303344727,1
2015-09-08 00:00:00-04:00,49.96045303344727,49.83080133662525,50.01410306999757,49.27643126920304,5511400,49.27332458496094,49.60894470214844,49.962810592651365,0.0222781073334922,8628820.0,0.0187801133017413,49.11549758911133,0
2015-09-09 00:00:00-04:00,49.11549758911133,50.38965644954261,50.51483649044109,49.00372920818051,6349800,49.407874298095706,49.51259059906006,49.98482765197754,0.0225115501348817,8690940.0,-0.0169124856367948,49.34796142578125,1
2015-09-10 00:00:00-04:00,49.34796142578125,49.026071437968206,49.64303151156746,48.70417803925576,7363000,49.404296875,49.45907535552978,50.008372421264646,0.0224125306192952,8702740.0,0.0047330037988144,49.99176025390625,1
2015-09-11 00:00:00-04:00,49.99176025390625,49.28091500309826,50.00070022339996,49.17361490377234,5589600,49.49103164672852,49.42570915222168,50.032217483520505,0.0225970060975142,8686830.0,0.013046107874046,50.023040771484375,1
2015-09-14 00:00:00-04:00,50.023040771484375,49.85315411311929,50.09904242831356,49.68773573275646,6833200,49.68774261474609,49.37696132659912,50.05276412963868,0.0225371802118264,8794230.0,0.0006257134659641,50.89484405517578,1
2015-09-15 00:00:00-04:00,50.89484405517578,50.02752381096102,51.00214414776112,49.53574365809492,7699400,49.8746208190918,49.357979202270506,50.09101425170898,0.0228669808592179,8983330.0,0.0174280345665907,51.6727409362793,1
2015-09-16 00:00:00-04:00,51.6727409362793,51.113899223638015,51.82027596703239,50.89483081643526,8104400,50.38606948852539,49.381459426879886,50.13188980102539,0.0231209208173601,9205080.0,0.015284394628662,51.53415298461914,0
2015-09-17 00:00:00-04:00,51.53415298461914,51.5207413274086,52.21370651108303,51.21673125733783,8062600,50.823307800292966,49.39488945007325,50.18800979614258,0.0231328567872366,9297390.0,-0.0026820321343328,51.43579864501953,0
2015-09-18 00:00:00-04:00,51.43579864501953,51.03343188241725,51.695098637896976,50.85907352043952,18615000,51.112115478515626,49.46271095275879,50.24064666748047,0.0224678804547402,9901300.0,-0.0019085273338821,52.11086654663086,1
2015-09-21 00:00:00-04:00,52.11086654663086,51.71297155356312,52.347814867120775,51.30613659464054,8746600,51.52968063354492,49.68535976409912,50.2971524810791,0.0192527585630077,9542990.0,0.0131244759368909,51.84710693359375,0
2015-09-22 00:00:00-04:00,51.84710693359375,51.52521351383712,51.932051977946095,51.13625839648125,7555400,51.720133209228514,49.96171245574951,50.33152633666992,0.0178293105640279,8926630.0,-0.0050615088659308,51.605690002441406,0
2015-09-23 00:00:00-04:00,51.605690002441406,51.84711008191869,52.12876513585894,51.50286160509189,9055800,51.706723022460935,50.233574867248535,50.36169631958008,0.0178690013113943,8698610.0,-0.0046563240541377,51.319557189941406,0
2015-09-24 00:00:00-04:00,51.319557189941406,51.10049217389376,51.48050389055992,50.742832081208284,14352600,51.66380386352539,50.37451610565186,50.39006774902344,0.0145657429708603,8658440.0,-0.0055445981341681,55.88419342041016,1
2015-09-25 00:00:00-04:00,55.88419342041016,55.04816465891665,56.30891192604509,54.85592289711442,36968200,52.55348281860351,50.6576229095459,50.50580780029297,0.0232001955678,9825980.0,0.0889453549564807,54.60554885864258,0
2015-09-28 00:00:00-04:00,54.60554885864258,55.66064243387556,55.77688248156044,54.0288237205017,16450800,53.05241928100586,50.8794734954834,50.59187225341797,0.0240281733768379,10272210.0,-0.0228802543887228,53.50127029418945,0
2015-09-29 00:00:00-04:00,53.50127029418945,54.54295208291336,54.58318704967734,53.22408698297308,14414400,53.383251953125,51.06283264160156,50.65290809631348,0.0245457109234027,10639250.0,-0.0202228269385547,54.97662353515625,1
2015-09-30 00:00:00-04:00,54.97662353515625,53.97964822557454,55.0436852358644,53.97964822557454,9437800,54.057438659667966,51.3895263671875,50.74469932556153,0.0238954428420707,10641880.0,0.0275760413323686,55.36110305786133,1
2015-10-01 00:00:00-04:00,55.36110305786133,55.06156468161091,55.41028140750239,54.221064459308856,8994200,54.86574783325195,51.68928909301758,50.834369583129885,0.0237162900064224,10664770.0,0.0069935092041295,55.97806930541992,1
2015-10-02 00:00:00-04:00,55.97806930541992,54.58319883773913,55.97806930541992,54.346250442114176,9114400,54.88452301025391,52.01028823852539,50.93718193054199,0.0237377301312479,10817240.0,0.0111443994696738,55.55780792236328,0
2015-10-05 00:00:00-04:00,55.55780792236328,56.25971299872493,56.55031138047067,55.47733457681676,9646400,55.07497482299805,52.33620433807373,51.04059684753418,0.0236363710435062,10943250.0,-0.0075076076804947,55.074974060058594,0
2015-10-06 00:00:00-04:00,55.074974060058594,55.55781074698648,55.79476251768092,54.80672728733271,7665400,55.389715576171874,52.5919303894043,51.14559288024903,0.0236842643965791,11050950.0,-0.0086906571796245,54.587677001953125,0
2015-10-07 00:00:00-04:00,54.587677001953125,55.26275898323815,55.63829910894352,54.09589680409595,10215400,55.31192626953125,52.865539360046384,51.22532424926758,0.0233553922036628,11244230.0,-0.0088478853857303,55.843936920166016,1
2015-10-08 00:00:00-04:00,55.843936920166016,54.95425844788247,55.99146854166352,54.84249010410908,7622600,55.40849304199219,53.190338134765625,51.3172484588623,0.0236774364519164,11257210.0,0.023013617490408,55.85736083984375,1
2015-10-09 00:00:00-04:00,55.85736083984375,55.68747073703128,56.03618750042542,55.47734565885792,6940600,55.38435134887696,53.4836181640625,51.40863845825195,0.02366307370725,11324760.0,0.0002403827598496,56.52349853515625,1
2015-10-12 00:00:00-04:00,56.52349853515625,55.97359667028196,56.823036939249626,55.8931233098345,5449000,55.57748947143555,53.808641052246095,51.51147811889648,0.0236674595555539,11255550.0,0.011925692250704,56.246315002441406,0
2015-10-13 00:00:00-04:00,56.246315002441406,56.33126005750821,56.57268015277697,56.14795828834302,6355400,55.81175765991211,54.07621459960937,51.61225250244141,0.0236457624613908,11188350.0,-0.0049038637009073,56.25972366333008,1
2015-10-14 00:00:00-04:00,56.25972366333008,56.32678536581428,56.603972144329056,56.05854196677734,6509000,56.1461669921875,54.30556373596191,51.70491157531738,0.0235494349489831,11108580.0,0.0002383918108783,57.57858276367188,1
2015-10-15 00:00:00-04:00,57.57858276367188,56.87668104156514,57.748472846257776,56.76044099730629,10764800,56.49309616088867,54.60778522491455,51.81520713806152,0.0238518181591169,11243690.0,0.023442331644466,58.32966995239258,1
2015-10-16 00:00:00-04:00,58.32966995239258,57.896008187023845,58.38331658009212,57.61434974800317,9321600,56.98755798339844,54.9524787902832,51.95506233215332,0.0238311269379684,10779020.0,0.013044558456805,59.55466079711914,1
2015-10-19 00:00:00-04:00,59.55466079711914,58.88405058247091,59.69325248332513,58.61580376789167,12587800,57.59379043579101,55.32466850280762,52.12485748291016,0.0240095878538354,10971080.0,0.0210011619425649,59.17911148071289,0
2015-10-20 00:00:00-04:00,59.17911148071289,59.48312497963369,59.62171666019187,59.00028482614743,9104200,58.18034973144531,55.69126873016357,52.27956077575684,0.0240439768918454,11048520.0,-0.0063059601277154,59.22381591796875,1
2015-10-21 00:00:00-04:00,59.22381591796875,59.30428585832371,59.559120979712304,58.93768920481954,5504000,58.77316818237305,56.07217502593994,52.44318550109863,0.0239372905990702,10870930.0,0.0007554090647412,59.19699478149414,0
2015-10-22 00:00:00-04:00,59.19699478149414,59.402644740052246,59.66194814928571,58.3788495821366,9294800,59.0968505859375,56.46604690551758,52.61876007080078,0.0238217348373552,10618040.0,-0.0004528775469612,58.35649490356445,0
2015-10-23 00:00:00-04:00,58.35649490356445,59.49206524825868,59.55018015596405,57.63223812210384,10517800,59.10221557617187,56.58966197967529,52.7727082824707,0.014639866022537,9295520.0,-0.0141983538359018,58.73650360107422,1
2015-10-26 00:00:00-04:00,58.73650360107422,58.24025187003445,59.1165118858714,58.24025187003445,6882800,58.93858413696289,56.79620971679688,52.92747840881348,0.0134057201587899,8817120.0,0.0065118492489608,58.48616409301758,0
2015-10-27 00:00:00-04:00,58.48616409301758,58.56663405618761,58.6739341622152,57.967557146585534,6150000,58.79999465942383,57.04545440673828,53.07171195983887,0.0123367238377646,8403900.0,-0.0042620771191437,58.69625854492188,1
2015-10-28 00:00:00-04:00,58.69625854492188,58.88850363742408,59.03603866512165,58.0882385012886,7091400,58.69448318481445,57.23143615722656,53.22157440185547,0.0110809977786897,8286580.0,0.0035922077496852,58.620262145996094,0
2015-10-29 00:00:00-04:00,58.620262145996094,58.42354875810236,58.776740565038494,58.1016621854929,4959000,58.57913665771484,57.3943941116333,53.36866859436035,0.011092019755729,8084820.0,-0.0012947400875239,58.58002853393555,0
2015-10-30 00:00:00-04:00,58.58002853393555,58.81250861790349,58.84380020935749,58.1508418793166,7230800,58.623843383789065,57.52449207305908,53.53868179321289,0.0109449487993716,7990640.0,-0.000686343093457,58.65157318115234,1
2015-11-02 00:00:00-05:00,58.65157318115234,58.89298986801531,59.01370162234689,57.87813794120594,6123200,58.60685729980469,57.67918033599854,53.75855545043945,0.0107033537152006,7814480.0,0.0012213146529171,58.74544143676758,1
2015-11-03 00:00:00-05:00,58.74544143676758,58.67391487805845,58.87956481976997,58.42354804628129,5492000,58.658712768554686,57.86270370483398,54.007063217163086,0.010365573531945,7705810.0,0.0016004388377668,58.28049850463867,0
2015-11-04 00:00:00-05:00,58.28049850463867,58.740983638387775,58.9555769963971,58.06590514662934,5190200,58.57556076049805,58.04734477996826,54.24930435180664,0.0103100420415673,7454550.0,-0.0079145363581847,58.95110321044922,1
2015-11-05 00:00:00-05:00,58.95110321044922,58.64708972835288,59.21040662047871,58.32520313230854,5068200,58.64172897338867,58.20270309448242,54.45831176757813,0.0094378743019856,7326830.0,0.0115065025697604,58.91534423828125,0
2015-11-06 00:00:00-05:00,58.91534423828125,58.83487428417401,59.433951126306034,58.72757419023092,4837600,58.70879211425781,58.3556022644043,54.63217750549316,0.0094516325324359,7221680.0,-0.0006065869885473,58.33415222167969,0
