ds,y,open,high,low,volume,ma5,ma20,ma50,volatility,volume_ma20,return,next_day_y,price_up
2015-06-16 00:00:00-04:00,0.5162473320960999,0.5089864760526055,0.5169734234708647,0.5039038941334057,256892000,0.5163926601409912,0.5219714522361756,0.5059415483474732,0.0178824716039158,302098400.0,0.0123397266755334,0.5222983360290527,1
2015-06-17 00:00:00-04:00,0.5222983360290527,0.5160055794307091,0.5252027029834216,0.514795465002511,233544000,0.5169251441955567,0.5226249456405639,0.5059415483474732,0.0179758882762857,301085200.0,0.0117211335667037,0.531011164188385,1
2015-06-18 00:00:00-04:00,0.531011164188385,0.5266546732249022,0.5343995524604449,0.525202490335688,299404000,0.518086850643158,0.523714080452919,0.5059415483474732,0.0182908059654904,306214200.0,0.0166817076722365,0.5293170213699341,0
2015-06-19 00:00:00-04:00,0.5293170213699341,0.5310112156702171,0.5353677070560642,0.5244764497393638,355656000,0.5217656970024109,0.524900022149086,0.5059415483474732,0.0182054725857127,312012400.0,-0.0031904090397804,0.5271388292312622,0
2015-06-22 00:00:00-04:00,0.5271388292312622,0.5302852070534151,0.533189573567456,0.5191518790218241,514236000,0.5252025365829468,0.5260133504867553,0.5059415483474732,0.0182453910100649,327094600.0,-0.004115099365281,0.513585090637207,0
2015-06-23 00:00:00-04:00,0.513585090637207,0.5281068042825112,0.5322212840449313,0.509470610874787,414064000,0.5246700882911682,0.5266063123941421,0.5059415483474732,0.0192197000588332,334811200.0,-0.0257118956951452,0.508502721786499,0
2015-06-24 00:00:00-04:00,0.508502721786499,0.5128592146285194,0.5155215703081508,0.5060824351622244,253368000,0.5219109654426575,0.5256018966436387,0.5059415483474732,0.0149005036792276,325863000.0,-0.0098958652487405,0.5123751163482666,1
2015-06-25 00:00:00-04:00,0.5123751163482666,0.5085026467797991,0.5155214942661355,0.5085026467797991,350460000,0.5181837558746338,0.5244280606508255,0.5059415483474732,0.0146242753066997,327003200.0,0.0076152877769519,0.5019679069519043,0
2015-06-26 00:00:00-04:00,0.5019679069519043,0.5082606638535614,0.5087447442706836,0.4997896893353199,421296000,0.5127139329910279,0.5227459728717804,0.5059415483474732,0.0151680830668699,331309600.0,-0.0203116995035497,0.4869619309902191,0
2015-06-29 00:00:00-04:00,0.4869619309902191,0.4961589928779697,0.501241632859241,0.4862358395643232,391724000,0.5046785533428192,0.5200110480189324,0.5059415483474732,0.0158858334491048,332262800.0,-0.0298942935471828,0.4867200851440429,0
2015-06-30 00:00:00-04:00,0.4867200851440429,0.4898664635304155,0.4920447388065623,0.4833316954061601,315916000,0.4993055522441864,0.5177964940667152,0.5059415483474732,0.0155411621726385,336843400.0,-0.0004966422029836,0.4937388300895691,1
2015-07-01 00:00:00-04:00,0.4937388300895691,0.4988214713342449,0.5058402606889855,0.4893823381554483,302892000,0.4963527739048004,0.5162233039736748,0.5059415483474732,0.0159929156053826,339448600.0,0.0144204958039668,0.4942231178283691,1
2015-07-02 00:00:00-04:00,0.4942231178283691,0.4934970259172347,0.497369496875219,0.4910767387815192,145764000,0.4927223742008209,0.514202369749546,0.5059415483474732,0.0152566836001429,330551200.0,0.0009808581162478,0.4881721138954162,0
2015-07-06 00:00:00-04:00,0.4881721138954162,0.4901083772061959,0.4968851545335079,0.4845417139569752,214776000,0.4899632155895233,0.5116731658577919,0.5059415483474732,0.0151159972999267,325624000.0,-0.0122434659866603,0.4789751470088959,0
2015-07-07 00:00:00-04:00,0.4789751470088959,0.4852679322829869,0.4872041383955185,0.4637273363341191,594252000,0.4883658587932586,0.5093012899160385,0.5059415483474732,0.0148850141046856,338196000.0,-0.0188395990363569,0.4755867123603821,0
2015-07-08 00:00:00-04:00,0.4755867123603821,0.4763128040097722,0.4792171417552445,0.4717142427983603,332492000,0.4861391842365264,0.506626871228218,0.5059415483474732,0.0147167775593011,341976200.0,-0.0070743433551279,0.469777911901474,0
2015-07-09 00:00:00-04:00,0.469777911901474,0.4830895124778568,0.4852677869803553,0.4668735747502249,357588000,0.4813470005989074,0.5041339710354805,0.5059415483474732,0.0145150288865958,333382600.0,-0.012213967101979,0.4780069887638092,1
2015-07-10 00:00:00-04:00,0.4780069887638092,0.47582871386057,0.4823635097182001,0.4746185707539108,216708000,0.4781037747859955,0.501774188876152,0.5059415483474732,0.0149734691423888,330065400.0,0.017516951422912,0.4811533391475677,1
2015-07-13 00:00:00-04:00,0.4811533391475677,0.4828475336297695,0.4838156365190031,0.4780069614794296,212472000,0.4767000198364258,0.500285716354847,0.5059415483474732,0.0141736297023212,324502600.0,0.0065822267408588,0.4813953340053558,1
2015-07-14 00:00:00-04:00,0.4813953340053558,0.4818794142855284,0.482363465713616,0.4751026077360469,249216000,0.4771840572357178,0.4988577514886856,0.5059415483474732,0.0141927184605575,321636000.0,0.0005029474766127,0.4780069887638092,0
2015-07-15 00:00:00-04:00,0.4780069887638092,0.4801852348149609,0.4833316126626925,0.4736504678094184,265732000,0.4776681125164032,0.496945734322071,0.5059415483474732,0.013760995832807,322078000.0,-0.0070385917814254,0.4886561930179596,1
2015-07-16 00:00:00-04:00,0.4886561930179596,0.4809112552011033,0.4886561930179596,0.4792170608731971,282848000,0.4814437687397003,0.4952636271715164,0.5059415483474732,0.0145647115296869,324543200.0,0.0222783442595486,0.4857518970966339,0
2015-07-17 00:00:00-04:00,0.4857518970966339,0.4869620690509477,0.4874460916693333,0.479459141424222,220372000,0.4829927504062652,0.4930006638169288,0.5059415483474732,0.0137957343388857,320591600.0,-0.0059434341830165,0.4767968952655792,0
2015-07-20 00:00:00-04:00,0.4767968952655792,0.4857519494161706,0.4876882132107895,0.4755867520330104,188412000,0.4821214616298676,0.4903746575117111,0.5059415483474732,0.0141448245205493,312229400.0,-0.018435340931408,0.4789751470088959,1
2015-07-21 00:00:00-04:00,0.4789751470088959,0.4758287687978958,0.4857519549590289,0.4758287687978958,149720000,0.4816374242305755,0.4879664734005928,0.5059415483474732,0.0143094748707841,294003600.0,0.0045685107536268,0.469777911901474,0
2015-07-22 00:00:00-04:00,0.469777911901474,0.4755866150560545,0.4755866150560545,0.4639692375989757,356472000,0.4799916088581085,0.4857761144638061,0.5059415483474732,0.0138733144993643,291124000.0,-0.0192019046600993,0.4755867123603821,1
2015-07-23 00:00:00-04:00,0.4755867123603821,0.4707461398338989,0.4826055309829474,0.4697780080173494,169916000,0.477377712726593,0.4841303139925003,0.5059415483474732,0.0142921404546122,286951400.0,0.0123649927162312,0.4700201153755188,0
2015-07-24 00:00:00-04:00,0.4700201153755188,0.4789751700592512,0.4794592216106788,0.4680838803177163,188844000,0.47423135638237,0.4820125639438629,0.5052476680278778,0.0141720070862646,278870600.0,-0.0117046940971831,0.4673576056957245,0
2015-07-27 00:00:00-04:00,0.4673576056957245,0.4659054227575632,0.4726822283821808,0.4620329830092681,192420000,0.472343498468399,0.4802820488810539,0.5043367141485214,0.0136654945223873,267426800.0,-0.0056646717719029,0.4775228202342987,1
2015-07-28 00:00:00-04:00,0.4775228202342987,0.4685677403585481,0.4806691684586646,0.4637271691185016,198308000,0.4720530331134796,0.4798100933432579,0.5036242496967316,0.0132850054354239,257756000.0,0.0217503992974328,0.483331561088562,1
2015-07-29 00:00:00-04:00,0.483331561088562,0.476554754643975,0.4872040301574929,0.4746185201095096,232680000,0.4747637629508972,0.4796406671404838,0.5030424118041992,0.0136028184180168,253594200.0,0.0121643209667199,0.4845418334007263,1
2015-07-30 00:00:00-04:00,0.4845418334007263,0.4821215180916648,0.4893824063146684,0.4821215180916648,190180000,0.476554787158966,0.4791808173060417,0.5025486791133881,0.0131802957732647,247958600.0,0.0025040208618665,0.4828474819660187,0
2015-07-31 00:00:00-04:00,0.4828474819660187,0.4864779106903246,0.4867199219606954,0.4799431447569904,218340000,0.479120260477066,0.4786120355129242,0.5020210593938828,0.0131854570182636,251587400.0,-0.0034968114575699,0.4910764396190643,1
2015-08-03 00:00:00-04:00,0.4910764396190643,0.486719890806256,0.491560462128824,0.4804271653981662,397132000,0.483864027261734,0.4787572517991066,0.5017306244373322,0.0135029442047761,260705200.0,0.0170425609750302,0.4930127263069153,1
2015-08-04 00:00:00-04:00,0.4930127263069153,0.4893823260688392,0.4944649094838143,0.4874460625982502,260100000,0.4869620084762573,0.4794591307640076,0.501493433713913,0.0127350921022993,243997600.0,0.0039429435656757,0.4980954229831695,1
2015-08-05 00:00:00-04:00,0.4980954229831695,0.5051142129474316,0.5055982932951156,0.4971272622878016,234628000,0.4899147808551788,0.4805845662951469,0.5014208251237869,0.0127106951469134,239104400.0,0.0103094634378466,0.494949072599411,0
2015-08-06 00:00:00-04:00,0.494949072599411,0.4968852786898222,0.5005157372395694,0.4867200524547108,655676000,0.4919962286949157,0.4818431243300438,0.5007479858398437,0.0124191066402666,254008800.0,-0.0063167622880663,0.5561823844909668,1
2015-08-07 00:00:00-04:00,0.5561823844909668,0.543596871771521,0.5656214613263699,0.5295591756299575,1405248000,0.5066632091999054,0.4857518941164017,0.5011545968055725,0.029731140632903,313435800.0,0.1237163887790839,0.5755445957183838,1
2015-08-10 00:00:00-04:00,0.5755445957183838,0.5523098373277598,0.5796590763692834,0.5489213905821605,662304000,0.5235568404197692,0.4904714569449425,0.501953295469284,0.030324689103941,335927400.0,0.0348127013140442,0.5726402401924133,0
2015-08-11 00:00:00-04:00,0.5726402401924133,0.567073576216492,0.5782069041683346,0.567073576216492,435008000,0.5394823431968689,0.4950337022542953,0.5025728917121888,0.0304356373760806,345217000.0,-0.005046273646867,0.5740925669670105,1
2015-08-12 00:00:00-04:00,0.5740925669670105,0.5634433166696964,0.5782070487249685,0.5634433166696964,384048000,0.5546817719936371,0.4998379811644554,0.5034345197677612,0.0302426133805308,351132800.0,0.0025361940580863,0.5692516565322876,0
2015-08-13 00:00:00-04:00,0.5692516565322876,0.5748183186056811,0.5760284901323188,0.5677994737819843,276884000,0.5695422887802124,0.5038677543401718,0.5043155002593994,0.0303449631420049,350834600.0,-0.0084322820277885,0.5697359442710876,1
2015-08-14 00:00:00-04:00,0.5697359442710876,0.5687677836153596,0.5731243334536096,0.5653793944328377,214652000,0.5722530007362365,0.5080669566988945,0.5050173830986023,0.0302175484606607,350548600.0,0.0008507445402095,0.5661053657531738,0
2015-08-17 00:00:00-04:00,0.5661053657531738,0.5687676627301459,0.5687676627301459,0.5590865198638876,273880000,0.5703651547431946,0.5125323802232742,0.5055643665790558,0.0297705237324828,354822000.0,-0.0063723880411981,0.5609527826309204,0
2015-08-18 00:00:00-04:00,0.5609527826309204,0.5643554275271295,0.5682441893857757,0.5565779038098373,287084000,0.568027663230896,0.5166312620043755,0.5062551689147949,0.0300337868906201,361690200.0,-0.0091018093697066,0.5587655305862427,0
2015-08-19 00:00:00-04:00,0.5587655305862427,0.5602238240156002,0.5665430569115035,0.5526893272795759,249248000,0.5649622559547425,0.5210806429386139,0.5068489778041839,0.0294853126134927,356329000.0,-0.0038991731789248,0.5385925769805908,0
2015-08-20 00:00:00-04:00,0.5385925769805908,0.5524462474045342,0.5551197464836912,0.5359190199544698,426932000,0.5588304400444031,0.5242309361696244,0.5072281110286713,0.0311475812029666,369179800.0,-0.036102716616193,0.5218221545219421,0
2015-08-21 00:00:00-04:00,0.5218221545219421,0.5347036446464405,0.5436963731951938,0.5213360375948694,382664000,0.549247682094574,0.5268210381269455,0.5071605014801025,0.0320413704664864,378870800.0,-0.0311374927457513,0.5033504962921143,0
2015-08-24 00:00:00-04:00,0.5033504962921143,0.4926563892610908,0.5305717648215513,0.4860941305516068,682284000,0.536696708202362,0.528620682656765,0.5070090556144714,0.0332630914431532,403364000.0,-0.035398378680856,0.4928995668888092,0
2015-08-25 00:00:00-04:00,0.4928995668888092,0.5254678369488476,0.5274122467408618,0.4928995668888092,622684000,0.5230860650539398,0.5293895199894905,0.506667954325676,0.0334415194222499,424582800.0,-0.0207627279207845,0.530086100101471,1
2015-08-26 00:00:00-04:00,0.530086100101471,0.5089410133474511,0.5305722173618448,0.5050522491054162,614976000,0.5173501789569854,0.531727246940136,0.5069447296857834,0.0372243932580946,443697600.0,0.075444442865681,0.5500157475471497,1
2015-08-27 00:00:00-04:00,0.5500157475471497,0.5356759608331637,0.5502587771008562,0.5325163448471342,463764000,0.5196348130702972,0.5350009426474571,0.5074990779161453,0.0379087135421116,457376800.0,0.0375970006417141,0.5524460673332214,1
2015-08-28 00:00:00-04:00,0.5524460673332214,0.5500155986133973,0.5558487119515861,0.5461268370722897,320944000,0.5257595956325531,0.5384808719158173,0.507927775979042,0.0378345020941955,462507000.0,0.0044186367334209,0.5463700294494629,0
2015-08-31 00:00:00-04:00,0.5463700294494629,0.5497727330292207,0.5536614957296849,0.5441826475123587,219352000,0.5343635022640228,0.5412455514073372,0.5082688361406327,0.0379778558295754,453618000.0,-0.0109984272547887,0.5240097641944885,0
2015-09-01 00:00:00-04:00,0.5240097641944885,0.5305720848086324,0.539564817276498,0.520121058870957,353408000,0.5405855417251587,0.5427954033017158,0.5082062548398971,0.0394043692408982,458283400.0,-0.0409251314123235,0.5398077368736267,1
2015-09-02 00:00:00-04:00,0.5398077368736267,0.5383494437009794,0.5400507664200815,0.5293567130655996,344044000,0.5425298690795899,0.5448810189962388,0.5087307077646256,0.0398253838532363,463754200.0,0.0301482410416968,0.5412659645080566,1
2015-09-03 00:00:00-04:00,0.5412659645080566,0.547828225043431,0.550501781518548,0.5402937884929923,262556000,0.5407799124717713,0.547196863591671,0.5093859726190567,0.0397444416989093,444098200.0,0.0027013833534055,0.5286275148391724,0
2015-09-04 00:00:00-04:00,0.5286275148391724,0.5320301599449822,0.54053683065646,0.5283844853164583,287972000,0.5360162019729614,0.5458191201090813,0.5097110205888749,0.0287466658904475,388234400.0,-0.0233497956598306,0.5512310266494751,1
2015-09-08 00:00:00-04:00,0.5512310266494751,0.5415091478433809,0.5534184667649369,0.5393217656748877,238448000,0.5369884014129639,0.5446034416556358,0.5106962829828262,0.0293333531857404,367041600.0,0.0427588636152991,0.5402939319610596,0
2015-09-09 00:00:00-04:00,0.5402939319610596,0.5529323973537332,0.5575502491382377,0.5390786681593175,289392000,0.5402452349662781,0.5429861262440682,0.511762923002243,0.0296060481095968,359760800.0,-0.0198412174925892,0.5488002300262451,1
2015-09-10 00:00:00-04:00,0.5488002300262451,0.5371340055873193,0.5556055759047303,0.5347035373336319,357076000,0.5420437335968018,0.5417215093970299,0.5130045258998871,0.0298702622908992,358412200.0,0.0157438341650644,0.5505019426345825,1
2015-09-11 00:00:00-04:00,0.5505019426345825,0.5427244163439061,0.5541476182447959,0.5405369762095967,301584000,0.5438909292221069,0.5407840237021446,0.5141397881507873,0.0298474702366402,359647200.0,0.0031007869808217,0.5514740347862244,1
2015-09-14 00:00:00-04:00,0.5514740347862244,0.5531753575376528,0.5548766802890813,0.5485574483855126,192460000,0.5484602332115174,0.5398709282279015,0.5152848064899445,0.0298515712410821,358537600.0,0.0017658287398398,0.5575501322746277,1
2015-09-15 00:00:00-04:00,0.5575501322746277,0.5517170179110135,0.5604667184299125,0.5500156953027492,327976000,0.5497240543365478,0.5394431665539742,0.5166723668575287,0.0299464243351622,361242400.0,0.0110179212530987,0.5614388585090637,1
2015-09-16 00:00:00-04:00,0.5614388585090637,0.5565779205264967,0.5645984739924275,0.5524461290360098,173508000,0.5539530396461487,0.5394674703478813,0.5183216410875321,0.0299146353106092,355563600.0,0.0069746665085905,0.5665429830551147,1
2015-09-17 00:00:00-04:00,0.5665429830551147,0.5711608343834566,0.5762648607208305,0.5653277193734194,268712000,0.5575015902519226,0.5398563429713249,0.5201407665014267,0.0299559379766192,356536800.0,0.0090911494078007,0.5660569071769714,0
2015-09-18 00:00:00-04:00,0.5660569071769714,0.5587654983971923,0.5709178463634909,0.5553628525560218,326412000,0.5606125831604004,0.5412295594811439,0.5220663464069366,0.0286600932934929,351510800.0,-0.0008579682260331,0.5718899965286255,1
2015-09-21 00:00:00-04:00,0.5718899965286255,0.5667860279996518,0.5731052602433125,0.5638694414419735,281840000,0.5646957755088806,0.5437329515814782,0.523944006562233,0.0275481698419601,346469600.0,0.0103047755052485,0.5563350915908813,0
2015-09-22 00:00:00-04:00,0.5563350915908813,0.5594947082134041,0.5633834715908914,0.5534185045710227,228356000,0.5644527673721313,0.5463821813464165,0.5254476416110992,0.0269711333771915,323773200.0,-0.0271991205164673,0.5590084791183472,1
2015-09-23 00:00:00-04:00,0.5590084791183472,0.5568210392914931,0.5624111246621462,0.5546336574116,161632000,0.563966691493988,0.5496876269578934,0.5269999045133591,0.0262646390198452,300720600.0,0.0048053548443638,0.5697025656700134,1
2015-09-24 00:00:00-04:00,0.5697025656700134,0.5556058091135238,0.5755356803378554,0.5468561081382816,382440000,0.5645986080169678,0.5516684502363205,0.5288338160514832,0.0209882606279661,289093800.0,0.0191304549951241,0.5738344788551331,1
2015-09-25 00:00:00-04:00,0.5738344788551331,0.5767510078316497,0.5850146514658732,0.568244392549763,369692000,0.5661541223526001,0.5528593868017196,0.5305373817682266,0.0194590734419553,284390200.0,0.0072527550938097,0.5663000345230103,0
2015-09-28 00:00:00-04:00,0.5663000345230103,0.5738345321258106,0.5774802081716374,0.5626543584771835,395584000,0.565036129951477,0.5535520851612091,0.5321483445167542,0.019752054010498,288122200.0,-0.0131299958607487,0.5762647986412048,1
2015-09-29 00:00:00-04:00,0.5762647986412048,0.5723760364044532,0.5772369747136539,0.5643554823995766,380736000,0.5690220713615417,0.5550468236207962,0.5341377025842666,0.0198401912926063,296191400.0,0.0175962626005978,0.5991111397743225,1
2015-09-30 00:00:00-04:00,0.5991111397743225,0.5816117403569877,0.5998402862456239,0.5782090954555477,556380000,0.5770426034927368,0.558801892399788,0.5365404224395752,0.0186256508064001,306340000.0,0.0396455608376355,0.5874449610710144,0
2015-10-01 00:00:00-04:00,0.5874449610710144,0.599111189689922,0.6008125122823896,0.5704316192524289,489296000,0.580591082572937,0.5611837536096573,0.538893763422966,0.0186683100693914,313602600.0,-0.0194724783580265,0.6027569770812988,1
2015-10-02 00:00:00-04:00,0.6027569770812988,0.5842853984683225,0.6027569770812988,0.5782091961318213,386144000,0.5863755822181702,0.5642583042383194,0.5414371687173843,0.0192773816233117,319782000.0,0.0260654478716915,0.617825984954834,1
2015-10-05 00:00:00-04:00,0.617825984954834,0.6066458130247272,0.625360423452529,0.6034861966989593,482024000,0.5966807723045349,0.5687182277441025,0.5443932861089706,0.0184747428911165,329484600.0,0.0250001384413716,0.6258465051651001,1
2015-10-06 00:00:00-04:00,0.6258465051651001,0.6112636881541025,0.6285200042330272,0.6088332186522696,453216000,0.606597113609314,0.5724490016698838,0.5475630640983582,0.0166331589540876,340223000.0,0.0129818434406776,0.6324086785316467,1
2015-10-07 00:00:00-04:00,0.6324086785316467,0.6273047106760911,0.6387279099415475,0.617096717018024,310152000,0.6132566213607789,0.5770547389984131,0.5506607812643051,0.0154454698137161,341261000.0,0.0104852760419513,0.6360545754432678,1
2015-10-08 00:00:00-04:00,0.6360545754432678,0.6297353424020764,0.6377558985009777,0.6190412289722276,460068000,0.6229785442352295,0.5814174562692642,0.5537152415513993,0.0153435039139352,346410600.0,0.0057650962666835,0.6336240768432617,0
2015-10-09 00:00:00-04:00,0.6336240768432617,0.6326518426142315,0.6387280457843142,0.6217147580338379,423248000,0.6291519641876221,0.5855735629796982,0.55669688642025,0.0155253345996596,352493800.0,-0.0038212107794559,0.6404291987419128,1
2015-10-12 00:00:00-04:00,0.6404291987419128,0.6343529971849554,0.6440749312654779,0.6297351465843766,227588000,0.6336726069450378,0.5900213211774826,0.5598485207557679,0.0154905671385016,354250200.0,0.0107399989163203,0.6416441798210144,1
2015-10-13 00:00:00-04:00,0.6416441798210144,0.635324951526127,0.6455328822053201,0.6331375129747597,298444000,0.6368321418762207,0.5942260235548019,0.5628598755598069,0.0155194608741499,352773600.0,0.0018971356732147,0.6649770140647888,1
2015-10-14 00:00:00-04:00,0.6649770140647888,0.6423735870371446,0.6754280372927929,0.6416444984382439,612148000,0.6433458089828491,0.5994029313325882,0.5662991613149643,0.0168362353330807,374705600.0,0.036364132922211,0.6666783094406128,1
2015-10-15 00:00:00-04:00,0.6666783094406128,0.6661921924475919,0.6802889478287085,0.6593869022270208,526048000,0.6494705557823182,0.6044096976518631,0.5696708190441132,0.0168901469851006,387572400.0,0.0025584273438634,0.6771293878555298,1
2015-10-16 00:00:00-04:00,0.6771293878555298,0.6688658039241439,0.6834486195490455,0.6671644232823095,448396000,0.6581716179847718,0.609963321685791,0.5733144253492355,0.0168225289631277,393671600.0,0.0156763438481839,0.6759141683578491,0
2015-10-19 00:00:00-04:00,0.6759141683578491,0.6793168719166252,0.6824764879695845,0.6681367009518403,294712000,0.6652686119079589,0.6151645302772522,0.5757090610265732,0.016994823343249,394315200.0,-0.0017946636484487,0.6749419569969177,0
2015-10-20 00:00:00-04:00,0.6749419569969177,0.6729976047334973,0.6781015728851951,0.6678935786348404,264824000,0.6719281673431396,0.621094873547554,0.5776970082521439,0.015004229164299,396138600.0,-0.0014383651156379,0.6661922335624695,0
2015-10-21 00:00:00-04:00,0.6661922335624695,0.6790737262295079,0.6832055760578037,0.6649770279253496,386280000,0.6721712112426758,0.6264540612697601,0.579568048119545,0.0158203875446596,407371000.0,-0.0129636679772868,0.6902538537979126,1
2015-10-22 00:00:00-04:00,0.6902538537979126,0.6739697168117785,0.6924412933465877,0.672997540772463,306884000,0.6768863201141357,0.6324816256761551,0.581891273856163,0.016821398249814,403593200.0,0.036118133810677,0.6948718428611755,1
2015-10-23 00:00:00-04:00,0.6948718428611755,0.696330136062447,0.699489752016215,0.6858791120492821,381776000,0.6804348111152649,0.6385334938764572,0.5844036775827408,0.0168263089673535,404197400.0,0.0066902763930312,0.6917122006416321,0
2015-10-26 00:00:00-04:00,0.6917122006416321,0.6953579335063745,0.6970592561942682,0.6853929689740507,247436000,0.6835944175720214,0.6448041021823883,0.5868432027101517,0.0163137480068754,396790000.0,-0.004547086274979,0.6912258863449097,0
2015-10-27 00:00:00-04:00,0.6912258863449097,0.6883093011299702,0.6956007062203823,0.6878231842785014,208268000,0.6868512034416199,0.6505521565675736,0.5893456131219864,0.0163887447747138,388166600.0,-0.0007030587233698,0.6968165636062622,1
