ds,y,open,high,low,volume,ma5,ma20,ma50,volatility,volume_ma20,return,next_day_y,price_up
2015-07-08 00:00:00-04:00,38.43052673339844,38.60426063426672,39.00385722204432,38.248100835467945,39785900,38.53127593994141,39.44295883178711,40.0910147857666,0.0096360264389737,31807795.0,-0.0013535901662046,38.67374420166016,1
2015-07-09 00:00:00-04:00,38.67374420166016,38.87354077334675,39.281822597179726,38.65637015450123,32424700,38.54344024658203,39.35218143463135,40.0910147857666,0.0082921312432347,32008160.0,0.0063287570828518,38.75192260742188,1
2015-07-10 00:00:00-04:00,38.75192260742188,39.0993935810775,39.21232322155176,38.71717451592819,25465800,38.579924774169925,39.27269706726074,40.0910147857666,0.008338911473776,31914060.0,0.0020214853093629,39.5598030090332,1
2015-07-13 00:00:00-04:00,39.5598030090332,39.07333960176904,39.62929588792189,39.04728018640589,28178300,38.77972259521484,39.254021072387694,40.0910147857666,0.0095360122376427,32126425.0,0.020847492130793,39.62929153442383,1
2015-07-14 00:00:00-04:00,39.62929153442383,39.48161711190771,39.92464369321656,39.360002101891965,22880300,39.0090576171875,39.26010227203369,40.0910147857666,0.0092341732387796,31607715.0,0.0017565437667816,39.75090789794922,1
2015-07-15 00:00:00-04:00,39.75090789794922,39.6814150243285,39.86383754556356,39.46424440940278,26629600,39.27313385009766,39.25706176757812,40.0910147857666,0.0090932163939267,31585680.0,0.0030688503078524,40.53271865844727,1
2015-07-16 00:00:00-04:00,40.53271865844727,39.96807380070682,40.5587780687626,39.93332902487312,26271700,39.64492874145508,39.28703155517578,40.0910147857666,0.0100942172914411,31464060.0,0.019667746017403,40.49797439575195,0
2015-07-17 00:00:00-04:00,40.49797439575195,40.43716689009663,40.63696345350133,40.18524818737571,29467100,39.99413909912109,39.28268814086914,40.0910147857666,0.0094117157309341,31304500.0,-0.0008571905326185,40.75857925415039,1
2015-07-20 00:00:00-04:00,40.75857925415039,40.524037907086566,40.941005088409774,40.34161207282718,30631900,40.23389434814453,39.318304443359374,40.0910147857666,0.0089779764940863,29644245.0,0.0064350097081835,41.07129669189453,1
2015-07-21 00:00:00-04:00,41.07129669189453,40.6369555566122,41.11473345643067,40.37635153819477,42781900,40.52229537963867,39.36390972137451,40.0910147857666,0.0090967990164066,30767435.0,0.0076724322453485,39.5598030090332,0
2015-07-22 00:00:00-04:00,39.5598030090332,39.47293276822128,40.76727118935157,39.2644508177944,59152400,40.484074401855466,39.34783878326416,40.0910147857666,0.0123620469513332,32430230.0,-0.0368017034913734,40.054954528808594,1
2015-07-23 00:00:00-04:00,40.054954528808594,39.3252610247806,40.159195511166565,39.177583262159146,33934000,40.38852157592773,39.36825332641602,40.0910147857666,0.0126093552879425,32382385.0,0.0125165314817752,39.90726852416992,0
2015-07-24 00:00:00-04:00,39.90726852416992,39.88120911240273,40.23736876618276,39.785653517575824,32333200,40.27038040161133,39.3808485031128,40.06699607849121,0.0126455806128721,32968245.0,-0.0036870845660915,39.39475631713867,0
2015-07-27 00:00:00-04:00,39.39475631713867,39.90727920623068,39.9680867258042,39.30788937882259,39701400,39.99761581420898,39.3847583770752,40.01391242980957,0.0128405134540373,32461550.0,-0.0128425779559642,39.38607025146485,0
2015-07-28 00:00:00-04:00,39.38607025146485,39.59455553899793,39.64667437556029,38.90829547166299,34328900,39.660570526123045,39.42689037322998,39.96790496826172,0.0119653568982515,32473910.0,-0.0002204878640168,40.21131134033203,1
2015-07-29 00:00:00-04:00,40.21131134033203,39.438184491292496,40.63696388443309,39.31656616493164,40945900,39.790872192382814,39.51983909606933,39.94340812683105,0.0126521607265286,32723935.0,0.0209526130329413,40.72383117675781,1
2015-07-30 00:00:00-04:00,40.72383117675781,40.185245711619984,41.1755464150539,39.89858224744304,39777900,39.92464752197266,39.62538452148438,39.93124633789063,0.0128285616178001,33295635.0,0.0127456633305993,40.56746673583984,0
2015-07-31 00:00:00-04:00,40.56746673583984,41.07998945903526,41.14948232444198,40.39372960168272,31201500,40.05668716430664,39.72528285980225,39.91595726013183,0.0128858872992264,33768110.0,-0.0038396299267444,40.66303253173828,1
2015-08-03 00:00:00-04:00,40.66303253173828,40.810706978894,40.82808102804662,40.35030627451318,24125900,40.31034240722656,39.83039379119873,39.90535934448242,0.0128689341290076,33822705.0,0.0023557250079411,41.29716110229492,1
2015-08-04 00:00:00-04:00,41.29716110229492,40.61090122742737,41.44483551615335,40.550093725984446,33403900,40.69256057739258,39.97112102508545,39.91647842407227,0.0131262513119604,33671110.0,0.0155947191115588,41.3319206237793,1
2015-08-05 00:00:00-04:00,41.3319206237793,41.67939168330041,42.05292547476248,41.29717252369882,26959700,40.916682434082034,40.11619071960449,39.93367874145508,0.0130916223112657,33029800.0,0.0008416927594192,40.49797439575195,0
2015-08-06 00:00:00-04:00,40.49797439575195,41.444838387219775,41.49696052653599,40.24605900679156,27368000,40.87151107788086,40.20740222930908,39.91647903442383,0.014115986708167,32776965.0,-0.0201768080321811,40.60222244262695,1
2015-08-07 00:00:00-04:00,40.60222244262695,40.29818157237216,40.63696722496852,40.18525191691976,19163000,40.87846221923828,40.299917221069336,39.904143829345706,0.0141157424224876,32461825.0,0.0025741545949007,41.114742279052734,1
2015-08-10 00:00:00-04:00,41.114742279052734,40.78464201755071,41.25373133961771,40.68908641708218,23079900,40.96880416870117,40.37766418457032,39.9123095703125,0.0136635176939036,32206905.0,0.0126229503114021,40.31555938720703,0
2015-08-11 00:00:00-04:00,40.31555938720703,40.671719121131495,40.77596010541737,39.87253271867119,29237400,40.7724838256836,40.41197757720947,39.89806327819824,0.0144823102659575,32524760.0,-0.0194378669923677,40.60222244262695,1
2015-08-12 00:00:00-04:00,40.60222244262695,40.12444440562096,40.741211513275736,39.707477193674606,30181400,40.62654418945313,40.45454330444336,39.894936141967776,0.0145413738382723,32702350.0,0.007110481902699,40.593528747558594,0
2015-08-13 00:00:00-04:00,40.593528747558594,40.88019553435275,40.91494031240261,40.385046824217774,22627200,40.64565505981445,40.45758380889893,39.89285140991211,0.0138739040346089,32520125.0,-0.0002141186995525,40.82807159423828,1
2015-08-14 00:00:00-04:00,40.82807159423828,40.41978981789261,40.91493850616872,40.41110445220367,21473400,40.69082489013672,40.47408866882324,39.90397041320801,0.0139273442152488,32120440.0,0.0057778383381807,41.106056213378906,1
2015-08-17 00:00:00-04:00,41.106056213378906,40.66302959019899,41.21898586782116,40.45454432921027,21099700,40.68908767700195,40.491462516784665,39.92447151184082,0.0139359740945613,31643830.0,0.0068086639482589,41.33340072631836,1
2015-08-18 00:00:00-04:00,41.33340072631836,40.95740379900395,41.47330632702051,40.834986815341146,23574100,40.89265594482422,40.50456771850586,39.956642684936526,0.0138862415224915,30683440.0,0.0055306817019691,40.75629425048828,0
2015-08-19 00:00:00-04:00,40.75629425048828,40.90494250847694,41.16726845770189,40.48522565957524,31485500,40.92347030639648,40.564392280578616,39.9786612701416,0.0113774206381578,29300095.0,-0.0139622306824276,39.92560195922852,0
2015-08-20 00:00:00-04:00,39.92560195922852,40.28411029838367,40.63387599612119,39.92560195922852,36238200,40.78988494873047,40.55792465209961,39.967387466430665,0.0120661890628669,29415305.0,-0.0203819387050826,37.660865783691406,0
2015-08-21 00:00:00-04:00,37.660865783691406,39.61080109952444,39.76819528067794,37.660865783691406,70053100,40.1564437866211,40.445604515075686,39.91377258300781,0.0175016217386366,31301300.0,-0.0567239080790773,36.44544982910156,0
2015-08-24 00:00:00-04:00,36.44544982910156,35.36992472645838,37.32860344919269,34.73160511280575,88753700,39.22432250976563,40.29813919067383,39.84401512145996,0.0185966939919766,33753915.0,-0.0322726503838413,35.387413024902344,0
2015-08-25 00:00:00-04:00,35.387413024902344,37.22367472774043,37.80953181218585,35.31745854620486,70616600,38.035124969482425,40.0982063293457,39.76161003112793,0.019409755222527,35568300.0,-0.0290306968129223,37.34607696533203,1
2015-08-26 00:00:00-04:00,37.34607696533203,36.73398886116647,37.45975128046851,35.90330143652586,63408000,37.35308151245117,39.9549446105957,39.71229721069336,0.0230309964713868,36691405.0,0.055349170029789,38.38663864135742,1
2015-08-27 00:00:00-04:00,38.38663864135742,37.800781622197206,38.43035851786483,37.53845902753995,50943200,37.04528884887695,39.83808498382568,39.68136352539062,0.0238244193272093,37249670.0,0.0278626769015479,38.41286087036133,1
2015-08-28 00:00:00-04:00,38.41286087036133,37.94942428422059,38.60523228450819,37.94067830960738,28246700,37.19568786621094,39.73035469055176,39.63792388916016,0.0238343010056197,37101930.0,0.0006831082358864,38.05437469482422,0
2015-08-31 00:00:00-04:00,38.05437469482422,38.08935194233346,38.41288314275917,37.687120267205,34441700,37.51747283935547,39.599921798706056,39.59808631896973,0.0238534377855857,37617720.0,-0.0093324518771709,36.56786346435547,0
2015-09-01 00:00:00-04:00,36.56786346435547,36.87390594421653,37.24116025566266,36.42795785418857,49688900,37.753562927246094,39.363456916809085,39.526259765625,0.0247214909761514,38431970.0,-0.0390628210919185,37.91447067260742,1
2015-09-02 00:00:00-04:00,37.91447067260742,37.04005946091671,37.93195929711492,36.62034247957886,37671500,37.86724166870117,39.19258441925049,39.486924743652345,0.0264752940413307,38967560.0,0.0368248806650834,38.03687286376953,1
2015-09-03 00:00:00-04:00,38.03687286376953,37.95817575200618,38.45658968130312,37.84450140487852,28285200,37.7972885131836,39.06952934265136,39.45472892761231,0.0262375460779527,39013420.0,0.0032283766327387,37.25864791870117,0
2015-09-04 00:00:00-04:00,37.25864791870117,37.43353076082961,37.634644861812845,36.900139593363626,37138800,37.56644592285157,38.90235061645508,39.40679458618164,0.0264934148916365,39912210.0,-0.0204597509331432,38.37789535522461,1
2015-09-08 00:00:00-04:00,38.37789535522461,37.8619927707984,38.47408109165182,37.77455301165348,32469800,37.63115005493164,38.76550827026367,39.38802131652832,0.0273397183919938,40381705.0,0.0300399370091382,37.660865783691406,0
2015-09-09 00:00:00-04:00,37.660865783691406,38.65769337392237,38.82383352936877,37.52096021551184,33469500,37.84975051879883,38.63277359008789,39.37037002563476,0.0273164750527936,40593310.0,-0.0186834000378707,37.85324096679688,1
2015-09-10 00:00:00-04:00,37.85324096679688,37.704589409495846,38.290446327922425,37.38105837623436,31366600,37.83750457763672,38.49532451629639,39.360388107299805,0.0272809393357072,40652570.0,0.0051080924217301,38.01937103271485,1
2015-09-11 00:00:00-04:00,38.01937103271485,37.72207130666812,38.11555672873167,37.547188526238585,27132500,37.83400421142578,38.3666166305542,39.34851707458496,0.027326348249314,40877835.0,0.0043887937115791,37.6346435546875,0
2015-09-14 00:00:00-04:00,37.6346435546875,37.97566325040664,37.98440589118366,37.4772493357998,23656000,37.90920333862304,38.20694522857666,39.32981994628906,0.0272913564790448,40986965.0,-0.0101192488875287,38.456581115722656,1
2015-09-15 00:00:00-04:00,38.456581115722656,37.76579588139594,38.72764962600089,37.66961350898626,28882200,37.924940490722655,38.07447147369385,39.32773529052734,0.0277985335192007,41376090.0,0.0218399188460702,38.73640060424805,1
2015-09-16 00:00:00-04:00,38.73640060424805,38.4478467536752,38.80635507445524,38.33417240739487,23372200,38.14004745483398,37.94462146759033,39.332810974121095,0.0278293132989895,41365995.0,0.0072762445440317,38.692684173583984,0
2015-09-17 00:00:00-04:00,38.692684173583984,38.72766141180215,39.34849237991592,38.544035914576334,32768200,38.307936096191405,37.84144096374512,39.3380541229248,0.0277078162744982,41430130.0,-0.0011285620238878,38.01937103271485,0
2015-09-18 00:00:00-04:00,38.01937103271485,38.03685964431896,38.46532228959073,37.88821144910139,63143700,38.307936096191405,37.74612941741943,39.3249666595459,0.0276129032888377,42775405.0,-0.0174015619554464,38.570255279541016,1
2015-09-21 00:00:00-04:00,38.570255279541016,38.14179258254816,38.88504365519096,38.12430396883294,26177200,38.49505844116211,37.79159889221192,39.32133331298828,0.0246257254339806,40581610.0,0.014489567603634,38.38663864135742,0
2015-09-22 00:00:00-04:00,38.38663864135742,37.93194458733222,38.51779827087967,37.87073609309928,28085900,38.48106994628906,37.888658332824704,39.297870025634765,0.0233778566166593,37548220.0,-0.0047605761707517,38.36037826538086,0
2015-09-23 00:00:00-04:00,38.36037826538086,38.41284408329573,38.62270068373415,38.0455900291127,17145200,38.40586547851562,38.03730659484863,39.27249176025391,0.0221710780939217,34874650.0,-0.0006841019924123,38.39537811279297,1
2015-09-24 00:00:00-04:00,38.39537811279297,37.99314994514912,38.58774955628024,37.83575573422544,27905600,38.34640426635743,38.08977165222168,39.24538116455078,0.0186292334920846,33099530.0,0.000912395784264,38.4216194152832,1
2015-09-25 00:00:00-04:00,38.4216194152832,38.89380217151307,39.112404928773564,38.26422516320658,29384600,38.42685394287109,38.09152069091797,39.2031591796875,0.0175700633196756,32021600.0,0.0006834495134582,37.85324096679688,0
2015-09-28 00:00:00-04:00,37.85324096679688,38.32542355735939,38.55276887747532,37.78328650792294,27613800,38.283451080322266,38.06353969573975,39.1502645111084,0.0178852746837685,31989955.0,-0.0147931934451529,37.9843978881836,1
2015-09-29 00:00:00-04:00,37.9843978881836,37.92318940880257,38.09807220801061,37.643378264314485,32763600,38.2030029296875,38.06004085540771,39.09478088378906,0.0177843641229941,31906050.0,0.0034648795727099,38.70142364501953,1
2015-09-30 00:00:00-04:00,38.70142364501953,38.36914991600501,38.73640088037246,38.17677845717667,34958900,38.27121200561523,38.16671886444092,39.04738342285156,0.0156696647613434,31169550.0,0.0188768493565878,39.007469177246094,1
2015-10-01 00:00:00-04:00,39.007469177246094,39.12988616450966,39.12988616450966,38.25547530049826,28657900,38.39363021850586,38.22136878967285,39.036336746215824,0.0135739504003292,30718870.0,0.0079078623834021,39.846900939941406,1
2015-10-02 00:00:00-04:00,39.846900939941406,38.71016753708746,39.846900939941406,38.40412174764933,41839000,38.6786865234375,38.31187019348145,39.03217567443848,0.014293033711037,31396560.0,0.021519769941521,40.77379608154297,1
2015-10-05 00:00:00-04:00,40.77379608154297,40.00431327474532,41.001141530844,39.96059338091214,34369300,39.26279754638672,38.48762760162354,39.04950622558594,0.0139481966427711,31258085.0,0.0232614110442017,40.87871551513672,1
2015-10-06 00:00:00-04:00,40.87871551513672,40.51146448486519,41.25471252362234,40.41527873819027,27017200,39.84166107177735,38.61266860961914,39.0791854095459,0.0125995683362112,30985455.0,0.0025732073948652,40.92242813110352,1
2015-10-07 00:00:00-04:00,40.92242813110352,41.18475072550805,41.403353443447294,40.1791802243552,27711500,40.28586196899414,38.77574672698975,39.10991256713867,0.0115187167989523,30697555.0,0.001069324596332,41.49080276489258,1
2015-10-08 00:00:00-04:00,41.49080276489258,40.71257750581904,41.55201126826151,40.660111644811415,33772700,40.78252868652344,38.95762481689453,39.135502395629885,0.0117197733966662,30817860.0,0.0138890740297266,41.19350814819336,0
2015-10-09 00:00:00-04:00,41.19350814819336,41.49080806062297,41.56950519437238,41.02736790160365,28600600,41.05185012817383,39.11633167266846,39.14489593505859,0.0120150650735064,30891265.0,-0.0071653136812954,41.097312927246094,0
2015-10-12 00:00:00-04:00,41.097312927246094,41.07982430870563,41.158521424331255,40.66010747057327,19769100,41.116553497314456,39.28946514129639,39.15549285888672,0.011651279287992,30696920.0,-0.0023352034160626,41.001121520996094,0
2015-10-13 00:00:00-04:00,41.001121520996094,40.7125676940292,41.21098157883675,40.7125676940292,19987800,41.14103469848633,39.41669216156006,39.16225463867188,0.0109903299824971,30252200.0,-0.0023405765340495,40.81749725341797,0
2015-10-14 00:00:00-04:00,40.81749725341797,40.791265996272486,41.184748195904895,40.68633429646546,24697800,41.12004852294922,39.52074699401855,39.152661361694335,0.0110785248570394,30318480.0,-0.004478518166487,41.10605239868164,1
2015-10-15 00:00:00-04:00,41.10605239868164,41.10605239868164,41.12354101587341,40.68633559291711,27189400,41.04309844970703,39.64141540527344,39.14814399719239,0.0110819306062557,30039540.0,0.0070693982894678,41.543251037597656,1
2015-10-16 00:00:00-04:00,41.543251037597656,41.11479166101128,41.56948562690752,41.009863310608175,26450300,41.11304702758789,39.81760940551758,39.1690495300293,0.0100818311105529,28204870.0,0.0106358702284443,41.63945388793945,1
2015-10-19 00:00:00-04:00,41.63945388793945,41.46457100820898,41.86680263227312,41.114808584361526,29387600,41.22147521972656,39.9710693359375,39.18979415893555,0.0098101549330015,28365390.0,0.0023157275354961,41.77061080932617,1
2015-10-20 00:00:00-04:00,41.77061080932617,41.48205359937726,41.80558804731022,41.11480260738375,30802200,41.37537307739258,40.14026794433594,39.20291152954101,0.0096006341419517,28501205.0,0.0031498232839386,41.272193908691406,0
2015-10-21 00:00:00-04:00,41.272193908691406,41.9017674695834,41.96297929951049,41.19349679662831,25144300,41.46631240844727,40.285858726501466,39.22204421997071,0.0102162495832989,28901160.0,-0.0119322387434057,41.99796295166016,1
2015-10-22 00:00:00-04:00,41.99796295166016,41.56075741325649,42.80242287684195,41.17601774028213,56637100,41.64469451904297,40.46598796844482,39.249959030151366,0.0106467489112478,30337735.0,0.0175849397435572,46.230098724365234,1
2015-10-23 00:00:00-04:00,46.230098724365234,45.73168482807348,47.27939236652092,45.6879649545696,135227100,42.58206405639648,40.856411933898926,39.3626904296875,0.0239479960528522,35629860.0,0.100770024907548,47.43678283691406,1
2015-10-26 00:00:00-04:00,47.43678283691406,45.932795290633486,47.49799132211271,45.906564035723285,64633300,43.741529846191405,41.33558902740479,39.49486465454102,0.0235016186538357,37480835.0,0.0261016988032702,46.94712066650391,0
2015-10-27 00:00:00-04:00,46.94712066650391,47.20944660860566,47.54172035353884,46.850938268094566,50999900,44.77683181762696,41.7837251663208,39.61168594360352,0.0239506264855557,38392650.0,-0.0103224152466999,47.20069122314453,1
2015-10-28 00:00:00-04:00,47.20069122314453,46.815951699357605,47.20069122314453,46.221352130842746,47000800,45.96253128051758,42.20868854522705,39.72903175354004,0.0239041373190425,38994745.0,0.0054011950688499,46.65856170654297,0
2015-10-29 00:00:00-04:00,46.65856170654297,46.81595592037683,47.06953585773278,46.53614472591942,30202100,46.89465103149414,42.59124317169189,39.84707710266113,0.0243918279620102,39071955.0,-0.0114856266413262,46.02900314331055,0
2015-10-30 00:00:00-04:00,46.02900314331055,46.62360300173196,47.20946021618271,46.01151451975534,46619800,46.8544319152832,42.90034828186035,39.96914512634277,0.0247201678144928,39310995.0,-0.0134928840539921,46.55364227294922,1
2015-11-02 00:00:00-05:00,46.55364227294922,46.21261918714873,46.658570657096114,46.01150506102836,30285000,46.67780380249023,43.18934059143066,40.14700065612793,0.0244634008856362,39106780.0,0.0113980119883374,47.34934616088867,1
2015-11-03 00:00:00-05:00,47.34934616088867,46.28256391734299,47.55920288497512,46.25633266073531,36596900,46.75824890136719,43.51287212371826,40.36507858276367,0.0245429082250304,39585765.0,0.0170921940602231,47.56795883178711,1
2015-11-04 00:00:00-05:00,47.56795883178711,47.37558734804053,47.98767570355066,47.27065896400294,37087800,46.831702423095706,43.84514865875244,40.60868949890137,0.0245056639226566,40054580.0,0.0046170156216225,47.55046081542969,0
2015-11-05 00:00:00-05:00,47.55046081542969,47.64664653829578,47.83027200797875,47.21818377342298,31468500,47.01008224487305,44.1481315612793,40.81277717590332,0.024527289775734,39939370.0,-0.0003678529999426,48.02263259887695,1
2015-11-06 00:00:00-05:00,48.02263259887695,47.29687347421865,48.07509844011968,47.18319915266542,32851200,47.40880813598633,44.48958778381348,41.00549705505371,0.024300422135853,40151900.0,0.009929909728531,47.35809326171875,0
