date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,price_to_ma5,price_to_ma20,price_to_ma50,ma5_cross_ma20,ma20_cross_ma50,volatility,volume_ma20,rel_volume,day_of_week,month,year,rsi,next_day_close,next_day_direction,next_week_avg,next_week_direction,next_month_avg,next_month_direction
2017-02-09 00:00:00-05:00,13.779999732971191,13.890000343322754,13.399999618530273,13.420000076293945,73339900,0.0,0.0,AMD,Technology,Semiconductors,-0.01032450877510449,13.228000068664551,11.195500040054322,10.870800037384033,1.014514666361714,1.1986959071306322,1.2344997636000448,1,1,0.05140195449884268,69723815.0,1.0518629825404706,3,2,2017,83.42441010290302,13.579999923706055,1,13.320000076293946,0,13.753809474763417,1
2017-02-10 00:00:00-05:00,13.859999656677246,13.859999656677246,13.25,13.579999923706055,54579300,0.0,0.0,AMD,Technology,Semiconductors,0.011922492287816278,13.49600009918213,11.336500024795532,10.963800029754639,1.0062240533422206,1.1979005772507805,1.238621635459541,1,1,0.050061611690046345,68690575.0,0.7945675225458515,4,2,2017,83.42441010290302,13.489999771118164,0,13.230000114440918,0,13.77857140132359,1
2017-02-13 00:00:00-05:00,13.699999809265137,13.949999809265137,13.380000114440918,13.489999771118164,57413100,0.0,0.0,AMD,Technology,Semiconductors,-0.0066274044987865155,13.468000030517578,11.482000017166138,11.05540002822876,1.0016334823693744,1.174882402974218,1.22021815010519,1,1,0.0497979841890803,69642355.0,0.8243991748986662,0,2,2017,80.1980205498867,13.260000228881836,0,13.332000160217286,0,13.80190472375779,1
2017-02-14 00:00:00-05:00,13.430000305175781,13.489999771118164,13.1899995803833,13.260000228881836,40479100,0.0,0.0,AMD,Technology,Semiconductors,-0.017049632775291257,13.46200008392334,11.654000043869019,11.152800025939941,0.9849948110397996,1.1378067769836424,1.1889391182519928,1,1,0.04624681690883705,68141720.0,0.5940428272136365,1,2,2017,78.03467772610256,13.300000190734863,1,13.536000061035157,1,13.820476123264857,1
2017-02-15 00:00:00-05:00,13.199999809265137,13.4399995803833,13.149999618530273,13.300000190734863,33722300,0.0,0.0,AMD,Technology,Semiconductors,0.0030165883229702484,13.410000038146972,11.825000047683716,11.248200035095214,0.9917971776958094,1.1247357409812502,1.1824114213152221,1,1,0.04628704528667222,67237955.0,0.5015366692815092,2,2,2017,77.47035081453393,12.970000267028809,0,13.739999961853027,1,13.829523722330729,1
2017-02-16 00:00:00-05:00,13.25,13.350000381469727,12.84000015258789,12.970000267028809,52502500,0.0,0.0,AMD,Technology,Semiconductors,-0.024812023982972664,13.320000076293946,11.985000038146973,11.334000034332275,0.9737237381936623,1.0821860847514966,1.1443444704200512,1,1,0.046805930686658004,67555515.0,0.7771756310347127,3,2,2017,71.94656366985474,13.130000114440918,1,13.969999885559082,1,13.897618929545084,1
2017-02-17 00:00:00-05:00,12.789999961853027,13.140000343322754,12.600000381469727,13.130000114440918,40888000,0.0,0.0,AMD,Technology,Semiconductors,0.012336148351426601,13.230000114440918,12.154000043869019,11.40760004043579,0.9924414210782321,1.0803027864940837,1.1509870672095661,1,1,0.04663662858161942,68200810.0,0.5995236713464254,4,2,2017,73.59550922992409,14.0,1,14.383999824523926,1,13.93047605242048,1
2017-02-21 00:00:00-05:00,13.40999984741211,14.100000381469727,13.399999618530273,14.0,66357100,0.0,0.0,AMD,Technology,Semiconductors,0.06626046290755316,13.332000160217286,12.358500051498414,11.496400032043457,1.0501049978814152,1.1328235580095791,1.2177725166989979,1,1,0.04797526906816472,70123380.0,0.9462906665366102,1,2,2017,80.40200964888334,14.279999732971191,1,14.47599983215332,1,13.93523797534761,0
2017-02-22 00:00:00-05:00,14.300000190734863,14.5,14.039999961853027,14.279999732971191,71505000,0.0,0.0,AMD,Technology,Semiconductors,0.019999980926513672,13.536000061035157,12.550500059127808,11.575200023651123,1.0549645145228477,1.1378032481331724,1.2336719627992143,1,1,0.04726730534284767,71499070.0,1.000082938141713,2,2,2017,74.3421005850458,14.319999694824219,1,14.611999893188477,1,13.911904652913412,0
2017-02-23 00:00:00-05:00,14.199999809265137,14.449999809265137,13.819999694824219,14.319999694824219,80317600,0.0,0.0,AMD,Technology,Semiconductors,0.0028011178292022265,13.739999961853027,12.749000024795532,11.65480001449585,1.0422124988778363,1.1232253248861284,1.228678285085414,1,1,0.047012682793318064,72426045.0,1.1089601813822638,3,2,2017,73.28767018894726,14.119999885559082,0,14.527999877929688,1,13.88238084883917,0
2017-02-24 00:00:00-05:00,14.0,14.319999694824219,13.859999656677246,14.119999885559082,46288600,0.0,0.0,AMD,Technology,Semiconductors,-0.01396646742509522,13.969999885559082,12.928999996185302,11.723600006103515,1.01073729428982,1.092118484780353,1.2044081918700704,1,1,0.04753219772902788,72947145.0,0.6345498511285123,4,2,2017,70.70484724931126,15.199999809265137,1,14.30999984741211,1,13.862380845206124,0
2017-02-27 00:00:00-05:00,14.270000457763672,15.350000381469727,14.270000457763672,15.199999809265137,95422900,0.0,0.0,AMD,Technology,Semiconductors,0.07648724734131207,14.383999824523926,13.155499982833863,11.816800003051759,1.056729699297547,1.155410271680975,1.286304228330821,1,1,0.04942350258922106,76082330.0,1.254205805737022,0,2,2017,68.55791802277817,14.460000038146973,0,13.877999877929687,0,13.790476072402228,0
2017-02-28 00:00:00-05:00,15.449999809265137,15.550000190734863,14.350000381469727,14.460000038146973,141783000,0.0,0.0,AMD,Technology,Semiconductors,-0.04868419607920638,14.47599983215332,13.348000001907348,11.895,0.9988947365161742,1.0833083635061977,1.2156368254011747,1,1,0.051446167622438546,81285230.0,1.7442652250599524,1,2,2017,62.63499231499024,14.960000038146973,1,13.595999908447265,0,13.754761786687942,0
2017-03-01 00:00:00-05:00,15.079999923706055,15.09000015258789,14.520000457763672,14.960000038146973,73450400,0.0,0.0,AMD,Technology,Semiconductors,0.03457814652012092,14.611999893188477,13.577500009536744,11.977000007629394,1.0238160517042378,1.1018228707522866,1.2490607020637385,1,1,0.050725326594325396,82272505.0,0.8927697047756112,2,3,2017,64.40329210031715,13.899999618530273,0,13.247999954223634,0,13.711428460620699,0
2017-03-02 00:00:00-05:00,14.59000015258789,14.779999732971191,13.869999885559082,13.899999618530273,104330900,0.0,0.0,AMD,Technology,Semiconductors,-0.07085564284182966,14.527999877929688,13.669499969482422,12.041800003051758,0.9567731095349578,1.0168623321674128,1.1543124462295995,1,1,0.042178147846383,79192085.0,1.3174410043629992,3,3,2017,54.152246051985486,13.029999732971191,0,13.134000015258788,0,13.742380868820916,0
2017-03-03 00:00:00-05:00,13.550000190734863,13.579999923706055,12.789999961853027,13.029999732971191,163395900,0.0,0.0,AMD,Technology,Semiconductors,-0.06258992154210374,14.30999984741211,13.706999969482421,12.08340000152588,0.9105520525444031,0.9506091604276269,1.0783388558953422,1,1,0.044923439178164895,81545655.0,2.003735208209438,4,3,2017,45.762709622869494,13.039999961853027,1,13.310000038146972,1,13.819047564551944,1
2017-03-06 00:00:00-05:00,13.0,13.34000015258789,12.380000114440918,13.039999961853027,117192600,0.0,0.0,AMD,Technology,Semiconductors,0.0007674772898522697,13.877999877929687,13.746999979019165,12.113999996185303,0.9396166649771096,0.948570595894001,1.0764404792768139,1,1,0.04489865786012914,84403450.0,1.3884811580569278,0,3,2017,46.48986047638198,13.050000190734863,1,13.557999992370606,1,13.872380892435709,1
2017-03-07 00:00:00-05:00,13.069999694824219,13.369999885559082,12.789999961853027,13.050000190734863,76666300,0.0,0.0,AMD,Technology,Semiconductors,0.000766888720175718,13.595999908447265,13.717999982833863,12.145599994659424,0.9598411502361684,0.95130487002953,1.0744631962581606,0,1,0.03677605989064719,81213060.0,0.9440144232959575,1,3,2017,48.303715247312105,13.220000267028809,1,13.768000030517578,1,13.925714220319476,1
2017-03-08 00:00:00-05:00,13.25,13.550000190734863,13.100000381469727,13.220000267028809,71294700,0.0,0.0,AMD,Technology,Semiconductors,0.01302682557925472,13.247999954223634,13.714499998092652,12.177999992370605,0.9978864970341506,0.9639432913243198,1.0855641546486292,0,1,0.036482618787050114,76843605.0,0.9277896319413957,2,3,2017,49.36708918062472,13.329999923706055,1,13.919999885559083,1,13.928095181783041,1
2017-03-09 00:00:00-05:00,13.449999809265137,13.449999809265137,13.109999656677246,13.329999923706055,45244200,0.0,0.0,AMD,Technology,Semiconductors,0.008320700034446293,13.134000015258788,13.70299997329712,12.212999992370605,1.0149230933622322,0.9727796796089961,1.091459914192519,0,1,0.036235186013017166,75308670.0,0.6007834157740404,3,3,2017,52.95081713480875,13.90999984741211,1,13.983999824523925,1,13.937142826261974,1
2017-03-10 00:00:00-05:00,13.5,13.930000305175781,13.449999809265137,13.90999984741211,65142200,0.0,0.0,AMD,Technology,Semiconductors,0.04351087224498662,13.310000038146972,13.727499961853027,12.249799995422363,1.0450788735947043,1.013294473579765,1.1355287312944005,0,1,0.037425980465142006,74898785.0,0.8697364049363417,4,3,2017,55.9815934992171,14.279999732971191,1,13.899999809265136,0,13.898571423121862,0
2017-03-13 00:00:00-04:00,14.479999542236328,14.680000305175781,14.180000305175781,14.279999732971191,73078100,0.0,0.0,AMD,Technology,Semiconductors,0.026599560720190762,13.557999992370606,13.762499952316285,12.30439998626709,1.0532526730348777,1.0376021640289133,1.1605604295137564,0,1,0.037763649257381356,75823725.0,0.9637893680375107,0,3,2017,52.325579369076266,14.100000381469727,0,13.923999786376953,0,13.842380977812267,0
2017-03-14 00:00:00-04:00,14.0,14.149999618530273,13.640000343322754,14.100000381469727,52554500,0.0,0.0,AMD,Technology,Semiconductors,-0.012604996839451155,13.768000030517578,13.792999982833862,12.354599990844726,1.0241139127118135,1.02225769586152,1.1412753461802418,0,1,0.03786898234652087,75580795.0,0.6953419846933337,1,3,2017,48.47973498160069,13.979999542236328,0,13.867999649047851,0,13.778571446736654,0
2017-03-15 00:00:00-04:00,14.029999732971191,14.0600004196167,13.619999885559082,13.979999542236328,55179600,0.0,0.0,AMD,Technology,Semiconductors,-0.008510697587718052,13.919999885559083,13.828999948501586,12.407399978637695,1.0043103201990318,1.0109190537491544,1.1267469063870141,1,1,0.03767994353058976,76315820.0,0.7230427452656605,2,3,2017,47.166665395100914,13.649999618530273,0,13.891999816894531,0,13.699047678992862,0
2017-03-16 00:00:00-04:00,13.789999961853027,13.880000114440918,13.649999618530273,13.649999618530273,44494800,0.0,0.0,AMD,Technology,Semiconductors,-0.023605145530159688,13.983999824523925,13.846499919891357,12.451799964904785,0.9761155456103545,0.9858086662696037,1.0962270239646152,1,1,0.0381584979046094,76854445.0,0.5789489469346893,3,3,2017,46.166392673292194,13.489999771118164,0,13.919999885559083,1,13.658095314389183,1
2017-03-17 00:00:00-04:00,13.619999885559082,13.739999771118164,13.359999656677246,13.489999771118164,224892300,0.0,0.0,AMD,Technology,Semiconductors,-0.011721600870589377,13.899999809265136,13.872499895095824,12.492999954223633,0.970503593973168,0.97242745526256,1.079804676262523,1,1,0.037784991004227456,85473935.0,2.6311214056074523,4,3,2017,33.58925119360302,14.399999618530273,1,13.961999893188477,1,13.63238103049142,1
2017-03-20 00:00:00-04:00,13.680000305175781,14.5,13.539999961853027,14.399999618530273,91565600,0.0,0.0,AMD,Technology,Semiconductors,0.06745736566729987,13.923999786376953,13.935999870300293,12.556199951171875,1.0341855673266407,1.033295045389519,1.1468437643975489,0,1,0.040445622971777714,88007815.0,1.0404257849146692,0,3,2017,49.442375294234225,13.819999694824219,0,13.82199993133545,0,13.55809534163702,0
2017-03-21 00:00:00-04:00,14.399999618530273,14.489999771118164,13.779999732971191,13.819999694824219,72552700,0.0,0.0,AMD,Technology,Semiconductors,-0.040277773546583795,13.867999649047851,13.926999855041505,12.606199951171876,0.9965387975599691,0.992317070343147,1.0962859345682128,0,1,0.03899829132180873,88317595.0,0.8214976868425822,1,3,2017,39.56043648939561,14.100000381469727,1,13.795999908447266,0,13.524285816010975,0
2017-03-22 00:00:00-04:00,13.699999809265137,14.149999618530273,13.550000190734863,14.100000381469727,61239500,0.0,0.0,AMD,Technology,Semiconductors,0.020260542172831686,13.891999816894531,13.917999887466431,12.658399963378907,1.0149726869649278,1.0130766270638638,1.1138848845242217,0,1,0.039005340831624276,87804320.0,0.697454293820623,2,3,2017,52.13676014847975,13.789999961853027,0,13.717999839782715,0,13.471904845464797,0
2017-03-23 00:00:00-04:00,13.960000038146973,14.119999885559082,13.770000457763672,13.789999961853027,44549900,0.0,0.0,AMD,Technology,Semiconductors,-0.02198584476806842,13.919999885559083,13.891499900817871,12.705399971008301,0.9906609249443371,0.9926933779872922,1.0853652772301234,1,1,0.0393072179935078,86015935.0,0.5179261261300013,3,3,2017,59.22330186980311,13.699999809265137,0,13.769999885559082,0,13.440476281302315,0
2017-03-24 00:00:00-04:00,14.15999984741211,14.180000305175781,13.539999961853027,13.699999809265137,50099500,0.0,0.0,AMD,Technology,Semiconductors,-0.0065264795385682195,13.961999893188477,13.870499897003175,12.7553999710083,0.9812347739630654,0.9877077186111457,1.074054897565252,1,1,0.03921465032419897,86206480.0,0.5811570081506634,4,3,2017,57.85713961335325,13.699999809265137,0,13.939999961853028,1,13.430476279485793,0
2017-03-27 00:00:00-04:00,13.350000381469727,13.779999732971191,13.210000038146973,13.699999809265137,42686800,0.0,0.0,AMD,Technology,Semiconductors,0.0,13.82199993133545,13.795499897003173,12.814199962615966,0.9911734826597901,0.993077446380991,1.0691264260924127,1,1,0.03475928885667332,83569675.0,0.510792940142462,0,3,2017,57.75655770502743,13.6899995803833,0,14.128000068664551,1,13.416666757492791,0
2017-03-28 00:00:00-04:00,13.75,13.859999656677246,13.550000190734863,13.6899995803833,37420200,0.0,0.0,AMD,Technology,Semiconductors,-0.0007299437241651274,13.795999908447266,13.75699987411499,12.876399955749513,0.9923165896805304,0.9951297307301894,1.0631853334340164,1,1,0.0331764739323247,78351535.0,0.4775937063645275,1,3,2017,55.83125599596003,13.710000038146973,1,14.222000122070312,1,13.41333343869164,0
2017-03-29 00:00:00-04:00,13.739999771118164,13.869999885559082,13.630000114440918,13.710000038146973,37863500,0.0,0.0,AMD,Technology,Semiconductors,0.0014609538624332785,13.717999839782715,13.69449987411499,12.954199962615967,0.9994168390633347,1.0011318532384874,1.0583440179796622,1,1,0.03205129673213975,76572190.0,0.4944810903279637,2,3,2017,54.82233465677782,14.050000190734863,1,14.314000129699707,1,13.39380963643392,0
2017-03-30 00:00:00-04:00,13.729999542236328,14.050000190734863,13.649999618530273,14.050000190734863,44132800,0.0,0.0,AMD,Technology,Semiconductors,0.02479942754499409,13.769999885559082,13.70199990272522,13.037599964141846,1.0203340818811062,1.0253977733528103,1.0776523462429808,1,1,0.02846441121845605,73562285.0,0.5999378621803279,3,3,2017,51.89189565364421,14.550000190734863,1,14.158000183105468,1,13.373333431425548,0
2017-03-31 00:00:00-04:00,14.100000381469727,14.75,14.010000228881836,14.550000190734863,84566200,0.0,0.0,AMD,Technology,Semiconductors,0.03558718812898798,13.939999961853028,13.777999925613404,13.133199958801269,1.0437589835402517,1.0560313738778808,1.1078792858083395,1,1,0.02521530361354771,69620800.0,1.214668604784777,4,3,2017,53.52480846842468,14.640000343322754,1,13.95200023651123,0,13.171904836382184,0
2017-04-03 00:00:00-04:00,14.600000381469727,14.739999771118164,14.300000190734863,14.640000343322754,48423700,0.0,0.0,AMD,Technology,Semiconductors,0.006185577416363275,14.128000068664551,13.85799994468689,13.230999965667724,1.0362401098647926,1.0564295281972258,1.1064923574417016,1,1,0.025187142955246926,66182355.0,0.7316708509390456,0,4,2017,57.21924574614381,14.15999984741211,0,13.644000244140624,0,12.969523884001232,0
2017-04-04 00:00:00-04:00,14.3100004196167,14.670000076293945,14.029999732971191,14.15999984741211,58413000,0.0,0.0,AMD,Technology,Semiconductors,-0.03278691835069325,14.222000122070312,13.913499927520752,13.315999965667725,0.9956405376089128,1.0177166005085307,1.0633823883989522,1,1,0.02663688944550949,65269690.0,0.8949483290023287,1,4,2017,52.19512444745071,14.170000076293945,1,13.432000350952148,0,12.776190576099214,0
2017-04-05 00:00:00-04:00,14.279999732971191,14.640000343322754,14.100000381469727,14.170000076293945,58816700,0.0,0.0,AMD,Technology,Semiconductors,0.0007062308608474233,14.314000129699707,13.960999917984008,13.390599975585937,0.9899399153205972,1.0149702857630356,1.0582050171111845,1,1,0.026569820568256894,64645790.0,0.909830323057387,2,4,2017,56.878308213199055,13.270000457763672,0,13.150000381469727,0,12.586666742960611,0
2017-04-06 00:00:00-04:00,13.420000076293945,13.460000038146973,12.829999923706055,13.270000457763672,139500100,0.0,0.0,AMD,Technology,Semiconductors,-0.06351443992127781,14.158000183105468,13.95799994468689,13.448999977111816,0.9372792969446749,0.9507093072324374,0.986690495973472,1,1,0.030493254904771817,69358585.0,2.011288148395761,3,4,2017,47.56638055045546,13.520000457763672,1,12.958000373840331,0,12.432857195536295,0
2017-04-07 00:00:00-04:00,13.329999923706055,13.680000305175781,13.220000267028809,13.520000457763672,70441000,0.0,0.0,AMD,Technology,Semiconductors,0.018839486916048864,13.95200023651123,13.938499975204468,13.508999977111817,0.9690367136307058,0.9699752829798561,1.0008143075483376,1,1,0.029117590960221915,69623525.0,1.0117413618457267,4,4,2017,38.60105457533602,13.100000381469727,0,12.812000274658203,0,12.273809569222587,0
2017-04-10 00:00:00-04:00,13.520000457763672,13.59000015258789,13.039999961853027,13.100000381469727,47178000,0.0,0.0,AMD,Technology,Semiconductors,-0.031065093348629724,13.644000244140624,13.879500007629394,13.557599983215333,0.960129005208387,0.943838061476913,0.9662477427928153,0,1,0.02909389718448302,68328520.0,0.6904583913130271,0,4,2017,40.27028657119277,13.100000381469727,0,12.782000160217285,0,12.163809549240838,0
2017-04-11 00:00:00-04:00,13.020000457763672,13.289999961853027,12.710000038146973,13.100000381469727,59916600,0.0,0.0,AMD,Technology,Semiconductors,0.0,13.432000350952148,13.829500007629395,13.607399997711182,0.9752829094097748,0.9472504699550076,0.9627114940159911,0,1,0.029031898506106376,68696625.0,0.872191319442549,1,4,2017,35.38012543877359,12.760000228881836,0,12.730000114440918,0,12.067142849876767,0
2017-04-12 00:00:00-04:00,12.9399995803833,13.100000381469727,12.739999771118164,12.760000228881836,37385400,0.0,0.0,AMD,Technology,Semiconductors,-0.025954209365430914,13.150000381469727,13.76850004196167,13.655200004577637,0.9703421945798983,0.9267531096338547,0.9344425731299649,0,1,0.029456496683154507,67806915.0,0.5513508467388614,2,4,2017,35.072475065575446,12.3100004196167,0,12.8,1,11.995714278448196,0
2017-04-13 00:00:00-04:00,12.510000228881836,12.720000267028809,12.220000267028809,12.3100004196167,53442600,0.0,0.0,AMD,Technology,Semiconductors,-0.035266442099787465,12.958000373840331,13.701500082015992,13.660200004577638,0.9499922877350878,0.8984418016954424,0.9011581393750842,0,1,0.029972882952856016,68254305.0,0.782992369492298,3,4,2017,31.758544768610165,12.789999961853027,1,12.93799991607666,1,11.953333309718541,0
2017-04-17 00:00:00-04:00,12.529999732971191,12.800000190734863,12.369999885559082,12.789999961853027,38188200,0.0,0.0,AMD,Technology,Semiconductors,0.038992650355350156,12.812000274658203,13.666500091552734,13.670400009155273,0.9982828354407163,0.9358650624645682,0.9355980771072808,0,0,0.03145836551035543,58919100.0,0.6481463566144086,0,4,2017,39.393943435787726,12.949999809265137,1,13.005999946594239,1,11.951428549630302,0
2017-04-18 00:00:00-04:00,12.630000114440918,12.970000267028809,12.579999923706055,12.949999809265137,37172000,0.0,0.0,AMD,Technology,Semiconductors,0.012509761367421435,12.782000160217285,13.594000101089478,13.684600009918213,1.0131434554015055,0.9526261374845268,0.946319205521487,0,0,0.027161519368133224,56199420.0,0.6614303136936288,1,4,2017,41.666670246524774,12.84000015258789,0,13.113999938964843,1,11.868095216296968,0
2017-04-19 00:00:00-04:00,13.09000015258789,13.210000038146973,12.800000190734863,12.84000015258789,36491100,0.0,0.0,AMD,Technology,Semiconductors,-0.008494182107905979,12.730000114440918,13.545000123977662,13.668800010681153,1.0086410084177602,0.9479512761213074,0.9393655728779691,0,0,0.025884834499241283,54396340.0,0.6708374129582984,2,4,2017,40.3973516904773,13.109999656677246,1,13.227999877929687,1,11.793809482029506,0
2017-04-20 00:00:00-04:00,12.979999542236328,13.149999618530273,12.880000114440918,13.109999656677246,41976100,0.0,0.0,AMD,Technology,Semiconductors,0.021027998510960932,12.8,13.495500087738037,13.665200004577637,1.0242187231779099,0.9714348909966622,0.9593712241522695,0,0,0.025922218413902416,53433170.0,0.7855813158755133,3,4,2017,39.46187525766318,13.0,0,13.329999923706055,1,11.712857110159737,0
2017-04-21 00:00:00-04:00,13.079999923706055,13.119999885559082,12.899999618530273,13.0,25689600,0.0,0.0,AMD,Technology,Semiconductors,-0.008390515603196147,12.93799991607666,13.456000089645386,13.653999996185302,1.0047920918476974,0.9661117652640114,0.9521019484130644,0,0,0.025582754230625778,52490155.0,0.48941749171820886,4,4,2017,30.95822272543333,13.130000114440918,1,13.389999961853027,1,11.619523775009881,0
2017-04-24 00:00:00-04:00,13.229999542236328,13.229999542236328,13.050000190734863,13.130000114440918,36120300,0.0,0.0,AMD,Technology,Semiconductors,0.010000008803147553,13.005999946594239,13.427500104904174,13.648199996948243,1.0095340741469978,0.9778439777963882,0.9620316318178811,0,0,0.025716857681701503,51791195.0,0.6974216370176436,0,4,2017,31.630161734861744,13.489999771118164,1,13.48799991607666,1,11.51285711924235,0
2017-04-25 00:00:00-04:00,13.239999771118164,13.529999732971191,13.15999984741211,13.489999771118164,35881000,0.0,0.0,AMD,Technology,Semiconductors,0.02741810004108869,13.113999938964843,13.417000102996827,13.646399993896484,1.0286716359541939,1.005440833834758,0.9885390855574897,0,0,0.026535876291637384,51450905.0,0.6973832627433861,1,4,2017,41.604004573814905,13.40999984741211,0,12.853999900817872,0,11.389047622680664,0
2017-04-26 00:00:00-04:00,13.420000076293945,13.529999732971191,13.220000267028809,13.40999984741211,36644500,0.0,0.0,AMD,Technology,Semiconductors,-0.005930313199658643,13.227999877929687,13.403000116348267,13.644799995422364,1.0137586914999963,1.0005222510634246,0.9827919685089538,0,0,0.026564394945253447,51412120.0,0.712759948432393,2,4,2017,40.64038564169636,13.619999885559082,1,12.25,0,11.273333322434198,0
2017-04-27 00:00:00-04:00,13.430000305175781,13.699999809265137,13.369999885559082,13.619999885559082,31327600,0.0,0.0,AMD,Technology,Semiconductors,0.01565995828012623,13.329999923706055,13.398500108718872,13.651999988555907,1.0217554361224932,1.0165316845201255,0.9976560135493957,0,0,0.026813581155912963,51085325.0,0.613240690942066,3,4,2017,55.19287296399609,13.300000190734863,0,11.546000099182129,0,11.148571423121862,0
2017-04-28 00:00:00-04:00,13.729999542236328,13.760000228881836,13.15999984741211,13.300000190734863,50376000,0.0,0.0,AMD,Technology,Semiconductors,-0.023494838290234132,13.389999961853027,13.361000108718873,13.651999988555907,0.9932785831684418,0.9954344796431666,0.974216246841773,1,0,0.026638258622522254,51397485.0,0.9801257785278793,4,4,2017,46.80231953711279,13.619999885559082,1,10.923999977111816,0,11.044761884780158,0
2017-05-01 00:00:00-04:00,13.430000305175781,13.630000114440918,13.25,13.619999885559082,68036300,0.0,0.0,AMD,Technology,Semiconductors,0.024060127085346883,13.48799991607666,13.314500093460083,13.664999980926513,1.009786474666647,1.0229448939092394,0.9967069084939449,1,0,0.025887247850139038,50570990.0,1.345362232378682,0,5,2017,57.784430026374544,10.319999694824219,0,10.207999992370606,0,10.929047584533691,0
2017-05-02 00:00:00-04:00,11.729999542236328,11.760000228881836,10.300000190734863,10.319999694824219,268336500,0.0,0.0,AMD,Technology,Semiconductors,-0.24229076493853452,12.853999900817872,13.098500061035157,13.608799972534179,0.8028629045008456,0.7878764474356649,0.7583328225598475,0,0,0.05930918549277847,61566630.0,4.358473088424687,1,5,2017,29.066251952232392,10.390000343322754,1,10.180000114440919,0,10.95809523264567,1
2017-05-03 00:00:00-04:00,10.289999961853027,10.680000305175781,9.850000381469727,10.390000343322754,140899400,0.0,0.0,AMD,Technology,Semiconductors,0.006783008776021893,12.25,12.910000085830688,13.536599979400634,0.8481632933324698,0.8048024999415958,0.7675487462977241,0,0,0.0593585877743463,65690950.0,2.1448829709419637,2,5,2017,31.397169248200484,10.100000381469727,0,10.260000038146973,0,10.982380912417458,1
2017-05-04 00:00:00-04:00,10.550000190734863,10.550000190734863,9.9399995803833,10.100000381469727,77031400,0.0,0.0,AMD,Technology,Semiconductors,-0.02791144872669793,11.546000099182129,12.706500101089478,13.452999992370605,0.8747618478008821,0.7948687916512694,0.7507619406227299,0,0,0.059345061468403626,66601685.0,1.1565983653416576,3,5,2017,32.20611349956347,10.1899995803833,1,10.453999900817871,1,11.036666597638812,1
2017-05-05 00:00:00-04:00,10.130000114440918,10.260000228881836,9.9399995803833,10.1899995803833,51759000,0.0,0.0,AMD,Technology,Semiconductors,0.00891081143706618,10.923999977111816,12.55250005722046,13.370399990081786,0.9328084585988276,0.811790442854593,0.7621312442366931,0,0,0.058421842008527035,62214630.0,0.8319425832798492,4,5,2017,27.663218471793684,10.039999961853027,0,10.668000030517579,1,11.124285652523948,1
2017-05-08 00:00:00-04:00,10.220000267028809,10.220000267028809,10.0,10.039999961853027,35101100,0.0,0.0,AMD,Technology,Semiconductors,-0.014720277203841725,10.207999992370606,12.378500032424927,13.288799991607666,0.9835423167473412,0.8110837286871346,0.7555234459239083,0,0,0.05799311652685902,60447635.0,0.5806860764693276,0,5,2017,24.956961529976567,10.180000305175781,1,10.944000053405762,1,11.23571423121861,1
2017-05-09 00:00:00-04:00,10.039999961853027,10.399999618530273,10.039999961853027,10.180000305175781,51017300,0.0,0.0,AMD,Technology,Semiconductors,0.013944257356044432,10.180000114440919,12.232500028610229,13.18840000152588,1.000000018736234,0.832209301562729,0.7718904722330207,0,0,0.05812458570135358,60639600.0,0.8413198635874907,1,5,2017,27.226021860704066,10.789999961853027,1,11.457999992370606,1,11.365238008045015,1
2017-05-10 00:00:00-04:00,10.460000038146973,10.850000381469727,10.449999809265137,10.789999961853027,65995900,0.0,0.0,AMD,Technology,Semiconductors,0.05992137901676742,10.260000038146973,12.117000007629395,13.115,1.0516569124498538,0.8904844396351548,0.8227220710524611,0,0,0.060209776683004014,60943565.0,1.0829018617470114,2,5,2017,31.229771065637195,11.069999694824219,1,11.539999961853027,1,11.43619037809826,1
2017-05-11 00:00:00-04:00,10.739999771118164,11.260000228881836,10.510000228881836,11.069999694824219,72946500,0.0,0.0,AMD,Technology,Semiconductors,0.025949929004736028,10.453999900817871,12.032499980926513,13.037199993133544,1.058924794322808,0.9200082869205888,0.8491086813621472,0,0,0.06049771792484573,62721620.0,1.163020024036369,3,5,2017,34.80314355159814,11.260000228881836,1,11.581999969482421,1,11.48476182846796,1
2017-05-12 00:00:00-04:00,11.199999809265137,11.399999618530273,11.079999923706055,11.260000228881836,56072600,0.0,0.0,AMD,Technology,Semiconductors,0.017163553685231925,10.668000030517579,11.97999997138977,12.984400005340577,1.0554930818026569,0.9398998544050574,0.867194496800046,0,0,0.060255660966837356,62853120.0,0.8921211866650375,4,5,2017,35.413414911927944,11.420000076293945,1,11.611999893188477,1,11.518095152718681,1
2017-05-15 00:00:00-04:00,11.40999984741211,11.600000381469727,11.300000190734863,11.420000076293945,52565000,0.0,0.0,AMD,Technology,Semiconductors,0.014209577634084924,10.944000053405762,11.911499977111816,12.952200012207031,1.043494153925927,0.958737362904563,0.8817034994465004,0,0,0.05961002995631006,63571960.0,0.8268582563759242,0,5,2017,33.33333333333333,12.75,1,11.535999870300293,1,11.534761837550572,1
