date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,price_to_ma5,price_to_ma20,price_to_ma50,ma5_cross_ma20,ma20_cross_ma50,volatility,volume_ma20,rel_volume,day_of_week,month,year,rsi,next_day_close,next_day_direction,next_week_avg,next_week_direction,next_month_avg,next_month_direction
2015-06-02 00:00:00-04:00,26.52088614158434,27.02201259162953,26.441263343201722,26.831912994384766,38780000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.009719401127040728,26.72193260192871,26.632381629943847,27.521276359558104,1.0041157349692633,0.985106600833525,1.1355569271164934,0,0,0.009167700397121347,32492400.0,1.0049734707193068,1,6,2015,51.015193526696336,26.888145446777344,1,26.51302146911621,0,26.47654696873256,0
2015-06-03 00:00:00-04:00,26.86824117145763,27.046893669889965,26.72889985407638,26.888145446777344,34340000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0020957302747792728,26.727108001708984,26.632381629943847,27.521276359558104,1.0060252476645832,0.985106600833525,1.1355569271164934,0,0,0.009167700397121347,32492400.0,1.0049734707193068,2,6,2015,51.015193526696336,26.70849609375,0,26.476992034912108,0,26.436474845522927,0
2015-06-04 00:00:00-04:00,26.76124764340085,26.902079170045372,26.59005758854212,26.70849609375,26966000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.006681359016855293,26.696453094482422,26.632381629943847,27.521276359558104,1.0004511085882817,0.985106600833525,1.1355569271164934,0,0,0.009167700397121347,32492400.0,1.0049734707193068,3,6,2015,51.015193526696336,26.540790557861328,0,26.456190490722655,0,26.40367771330334,0
2015-06-05 00:00:00-04:00,26.691077796781997,26.73337888871259,26.500480842560236,26.540790557861328,27764000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.006279108164683134,26.70859565734863,26.632381629943847,27.521276359558104,0.993717187468779,0.985106600833525,1.1355569271164934,0,0,0.009167700397121347,32492400.0,1.0049734707193068,4,6,2015,51.015193526696336,26.217321395874023,0,26.446237564086914,0,26.383985246930802,0
2015-06-08 00:00:00-04:00,26.53979531545345,26.58010313163306,26.187961405056246,26.217321395874023,30412000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.012187623472711295,26.63733329772949,26.632381629943847,27.521276359558104,0.984232209089366,0.985106600833525,1.1355569271164934,0,0,0.009167700397121347,32492400.0,1.0049734707193068,0,6,2015,45.22104152142306,26.21035385131836,0,26.44992027282715,1,26.36028798421224,1
2015-06-09 00:00:00-04:00,26.253649680615922,26.335261948662204,26.027221244815678,26.21035385131836,29106000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.00026576111458742613,26.51302146911621,26.632381629943847,27.521276359558104,0.9885841899177574,0.985106600833525,1.1355569271164934,0,0,0.009167700397121347,32492400.0,1.0049734707193068,1,6,2015,39.8011743724786,26.707998275756836,1,26.464451599121094,1,26.346045902797155,1
2015-06-10 00:00:00-04:00,26.34322704908418,26.791104555512216,26.34272967950823,26.707998275756836,36300000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.018986558795101693,26.476992034912108,26.632381629943847,27.521276359558104,1.0087247917187923,0.985106600833525,1.1355569271164934,0,0,0.009167700397121347,32492400.0,1.0049734707193068,2,6,2015,47.864221401380426,26.604488372802734,0,26.39050178527832,0,26.33050046648298,0
2015-06-11 00:00:00-04:00,26.794339275097165,26.821958473336124,26.525362948251356,26.604488372802734,24350000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.003875614409038608,26.456190490722655,26.632381629943847,27.521276359558104,1.0056054133013625,0.985106600833525,1.1355569271164934,0,0,0.009167700397121347,32492400.0,1.0049734707193068,3,6,2015,43.33220757441655,26.491025924682617,0,26.411602020263672,0,26.358795075189498,0
2015-06-12 00:00:00-04:00,26.454697065791038,26.530339000858913,26.38303598545983,26.491025924682617,19116000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.00426478594627322,26.446237564086914,26.632381629943847,27.521276359558104,1.0016935626660377,0.985106600833525,1.1355569271164934,0,0,0.009167700397121347,32492400.0,1.0049734707193068,4,6,2015,43.420136480271566,26.235734939575195,0,26.454996490478514,0,26.426972252982004,0
2015-06-15 00:00:00-04:00,26.275545385406918,26.290475963656238,26.076489359534193,26.235734939575195,32654000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.009636885556386088,26.44992027282715,26.632381629943847,27.521276359558104,0.9919022314229055,0.985106600833525,1.1355569271164934,0,0,0.009167700397121347,32492400.0,1.0049734707193068,0,6,2015,45.46582661899366,26.283010482788086,1,26.56437873840332,1,26.505220685686385,1
2015-06-16 00:00:00-04:00,26.295452315294895,26.357160311551596,26.15412152672309,26.283010482788086,21436000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0018019523112950964,26.464451599121094,26.622055530548096,27.521276359558104,0.9931439684040521,0.987264505275674,1.1355569271164934,0,0,0.009167700397121347,31560800.0,0.6791969785303288,1,6,2015,38.3460043070566,26.33824920654297,1,26.6870979309082,1,26.627735682896205,1
2015-06-17 00:00:00-04:00,26.343724068519965,26.42384423139759,26.131229564269994,26.33824920654297,25884000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0021016893704417505,26.39050178527832,26.60190095901489,27.521276359558104,0.9980200232962414,0.9900889882689915,1.1355569271164934,0,0,0.00889410529120564,30888100.0,0.8379926249915016,2,6,2015,39.694355542405894,26.709989547729492,1,26.772493743896483,1,26.968194507417223,1
2015-06-18 00:00:00-04:00,26.42483921818388,26.780653994380533,26.414388762058426,26.709989547729492,36662000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.014114087017377486,26.411602020263672,26.595580863952637,27.521276359558104,1.011297592900154,1.00430179300697,1.1355569271164934,0,0,0.009456924449576513,31290400.0,1.1716692659729502,3,6,2015,54.543672632420126,26.707998275756836,0,26.75756416320801,1,27.26746740795317,1
2015-06-19 00:00:00-04:00,26.733876680563483,26.785631591819612,26.524865658878007,26.707998275756836,37870000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-7.455158187530397e-05,26.454996490478514,26.581099414825438,27.521276359558104,1.009563478315689,1.0047740260457632,1.1355569271164934,0,0,0.009344116497418103,31721200.0,1.1938388207255715,4,6,2015,52.75512454886918,26.78264617919922,1,26.7077995300293,0,27.565129053025018,1
2015-06-22 00:00:00-04:00,26.85231588880454,27.05883816967546,26.749800802752592,26.78264617919922,25006000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.002794964365043562,26.56437873840332,26.5763219833374,27.521276359558104,1.0082165460350239,1.0077634593677476,1.1355569271164934,0,0,0.009323880978354269,31795300.0,0.7864684403040701,0,6,2015,48.90752492433458,26.8966064453125,1,26.541885375976562,0,27.858761923653738,1
2015-06-23 00:00:00-04:00,26.854804619573486,26.947315363075464,26.636339773621106,26.8966064453125,23950000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.004255003980965455,26.6870979309082,26.596625900268556,27.521276359558104,1.007850554411975,1.0112788947804434,1.1355569271164934,1,0,0.00873440692177325,30586300.0,0.7830303109562124,1,6,2015,50.18293628406755,26.765228271484375,0,26.343126678466795,0,28.104739779517764,1
2015-06-24 00:00:00-04:00,26.872718949854647,26.872718949854647,26.656742853953936,26.765228271484375,25732000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.004884563191837943,26.772493743896483,26.591773891448973,27.521276359558104,0.9997286217532961,1.006522858563083,1.1355569271164934,1,0,0.008235694525202958,30347900.0,0.8479005137093506,2,6,2015,51.2527629521807,26.63534164428711,0,26.183880615234376,0,28.307872772216797,1
2015-06-25 00:00:00-04:00,26.81648477736786,26.91750585057913,26.63534164428711,26.63534164428711,26714000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.004852812233835713,26.75756416320801,26.58045244216919,27.521276359558104,0.9954322255129278,1.002065021362497,1.1355569271164934,1,0,0.00830234251703856,30653800.0,0.8714743359713967,3,6,2015,52.12334705150654,26.45917510986328,0,26.066138458251952,0,28.525959014892578,1
2015-06-26 00:00:00-04:00,26.736363712827444,26.761245478529947,26.44225505357989,26.45917510986328,42182000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.006614014446539418,26.7077995300293,26.57940731048584,27.521276359558104,0.9906909432996727,0.9954764905320095,1.1355569271164934,1,0,0.0077951781957070025,30165500.0,1.3983524224693773,4,6,2015,55.81613809641319,25.953075408935547,0,25.97825469970703,0,28.754187629336403,1
2015-06-29 00:00:00-04:00,26.12675231296062,26.305904079166613,25.904306612323925,25.953075408935547,38756000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.019127569125882316,26.541885375976562,26.54837942123413,27.521276359558104,0.9778158198372013,0.9775766346090999,1.1355569271164934,0,0,0.008831019311110338,30199000.0,1.2833537534355441,0,6,2015,45.010682306431285,25.902812957763672,0,26.01308937072754,1,29.01582935878209,1
2015-06-30 00:00:00-04:00,26.17701547298573,26.188460668734013,25.90231558816904,25.902812957763672,44344000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.00193666647901658,26.343126678466795,26.501924419403075,27.521276359558104,0.9832854419265636,0.9773936619787215,1.1355569271164934,0,0,0.008452898299829375,30477200.0,1.4549893034793222,1,6,2015,31.107015595084547,25.968997955322266,1,25.97646255493164,1,29.28142838251023,1
2015-07-01 00:00:00-04:00,26.112817492378298,26.1605915482066,25.78935072393072,25.968997955322266,39220000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0025551278027799995,26.183880615234376,26.455967044830324,27.521276359558104,0.9917933226525985,0.9815932228565724,1.1355569271164934,0,0,0.00846444795594228,30721200.0,1.2766428394724165,2,7,2015,34.822920405742494,26.046630859375,1,25.9649169921875,0,29.52733512151809,1
2015-07-02 00:00:00-04:00,25.931178474910467,26.10883622521241,25.931178474910467,26.046630859375,24718000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0029894454990637698,26.066138458251952,26.422873783111573,27.521276359558104,0.9992516114763913,0.9857607114644338,1.1355569271164934,0,0,0.008441317577282356,30608800.0,0.807545542458378,3,7,2015,39.2019516951737,26.019756317138672,0,26.031899642944335,0,29.78281547909691,1
2015-07-06 00:00:00-04:00,25.85254903172681,26.13869407886562,25.827667266401047,26.019756317138672,25610000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0010317857377187822,25.97825469970703,26.39682207107544,27.521276359558104,1.001597552180136,0.9857154867763441,1.1355569271164934,0,0,0.008356925042260602,30501100.0,0.8396418489824957,0,7,2015,44.096815663835194,26.127248764038086,1,26.26768341064453,1,30.03493091038295,1
2015-07-07 00:00:00-04:00,26.033194659593597,26.184975906273475,25.637569438428006,26.127248764038086,31944000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.004131185764741918,26.01308937072754,26.392318439483642,27.521276359558104,1.0043885365434146,0.9899565596689298,1.1355569271164934,0,0,0.00799142898708412,30577700.0,1.044682889818397,1,7,2015,45.878353279390154,25.71967887878418,0,26.626782989501955,1,30.31635974702381,1
2015-07-08 00:00:00-04:00,25.929684635628867,26.013487610868722,25.683849286425428,25.71967887878418,25934000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.015599418405465304,25.97646255493164,26.367784690856933,27.521276359558104,0.9901147557869188,0.9754205436796711,1.1355569271164934,0,0,0.008707419392718116,30419100.0,0.8525564530180051,2,7,2015,36.20425473989595,25.911270141601562,1,27.058637619018555,1,30.61459005446661,1
2015-07-09 00:00:00-04:00,26.03269474741452,26.065040851544204,25.894847455597343,25.911270141601562,36846000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0074492089780882065,25.9649169921875,26.32794828414917,27.521276359558104,0.9979338716699121,0.9841735429570686,1.1355569271164934,0,0,0.0076362978939946225,30446400.0,1.2101923380104052,3,7,2015,30.629958045969033,26.38154411315918,1,27.64754867553711,1,30.886208398001536,1
2015-07-10 00:00:00-04:00,26.190449795587746,26.50247135677022,26.1536235668188,26.38154411315918,39134000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.018149398658870552,26.031899642944335,26.316801071166992,27.521276359558104,1.0134313851470924,1.0024601410261493,1.1355569271164934,0,0,0.008776465533241205,31185600.0,1.254874044430763,4,7,2015,43.54839196055667,27.19867515563965,1,29.06881675720215,1,31.131712232317245,1
2015-07-13 00:00:00-04:00,26.518396946163968,27.226543039683794,26.49451181557518,27.19867515563965,44130000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.030973586647374596,26.26768341064453,26.352183532714843,27.521276359558104,1.0354424762336618,1.0321222574165032,1.1355569271164934,0,0,0.01116775121881656,32436300.0,1.3605127588535066,0,7,2015,56.35643033452136,27.922746658325195,1,30.228025817871092,1,31.40240632920038,1
2015-07-14 00:00:00-04:00,27.209125700261417,28.159076946585245,27.206638852290297,27.922746658325195,64882000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.026621572504622826,26.626782989501955,26.436534118652343,27.521276359558104,1.0486714324195376,1.0562181310531267,1.1355569271164934,1,0,0.012182473659614926,34047700.0,1.9056206439788885,1,7,2015,63.21454660497178,27.878952026367188,0,31.23525505065918,1,31.6357296534947,1
2015-07-15 00:00:00-04:00,27.874473801891487,28.19162093788488,27.708261244793384,27.878952026367188,35692000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0015684213481538256,27.058637619018555,26.5163311958313,27.521276359558104,1.0303161755184622,1.0513879850297734,1.1355569271164934,1,0,0.012225929930257125,34760500.0,1.0267976582615326,2,7,2015,64.67344159140369,28.855825424194336,1,32.24925193786621,1,31.863768622988747,1
2015-07-16 00:00:00-04:00,28.12279760538094,28.897129878254134,28.116825373904142,28.855825424194336,95366000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.035039817741472135,27.64754867553711,26.642210006713867,27.521276359558104,1.0437028527497023,1.0830867790968781,1.1355569271164934,1,0,0.01416077522795443,38234600.0,2.494232972229342,3,7,2015,73.91721845461026,33.487884521484375,1,32.89051513671875,1,32.046877633957635,1
2015-07-17 00:00:00-04:00,32.297026142360146,33.56442248218886,32.09796821578762,33.487884521484375,223298000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.16052422792266619,29.06881675720215,26.98110475540161,27.521276359558104,1.152020902714843,1.2411606131428,1.1355569271164934,1,0,0.03765481504476293,47566400.0,4.6944481819099195,4,7,2015,88.62814643246037,32.994720458984375,0,32.39914245605469,0,32.018298648652575,0
2015-07-20 00:00:00-04:00,32.8066122632667,33.286338468807436,32.496580190486114,32.994720458984375,117218000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.01472664127779133,30.228025817871092,27.295440864562988,27.521276359558104,1.091527467185025,1.2087996901277613,1.1355569271164934,1,0,0.0380424271311724,51533800.0,2.2745848355836364,0,7,2015,88.75433957067013,32.958892822265625,0,32.04322891235351,0,32.00197119939895,0
2015-07-21 00:00:00-04:00,32.60606416823185,33.491370603846114,32.56077696081428,32.958892822265625,67544000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.001085859683620849,31.23525505065918,27.604253196716307,27.521276359558104,1.0551824458872177,1.193978789695578,1.1355569271164934,1,0,0.03809771834327742,53660700.0,1.2587237959996795,1,7,2015,88.89558278534503,32.948936462402344,0,31.701845550537108,0,31.99865350269136,0
2015-07-22 00:00:00-04:00,32.88872057711847,33.772037497607094,32.79466837596764,32.948936462402344,78586000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0003020841724560297,32.24925193786621,27.9068696975708,27.521276359558104,1.021696147429534,1.1806747521120378,1.1355569271164934,1,0,0.038154164473983995,56392500.0,1.3935541073724342,2,7,2015,88.71586611867384,32.06214141845703,0,31.401568603515624,0,31.962467829386394,0
2015-07-23 00:00:00-04:00,32.90763556462665,33.02507933390096,31.898913069165303,32.06214141845703,60582000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.026914223618635602,32.89051513671875,28.171715354919435,27.521276359558104,0.9748142066240573,1.138096882441283,1.1355569271164934,1,0,0.03894172921875358,58135000.0,1.0420916831512859,3,7,2015,80.61803806746363,31.031021118164062,0,31.285218811035158,0,31.88711030142648,0
2015-07-24 00:00:00-04:00,32.19749509384036,32.25572150182445,30.97926620942416,31.031021118164062,72514000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.03216005714762982,32.39914245605469,28.391499328613282,27.521276359558104,0.9577729151397661,1.0929687354302786,1.1355569271164934,1,0,0.03994584734936986,60425000.0,1.2000661977658253,4,7,2015,73.14090364293963,31.215152740478516,1,31.305622482299803,1,31.806658063616073,1
2015-07-27 00:00:00-04:00,30.903626626857346,31.565492665663758,30.878744858874843,31.215152740478516,53508000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.005933791917877684,32.04322891235351,28.629298210144043,27.521276359558104,0.9741575303119421,1.0903219670756108,1.1355569271164934,1,0,0.03979640777121179,60991300.0,0.8773054517611528,0,7,2015,73.3296775858073,31.251976013183594,1,31.344935607910156,1,31.699546359834216,1
2015-07-28 00:00:00-04:00,31.492338401828313,31.492338401828313,31.018582493628998,31.251976013183594,34546000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0011796601801448148,31.701845550537108,28.894243240356445,27.521276359558104,0.9858093581133515,1.0815987030085672,1.1355569271164934,1,1,0.03929703289988445,60780800.0,0.5683702748236286,1,7,2015,76.26020638291746,31.447551727294922,1,31.357376480102538,1,31.701015563238236,1
2015-07-29 00:00:00-04:00,31.29178961867965,31.518713546206964,30.985738365326917,31.447551727294922,31502000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.006258027141350153,31.401568603515624,29.171480178833008,27.62043674468994,1.001464357540857,1.0780238621595022,1.1385609872132363,1,1,0.039208523503953964,60138700.0,0.5238224304815369,2,7,2015,76.2691828170613,31.480392456054688,1,31.475317001342773,1,31.714475450061617,1
2015-07-30 00:00:00-04:00,31.35150350356483,31.611272785098954,30.955878299135996,31.480392456054688,29484000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0010443016055605714,31.285218811035158,29.44704990386963,27.715217781066894,1.0062385258098527,1.0690508067471254,1.1358522492852248,1,1,0.039225927159945544,59651900.0,0.4942675757184599,3,7,2015,75.24141258584109,31.133039474487305,0,31.575741577148438,1,31.709238415672665,1
2015-07-31 00:00:00-04:00,31.42017927546601,31.496318582325554,31.127564612589858,31.133039474487305,34122000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.011033946989456145,31.305622482299803,29.701370334625246,27.80115074157715,0.9944871561678712,1.0482021241354325,1.1198471517917152,1,1,0.03948878876536512,60122100.0,0.5675450458317324,4,7,2015,70.42682492073828,31.411718368530273,1,31.67218475341797,1,31.691797256469727,1
2015-08-03 00:00:00-04:00,31.11960297291594,31.50358366587342,31.11960297291594,31.411718368530273,26090000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.00895122669507864,31.344935607910156,29.970968437194824,27.88943256378174,1.002130575779625,1.0480715174204194,1.1262946385407175,1,1,0.03940975466684945,60146100.0,0.43377708612861016,0,8,2015,68.99278218084542,31.314180374145508,0,31.697266006469725,1,31.612600962320965,1
2015-08-04 00:00:00-04:00,31.27287592064746,31.5908697162839,31.210173186065216,31.314180374145508,29818000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0031051467239208153,31.357376480102538,30.230315017700196,27.97815227508545,0.9986224579092438,1.0358535911984608,1.1192368983576801,1,1,0.03950096842559731,60039800.0,0.49663723063701076,1,8,2015,68.59143900429397,32.037254333496094,1,32.01108016967773,1,31.577268237159366,1
2015-08-05 00:00:00-04:00,31.566981936976404,32.240295009251405,31.50875932650653,32.037254333496094,46686000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.02309094316731941,31.475317001342773,30.54619379043579,28.089086799621583,1.0178532699807072,1.0488133007107145,1.1405587715271577,1,1,0.039138290894200276,61077400.0,0.7643743839783619,2,8,2015,67.70423472544921,31.982515335083008,0,32.16813659667969,1,31.48833247593471,0
2015-08-06 00:00:00-04:00,32.097969620957926,32.11683169771897,31.4634741132938,31.982515335083008,31452000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0017086045465467548,31.575741577148438,30.849756050109864,28.191491737365723,1.012882476788097,1.0367185816034714,1.134474033266305,1,1,0.0392442628235207,60807700.0,0.5172371262192124,3,8,2015,32.92309662935156,31.61525535583496,0,32.30518760681152,1,31.38885125659761,0
2015-08-07 00:00:00-04:00,31.860595238683427,31.982515329028836,31.337073894091137,31.61525535583496,28078000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.011483148695474399,31.67218475341797,31.111441612243652,28.286561431884767,0.9982025427665875,1.0161938411556293,1.117677573923781,1,1,0.03952873694869918,60254900.0,0.46598699856775133,4,8,2015,33.891202578701225,31.537124633789062,0,32.522359466552736,1,31.33994011651902,0
2015-08-10 00:00:00-04:00,31.82326968627162,32.02033623276881,31.41365928828834,31.537124633789062,36184000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.002471298149153811,31.697266006469725,31.328364086151122,28.38770236968994,0.9949477859494893,1.0066636274739358,1.1109431902266884,1,1,0.03929152891056022,59857600.0,0.604501349870359,0,8,2015,33.55963529375438,32.88325119018555,1,32.79247970581055,1,31.290152141026088,0
2015-08-11 00:00:00-04:00,33.30226417069158,33.58592049068022,32.5592851547692,32.88325119018555,100584000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.04268387089906844,32.01108016967773,31.57638931274414,28.513894729614258,1.027245910349941,1.041387312035514,1.153236045163389,1,1,0.03985012784942707,61642700.0,1.6317260600200836,1,8,2015,49.41976055814054,32.82253646850586,0,32.74619827270508,0,31.196713583809988,0
2015-08-12 00:00:00-04:00,32.99770546706947,33.09325357418203,32.46074758164441,32.82253646850586,58734000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0018463722254388193,32.16813659667969,31.823568534851074,28.63370719909668,1.0203431078408725,1.0313908206919278,1.1462901481908472,1,1,0.039854021774550163,62794800.0,0.9353322249613025,2,8,2015,57.86489766672559,32.66777038574219,0,32.759535217285155,0,31.116640454246884,0
2015-08-13 00:00:00-04:00,32.81069390530321,33.068373119762015,32.429450618373004,32.66777038574219,36214000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.004715238351922446,32.30518760681152,32.014165782928465,28.749299697875976,1.0112236704316249,1.0204161060214867,1.1362979526125887,1,1,0.03947087971074227,59837200.0,0.6052087998769996,3,8,2015,70.67776320215594,32.701114654541016,1,32.663788604736325,0,31.037941796439036,0
2015-08-14 00:00:00-04:00,32.59611271423216,32.8372192812474,32.47916630964027,32.701114654541016,21442000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.00102070843541191,32.522359466552736,31.9748272895813,28.869152069091797,1.0054963782124147,1.0227143483335208,1.1327355433328379,1,1,0.015836267172735122,49744400.0,0.4310434943430818,4,8,2015,69.51635966103291,32.887725830078125,1,32.21949234008789,0,30.985855102539062,0
